section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1635	96	95	1/2	1/8		1/8	1		-3	63	2	1	
0	1636	96	95	5/8	1/8		1/8	1		0	60	2	1	
0	1637	96	95	5/8	1/16		1/16	1		-1	77	1	1	
0	1638	96	95	11/16	1/16		1/16	1		1	79	1	1	
0	1639	96	95	3/4	1/8		1/8	1		-3	63	2	1	
0	1640	96	95	3/4	1/16		1/16	1		-1	77	1	1	
0	1641	96	95	13/16	1/16		1/16	1		-3	75	1	1	
0	1642	96	95	7/8	1/8		1/8	1		1	67	2	1	
0	1643	96	95	7/8	1/16		1/16	1		2	74	1	1	
0	1644	96	95	15/16	1/16		1/16	1		0	72	1	1	
0	1645	97	96	0	1/4		1/4	1		-2	70	1	1	
0	1646	97	96	1/8	1/8		1/8	1		-1	53	2	1	
0	1647	97	96	1/4	1/8		1/8	1		0	60	2	1	
0	1648	97	96	1/4	3/8		1/4	3/2		3	69	1	1	
0	1649	97	96	3/8	1/8		1/8	1		-3	63	2	1	
0	1650	97	96	1/2	1/8		1/8	1		0	60	2	1	
0	1651	97	96	5/8	1/8		1/8	1		-1	53	2	1	
0	1652	97	96	5/8	1/8		1/8	1		3	69	1	1	
0	1653	97	96	3/4	1/8		1/8	1		0	60	2	1	
0	1654	97	96	3/4	1/8		1/8	1		-2	70	1	1	
0	1655	97	96	7/8	1/8		1/8	1		-3	63	2	1	
0	1656	97	96	7/8	1/8		1/8	1		0	72	1	1	
0	1657	98	97	0	1/4		1/4	1		3	69	1	1	
0	1658	98	97	0	1/4		1/4	1		0	72	1	1	
0	1659	98	97	1/8	1/8		1/8	1		-2	58	2	1	
0	1660	98	97	1/4	1/8		1/8	1		2	62	2	1	
0	1661	98	97	1/4	1/4		1/4	1		-2	70	1	1	
0	1662	98	97	1/4	1/4		1/4	1		2	74	1	1	
0	1663	98	97	3/8	1/8		1/8	1		-1	65	2	1	
0	1664	98	97	1/2	1/8		1/8	1		2	62	2	1	
0	1665	98	97	5/8	1/8		1/8	1		-2	58	2	1	
0	1666	98	97	5/8	1/16		1/16	1		-1	77	1	1	
0	1667	98	97	11/16	1/16		1/16	1		4	76	1	1	
0	1668	98	97	3/4	1/8		1/8	1		2	62	2	1	
0	1669	98	97	3/4	1/16		1/16	1		1	79	1	1	
0	1670	98	97	13/16	1/16		1/16	1		-1	77	1	1	
0	1671	98	97	7/8	1/8		1/8	1		-1	65	2	1	
0	1672	98	97	7/8	1/16		1/16	1		-3	75	1	1	
0	1673	98	97	15/16	1/16		1/16	1		2	74	1	1	
0	1674	99	98	0	1/8		1/8	1		-3	63	2	1	
0	1675	99	98	0	1/8		1/8	1		2	74	1	1	
0	1676	99	98	1/8	1/8		1/8	1		1	67	2	1	
0	1677	99	98	1/8	1/4		1/4	1		0	72	1	1	
0	1678	99	98	1/4	1/8		1/8	1		2	62	2	1	
0	1679	99	98	3/8	1/8		1/8	1		-1	65	2	1	
0	1680	99	98	3/8	1/8		1/8	1		-2	70	1	1	
0	1681	99	98	1/2	1/8		1/8	1		-3	63	2	1	
0	1682	99	98	1/2	1/8		1/8	1		2	74	1	1	
0	1683	99	98	5/8	1/8		1/8	1		1	67	2	1	
0	1684	99	98	5/8	1/4		1/4	1		0	72	1	1	
0	1685	99	98	3/4	1/8		1/8	1		0	60	2	1	
0	1686	99	98	7/8	1/8		1/8	1		-3	63	2	1	
0	1687	99	98	7/8	1/8		1/8	1		3	69	1	1	
0	1688	100	99	0	1/4		1/4	1		2	62	2	1	
0	1689	100	99	0	1/4		1/4	1		-1	65	2	1	
0	1690	100	99	0	1/16		1/16	1		-2	70	1	1	
0	1691	100	99	1/16	1/16		1/16	1		0	72	1	1	
0	1692	100	99	1/8	1/16		1/16	1		-2	70	1	1	
0	1693	100	99	3/16	1/16		1/16	1		3	69	1	1	
0	1694	100	99	1/4	1/16		1/16	1		-2	70	1	1	
0	1695	100	99	5/16	1/16		1/16	1		0	72	1	1	
0	1696	100	99	3/8	1/16		1/16	1		2	74	1	1	
0	1697	100	99	7/16	1/16		1/16	1		-3	75	1	1	
0	1698	100	99	1/2	1/16		1/16	1		4	76	1	1	
0	1699	100	99	9/16	1/16		1/16	1		-1	77	1	1	
0	1700	100	99	5/8	1/16		1/16	1		4	76	1	1	
0	1701	100	99	11/16	1/16		1/16	1		-1	77	1	1	
0	1702	100	99	3/4	1/16		1/16	1		1	79	1	1	
0	1703	100	99	13/16	1/16		1/16	1		-1	77	1	1	
0	1704	100	99	7/8	1/16		1/16	1		-3	75	1	1	
0	1705	100	99	15/16	1/16		1/16	1		2	74	1	1	
0	1706	101	100	0	1/8		1/8	1		-3	63	2	1	
0	1707	101	100	0	1/8		1/8	1		2	74	1	1	
0	1708	101	100	1/8	1/8		1/8	1		1	67	2	1	
0	1709	101	100	1/8	1/8		1/8	1		0	72	1	1	
0	1710	101	100	1/4	1/8		1/8	1		2	62	2	1	
0	1711	101	100	1/4	1/8		1/8	1		0	72	1	1	
0	1712	101	100	3/8	1/8		1/8	1		-1	65	2	1	
0	1713	101	100	3/8	1/8		1/8	1		-2	70	1	1	
0	1714	101	100	1/2	1/8		1/8	1		-3	63	2	1	
0	1715	101	100	1/2	1/8		1/8	1		2	74	1	1	
0	1716	101	100	5/8	1/8		1/8	1		1	67	2	1	
0	1717	101	100	5/8	1/8		1/8	1		0	72	1	1	
0	1718	101	100	3/4	1/8		1/8	1		0	60	2	1	
0	1719	101	100	3/4	1/8		1/8	1		0	72	1	1	
0	1720	101	100	7/8	1/8		1/8	1		-3	63	2	1	
0	1721	101	100	7/8	1/8		1/8	1		3	69	1	1	
0	1722	102	101	0	1/4		1/4	1		2	62	2	1	
0	1723	102	101	0	1/4		1/4	1		-1	65	2	1	
0	1724	102	101	0	1/8		1/8	1		-2	70	1	1	
0	1725	102	101	1/8	1/16		1/16	1		0	72	1	1	
0	1726	102	101	3/16	1/16		1/16	1		2	74	1	1	
0	1727	102	101	1/4	1/16		1/16	1		-3	75	1	1	
0	1728	102	101	5/16	1/16		1/16	1		-1	77	1	1	
0	1729	102	101	3/8	1/16		1/16	1		1	79	1	1	
0	1730	102	101	7/16	1/16		1/16	1		3	81	1	1	
0	1731	102	101	1/2	1/16		1/16	1		-2	82	1	1	
0	1732	102	101	9/16	1/16		1/16	1		0	84	1	1	
0	1733	102	101	5/8	1/16		1/16	1		2	86	1	1	
0	1734	102	101	11/16	1/16		1/16	1		-3	87	1	1	
0	1735	102	101	3/4	1/8		1/8	1		-1	89	1	1	
0	1736	102	101	7/8	1/8		1/8	1		-1	89	1	1	
0	1737	103	102	0	1/4		1/4	1		3	57	2	1	
0	1738	103	102	0	1/2		1/2	1		-1	77	1	2	
0	1739	103	102	0	1/8		1/8	1		-1	89	1	1	
0	1740	103	102	1/8	1/4		1/4	1		-3	87	1	1	
0	1741	103	102	1/4	1/4		1/4	1		-2	58	2	1	
0	1742	103	102	3/8	1/8		1/8	1		2	86	1	1	
0	1743	103	102	1/2	1/4		1/4	1		-3	51	2	1	
0	1744	103	102	1/2	1/8		1/8	1		-1	77	1	1	
0	1745	103	102	1/2	1/8		1/8	1		2	86	1	1	
0	1746	103	102	5/8	1/8		1/8	1		-3	75	1	1	
0	1747	103	102	5/8	1/8		1/8	1		0	84	1	1	
0	1748	103	102	3/4	1/4		1/4	1		-1	53	2	1	
0	1749	103	102	3/4	1/8		1/8	1		2	74	1	1	
0	1750	103	102	3/4	1/8		1/8	1		-2	82	1	1	
0	1751	103	102	7/8	1/8		1/8	1		0	72	1	1	
0	1752	103	102	7/8	1/8		1/8	1		3	81	1	1	
0	1753	104	103	0	1/4		1/4	1		2	74	1	1	
0	1754	104	103	0	1/4		1/4	1		-2	82	1	1	
0	1755	104	103	1/8	1/8		1/8	1		-2	46	2	1	
0	1756	104	103	1/4	1/8		1/8	1		2	50	2	1	
0	1757	104	103	1/4	1/4		1/4	1		-2	70	1	1	
0	1758	104	103	3/8	1/8		1/8	1		-1	53	2	1	
0	1759	104	103	1/2	1/4		1/4	1		-2	58	2	1	
0	1760	104	103	3/4	1/8		1/8	1		-1	65	1	1	
0	1761	104	103	3/4	0	grace16	1/16	1		1	67	1	1	
0	1762	104	103	7/8	1/16		1/16	1		-3	63	1	1	
0	1763	104	103	15/16	1/16		1/16	1		2	62	1	1	
0	1764	105	104	0	1/8		1/8	1		0	60	1	1	
0	1765	105	104	1/8	1/8		1/8	1		-2	46	2	1	
0	1766	105	104	1/8	1/8		1/8	1		-2	58	1	1	
0	1767	105	104	1/4	1/8		1/8	1		2	50	2	1	
0	1768	105	104	1/4	3/8		1/4	3/2		-2	58	1	1	
0	1769	105	104	3/8	1/8		1/8	1		-1	53	2	1	
0	1770	105	104	1/2	1/8		1/8	1		2	50	2	1	
0	1771	105	104	5/8	1/8		1/8	1		-2	46	2	1	
0	1772	105	104	5/8	1/8		1/8	1		-2	70	1	1	
0	1773	105	104	3/4	1/8		1/8	1		2	50	2	1	
0	1774	105	104	3/4	1/8		1/8	1		-2	70	1	1	
0	1775	105	104	7/8	1/8		1/8	1		-1	53	2	1	
0	1776	105	104	7/8	1/8		1/8	1		0	72	1	1	
0	1777	106	105	0	1/8		1/8	1		-2	70	1	1	
0	1778	106	105	1/8	1/8		1/8	1		-2	46	2	1	
0	1779	106	105	1/8	1/8		1/8	1		3	69	1	1	
0	1780	106	105	1/4	1/8		1/8	1		2	50	2	1	
0	1781	106	105	1/4	3/8		1/4	3/2		-4	68	1	1	
0	1782	106	105	3/8	1/8		1/8	1		-1	53	2	1	
0	1783	106	105	1/2	1/8		1/8	1		2	50	2	1	
0	1784	106	105	5/8	1/8		1/8	1		-2	46	2	1	
0	1785	106	105	5/8	1/8		1/8	1		-4	68	1	1	
0	1786	106	105	3/4	1/8		1/8	1		2	50	2	1	
0	1787	106	105	3/4	1/8		1/8	1		-4	68	1	1	
0	1788	106	105	7/8	1/8		1/8	1		-1	53	2	1	
0	1789	106	105	7/8	1/8		1/8	1		-4	68	1	1	
0	1790	107	106	0	1/16		1/16	1		-4	80	1	1	
0	1791	107	106	1/16	1/16		1/16	1		-2	82	1	1	
0	1792	107	106	1/8	1/8		1/8	1		-2	46	2	1	
0	1793	107	106	1/8	1/16		1/16	1		1	79	1	1	
0	1794	107	106	3/16	1/16		1/16	1		-4	80	1	1	
0	1795	107	106	1/4	1/8		1/8	1		2	50	2	1	
0	1796	107	106	1/4	1/16		1/16	1		-1	77	1	1	
0	1797	107	106	5/16	1/16		1/16	1		1	79	1	1	
0	1798	107	106	3/8	1/8		1/8	1		-1	53	2	1	
0	1799	107	106	3/8	1/16		1/16	1		-3	75	1	1	
0	1800	107	106	7/16	1/16		1/16	1		-1	77	1	1	
0	1801	107	106	1/2	1/8		1/8	1		-4	56	2	1	
0	1802	107	106	1/2	1/16		1/16	1		2	74	1	1	
0	1803	107	106	9/16	1/16		1/16	1		-3	75	1	1	
0	1804	107	106	5/8	1/8		1/8	1		-1	53	2	1	
0	1805	107	106	5/8	1/16		1/16	1		0	72	1	1	
0	1806	107	106	11/16	1/16		1/16	1		2	74	1	1	
0	1807	107	106	3/4	1/8		1/8	1		2	50	2	1	
0	1808	107	106	3/4	1/16		1/16	1		-2	70	1	1	
0	1809	107	106	13/16	1/16		1/16	1		0	72	1	1	
0	1810	107	106	7/8	1/8		1/8	1		-2	46	2	1	
0	1811	107	106	7/8	1/16		1/16	1		-4	68	1	1	
0	1812	107	106	15/16	1/16		1/16	1		-2	70	1	1	
0	1813	108	107	0	1/8		1/8	1		-4	68	1	1	
0	1814	108	107	1/8	1/8		1/8	1		5	47	2	1	
0	1815	108	107	1/8	1/8		1/8	1		1	67	1	1	
0	1816	108	107	1/4	1/8		1/8	1		2	50	2	1	
0	1817	108	107	1/4	3/8		1/4	3/2		1	67	1	1	
0	1818	108	107	3/8	1/8		1/8	1		-1	53	2	1	
0	1819	108	107	1/2	1/8		1/8	1		1	55	2	1	
0	1820	108	107	5/8	1/8		1/8	1		-1	53	2	1	
0	1821	108	107	5/8	1/8		1/8	1		1	79	1	1	
0	1822	108	107	3/4	1/8		1/8	1		2	50	2	1	
0	1823	108	107	3/4	1/8		1/8	1		1	79	1	1	
0	1824	108	107	7/8	1/8		1/8	1		5	47	2	1	
0	1825	108	107	7/8	1/8		1/8	1		-1	77	1	1	
0	1826	109	108	0	1/8		1/8	1		-1	77	1	1	
0	1827	109	108	1/8	1/8		1/8	1		-2	58	2	1	
0	1828	109	108	1/8	1/8		1/8	1		4	76	1	1	
0	1829	109	108	1/4	1/8		1/8	1		-5	61	2	1	
0	1830	109	108	1/4	3/8		1/4	3/2		4	76	1	1	
0	1831	109	108	3/8	1/8		1/8	1		4	64	2	1	
0	1832	109	108	1/2	1/4		1/4	1		1	67	2	1	
0	1833	109	108	5/8	1/8		1/8	1		-5	85	1	1	
0	1834	109	108	3/4	1/8		1/8	1		-5	85	1	1	
0	1835	109	108	7/8	1/8		1/8	1		4	76	1	1	
0	1836	110	109	0	1/8		1/8	1		1	79	1	1	
0	1837	110	109	1/8	1/8		1/8	1		3	57	2	1	
0	1838	110	109	1/8	1/8		1/8	1		-1	77	1	1	
0	1839	110	109	1/4	1/8		1/8	1		0	60	2	1	
0	1840	110	109	1/4	3/8		1/4	3/2		-1	77	1	1	
0	1841	110	109	3/8	1/8		1/8	1		-1	65	2	1	
0	1842	110	109	1/2	1/4		1/4	1		3	69	2	1	
0	1843	110	109	5/8	1/8		1/8	1		6	78	1	1	
0	1844	110	109	3/4	1/8		1/8	1		1	79	1	1	
0	1845	110	109	7/8	1/8		1/8	1		-3	75	1	1	
0	1846	111	110	0	1/8		1/8	1		7	73	1	1	
0	1847	111	110	1/8	1/8		1/8	1		-2	58	2	1	
0	1848	111	110	1/8	1/8		1/8	1		2	74	1	1	
0	1849	111	110	1/4	1/8		1/8	1		2	62	2	1	
0	1850	111	110	1/4	1/4		1/4	1		2	74	1	1	
0	1851	111	110	3/8	1/8		1/8	1		-1	65	2	1	
0	1852	111	110	1/2	1/4		1/4	1		-2	70	2	1	
0	1853	111	110	5/8	1/8		1/8	1		-1	77	1	1	
0	1854	111	110	3/4	1/8		1/8	1		-1	77	1	1	
0	1855	111	110	3/4	0	grace16	1/16	1		1	79	1	1	
0	1856	111	110	7/8	1/16		1/16	1		-3	75	1	1	
0	1857	111	110	15/16	1/16		1/16	1		2	74	1	1	
0	1858	112	111	0	1/8		1/8	1		-3	63	2	1	
0	1859	112	111	0	3/8		1/4	3/2		0	72	1	1	
0	1860	112	111	1/8	1/8		1/8	1		-1	65	2	1	
0	1861	112	111	1/4	1/8		1/8	1		-3	63	2	1	
0	1862	112	111	3/8	1/8		1/8	1		-1	65	2	1	
0	1863	112	111	3/8	1/8		1/8	1		3	69	1	1	
0	1864	112	111	1/2	1/8		1/8	1		2	62	2	1	
0	1865	112	111	1/2	1/16		1/16	1		-2	70	1	1	
0	1866	112	111	9/16	1/16		1/16	1		-1	77	1	1	
0	1867	112	111	5/8	1/8		1/8	1		-1	65	2	1	
0	1868	112	111	5/8	1/16		1/16	1		4	76	1	1	
0	1869	112	111	11/16	1/16		1/16	1		-1	77	1	1	
0	1870	112	111	3/4	1/8		1/8	1		2	62	2	1	
0	1871	112	111	3/4	1/8		1/8	1		-1	77	1	1	
0	1872	112	111	3/4	0	grace16	1/16	1		1	79	1	1	
0	1873	112	111	7/8	1/8		1/8	1		-1	65	2	1	
0	1874	112	111	7/8	1/16		1/16	1		-3	75	1	1	
0	1875	112	111	15/16	1/16		1/16	1		2	74	1	1	
0	1876	113	112	0	1/8		1/8	1		-3	63	2	1	
0	1877	113	112	0	1/8		1/8	1		0	72	1	1	
0	1878	113	112	1/8	1/8		1/8	1		-1	65	2	1	
0	1879	113	112	1/8	1/4		1/4	1		0	72	1	1	
0	1880	113	112	1/4	1/8		1/8	1		-3	63	2	1	
0	1881	113	112	3/8	1/8		1/8	1		-1	65	2	1	
0	1882	113	112	3/8	1/8		1/8	1		3	69	1	1	
0	1883	113	112	1/2	1/8		1/8	1		2	62	2	1	
0	1884	113	112	1/2	1/16		1/16	1		-2	70	1	1	
0	1885	113	112	9/16	1/16		1/16	1		-1	77	1	1	
0	1886	113	112	5/8	1/8		1/8	1		-1	65	2	1	
0	1887	113	112	5/8	1/16		1/16	1		4	76	1	1	
0	1888	113	112	11/16	1/16		1/16	1		-1	77	1	1	
0	1889	113	112	3/4	1/8		1/8	1		2	62	2	1	
0	1890	113	112	3/4	1/8		1/8	1		-1	77	1	1	
0	1891	113	112	3/4	0	grace16	1/16	1		1	79	1	1	
0	1892	113	112	7/8	1/8		1/8	1		-1	65	2	1	
0	1893	113	112	7/8	1/16		1/16	1		-3	75	1	1	
0	1894	113	112	15/16	1/16		1/16	1		2	74	1	1	
0	1895	114	113	0	1/8		1/8	1		-3	63	2	1	
0	1896	114	113	0	1/8		1/8	1		2	74	1	1	
0	1897	114	113	1/8	1/8		1/8	1		1	67	2	1	
0	1898	114	113	1/8	1/8		1/8	1		0	72	1	1	
0	1899	114	113	1/4	1/8		1/8	1		-3	63	2	1	
0	1900	114	113	3/8	1/8		1/8	1		1	67	2	1	
0	1901	114	113	3/8	1/8		1/8	1		0	72	1	1	
0	1902	114	113	1/2	1/8		1/8	1		4	64	2	1	
0	1903	114	113	1/2	1/8		1/8	1		0	72	1	1	
0	1904	114	113	5/8	1/8		1/8	1		1	67	2	1	
0	1905	114	113	5/8	1/8		1/8	1		-2	70	1	1	
0	1906	114	113	3/4	1/8		1/8	1		4	64	2	1	
0	1907	114	113	7/8	1/8		1/8	1		1	67	2	1	
0	1908	114	113	7/8	1/8		1/8	1		-2	70	1	1	
0	1909	115	114	0	1/4		1/4	1		-1	53	2	1	
0	1910	115	114	0	1/16		1/16	1		3	69	1	1	
0	1911	115	114	1/16	1/16		1/16	1		-2	70	1	1	
0	1912	115	114	1/8	1/16		1/16	1		3	69	1	1	
0	1913	115	114	3/16	1/16		1/16	1		-1	65	1	1	
0	1914	115	114	1/4	1/4		1/4	1		1	55	2	1	
0	1915	115	114	1/4	1/16		1/16	1		-2	70	1	1	
0	1916	115	114	5/16	1/16		1/16	1		0	72	1	1	
0	1917	115	114	3/8	1/16		1/16	1		-2	70	1	1	
0	1918	115	114	7/16	1/16		1/16	1		-1	65	1	1	
0	1919	115	114	1/2	1/4		1/4	1		3	57	2	1	
0	1920	115	114	1/2	1/16		1/16	1		0	72	1	1	
0	1921	115	114	9/16	1/16		1/16	1		2	74	1	1	
0	1922	115	114	5/8	1/16		1/16	1		0	72	1	1	
0	1923	115	114	11/16	1/16		1/16	1		-1	65	1	1	
0	1924	115	114	3/4	1/4		1/4	1		-2	58	2	1	
0	1925	115	114	3/4	1/16		1/16	1		2	74	1	1	
0	1926	115	114	13/16	1/16		1/16	1		-3	75	1	1	
0	1927	115	114	7/8	1/16		1/16	1		2	74	1	1	
0	1928	115	114	15/16	1/16		1/16	1		-1	65	1	1	
0	1929	116	115	0	1/8		1/8	1		0	60	2	1	
0	1930	116	115	0	1/8		1/8	1		-3	75	1	1	
0	1931	116	115	1/8	1/8		1/8	1		-1	65	2	1	
0	1932	116	115	1/8	1/8		1/8	1		-3	75	1	1	
0	1933	116	115	1/4	1/8		1/8	1		3	57	2	1	
0	1934	116	115	3/8	1/8		1/8	1		-1	65	2	1	
0	1935	116	115	3/8	1/8		1/8	1		0	72	1	1	
0	1936	116	115	1/2	1/8		1/8	1		-2	58	2	1	
0	1937	116	115	1/2	1/8		1/8	1		-3	75	1	1	
0	1938	116	115	5/8	1/8		1/8	1		-1	65	2	1	
0	1939	116	115	5/8	1/8		1/8	1		2	74	1	1	
0	1940	116	115	3/4	1/8		1/8	1		1	55	2	1	
0	1941	116	115	3/4	1/8		1/8	1		0	72	1	1	
0	1942	116	115	7/8	1/8		1/8	1		-1	65	2	1	
0	1943	116	115	7/8	1/8		1/8	1		-2	70	1	1	
0	1944	117	116	0	1/4		1/4	1		-1	53	2	1	
0	1945	117	116	0	1/16		1/16	1		3	69	1	1	
0	1946	117	116	1/16	1/16		1/16	1		-1	65	1	1	
0	1947	117	116	1/8	1/16		1/16	1		4	76	1	1	
0	1948	117	116	3/16	1/16		1/16	1		-1	77	1	1	
0	1949	117	116	1/4	1/4		1/4	1		1	55	2	1	
0	1950	117	116	1/4	1/16		1/16	1		-2	70	1	1	
0	1951	117	116	5/16	1/16		1/16	1		-1	65	1	1	
0	1952	117	116	3/8	1/16		1/16	1		4	76	1	1	
0	1953	117	116	7/16	1/16		1/16	1		-1	77	1	1	
0	1954	117	116	1/2	1/4		1/4	1		3	57	2	1	
0	1955	117	116	1/2	1/16		1/16	1		0	72	1	1	
0	1956	117	116	9/16	1/16		1/16	1		-1	65	1	1	
0	1957	117	116	5/8	1/16		1/16	1		4	76	1	1	
0	1958	117	116	11/16	1/16		1/16	1		-1	77	1	1	
0	1959	117	116	3/4	1/4		1/4	1		-2	58	2	1	
0	1960	117	116	3/4	1/16		1/16	1		2	74	1	1	
0	1961	117	116	13/16	1/16		1/16	1		-1	65	1	1	
0	1962	117	116	7/8	1/16		1/16	1		4	76	1	1	
0	1963	117	116	15/16	1/16		1/16	1		-1	77	1	1	
0	1964	118	117	0	1/16		1/16	1		0	60	2	1	
0	1965	118	117	0	1/8		1/8	1		-3	75	1	1	
0	1966	118	117	1/16	1/16		1/16	1		-1	65	2	1	
0	1967	118	117	1/8	1/16		1/16	1		4	64	2	1	
0	1968	118	117	1/8	1/8		1/8	1		-3	75	1	1	
0	1969	118	117	3/16	1/16		1/16	1		-1	65	2	1	
0	1970	118	117	1/4	1/16		1/16	1		3	57	2	1	
0	1971	118	117	5/16	1/16		1/16	1		-1	65	2	1	
0	1972	118	117	3/8	1/16		1/16	1		4	64	2	1	
0	1973	118	117	3/8	1/8		1/8	1		0	72	1	1	
0	1974	118	117	7/16	1/16		1/16	1		-1	65	2	1	
0	1975	118	117	1/2	1/16		1/16	1		-2	58	2	1	
0	1976	118	117	1/2	1/8		1/8	1		-3	75	1	1	
0	1977	118	117	9/16	1/16		1/16	1		-1	65	2	1	
0	1978	118	117	5/8	1/16		1/16	1		4	64	2	1	
0	1979	118	117	5/8	1/8		1/8	1		2	74	1	1	
0	1980	118	117	11/16	1/16		1/16	1		-1	65	2	1	
0	1981	118	117	3/4	1/16		1/16	1		1	55	2	1	
0	1982	118	117	3/4	1/8		1/8	1		0	72	1	1	
0	1983	118	117	13/16	1/16		1/16	1		4	64	2	1	
0	1984	118	117	7/8	1/16		1/16	1		2	62	2	1	
0	1985	118	117	7/8	1/8		1/8	1		-2	70	1	1	
0	1986	118	117	15/16	1/16		1/16	1		4	64	2	1	
0	1987	119	118	0	1/4		1/4	1		-1	53	2	1	
0	1988	119	118	0	1/4		1/4	1		-1	65	2	1	
0	1989	119	118	0	1/16		1/16	1		3	69	1	1	
0	1990	119	118	1/16	1/16		1/16	1		-1	77	1	1	
0	1991	119	118	1/8	1/16		1/16	1		0	72	1	1	
0	1992	119	118	3/16	1/16		1/16	1		3	69	1	1	
0	1993	119	118	1/4	1/16		1/16	1		-1	65	1	1	
0	1994	119	118	5/16	1/16		1/16	1		0	60	1	1	
0	1995	119	118	3/8	1/16		1/16	1		3	57	1	1	
0	1996	119	118	7/16	1/16		1/16	1		-1	53	1	1	
0	1997	119	118	1/2	1/4		1/4	1		-1	29	2	1	
0	1998	119	118	1/2	1/4		1/4	1		-1	41	2	1	
0	1999	120	119	0	1/2		1/2	1		-2	34	2	1	
0	2000	120	119	0	1/2		1/2	1		-2	46	2	1	
0	2001	120	119	0	3/8		1/4	3/2		-1	53	1	1	
0	2002	120	119	0	3/8		1/4	3/2		-2	58	1	1	
0	2003	120	119	0	3/8		1/4	3/2		2	62	1	1	
0	2004	120	119	0	3/8		1/4	3/2		-1	65	1	1	
0	2005	120	119	3/8	1/16		1/16	1		1	67	1	1	
0	2006	120	119	7/16	1/16		1/16	1		-1	65	1	1	
0	2007	120	119	1/2	1/8		1/8	1		-3	63	1	1	
0	2008	120	119	5/8	1/8		1/8	1		2	62	1	1	
0	2009	120	119	3/4	1/8		1/8	1		0	60	1	1	
0	2010	120	119	7/8	1/8		1/8	1		-2	58	1	1	
0	2011	121	120	0	1/8		1/8	1		-2	58	1	1	
0	2012	121	120	1/8	1/8		1/8	1		1	67	1	1	
0	2013	121	120	1/4	1/2		1/2	1		-3	39	2	1	
0	2014	121	120	1/4	1/2		1/2	1		-3	51	2	1	
0	2015	121	120	1/4	3/8		1/4	3/2		-2	58	1	1	
0	2016	121	120	1/4	3/8		1/4	3/2		1	67	1	1	
0	2017	121	120	5/8	1/8		1/8	1		-1	65	1	1	
0	2018	121	120	3/4	1/4		1/4	1		2	50	2	1	
0	2019	121	120	3/4	1/8		1/8	1		3	69	1	1	
0	2020	121	120	7/8	1/8		1/8	1		-2	70	1	1	
0	2021	122	121	0	1/4		1/4	1		4	52	2	1	
0	2022	122	121	0	1/4		1/4	1		1	55	2	1	
0	2023	122	121	0	1/8		1/8	1		-2	70	1	1	
0	2024	122	121	1/8	1/4		1/4	1		0	60	1	1	
0	2025	122	121	1/4	1/4		1/4	1		-1	53	2	1	
0	2026	122	121	3/8	1/8		1/8	1		2	62	1	1	
0	2027	122	121	1/2	1/4		1/4	1		4	52	2	1	
0	2028	122	121	1/2	1/4		1/4	1		1	55	2	1	
0	2029	122	121	1/2	1/8		1/8	1		-2	70	1	1	
0	2030	122	121	5/8	1/4		1/4	1		0	60	1	1	
0	2031	122	121	3/4	1/4		1/4	1		-1	53	2	1	
0	2032	122	121	7/8	1/8		1/8	1		2	62	1	1	
0	2033	123	122	0	1/4		1/4	1		1	55	2	1	
0	2034	123	122	0	1/4		1/4	1		-1	65	1	1	
0	2035	123	122	1/4	1/4		1/4	1		3	57	2	1	
0	2036	123	122	1/4	3/16		1/8	3/2		-3	63	1	1	
0	2037	123	122	7/16	1/32		1/32	1		2	62	1	1	
0	2038	123	122	15/32	1/32		1/32	1		-3	63	1	1	
0	2039	123	122	1/2	1/4		1/4	1		-2	58	2	1	
0	2040	123	122	1/2	1/8		1/8	1		2	62	1	1	
0	2041	123	122	5/8	1/8		1/8	1		2	62	1	1	
0	2042	123	122	3/4	1/8		1/8	1		-3	63	1	1	
0	2043	123	122	7/8	1/8		1/8	1		-1	65	1	1	
0	2044	124	123	0	0	grace16	1/8	1		6	66	1	1	
0	2045	124	123	0	3/8		1/4	3/2		1	67	1	1	
0	2046	124	123	1/8	1/8		1/8	1		-3	39	2	1	
0	2047	124	123	1/4	1/8		1/8	1		1	43	2	1	
0	2048	124	123	3/8	1/8		1/8	1		0	48	2	1	
0	2049	124	123	3/8	1/16		1/16	1		-1	65	1	1	
0	2050	124	123	7/16	1/16		1/16	1		-3	63	1	1	
0	2051	124	123	1/2	1/4		1/4	1		-3	51	2	1	
0	2052	124	123	1/2	1/8		1/8	1		2	62	1	1	
0	2053	124	123	5/8	1/8		1/8	1		0	60	1	1	
0	2054	124	123	3/4	1/8		1/8	1		2	62	1	1	
0	2055	124	123	7/8	1/8		1/8	1		-3	63	1	1	
0	2056	125	124	0	3/8		1/4	3/2		-1	65	1	1	
0	2057	125	124	0	0	appoggiatura	1/8	1		1	67	1	1	
0	2058	125	124	1/8	1/8		1/8	1		2	38	2	1	
0	2059	125	124	1/4	1/8		1/8	1		-1	41	2	1	
0	2060	125	124	3/8	1/8		1/8	1		-2	46	2	1	
0	2061	125	124	3/8	1/16		1/16	1		-3	63	1	1	
0	2062	125	124	7/16	1/16		1/16	1		2	62	1	1	
0	2063	125	124	1/2	1/4		1/4	1		2	50	2	1	
0	2064	125	124	1/2	1/8		1/8	1		0	60	1	1	
0	2065	125	124	5/8	1/8		1/8	1		-2	58	1	1	
