section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	313	34	35	3/8	1/16		1/16	1		1	79	1	1	
1	314	34	35	3/8	0	grace32	1/32	1		3	81	1	1	
1	315	34	35	7/16	1/32		1/32	1		6	78	1	1	
1	316	34	35	15/32	1/32		1/32	1		4	76	1	1	
1	317	35	36	0	1/8		1/8	1		3	57	2	1	
1	318	35	36	0	1/8		1/8	1		2	62	2	1	
1	319	35	36	0	1/8		1/8	1		6	66	2	1	
1	320	35	36	0	1/16		1/16	1		2	74	1	1	
1	321	35	36	1/16	1/16		1/16	1		6	78	1	1	
1	322	35	36	1/8	1/8		1/8	1	1	3	81	1	1	
1	323	35	36	1/4	1/8		1/8	1		3	57	2	1	
1	324	35	36	1/4	1/8		1/8	1		2	62	2	1	
1	325	35	36	1/4	1/8		1/8	1		6	66	2	1	
1	326	35	36	1/4	1/16		1/16	1	-1	3	81	1	1	
1	327	35	36	5/16	1/16		1/16	1		8	80	1	1	
1	328	35	36	3/8	1/16		1/16	1		1	79	1	1	
1	329	35	36	7/16	1/16		1/16	1		6	78	1	1	
1	330	36	37	0	1/8		1/8	1		3	57	2	1	
1	331	36	37	0	1/8		1/8	1		2	62	2	1	
1	332	36	37	0	1/8		1/8	1		4	64	2	1	
1	333	36	37	0	1/24		1/16	2/3		5	83	1	1	
1	334	36	37	1/24	1/24		1/16	2/3		1	79	1	1	
1	335	36	37	1/12	1/24		1/16	2/3		4	76	1	1	
1	336	36	37	1/8	3/8		1/4	3/2		4	76	1	1	
1	337	36	37	1/4	1/8		1/8	1		3	57	2	1	
1	338	36	37	1/4	1/8		1/8	1		7	61	2	1	
1	339	36	37	1/4	1/8		1/8	1		1	67	2	1	
1	340	37	38	0	1/4		1/4	1		2	62	2	1	
1	341	37	38	0	1/4		1/4	1		6	66	2	1	
1	342	37	38	0	1/16		1/16	1		2	74	1	1	
1	343	37	38	1/16	1/16		1/16	1		7	73	1	1	
1	344	37	38	1/8	1/16		1/16	1		2	74	1	1	
1	345	37	38	3/16	1/16		1/16	1		4	76	1	1	
1	346	37	38	1/4	1/16		1/16	1		2	74	1	1	
1	347	37	38	5/16	1/16		1/16	1		0	72	1	1	
1	348	37	38	3/8	1/16		1/16	1		5	71	1	1	
1	349	37	38	7/16	1/16		1/16	1		10	70	1	1	
1	350	38	39	0	1/8		1/8	1		1	55	2	2	
1	351	38	39	0	1/2		1/2	1		2	62	2	1	
1	352	38	39	0	1/8		1/8	1		5	71	1	1	
1	353	38	39	1/8	3/32		1/16	3/2		3	57	2	2	
1	354	38	39	1/8	3/32		1/16	3/2		0	72	1	1	
1	355	38	39	1/8	0	grace32	1/32	1		2	74	1	1	
1	356	38	39	7/32	1/32		1/32	1		1	55	2	2	
1	357	38	39	7/32	1/32		1/32	1		5	71	1	1	
1	358	38	39	1/4	1/8		1/8	1		6	54	2	2	
1	359	38	39	1/4	1/8		1/8	1		3	69	1	1	
1	360	38	39	3/8	1/8		1/8	1		1	55	2	2	
1	361	38	39	3/8	1/8		1/8	1		5	71	1	1	
1	362	39	40	0	1/8		1/8	1		3	57	2	2	
1	363	39	40	0	1/2		1/2	1		2	62	2	1	
1	364	39	40	0	1/8		1/8	1		0	72	1	1	
1	365	39	40	1/8	1/16		1/16	1		0	60	2	2	
1	366	39	40	1/8	0	grace32	1/32	1		5	71	1	1	
1	367	39	40	1/8	0	grace32	1/32	1		0	72	1	1	
1	368	39	40	1/8	0	grace32	1/32	1		0	72	1	1	
1	369	39	40	1/8	0	grace32	1/32	1		2	74	1	1	
1	370	39	40	1/8	1/16		1/16	1		4	76	1	1	
1	371	39	40	3/16	1/16		1/16	1		5	59	2	2	
1	372	39	40	3/16	1/16		1/16	1		2	74	1	1	
1	373	39	40	1/4	1/8		1/8	1		3	57	2	2	
1	374	39	40	1/4	1/8		1/8	1		0	72	1	1	
1	375	39	40	3/8	1/8		1/8	1		1	55	2	2	
1	376	39	40	3/8	1/8		1/8	1		5	71	1	1	
1	377	40	41	0	1/8		1/8	1		4	52	2	1	
1	378	40	41	0	1/8		1/8	1		4	64	2	1	
1	379	40	41	0	1/8		1/8	1		1	67	1	1	
1	380	40	41	0	1/8		1/8	1		0	72	1	1	
1	381	40	41	1/8	1/8		1/8	1		2	50	2	1	
1	382	40	41	1/8	1/8		1/8	1		2	62	2	1	
1	383	40	41	1/8	1/8		1/8	1		1	67	1	1	
1	384	40	41	1/8	1/8		1/8	1		5	71	1	1	
1	385	40	41	1/4	1/8		1/8	1		0	48	2	1	
1	386	40	41	1/4	1/8		1/8	1		0	60	2	1	
1	387	40	41	1/4	1/8		1/8	1		1	67	1	1	
1	388	40	41	1/4	1/8		1/8	1		4	76	1	1	
1	389	40	41	7/16	1/16		1/16	1		5	59	2	1	
1	390	40	41	7/16	1/16		1/16	1		1	67	1	1	
1	391	40	41	7/16	1/16		1/16	1		2	74	1	1	
1	392	41	42	0	1/8		1/8	1		6	54	2	1	
1	393	41	42	0	1/16		1/16	1		0	72	1	1	
1	394	41	42	1/16	1/16		1/16	1		3	69	1	1	
1	395	41	42	1/8	1/8		1/8	1		1	55	2	1	
1	396	41	42	1/8	1/16		1/16	1		5	71	1	1	
1	397	41	42	3/16	1/16		1/16	1		1	67	1	1	
1	398	41	42	1/4	1/4		1/4	1		2	50	2	2	
1	399	41	42	1/4	1/8		1/8	1		1	55	2	1	
1	400	41	42	1/4	1/8		1/8	1		5	71	1	1	
1	401	41	42	3/8	1/8		1/8	1		6	54	2	1	
1	402	41	42	3/8	1/8		1/8	1		3	69	1	1	
1	403	42	43	0	1/8		1/8	1		1	55	2	2	
1	404	42	43	0	1/2		1/2	1		2	62	2	1	
1	405	42	43	0	1/8		1/8	1		5	71	1	1	
1	406	42	43	1/8	3/32		1/16	3/2		3	57	2	2	
1	407	42	43	1/8	0	grace32	1/32	1		5	59	2	2	
1	408	42	43	1/8	0	grace32	1/32	1		3	69	1	1	
1	409	42	43	1/8	0	grace32	1/32	1		5	71	1	1	
1	410	42	43	1/8	0	grace32	1/32	1		5	71	1	1	
1	411	42	43	1/8	0	grace32	1/32	1		0	72	1	1	
1	412	42	43	1/8	3/32		1/16	3/2		0	72	1	1	
1	413	42	43	1/8	0	grace32	1/32	1		2	74	1	1	
1	414	42	43	7/32	1/32		1/32	1		1	55	2	2	
1	415	42	43	7/32	1/32		1/32	1		5	71	1	1	
1	416	42	43	1/4	1/8		1/8	1		6	54	2	2	
1	417	42	43	1/4	1/8		1/8	1		3	69	1	1	
1	418	42	43	3/8	1/8		1/8	1		8	56	2	2	
1	419	42	43	3/8	1/8		1/8	1		5	71	1	1	
1	420	43	44	0	1/8		1/8	1		3	57	2	2	
1	421	43	44	0	1/2		1/2	1		2	62	2	1	
1	422	43	44	0	1/16		1/16	1		0	72	1	1	
1	423	43	44	1/16	1/16		1/16	1		7	73	1	1	
1	424	43	44	1/8	1/8		1/8	1		6	54	2	2	
1	425	43	44	1/8	1/16		1/16	1		4	76	1	1	
1	426	43	44	3/16	1/16		1/16	1		2	74	1	1	
1	427	43	44	1/4	1/4		1/4	1		1	55	2	2	
1	428	43	44	1/4	3/32		1/16	3/2		0	72	1	1	
1	429	43	44	11/32	1/64		1/64	1		2	74	1	1	
1	430	43	44	23/64	1/64		1/64	1		0	72	1	1	
1	431	43	44	3/8	1/8		1/8	1		5	71	1	1	
1	432	44	45	0	1/8		1/8	1		4	52	2	1	
1	433	44	45	0	1/8		1/8	1		4	64	2	1	
1	434	44	45	0	1/8		1/8	1		1	67	1	1	
1	435	44	45	0	1/8		1/8	1		0	72	1	1	
1	436	44	45	1/8	1/8		1/8	1		2	50	2	1	
1	437	44	45	1/8	1/8		1/8	1		2	62	2	1	
1	438	44	45	1/8	1/8		1/8	1		1	67	1	1	
1	439	44	45	1/8	1/8		1/8	1		5	71	1	1	
1	440	44	45	1/4	1/8		1/8	1		0	48	2	1	
1	441	44	45	1/4	1/8		1/8	1		0	60	2	1	
1	442	44	45	1/4	1/16		1/16	1		1	67	1	2	
1	443	44	45	1/4	1/16		1/16	1		4	76	1	1	
1	444	44	45	5/16	1/16		1/16	1		6	78	1	1	
1	445	44	45	3/8	1/16		1/16	1		1	79	1	1	
1	446	44	45	7/16	1/16		1/16	1		4	64	2	1	
1	447	44	45	7/16	1/16		1/16	1		1	67	2	1	
1	448	44	45	7/16	1/16		1/16	1		0	72	1	1	
1	449	45	46	0	1/4		1/4	1		2	62	2	2	
1	450	45	46	0	1/8		1/8	1		1	67	2	1	
1	451	45	46	0	1/8		1/8	1		5	71	1	1	
1	452	45	46	1/8	1/8		1/8	1		6	66	2	1	
1	453	45	46	1/8	1/8		1/8	1		3	69	1	1	
1	454	45	46	1/4	1/16		1/16	1		1	55	2	1	
1	455	45	46	1/4	1/4		1/4	1		1	55	2	2	
1	456	45	46	1/4	1/4		1/4	1		1	67	1	1	
1	457	45	46	5/16	1/16		1/16	1		5	59	2	1	
1	458	45	46	3/8	1/16		1/16	1		2	62	2	1	
1	459	45	46	7/16	1/16		1/16	1		5	59	2	1	
1	460	46	47	0	1/16		1/16	1		0	48	2	1	
1	461	46	47	0	1/4		1/4	1		0	48	2	2	
1	462	46	47	0	1/4		1/4	1		3	69	1	1	
1	463	46	47	0	0	grace16	1/16	1		5	71	1	1	
1	464	46	47	1/16	1/16		1/16	1		4	52	2	1	
1	465	46	47	1/8	1/16		1/16	1		3	57	2	1	
1	466	46	47	3/16	1/16		1/16	1		4	52	2	1	
1	467	46	47	1/4	1/16		1/16	1		2	50	2	1	
1	468	46	47	1/4	1/4		1/4	1		2	50	2	2	
1	469	46	47	1/4	1/8		1/8	1		6	66	1	1	
1	470	46	47	1/4	0	grace16	1/16	1		1	67	1	1	
1	471	46	47	5/16	1/16		1/16	1		0	60	2	1	
1	472	46	47	3/8	1/16		1/16	1		3	57	2	1	
1	473	46	47	3/8	1/16		1/16	1		6	66	1	1	
1	474	46	47	7/16	1/16		1/16	1		0	60	2	1	
1	475	46	47	7/16	1/16		1/16	1		2	62	1	1	
1	476	47	48	0	1/16		1/16	1		1	55	2	1	
1	477	47	48	0	1/4		1/4	1		1	55	2	2	
1	478	47	48	0	1/4		1/4	1		2	74	1	1	
1	479	47	48	1/16	1/16		1/16	1		5	59	2	1	
1	480	47	48	1/8	1/16		1/16	1		2	62	2	1	
1	481	47	48	3/16	1/16		1/16	1		5	59	2	1	
1	482	47	48	1/4	1/16		1/16	1		4	52	2	1	
1	483	47	48	1/4	1/4		1/4	1		4	52	2	2	
1	484	47	48	1/4	3/16		1/8	3/2		1	67	1	1	
1	485	47	48	5/16	1/16		1/16	1		1	55	2	1	
1	486	47	48	3/8	1/16		1/16	1		5	59	2	1	
1	487	47	48	7/16	1/16		1/16	1		1	55	2	1	
1	488	47	48	7/16	1/16		1/16	1		1	67	1	1	
1	489	48	49	0	1/16		1/16	1		0	48	2	1	
1	490	48	49	0	1/4		1/4	1		0	48	2	2	
1	491	48	49	0	1/8		1/8	1		3	69	1	1	
1	492	48	49	0	0	grace16	1/16	1		5	71	1	1	
1	493	48	49	1/16	1/16		1/16	1		4	52	2	1	
1	494	48	49	1/8	1/16		1/16	1		3	57	2	1	
1	495	48	49	1/8	1/8		1/8	1		3	69	1	1	
1	496	48	49	3/16	1/16		1/16	1		4	52	2	1	
1	497	48	49	1/4	1/16		1/16	1		2	50	2	1	
1	498	48	49	1/4	1/4		1/4	1		2	50	2	2	
1	499	48	49	1/4	1/8		1/8	1		6	66	1	1	
1	500	48	49	1/4	0	grace16	1/16	1		1	67	1	1	
1	501	48	49	5/16	1/16		1/16	1		0	60	2	1	
1	502	48	49	3/8	1/16		1/16	1		3	57	2	1	
1	503	48	49	3/8	1/16		1/16	1		6	66	1	1	
1	504	48	49	7/16	1/16		1/16	1		0	60	2	1	
1	505	48	49	7/16	1/16		1/16	1		2	62	1	1	
1	506	49	50	0	1/4		1/4	1		1	55	2	1	
1	507	49	50	0	1/4		1/4	1		5	59	2	1	
1	508	49	50	0	1/4		1/4	1		1	67	1	1	
1	509	49	50	1/4	1/8		1/8	1		-3	51	2	1	
1	510	49	50	1/4	1/8		1/8	1		-3	63	2	1	
1	511	49	50	1/4	1/8		1/8	1		1	67	1	1	
1	512	49	50	1/4	1/8		1/8	1		7	73	1	1	
1	513	49	50	1/4	1/8		1/8	1		1	79	1	1	
1	514	49	50	3/8	1/8		1/8	1		-3	51	2	1	
1	515	49	50	3/8	1/8		1/8	1		-3	63	2	1	
1	516	49	50	3/8	1/8		1/8	1		1	67	1	1	
1	517	49	50	3/8	1/8		1/8	1		7	73	1	1	
1	518	49	50	3/8	1/8		1/8	1		1	79	1	1	
1	519	50	51	0	1/4		1/4	1		-3	51	2	1	
1	520	50	51	0	1/4		1/4	1		-3	63	2	1	
1	521	50	51	0	1/4		1/4	1		1	67	1	1	
1	522	50	51	0	1/4		1/4	1		7	73	1	1	
1	523	50	51	0	1/4		1/4	1		1	79	1	1	
1	524	50	51	1/4	1/8		1/8	1		2	62	2	1	
1	525	50	51	1/4	1/8		1/8	1		3	69	2	1	
1	526	50	51	1/4	1/8		1/8	1		6	78	1	1	
1	527	50	51	1/4	1/8		1/8	1		2	86	1	1	
1	528	50	51	3/8	1/8		1/8	1		2	62	2	1	
1	529	50	51	3/8	1/8		1/8	1		3	69	2	1	
1	530	50	51	3/8	1/8		1/8	1		6	78	1	1	
1	531	50	51	3/8	1/8		1/8	1		2	86	1	1	
1	532	51	52	0	1/4		1/4	1		2	62	2	1	
1	533	51	52	0	1/4		1/4	1		3	69	2	1	
1	534	51	52	0	1/4		1/4	1		6	78	1	1	
1	535	51	52	0	1/4		1/4	1		2	86	1	1	
1	536	51	52	3/8	3/32		1/16	3/2		5	71	1	1	
1	537	51	52	15/32	1/32		1/32	1		0	72	1	1	
1	538	52	53	0	1/16		1/16	1		1	55	2	1	
1	539	52	53	0	1/8		1/8	1		2	74	1	1	
1	540	52	53	1/16	1/16		1/16	1		5	59	2	1	
1	541	52	53	1/8	1/16		1/16	1		2	62	2	1	
1	542	52	53	1/8	1/8		1/8	1	1	2	74	1	1	
1	543	52	53	3/16	1/16		1/16	1		5	59	2	1	
1	544	52	53	1/4	1/16		1/16	1		1	55	2	1	
1	545	52	53	1/4	1/16		1/16	1	-1	2	74	1	1	
1	546	52	53	5/16	1/16		1/16	1		5	59	2	1	
1	547	52	53	5/16	1/16		1/16	1		2	74	1	1	
1	548	52	53	3/8	1/16		1/16	1		2	62	2	1	
1	549	52	53	3/8	3/32		1/16	3/2		2	74	1	1	
1	550	52	53	7/16	1/16		1/16	1		5	59	2	1	
1	551	52	53	15/32	1/32		1/32	1		4	76	1	1	
1	552	53	54	0	1/16		1/16	1		1	55	2	1	
1	553	53	54	0	1/16		1/16	1		2	74	1	1	
1	554	53	54	1/16	1/16		1/16	1		3	57	2	1	
1	555	53	54	1/16	1/16		1/16	1		0	72	1	1	
1	556	53	54	1/8	1/16		1/16	1		4	64	2	1	
1	557	53	54	1/8	3/16		1/8	3/2		0	72	1	1	
1	558	53	54	3/16	1/16		1/16	1		3	57	2	1	
1	559	53	54	1/4	1/16		1/16	1		1	55	2	1	
1	560	53	54	5/16	1/16		1/16	1		3	57	2	1	
1	561	53	54	5/16	1/16		1/16	1		0	72	1	1	
1	562	53	54	3/8	1/16		1/16	1		4	64	2	1	
1	563	53	54	3/8	1/16		1/16	1		5	71	1	1	
1	564	53	54	7/16	1/16		1/16	1		3	57	2	1	
1	565	53	54	7/16	1/16		1/16	1		3	69	1	1	
1	566	54	55	0	1/16		1/16	1		6	54	2	1	
1	567	54	55	0	1/16		1/16	1		3	69	1	1	
1	568	54	55	1/16	1/16		1/16	1		3	57	2	1	
1	569	54	55	1/16	1/16		1/16	1		2	74	1	1	
1	570	54	55	1/8	1/16		1/16	1		2	62	2	1	
1	571	54	55	1/8	1/8		1/8	1	1	2	74	1	1	
1	572	54	55	3/16	1/16		1/16	1		3	57	2	1	
1	573	54	55	1/4	1/16		1/16	1		4	52	2	1	
1	574	54	55	1/4	1/16		1/16	1	-1	2	74	1	1	
1	575	54	55	5/16	1/16		1/16	1		3	57	2	1	
1	576	54	55	5/16	1/32		1/32	1		4	76	1	1	
1	577	54	55	11/32	1/32		1/32	1		2	74	1	1	
1	578	54	55	3/8	1/16		1/16	1		0	60	2	1	
1	579	54	55	3/8	1/16		1/16	1		0	72	1	1	
1	580	54	55	3/8	0	grace32	1/32	1		2	74	1	1	
1	581	54	55	7/16	1/16		1/16	1		3	57	2	1	
1	582	54	55	7/16	1/32		1/32	1		5	71	1	1	
1	583	54	55	15/32	1/32		1/32	1		0	72	1	1	
1	584	55	56	0	1/16		1/16	1		9	51	2	1	
1	585	55	56	0	1/16		1/16	1		0	72	1	1	
1	586	55	56	1/16	1/16		1/16	1		6	54	2	1	
1	587	55	56	1/16	1/16		1/16	1		5	71	1	1	
1	588	55	56	1/8	1/16		1/16	1		3	57	2	1	
1	589	55	56	1/8	3/16		1/8	3/2		5	71	1	1	
1	590	55	56	3/16	1/16		1/16	1		9	51	2	1	
1	591	55	56	1/4	1/16		1/16	1		4	52	2	1	
1	592	55	56	5/16	1/16		1/16	1		5	59	2	1	
1	593	55	56	5/16	0	grace32	1/32	1		5	71	1	1	
1	594	55	56	5/16	0	grace32	1/32	1		0	72	1	1	
1	595	55	56	5/16	1/16		1/16	1		2	74	1	1	
1	596	55	56	3/8	1/16		1/16	1		2	50	2	1	
1	597	55	56	3/8	1/16		1/16	1		0	72	1	1	
1	598	55	56	7/16	1/16		1/16	1		1	55	2	1	
1	599	55	56	7/16	1/16		1/16	1		5	71	1	1	
1	600	56	57	0	1/16		1/16	1		7	49	2	1	
1	601	56	57	0	1/16		1/16	1		5	71	1	1	
1	602	56	57	1/16	1/16		1/16	1		4	52	2	1	
1	603	56	57	1/16	1/16		1/16	1		3	69	1	1	
1	604	56	57	1/8	1/16		1/16	1		1	55	2	1	
1	605	56	57	1/8	1/16		1/16	1		3	69	1	1	
1	606	56	57	3/16	1/16		1/16	1		4	52	2	1	
1	607	56	57	3/16	1/16		1/16	1		3	69	1	1	
1	608	56	57	1/4	1/16		1/16	1		7	49	2	1	
1	609	56	57	1/4	1/8		1/8	1		3	69	1	1	
1	610	56	57	5/16	1/16		1/16	1		4	52	2	1	
1	611	56	57	3/8	1/16		1/16	1		1	55	2	1	
1	612	56	57	3/8	1/8		1/8	1		3	69	1	1	
1	613	56	57	7/16	1/16		1/16	1		4	52	2	1	
1	614	57	58	0	1/16		1/16	1		0	48	2	1	
1	615	57	58	0	0	grace32	1/32	1		7	73	1	1	
1	616	57	58	0	0	grace32	1/32	1		2	74	1	1	
1	617	57	58	0	1/4		1/4	1	1	2	74	1	1	
1	618	57	58	0	0	grace32	1/32	1		4	76	1	1	
1	619	57	58	1/16	1/16		1/16	1		6	54	2	1	
1	620	57	58	1/8	1/16		1/16	1		3	57	2	1	
1	621	57	58	3/16	1/16		1/16	1		0	48	2	1	
1	622	57	58	1/4	1/16		1/16	1		5	47	2	1	
1	623	57	58	1/4	1/16		1/16	1	-1	2	74	1	1	
1	624	57	58	5/16	1/16		1/16	1		1	55	2	1	
1	625	57	58	5/16	1/32		1/32	1		4	76	1	1	
1	626	57	58	11/32	1/32		1/32	1		2	74	1	1	
1	627	57	58	3/8	1/16		1/16	1		4	52	2	1	
1	628	57	58	3/8	1/16		1/16	1		0	72	1	1	
1	629	57	58	7/16	1/16		1/16	1		2	50	2	1	
1	630	57	58	7/16	1/16		1/16	1		5	71	1	1	
1	631	58	59	0	3/8		1/4	3/2		0	48	2	1	
1	632	58	59	0	3/8		1/4	3/2		4	52	2	1	
1	633	58	59	0	1/16		1/16	1		5	71	1	1	
1	634	58	59	1/16	1/16		1/16	1		3	69	1	1	
1	635	58	59	1/8	1/16		1/16	1		8	68	1	1	
1	636	58	59	3/16	1/16		1/16	1		3	69	1	1	
1	637	58	59	1/4	1/16		1/16	1		5	71	1	1	
1	638	58	59	5/16	1/16		1/16	1		0	72	1	1	
1	639	58	59	3/8	1/8		1/8	1		7	49	2	1	
1	640	58	59	3/8	1/8		1/8	1		3	57	2	1	
1	641	58	59	3/8	1/16		1/16	1		4	64	1	1	
1	642	58	59	7/16	1/16		1/16	1		3	69	1	1	
1	643	59	60	0	1/4		1/4	1		2	50	2	1	
1	644	59	60	0	1/4		1/4	1		3	57	2	1	
1	645	59	60	0	1/16		1/16	1		1	67	1	1	
1	646	59	60	1/16	1/16		1/16	1		6	66	1	1	
1	647	59	60	1/8	1/16		1/16	1		4	64	1	1	
1	648	59	60	3/16	1/16		1/16	1		2	62	1	1	
1	649	59	60	1/4	1/16		1/16	1		4	64	1	1	
1	650	59	60	5/16	1/16		1/16	1		6	66	1	1	
1	651	59	60	3/8	1/16		1/16	1		1	67	1	1	
1	652	59	60	7/16	1/16		1/16	1		3	69	1	1	
1	653	60	61	0	1/16		1/16	1		1	67	2	1	
1	654	60	61	0	1/8		1/8	1		5	71	1	1	
1	655	60	61	1/16	1/16		1/16	1		2	62	2	1	
1	656	60	61	1/8	1/16		1/16	1		1	67	2	1	
1	657	60	61	1/8	3/32		1/16	3/2		0	72	1	1	
1	658	60	61	1/8	0	grace16	1/16	1		2	74	1	1	
1	659	60	61	3/16	1/16		1/16	1		2	62	2	1	
1	660	60	61	7/32	1/32		1/32	1		5	71	1	1	
1	661	60	61	1/4	1/16		1/16	1		6	66	2	1	
1	662	60	61	1/4	1/8		1/8	1		3	69	1	1	
1	663	60	61	5/16	1/16		1/16	1		2	62	2	1	
1	664	60	61	3/8	1/16		1/16	1		1	67	2	1	
1	665	60	61	3/8	1/8		1/8	1		5	71	1	1	
1	666	60	61	7/16	1/16		1/16	1		2	62	2	1	
1	667	61	62	0	1/16		1/16	1		3	69	2	1	
1	668	61	62	0	1/8		1/8	1		0	72	1	1	
1	669	61	62	1/16	1/16		1/16	1		2	62	2	1	
1	670	61	62	1/8	1/16		1/16	1		6	66	2	1	
1	671	61	62	1/8	1/8		1/8	1		2	74	1	1	
1	672	61	62	3/16	1/16		1/16	1		2	62	2	1	
1	673	61	62	1/4	1/16		1/16	1		1	67	2	1	
1	674	61	62	1/4	1/8		1/8	1		0	72	1	1	
1	675	61	62	5/16	1/16		1/16	1		2	62	2	1	
1	676	61	62	3/8	1/16		1/16	1		1	67	2	1	
1	677	61	62	3/8	1/8		1/8	1		5	71	1	1	
1	678	61	62	7/16	1/16		1/16	1		2	62	2	1	
1	679	62	63	0	1/8		1/8	1		1	55	2	1	
1	680	62	63	0	1/8		1/8	1		5	59	2	1	
1	681	62	63	0	1/2		1/2	1	1	2	86	1	1	
1	682	62	63	1/8	3/32		1/16	3/2		3	57	2	1	
1	683	62	63	1/8	3/32		1/16	3/2		0	60	2	1	
1	684	62	63	1/8	0	grace32	1/32	1		2	62	2	1	
1	685	62	63	7/32	1/32		1/32	1		1	55	2	1	
1	686	62	63	7/32	1/32		1/32	1		5	59	2	1	
1	687	62	63	1/4	1/8		1/8	1		6	54	2	1	
1	688	62	63	1/4	1/8		1/8	1		3	57	2	1	
1	689	62	63	3/8	1/8		1/8	1		1	55	2	1	
1	690	62	63	3/8	1/8		1/8	1		5	59	2	1	
1	691	63	64	0	1/8		1/8	1		3	57	2	1	
1	692	63	64	0	1/8		1/8	1		0	60	2	1	
1	693	63	64	0	1/2		1/2	1	-1	2	86	1	1	
1	694	63	64	1/8	1/8		1/8	1		5	59	2	1	
1	695	63	64	1/8	1/8		1/8	1		2	62	2	1	
1	696	63	64	1/4	1/8		1/8	1		3	57	2	1	
1	697	63	64	1/4	1/8		1/8	1		0	60	2	1	
1	698	63	64	3/8	1/8		1/8	1		1	55	2	1	
1	699	63	64	3/8	1/8		1/8	1		5	59	2	1	
1	700	64	65	0	1/8		1/8	1		5	59	2	1	
1	701	64	65	0	1/8		1/8	1		2	62	2	1	
1	702	64	65	0	1/8		1/8	1		1	67	1	1	
1	703	64	65	0	1/8		1/8	1		1	79	1	1	
1	704	64	65	1/8	1/8		1/8	1		3	57	2	1	
1	705	64	65	1/8	1/8		1/8	1		0	60	2	1	
1	706	64	65	1/8	1/8		1/8	1		9	63	2	1	
1	707	64	65	1/8	1/8		1/8	1		6	66	1	1	
1	708	64	65	1/8	1/8		1/8	1		6	78	1	1	
1	709	64	65	1/4	1/8		1/8	1		1	55	2	1	
1	710	64	65	1/4	1/8		1/8	1		5	59	2	1	
1	711	64	65	1/4	1/8		1/8	1		4	64	1	1	
1	712	64	65	1/4	1/8		1/8	1		4	76	1	1	
1	713	64	65	7/16	1/16		1/16	1		5	71	1	1	
1	714	65	66	0	1/8		1/8	1		1	55	2	1	
1	715	65	66	0	1/8		1/8	1		5	59	2	1	
1	716	65	66	0	1/8		1/8	1		4	64	1	1	
1	717	65	66	0	1/8		1/8	1		4	76	1	1	
1	718	65	66	1/8	1/8		1/8	1		-1	53	2	1	
1	719	65	66	1/8	1/8		1/8	1		1	55	2	1	
1	720	65	66	1/8	1/8		1/8	1		5	59	2	1	
1	721	65	66	1/8	1/8		1/8	1		2	62	1	1	
1	722	65	66	1/8	1/8		1/8	1		2	74	1	1	
1	723	65	66	1/4	1/8		1/8	1		4	52	2	1	
1	724	65	66	1/4	1/8		1/8	1		1	55	2	1	
1	725	65	66	1/4	1/8		1/8	1		0	60	1	1	
1	726	65	66	1/4	1/8		1/8	1		0	72	1	1	
1	727	65	66	7/16	1/16		1/16	1		1	67	1	1	
1	728	66	67	0	1/8		1/8	1		4	52	2	1	
1	729	66	67	0	1/8		1/8	1		1	55	2	1	
1	730	66	67	0	1/8		1/8	1		0	60	1	1	
1	731	66	67	0	1/8		1/8	1		0	72	1	1	
1	732	66	67	1/8	1/8		1/8	1		2	50	2	1	
1	733	66	67	1/8	1/8		1/8	1		-1	53	2	1	
1	734	66	67	1/8	1/8		1/8	1		8	56	2	1	
1	735	66	67	1/8	1/8		1/8	1		5	59	1	1	
1	736	66	67	1/8	1/8		1/8	1		5	71	1	1	
1	737	66	67	1/4	1/4		1/4	1		0	48	2	1	
1	738	66	67	1/4	1/4		1/4	1		4	52	2	1	
1	739	66	67	1/4	1/4		1/4	1		3	57	2	1	
1	740	66	67	1/4	1/16		1/16	1		3	69	1	1	
1	741	66	67	5/16	1/16		1/16	1		4	76	1	1	
1	742	66	67	3/8	1/16		1/16	1		0	72	1	1	
1	743	66	67	3/8	0	grace32	1/32	1		2	74	1	1	
1	744	66	67	7/16	1/32		1/32	1		5	71	1	1	
1	745	66	67	15/32	1/32		1/32	1		3	69	1	1	
1	746	67	68	0	1/4		1/4	1		2	50	2	2	
1	747	67	68	0	1/8		1/8	1		5	59	2	1	
1	748	67	68	0	1/8		1/8	1		1	67	1	1	
1	749	67	68	1/8	1/8		1/8	1		6	54	2	1	
1	750	67	68	1/8	1/8		1/8	1		3	69	1	1	
1	751	67	68	1/4	1/4		1/4	1		1	43	2	2	
1	752	67	68	1/4	1/8		1/8	1		6	54	2	1	
1	753	67	68	1/4	1/8		1/8	1		10	70	1	1	
1	754	67	68	3/8	1/8		1/8	1		1	55	2	1	
1	755	67	68	3/8	1/8		1/8	1		5	71	1	1	
1	756	68	69	0	1/8		1/8	1		5	59	2	1	
1	757	68	69	0	1/8		1/8	1		2	62	2	1	
1	758	68	69	0	1/8		1/8	1		1	79	1	1	
1	759	68	69	1/8	1/8		1/8	1		3	57	2	1	
1	760	68	69	1/8	1/8		1/8	1		0	60	2	1	
1	761	68	69	1/8	1/8		1/8	1		9	63	2	1	
1	762	68	69	1/8	1/8		1/8	1		6	78	1	1	
1	763	68	69	1/4	1/8		1/8	1		1	55	2	1	
1	764	68	69	1/4	1/8		1/8	1		5	59	2	1	
1	765	68	69	1/4	1/8		1/8	1		4	64	2	1	
