section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	451	22	23	1/4	3/8		1/4	3/2		4	76	1	1	
0	452	22	23	3/8	1/8		1/8	1		8	68	2	1	
0	453	22	23	3/8	1/8		1/8	1		5	71	2	1	
0	454	22	23	1/2	1/8		1/8	1		8	68	2	1	
0	455	22	23	1/2	1/8		1/8	1		5	71	2	1	
0	456	22	23	5/8	1/8		1/8	1		8	68	2	1	
0	457	22	23	5/8	1/8		1/8	1		5	71	2	1	
0	458	22	23	5/8	1/16		1/16	1		4	76	1	1	
0	459	22	23	5/8	0	grace16	1/16	1		6	78	1	1	
0	460	22	23	11/16	1/16		1/16	1		9	75	1	1	
0	461	22	23	3/4	1/8		1/8	1		8	68	2	1	
0	462	22	23	3/4	1/8		1/8	1		5	71	2	1	
0	463	22	23	3/4	1/8		1/8	1		4	76	1	1	
0	464	22	23	7/8	1/8		1/8	1		8	68	2	1	
0	465	22	23	7/8	1/8		1/8	1		5	71	2	1	
0	466	22	23	7/8	1/8		1/8	1		6	78	1	1	
0	467	23	24	0	1/8		1/8	1		6	66	2	1	
0	468	23	24	0	1/8		1/8	1		3	69	2	1	
0	469	23	24	0	1/8		1/8	1		4	76	1	1	
0	470	23	24	1/8	1/8		1/8	1		6	66	2	1	
0	471	23	24	1/8	1/8		1/8	1		3	69	2	1	
0	472	23	24	1/8	1/4		1/4	1		2	74	1	1	
0	473	23	24	1/4	1/8		1/8	1		6	66	2	1	
0	474	23	24	1/4	1/8		1/8	1		3	69	2	1	
0	475	23	24	3/8	1/8		1/8	1		6	66	2	1	
0	476	23	24	3/8	1/8		1/8	1		3	69	2	1	
0	477	23	24	3/8	1/8		1/8	1		6	78	1	1	
0	478	23	24	1/2	1/8		1/8	1		4	64	2	1	
0	479	23	24	1/2	1/8		1/8	1		8	68	2	1	
0	480	23	24	1/2	1/8		1/8	1		2	74	1	1	
0	481	23	24	5/8	1/8		1/8	1		4	64	2	1	
0	482	23	24	5/8	1/8		1/8	1		8	68	2	1	
0	483	23	24	5/8	1/4		1/4	1		7	73	1	1	
0	484	23	24	3/4	1/8		1/8	1		4	64	2	1	
0	485	23	24	3/4	1/8		1/8	1		8	68	2	1	
0	486	23	24	7/8	1/8		1/8	1		4	64	2	1	
0	487	23	24	7/8	1/8		1/8	1		8	68	2	1	
0	488	23	24	7/8	1/8		1/8	1		4	76	1	1	
0	489	24	25	0	1/8		1/8	1		2	62	2	1	
0	490	24	25	0	1/8		1/8	1		6	66	2	1	
0	491	24	25	0	1/16		1/16	1		7	73	1	1	
0	492	24	25	1/16	1/16		1/16	1		5	71	1	1	
0	493	24	25	1/8	1/8		1/8	1		2	62	2	1	
0	494	24	25	1/8	1/8		1/8	1		6	66	2	1	
0	495	24	25	1/8	1/16		1/16	1		2	74	1	1	
0	496	24	25	3/16	1/16		1/16	1		7	73	1	1	
0	497	24	25	1/4	1/8		1/8	1		2	62	2	1	
0	498	24	25	1/4	1/8		1/8	1		6	66	2	1	
0	499	24	25	1/4	1/16		1/16	1		4	76	1	1	
0	500	24	25	5/16	1/16		1/16	1		2	74	1	1	
0	501	24	25	3/8	1/8		1/8	1		2	62	2	1	
0	502	24	25	3/8	1/8		1/8	1		6	66	2	1	
0	503	24	25	3/8	1/16		1/16	1		7	73	1	1	
0	504	24	25	7/16	1/16		1/16	1		5	71	1	1	
0	505	24	25	1/2	1/4		1/4	1		7	61	2	1	
0	506	24	25	1/2	1/4		1/4	1		4	64	2	1	
0	507	24	25	1/2	1/16		1/16	1		3	69	1	1	
0	508	24	25	9/16	1/16		1/16	1		5	71	1	1	
0	509	24	25	5/8	1/16		1/16	1		3	69	1	1	
0	510	24	25	11/16	1/16		1/16	1		8	68	1	1	
0	511	24	25	3/4	1/16		1/16	1		3	69	1	1	
0	512	24	25	13/16	1/16		1/16	1		5	71	1	1	
0	513	24	25	7/8	1/16		1/16	1		7	73	1	1	
0	514	24	25	15/16	1/16		1/16	1		2	74	1	1	
0	515	25	26	0	1/16		1/16	1		9	75	1	1	
0	516	25	26	1/16	1/16		1/16	1		4	76	1	1	
0	517	25	26	1/8	1/16		1/16	1		6	78	1	1	
0	518	25	26	3/16	1/16		1/16	1		4	76	1	1	
0	519	25	26	1/4	1/16		1/16	1		8	80	1	1	
0	520	25	26	5/16	1/16		1/16	1		6	78	1	1	
0	521	25	26	3/8	1/16		1/16	1		3	81	1	1	
0	522	25	26	7/16	1/16		1/16	1		8	80	1	1	
0	523	25	26	1/2	1/8		1/8	1		5	83	1	1	
0	524	25	26	5/8	1/8		1/8	1		3	81	1	1	
0	525	25	26	3/4	1/8		1/8	1		8	80	1	1	
0	526	25	26	7/8	1/8		1/8	1		6	78	1	1	
0	527	26	27	0	1/8		1/8	1		8	68	2	1	
0	528	26	27	0	1/8		1/8	1		5	71	2	1	
0	529	26	27	0	1/8		1/8	1		9	75	1	1	
0	530	26	27	1/8	1/8		1/8	1		8	68	2	1	
0	531	26	27	1/8	1/8		1/8	1		5	71	2	1	
0	532	26	27	1/8	1/16		1/16	1		6	78	1	1	
0	533	26	27	3/16	1/16		1/16	1		4	76	1	1	
0	534	26	27	1/4	1/8		1/8	1		8	68	2	1	
0	535	26	27	1/4	1/8		1/8	1		5	71	2	1	
0	536	26	27	1/4	1/4		1/4	1	1	4	76	1	1	
0	537	26	27	3/8	1/8		1/8	1		8	68	2	1	
0	538	26	27	3/8	1/8		1/8	1		5	71	2	1	
0	539	26	27	1/2	1/8		1/8	1		8	68	2	1	
0	540	26	27	1/2	1/8		1/8	1		5	71	2	1	
0	541	26	27	1/2	1/16		1/16	1	-1	4	76	1	1	
0	542	26	27	9/16	1/16		1/16	1		6	78	1	1	
0	543	26	27	5/8	1/8		1/8	1		8	68	2	1	
0	544	26	27	5/8	1/8		1/8	1		5	71	2	1	
0	545	26	27	5/8	1/16		1/16	1		4	76	1	1	
0	546	26	27	11/16	1/16		1/16	1		9	75	1	1	
0	547	26	27	3/4	1/8		1/8	1		8	68	2	1	
0	548	26	27	3/4	1/8		1/8	1		5	71	2	1	
0	549	26	27	3/4	1/8		1/8	1		4	76	1	1	
0	550	26	27	7/8	1/8		1/8	1		8	68	2	1	
0	551	26	27	7/8	1/8		1/8	1		5	71	2	1	
0	552	26	27	7/8	1/8		1/8	1	1	4	76	1	1	
0	553	27	28	0	1/8		1/8	1		6	66	2	1	
0	554	27	28	0	1/8		1/8	1		3	69	2	1	
0	555	27	28	0	1/8		1/8	1	-1	4	76	1	1	
0	556	27	28	1/8	1/8		1/8	1		6	66	2	1	
0	557	27	28	1/8	1/8		1/8	1		3	69	2	1	
0	558	27	28	1/8	1/4		1/4	1		7	73	1	1	
0	559	27	28	1/4	1/8		1/8	1		6	66	2	1	
0	560	27	28	1/4	1/8		1/8	1		3	69	2	1	
0	561	27	28	3/8	1/8		1/8	1		6	66	2	1	
0	562	27	28	3/8	1/8		1/8	1		3	69	2	1	
0	563	27	28	3/8	1/4		1/4	1		2	74	1	1	
0	564	27	28	1/2	1/8		1/8	1		4	64	2	1	
0	565	27	28	1/2	1/8		1/8	1		8	68	2	1	
0	566	27	28	5/8	1/8		1/8	1		4	64	2	1	
0	567	27	28	5/8	1/8		1/8	1		8	68	2	1	
0	568	27	28	5/8	1/4		1/4	1		12	72	1	1	
0	569	27	28	3/4	1/8		1/8	1		4	64	2	1	
0	570	27	28	3/4	1/8		1/8	1		8	68	2	1	
0	571	27	28	7/8	1/8		1/8	1		4	64	2	1	
0	572	27	28	7/8	1/8		1/8	1		8	68	2	1	
0	573	27	28	7/8	1/8		1/8	1	1	7	73	1	1	
0	574	28	29	0	1/8		1/8	1		2	62	2	1	
0	575	28	29	0	1/8		1/8	1		6	66	2	1	
0	576	28	29	0	1/8		1/8	1	-1	7	73	1	1	
0	577	28	29	1/8	1/8		1/8	1		2	62	2	1	
0	578	28	29	1/8	1/8		1/8	1		6	66	2	1	
0	579	28	29	1/8	1/4		1/4	1		10	70	1	1	
0	580	28	29	1/4	1/8		1/8	1		2	62	2	1	
0	581	28	29	1/4	1/8		1/8	1		6	66	2	1	
0	582	28	29	3/8	1/8		1/8	1		2	62	2	1	
0	583	28	29	3/8	1/8		1/8	1		6	66	2	1	
0	584	28	29	3/8	1/8		1/8	1	1	5	71	1	1	
0	585	28	29	1/2	1/4		1/4	1		7	61	2	1	
0	586	28	29	1/2	1/4		1/4	1		4	64	2	1	
0	587	28	29	1/2	1/16		1/16	1	-1	5	71	1	1	
0	588	28	29	9/16	1/16		1/16	1		8	68	1	1	
0	589	28	29	5/8	1/16		1/16	1		5	71	1	1	
0	590	28	29	11/16	1/16		1/16	1		3	69	1	1	
0	591	28	29	3/4	1/8		1/8	1		4	76	1	1	
0	592	28	29	3/4	0	grace16	1/16	1		6	78	1	1	
0	593	28	29	7/8	1/16		1/16	1		2	74	1	1	
0	594	28	29	15/16	1/16		1/16	1		7	73	1	1	
0	595	29	30	0	1/8		1/8	1		2	50	2	1	
0	596	29	30	0	1/8		1/8	1		2	62	2	1	
0	597	29	30	0	1/16		1/16	1		5	71	1	1	
0	598	29	30	1/16	1/16		1/16	1		3	81	1	1	
0	599	29	30	1/8	1/8		1/8	1		7	49	2	1	
0	600	29	30	1/8	1/8		1/8	1		7	61	2	1	
0	601	29	30	1/8	1/16		1/16	1		10	70	1	1	
0	602	29	30	3/16	1/16		1/16	1		3	81	1	1	
0	603	29	30	1/4	1/8		1/8	1		2	50	2	1	
0	604	29	30	1/4	1/8		1/8	1		2	62	2	1	
0	605	29	30	1/4	1/16		1/16	1		5	71	1	1	
0	606	29	30	5/16	1/16		1/16	1		3	81	1	1	
0	607	29	30	3/8	1/8		1/8	1		7	49	2	1	
0	608	29	30	3/8	1/8		1/8	1		7	61	2	1	
0	609	29	30	3/8	1/16		1/16	1		10	70	1	1	
0	610	29	30	7/16	1/16		1/16	1		3	81	1	1	
0	611	29	30	1/2	1/4		1/4	1		2	50	2	1	
0	612	29	30	1/2	1/4		1/4	1		2	62	2	1	
0	613	29	30	1/2	1/16		1/16	1		5	71	1	1	
0	614	29	30	9/16	1/16		1/16	1		2	74	1	1	
0	615	29	30	5/8	1/16		1/16	1		6	78	1	1	
0	616	29	30	11/16	1/16		1/16	1		4	76	1	1	
0	617	29	30	3/4	1/8		1/8	1		6	78	1	1	
0	618	29	30	3/4	0	grace16	1/16	1		1	79	1	1	
0	619	29	30	7/8	1/16		1/16	1		4	76	1	1	
0	620	29	30	15/16	1/16		1/16	1		2	74	1	1	
0	621	30	31	0	1/8		1/8	1		4	52	2	1	
0	622	30	31	0	1/8		1/8	1		4	64	2	1	
0	623	30	31	0	1/16		1/16	1		7	73	1	1	
0	624	30	31	1/16	1/16		1/16	1		3	81	1	1	
0	625	30	31	1/8	1/8		1/8	1		9	51	2	1	
0	626	30	31	1/8	1/8		1/8	1		9	63	2	1	
0	627	30	31	1/8	1/16		1/16	1		12	72	1	1	
0	628	30	31	3/16	1/16		1/16	1		3	81	1	1	
0	629	30	31	1/4	1/8		1/8	1		4	52	2	1	
0	630	30	31	1/4	1/8		1/8	1		4	64	2	1	
0	631	30	31	1/4	1/16		1/16	1		7	73	1	1	
0	632	30	31	5/16	1/16		1/16	1		3	81	1	1	
0	633	30	31	3/8	1/8		1/8	1		9	51	2	1	
0	634	30	31	3/8	1/8		1/8	1		9	63	2	1	
0	635	30	31	3/8	1/16		1/16	1		12	72	1	1	
0	636	30	31	7/16	1/16		1/16	1		3	81	1	1	
0	637	30	31	1/2	1/4		1/4	1		4	52	2	1	
0	638	30	31	1/2	1/4		1/4	1		4	64	2	1	
0	639	30	31	1/2	1/16		1/16	1		7	73	1	1	
0	640	30	31	9/16	1/16		1/16	1		4	76	1	1	
0	641	30	31	5/8	1/16		1/16	1		1	79	1	1	
0	642	30	31	11/16	1/16		1/16	1		6	78	1	1	
0	643	30	31	3/4	1/8		1/8	1		1	79	1	1	
0	644	30	31	3/4	0	grace16	1/16	1		3	81	1	1	
0	645	30	31	7/8	1/16		1/16	1		6	78	1	1	
0	646	30	31	15/16	1/16		1/16	1		4	76	1	1	
0	647	31	32	0	1/8		1/8	1		6	54	2	1	
0	648	31	32	0	1/8		1/8	1		6	66	2	1	
0	649	31	32	0	1/16		1/16	1		2	74	1	1	
0	650	31	32	1/16	1/16		1/16	1		3	81	1	1	
0	651	31	32	1/8	1/8		1/8	1		11	53	2	1	
0	652	31	32	1/8	1/8		1/8	1		11	65	2	1	
0	653	31	32	1/8	1/16		1/16	1		7	73	1	1	
0	654	31	32	3/16	1/16		1/16	1		3	81	1	1	
0	655	31	32	1/4	1/8		1/8	1		6	54	2	1	
0	656	31	32	1/4	1/8		1/8	1		6	66	2	1	
0	657	31	32	1/4	1/16		1/16	1		2	74	1	1	
0	658	31	32	5/16	1/16		1/16	1		3	81	1	1	
0	659	31	32	3/8	1/8		1/8	1		11	53	2	1	
0	660	31	32	3/8	1/8		1/8	1		11	65	2	1	
0	661	31	32	3/8	1/16		1/16	1		7	73	1	1	
0	662	31	32	7/16	1/16		1/16	1		3	81	1	1	
0	663	31	32	1/2	1/4		1/4	1		6	54	2	1	
0	664	31	32	1/2	1/4		1/4	1		6	66	2	1	
0	665	31	32	1/2	1/16		1/16	1		2	74	1	1	
0	666	31	32	9/16	1/16		1/16	1		6	78	1	1	
0	667	31	32	5/8	1/16		1/16	1		3	81	1	1	
0	668	31	32	11/16	1/16		1/16	1		8	80	1	1	
0	669	31	32	3/4	1/8		1/8	1		3	81	1	1	
0	670	31	32	3/4	0	grace16	1/16	1		5	83	1	1	
0	671	31	32	7/8	1/16		1/16	1		8	80	1	1	
0	672	31	32	15/16	1/16		1/16	1		3	81	1	1	
0	673	32	33	0	1/16		1/16	1		-1	53	2	1	
0	674	32	33	0	1/8		1/8	1		9	75	1	2	
0	675	32	33	1/16	1/16		1/16	1		3	57	2	1	
0	676	32	33	1/8	1/16		1/16	1		0	60	2	1	
0	677	32	33	1/8	1/4		1/4	1		3	81	1	2	
0	678	32	33	3/16	1/16		1/16	1		9	63	2	1	
0	679	32	33	1/4	1/16		1/16	1		-1	53	2	1	
0	680	32	33	5/16	1/16		1/16	1		3	57	2	1	
0	681	32	33	3/8	1/16		1/16	1		0	60	2	1	
0	682	32	33	3/8	1/4		1/4	1		0	84	1	2	
0	683	32	33	7/16	1/16		1/16	1		9	63	2	1	
0	684	32	33	1/2	1/16		1/16	1		-1	53	2	1	
0	685	32	33	9/16	1/16		1/16	1		3	57	2	1	
0	686	32	33	5/8	1/16		1/16	1		0	60	2	1	
0	687	32	33	5/8	1/4		1/4	1		5	83	1	2	
0	688	32	33	11/16	1/16		1/16	1		9	63	2	1	
0	689	32	33	3/4	1/16		1/16	1		-1	53	2	1	
0	690	32	33	13/16	1/16		1/16	1		3	57	2	1	
0	691	32	33	7/8	1/16		1/16	1		0	60	2	1	
0	692	32	33	7/8	1/8		1/8	1		3	81	1	2	
0	693	32	33	15/16	1/16		1/16	1		9	63	2	1	
0	694	33	34	0	1/8		1/8	1		4	52	2	1	
0	695	33	34	0	1/4		1/4	1		8	80	1	2	
0	696	33	34	1/8	1/8		1/8	1		4	64	2	1	
0	697	33	34	1/4	1/8		1/8	1		4	64	2	1	
0	698	33	34	1/4	1/8		1/8	1		8	68	2	1	
0	699	33	34	3/8	1/8		1/8	1		4	64	2	1	
0	700	33	34	3/8	1/8		1/8	1		8	68	2	1	
0	701	33	34	3/8	1/8		1/8	1		4	76	1	2	
0	702	33	34	1/2	1/8		1/8	1		4	64	2	1	
0	703	33	34	1/2	1/8		1/8	1		10	70	2	1	
0	704	33	34	1/2	1/4		1/4	1		7	73	1	2	
0	705	33	34	1/2	1/8		1/8	1		11	77	1	1	
0	706	33	34	5/8	1/8		1/8	1		4	64	2	1	
0	707	33	34	5/8	1/8		1/8	1		10	70	2	1	
0	708	33	34	5/8	1/8		1/8	1		6	78	1	1	
0	709	33	34	3/4	1/8		1/8	1		4	64	2	1	
0	710	33	34	3/4	1/8		1/8	1		5	71	2	1	
0	711	33	34	3/4	1/4		1/4	1	1	2	74	1	2	
0	712	33	34	7/8	1/8		1/8	1		4	64	2	1	
0	713	33	34	7/8	1/8		1/8	1		5	71	2	1	
0	714	33	34	7/8	1/8		1/8	1		6	78	1	1	
0	715	34	35	0	1/8		1/8	1		4	64	2	1	
0	716	34	35	0	1/8		1/8	1		8	68	2	1	
0	717	34	35	0	1/4		1/4	1	-1	2	74	1	2	
0	718	34	35	0	1/8		1/8	1		9	75	1	1	
0	719	34	35	1/8	1/8		1/8	1		4	64	2	1	
0	720	34	35	1/8	1/8		1/8	1		8	68	2	1	
0	721	34	35	1/8	1/8		1/8	1		4	76	1	1	
0	722	34	35	1/4	1/8		1/8	1		4	64	2	1	
0	723	34	35	1/4	1/8		1/8	1		3	69	2	1	
0	724	34	35	1/4	1/2		1/2	1		7	73	1	2	
0	725	34	35	3/8	1/8		1/8	1		4	64	2	1	
0	726	34	35	3/8	1/8		1/8	1		3	69	2	1	
0	727	34	35	3/8	1/8		1/8	1		4	76	1	1	
0	728	34	35	1/2	1/8		1/8	1		4	64	2	1	
0	729	34	35	1/2	1/8		1/8	1		6	66	2	1	
0	730	34	35	1/2	1/8		1/8	1		3	81	1	1	
0	731	34	35	5/8	1/8		1/8	1		4	64	2	1	
0	732	34	35	5/8	1/8		1/8	1		6	66	2	1	
0	733	34	35	5/8	1/8		1/8	1		2	74	1	1	
0	734	34	35	3/4	1/8		1/8	1		4	64	2	1	
0	735	34	35	3/4	1/8		1/8	1		8	68	2	1	
0	736	34	35	3/4	1/4		1/4	1		5	71	1	2	
0	737	34	35	7/8	1/8		1/8	1		4	64	2	1	
0	738	34	35	7/8	1/8		1/8	1		8	68	2	1	
0	739	34	35	7/8	1/8		1/8	1		2	74	1	1	
0	740	35	36	0	1/8		1/8	1		4	64	2	2	
0	741	35	36	0	1/8		1/8	1		3	69	2	2	
0	742	35	36	0	1/8		1/8	1		12	72	1	1	
0	743	35	36	1/8	1/8		1/8	1		4	64	2	2	
0	744	35	36	1/8	1/8		1/8	1		3	69	2	2	
0	745	35	36	1/8	1/8		1/8	1		7	73	1	1	
0	746	35	36	1/4	1/8		1/8	1		4	64	2	2	
0	747	35	36	1/4	1/8		1/8	1		7	73	2	2	
0	748	35	36	3/8	1/8		1/8	1		4	64	2	2	
0	749	35	36	3/8	1/8		1/8	1		7	73	2	2	
0	750	35	36	3/8	1/8		1/8	1		4	76	1	1	
0	751	35	36	1/2	1/2		1/2	1	1	4	64	2	2	
0	752	35	36	1/2	1/2		1/2	1		2	74	2	1	
0	753	35	36	1/2	1/16		1/16	1		6	78	1	1	
0	754	35	36	9/16	1/16		1/16	1		8	80	1	1	
0	755	35	36	5/8	1/16		1/16	1		3	81	1	1	
0	756	35	36	11/16	1/16		1/16	1		8	80	1	1	
0	757	35	36	3/4	1/8		1/8	1		3	81	1	1	
0	758	35	36	3/4	0	grace16	1/16	1		5	83	1	1	
0	759	35	36	7/8	1/16		1/16	1		8	80	1	1	
0	760	35	36	15/16	1/16		1/16	1		6	78	1	1	
0	761	36	37	0	1.0		1.0	1	-1	4	64	2	2	
0	762	36	37	0	1/4		1/4	1		7	73	2	1	
0	763	36	37	0	1/16		1/16	1		4	76	1	1	
0	764	36	37	1/16	1/16		1/16	1		3	81	1	1	
0	765	36	37	1/8	1/16		1/16	1		7	85	1	1	
0	766	36	37	3/16	1/16		1/16	1		8	80	1	1	
0	767	36	37	1/4	1/4		1/4	1		3	69	2	1	
0	768	36	37	1/4	1/16		1/16	1		3	81	1	1	
0	769	36	37	5/16	1/16		1/16	1		4	76	1	1	
0	770	36	37	3/8	1/16		1/16	1		6	78	1	1	
0	771	36	37	7/16	1/16		1/16	1		7	73	1	1	
0	772	36	37	1/2	1/4		1/4	1		5	71	2	1	
0	773	36	37	1/2	1/16		1/16	1		2	74	1	1	
0	774	36	37	9/16	1/16		1/16	1		4	76	1	1	
0	775	36	37	5/8	1/16		1/16	1		6	78	1	1	
0	776	36	37	11/16	1/16		1/16	1		4	76	1	1	
0	777	36	37	3/4	1/4		1/4	1		8	68	2	1	
0	778	36	37	3/4	1/8		1/8	1		6	78	1	1	
0	779	36	37	3/4	0	grace16	1/16	1		8	80	1	1	
0	780	36	37	7/8	1/16		1/16	1		4	76	1	1	
0	781	36	37	15/16	1/16		1/16	1		2	74	1	1	
0	782	37	38	0	1/16		1/16	1		7	73	1	1	
0	783	37	38	1/16	1/16		1/16	1		4	76	1	1	
0	784	37	38	1/8	1/16		1/16	1		3	81	1	1	
0	785	37	38	3/16	1/16		1/16	1		8	80	1	1	
0	786	37	38	1/4	1/16		1/16	1		3	81	1	1	
0	787	37	38	5/16	1/16		1/16	1		4	76	1	1	
0	788	37	38	3/8	1/8		1/8	1		3	33	2	1	
0	789	37	38	3/8	1/8		1/8	1		3	45	2	1	
0	790	37	38	3/8	1/16		1/16	1		7	73	1	1	
0	791	37	38	7/16	1/16		1/16	1		3	69	1	1	
0	792	37	38	1/2	1/8		1/8	1		7	37	2	1	
0	793	37	38	1/2	1/8		1/8	1		7	49	2	1	
0	794	37	38	1/2	1/16		1/16	1		3	81	1	1	
0	795	37	38	9/16	1/16		1/16	1		4	76	1	1	
0	796	37	38	5/8	1/8		1/8	1		4	40	2	1	
0	797	37	38	5/8	1/8		1/8	1		4	52	2	1	
0	798	37	38	5/8	1/16		1/16	1		7	73	1	1	
0	799	37	38	11/16	1/16		1/16	1		3	69	1	1	
0	800	37	38	3/4	1/4		1/4	1		3	45	2	1	
0	801	37	38	3/4	1/4		1/4	1		3	57	2	1	
0	802	37	38	3/4	1/16		1/16	1		3	81	1	1	
0	803	37	38	13/16	1/16		1/16	1		4	76	1	1	
0	804	37	38	7/8	1/16		1/16	1		7	73	1	1	
0	805	37	38	15/16	1/16		1/16	1		3	69	1	1	
0	806	38	39	0	1/16		1/16	1		6	78	1	1	
0	807	38	39	1/16	1/16		1/16	1		8	80	1	1	
0	808	38	39	1/8	1/16		1/16	1		3	81	1	1	
0	809	38	39	3/16	1/16		1/16	1		8	80	1	1	
0	810	38	39	1/4	1/16		1/16	1		3	81	1	1	
0	811	38	39	5/16	1/16		1/16	1		6	78	1	1	
0	812	38	39	3/8	1/8		1/8	1		2	38	2	1	
0	813	38	39	3/8	1/8		1/8	1		2	50	2	1	
0	814	38	39	3/8	1/16		1/16	1		2	74	1	1	
0	815	38	39	7/16	1/16		1/16	1		3	69	1	1	
0	816	38	39	1/2	1/8		1/8	1		6	42	2	1	
0	817	38	39	1/2	1/8		1/8	1		6	54	2	1	
0	818	38	39	1/2	1/16		1/16	1		3	81	1	1	
0	819	38	39	9/16	1/16		1/16	1		6	78	1	1	
0	820	38	39	5/8	1/8		1/8	1		3	45	2	1	
0	821	38	39	5/8	1/8		1/8	1		3	57	2	1	
0	822	38	39	5/8	1/16		1/16	1		2	74	1	1	
0	823	38	39	11/16	1/16		1/16	1		3	69	1	1	
0	824	38	39	3/4	1/4		1/4	1		2	50	2	1	
0	825	38	39	3/4	1/4		1/4	1		2	62	2	1	
0	826	38	39	3/4	1/16		1/16	1		3	81	1	1	
0	827	38	39	13/16	1/16		1/16	1		6	78	1	1	
0	828	38	39	7/8	1/16		1/16	1		2	74	1	1	
0	829	38	39	15/16	1/16		1/16	1		3	69	1	1	
0	830	39	40	0	1/8		1/8	1		4	52	2	1	
0	831	39	40	0	1/8		1/8	1		4	64	2	1	
0	832	39	40	0	3/16		1/8	3/2		7	73	1	1	
0	833	39	40	0	3/16		1/8	3/2		4	76	1	1	
0	834	39	40	1/8	1/8		1/8	1		4	52	2	1	
0	835	39	40	1/8	1/8		1/8	1		4	64	2	1	
0	836	39	40	3/16	1/32		1/32	1		2	74	1	1	
0	837	39	40	3/16	1/32		1/32	1		6	78	1	1	
0	838	39	40	7/32	1/32		1/32	1		5	71	1	1	
0	839	39	40	7/32	1/32		1/32	1		2	74	1	1	
0	840	39	40	1/4	1/8		1/8	1		4	52	2	1	
0	841	39	40	1/4	1/8		1/8	1		4	64	2	1	
0	842	39	40	1/4	3/8		1/4	3/2		3	69	1	1	
0	843	39	40	1/4	3/8		1/4	3/2		7	73	1	1	
0	844	39	40	3/8	1/8		1/8	1		4	52	2	1	
0	845	39	40	3/8	1/8		1/8	1		4	64	2	1	
0	846	39	40	1/2	1/8		1/8	1		4	52	2	1	
0	847	39	40	1/2	1/8		1/8	1		4	64	2	1	
0	848	39	40	5/8	1/8		1/8	1		4	52	2	1	
0	849	39	40	5/8	1/8		1/8	1		4	64	2	1	
0	850	39	40	5/8	1/8		1/8	1		7	73	1	1	
0	851	39	40	5/8	1/8		1/8	1		4	76	1	1	
0	852	39	40	3/4	1/8		1/8	1		4	52	2	1	
0	853	39	40	3/4	1/8		1/8	1		4	64	2	1	
0	854	39	40	3/4	1/8		1/8	1		5	71	1	1	
0	855	39	40	3/4	1/8		1/8	1		2	74	1	1	
0	856	39	40	7/8	1/8		1/8	1		4	52	2	1	
0	857	39	40	7/8	1/8		1/8	1		4	64	2	1	
0	858	39	40	7/8	1/8		1/8	1		8	68	1	1	
0	859	39	40	7/8	1/8		1/8	1		5	71	1	1	
0	860	40	41	0	1/16		1/16	1		7	73	1	1	
0	861	40	41	1/16	1/16		1/16	1		4	76	1	1	
0	862	40	41	1/8	1/16		1/16	1		3	81	1	1	
0	863	40	41	3/16	1/16		1/16	1		8	80	1	1	
0	864	40	41	1/4	1/16		1/16	1		3	81	1	1	
0	865	40	41	5/16	1/16		1/16	1		4	76	1	1	
0	866	40	41	3/8	1/8		1/8	1		3	33	2	1	
0	867	40	41	3/8	1/8		1/8	1		3	45	2	1	
0	868	40	41	3/8	1/16		1/16	1		7	73	1	1	
0	869	40	41	7/16	1/16		1/16	1		3	69	1	1	
0	870	40	41	1/2	1/8		1/8	1		7	37	2	1	
0	871	40	41	1/2	1/8		1/8	1		7	49	2	1	
0	872	40	41	1/2	1/16		1/16	1		3	81	1	1	
0	873	40	41	9/16	1/16		1/16	1		4	76	1	1	
0	874	40	41	5/8	1/8		1/8	1		4	40	2	1	
0	875	40	41	5/8	1/8		1/8	1		4	52	2	1	
0	876	40	41	5/8	1/16		1/16	1		7	73	1	1	
0	877	40	41	11/16	1/16		1/16	1		3	69	1	1	
0	878	40	41	3/4	1/4		1/4	1		3	45	2	1	
0	879	40	41	3/4	1/4		1/4	1		3	57	2	1	
0	880	40	41	3/4	1/16		1/16	1		3	81	1	1	
0	881	40	41	13/16	1/16		1/16	1		4	76	1	1	
0	882	40	41	7/8	1/16		1/16	1		7	73	1	1	
0	883	40	41	15/16	1/16		1/16	1		3	69	1	1	
0	884	41	42	0	1/16		1/16	1		6	78	1	1	
0	885	41	42	1/16	1/16		1/16	1		8	80	1	1	
0	886	41	42	1/8	1/16		1/16	1		3	81	1	1	
0	887	41	42	3/16	1/16		1/16	1		8	80	1	1	
0	888	41	42	1/4	1/16		1/16	1		3	81	1	1	
0	889	41	42	5/16	1/16		1/16	1		6	78	1	1	
0	890	41	42	3/8	1/8		1/8	1		2	38	2	1	
0	891	41	42	3/8	1/8		1/8	1		2	50	2	1	
0	892	41	42	3/8	1/16		1/16	1		2	74	1	1	
0	893	41	42	7/16	1/16		1/16	1		3	69	1	1	
0	894	41	42	1/2	1/8		1/8	1		6	42	2	1	
0	895	41	42	1/2	1/8		1/8	1		6	54	2	1	
0	896	41	42	1/2	1/16		1/16	1		3	81	1	1	
0	897	41	42	9/16	1/16		1/16	1		6	78	1	1	
0	898	41	42	5/8	1/8		1/8	1		3	45	2	1	
0	899	41	42	5/8	1/8		1/8	1		3	57	2	1	
0	900	41	42	5/8	1/16		1/16	1		2	74	1	1	
0	901	41	42	11/16	1/16		1/16	1		3	69	1	1	
