section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	902	126	127	3/8	1/8		1/8	1		4	64	2	1	
0	903	126	127	3/8	1/8		1/8	1		1	79	1	1	
0	904	126	127	3/8	1/8		1/8	1		5	83	1	1	
0	905	127	128	0	1/8		1/8	1		-1	41	2	1	
0	906	127	128	0	3/8		1/4	3/2		-1	77	1	1	
0	907	127	128	0	3/8		1/4	3/2		3	81	1	1	
0	908	127	128	1/8	1/8		1/8	1		-1	53	2	1	
0	909	127	128	1/4	1/8		1/8	1		3	57	2	1	
0	910	127	128	3/8	1/8		1/8	1		0	60	2	1	
0	911	127	128	3/8	1/8		1/8	1		4	76	1	1	
0	912	127	128	3/8	1/8		1/8	1		1	79	1	1	
0	913	128	129	0	1/8		1/8	1		2	38	2	1	
0	914	128	129	0	3/8		1/4	3/2		2	74	1	1	
0	915	128	129	0	3/8		1/4	3/2		-1	77	1	1	
0	916	128	129	1/8	1/8		1/8	1		2	50	2	1	
0	917	128	129	1/4	1/8		1/8	1		-1	53	2	1	
0	918	128	129	3/8	1/8		1/8	1		3	57	2	1	
0	919	128	129	3/8	1/8		1/8	1		0	72	1	1	
0	920	128	129	3/8	1/8		1/8	1		4	76	1	1	
0	921	129	130	0	1/8		1/8	1		5	35	2	1	
0	922	129	130	0	3/8		1/4	3/2		5	71	1	1	
0	923	129	130	0	3/8		1/4	3/2		2	74	1	1	
0	924	129	130	1/8	1/8		1/8	1		5	47	2	1	
0	925	129	130	1/4	1/8		1/8	1		2	50	2	1	
0	926	129	130	3/8	1/8		1/8	1		-1	53	2	1	
0	927	129	130	3/8	1/8		1/8	1		3	69	1	1	
0	928	129	130	3/8	1/8		1/8	1		0	72	1	1	
0	929	130	131	0	1/8		1/8	1		2	38	2	1	
0	930	130	131	0	1/4		1/4	1		-1	65	1	1	
0	931	130	131	0	1/4		1/4	1		8	68	1	1	
0	932	130	131	0	1/4		1/4	1		5	71	1	1	
0	933	130	131	1/8	1/8		1/8	1		2	50	2	1	
0	934	130	131	1/4	1/8		1/8	1		-1	53	2	1	
0	935	130	131	1/4	1/8		1/8	1		2	74	1	1	
0	936	130	131	3/8	1/8		1/8	1		2	50	2	1	
0	937	130	131	3/8	1/8		1/8	1		-1	77	1	1	
0	938	131	132	0	1/4		1/4	1		0	48	2	1	
0	939	131	132	0	1/4		1/4	1		3	69	1	2	
0	940	131	132	0	1/8		1/8	1		-1	77	1	1	
0	941	131	132	1/8	1/8		1/8	1		4	76	1	1	
0	942	131	132	1/4	1/4		1/4	1		-1	53	2	1	
0	943	131	132	1/4	1/8		1/8	1		2	74	1	1	
0	944	131	132	3/8	1/8		1/8	1		0	72	1	1	
0	945	132	133	0	1/4		1/4	1		2	50	2	1	
0	946	132	133	0	1/8		1/8	1		0	72	1	1	
0	947	132	133	1/8	1/8		1/8	1		5	71	1	1	
0	948	132	133	1/4	1/4		1/4	1		4	52	2	1	
0	949	132	133	1/4	1/8		1/8	1		3	69	1	1	
0	950	132	133	3/8	1/8		1/8	1		8	68	1	1	
0	951	133	134	0	1/4		1/4	1		3	45	2	1	
0	952	133	134	0	1/8		1/8	1		3	69	1	1	
0	953	133	134	1/8	1/8		1/8	1		0	72	1	1	
0	954	133	134	1/4	1/8		1/8	1		4	76	1	1	
0	955	133	134	3/8	1/8		1/8	1		8	80	1	1	
0	956	134	135	0	1/8		1/8	1		3	45	2	1	
0	957	134	135	0	3/8		1/4	3/2		3	81	1	1	
0	958	134	135	0	3/8		1/4	3/2		0	84	1	1	
0	959	134	135	1/8	1/8		1/8	1		3	57	2	1	
0	960	134	135	1/4	1/8		1/8	1		0	60	2	1	
0	961	134	135	3/8	1/8		1/8	1		4	64	2	1	
0	962	134	135	3/8	1/8		1/8	1		1	79	1	1	
0	963	134	135	3/8	1/8		1/8	1		5	83	1	1	
0	964	135	136	0	1/8		1/8	1		-1	41	2	1	
0	965	135	136	0	3/8		1/4	3/2		-1	77	1	1	
0	966	135	136	0	3/8		1/4	3/2		3	81	1	1	
0	967	135	136	1/8	1/8		1/8	1		-1	53	2	1	
0	968	135	136	1/4	1/8		1/8	1		3	57	2	1	
0	969	135	136	3/8	1/8		1/8	1		0	60	2	1	
0	970	135	136	3/8	1/8		1/8	1		4	76	1	1	
0	971	135	136	3/8	1/8		1/8	1		1	79	1	1	
0	972	136	137	0	1/8		1/8	1		2	38	2	1	
0	973	136	137	0	3/8		1/4	3/2		2	74	1	1	
0	974	136	137	0	3/8		1/4	3/2		-1	77	1	1	
0	975	136	137	1/8	1/8		1/8	1		2	50	2	1	
0	976	136	137	1/4	1/8		1/8	1		-1	53	2	1	
0	977	136	137	3/8	1/8		1/8	1		3	57	2	1	
0	978	136	137	3/8	1/8		1/8	1		0	72	1	1	
0	979	136	137	3/8	1/8		1/8	1		4	76	1	1	
0	980	137	138	0	1/8		1/8	1		5	35	2	1	
0	981	137	138	0	3/8		1/4	3/2		5	71	1	1	
0	982	137	138	0	3/8		1/4	3/2		2	74	1	1	
0	983	137	138	1/8	1/8		1/8	1		5	47	2	1	
0	984	137	138	1/4	1/8		1/8	1		2	50	2	1	
0	985	137	138	3/8	1/8		1/8	1		-1	53	2	1	
0	986	137	138	3/8	1/8		1/8	1		3	69	1	1	
0	987	137	138	3/8	1/8		1/8	1		0	72	1	1	
0	988	138	139	0	1/8		1/8	1		2	38	2	1	
0	989	138	139	0	1/4		1/4	1		-1	65	1	1	
0	990	138	139	0	1/4		1/4	1		8	68	1	1	
0	991	138	139	0	1/4		1/4	1		5	71	1	1	
0	992	138	139	1/8	1/8		1/8	1		2	50	2	1	
0	993	138	139	1/4	1/8		1/8	1		-1	53	2	1	
0	994	138	139	1/4	1/8		1/8	1		2	74	1	1	
0	995	138	139	3/8	1/8		1/8	1		2	50	2	1	
0	996	138	139	3/8	1/8		1/8	1		-1	77	1	1	
0	997	139	140	0	1/4		1/4	1		0	48	2	1	
0	998	139	140	0	1/4		1/4	1		3	69	1	2	
0	999	139	140	0	1/8		1/8	1		-1	77	1	1	
0	1000	139	140	1/8	1/8		1/8	1		4	76	1	1	
0	1001	139	140	1/4	1/4		1/4	1		-1	41	2	1	
0	1002	139	140	1/4	1/4		1/4	1		-1	53	2	1	
0	1003	139	140	1/4	1/8		1/8	1		2	74	1	1	
0	1004	139	140	3/8	1/8		1/8	1		0	72	1	1	
0	1005	140	141	0	1/4		1/4	1		2	38	2	1	
0	1006	140	141	0	1/4		1/4	1		2	50	2	1	
0	1007	140	141	0	1/8		1/8	1		0	72	1	1	
0	1008	140	141	1/8	1/8		1/8	1		5	71	1	1	
0	1009	140	141	1/4	1/4		1/4	1		4	40	2	1	
0	1010	140	141	1/4	1/4		1/4	1		4	52	2	1	
0	1011	140	141	1/4	1/8		1/8	1		3	69	1	1	
0	1012	140	141	3/8	1/8		1/8	1		8	68	1	1	
0	1013	141	142	0	1/4		1/4	1		3	33	2	1	
0	1014	141	142	0	1/4		1/4	1		3	45	2	1	
0	1015	141	142	0	1/8		1/8	1		3	69	1	1	
0	1016	141	142	1/8	1/8		1/8	1		4	64	1	1	
0	1017	141	142	1/4	1/8		1/8	1		3	69	1	1	
0	1018	141	142	3/8	1/8		1/8	1		5	71	1	1	
1	0	142	143	0	1/8		1/8	1		3	57	2	1	
1	1	142	143	0	1/2		1/2	1		3	57	2	2	
1	2	142	143	0	3/8		1/4	3/2		3	69	1	1	
1	3	142	143	0	3/8		1/4	3/2		7	73	1	1	
1	4	142	143	1/8	1/8		1/8	1		7	61	2	1	
1	5	142	143	1/4	1/8		1/8	1		4	64	2	1	
1	6	142	143	3/8	1/8		1/8	1		7	61	2	1	
1	7	142	143	3/8	1/8		1/8	1		7	73	1	1	
1	8	142	143	3/8	1/8		1/8	1		4	76	1	1	
1	9	143	144	0	1/8		1/8	1		3	57	2	1	
1	10	143	144	0	1/2		1/2	1		3	57	2	2	
1	11	143	144	0	1/4		1/4	1		5	71	1	1	
1	12	143	144	0	0	appoggiatura	1/8	1		7	73	1	1	
1	13	143	144	0	1/4		1/4	1		2	74	1	1	
1	14	143	144	0	0	appoggiatura	1/8	1		4	76	1	1	
1	15	143	144	1/8	1/8		1/8	1		2	62	2	1	
1	16	143	144	1/4	1/8		1/8	1		6	66	2	1	
1	17	143	144	1/4	1/8		1/8	1		5	71	1	1	
1	18	143	144	1/4	1/8		1/8	1		2	74	1	1	
1	19	143	144	3/8	1/8		1/8	1		2	62	2	1	
1	20	143	144	3/8	1/8		1/8	1		3	69	1	1	
1	21	143	144	3/8	1/8		1/8	1		7	73	1	1	
1	22	144	145	0	1/8		1/8	1		3	57	2	1	
1	23	144	145	0	1/2		1/2	1		3	57	2	2	
1	24	144	145	0	1/4		1/4	1		8	68	1	1	
1	25	144	145	0	0	appoggiatura	1/8	1		3	69	1	1	
1	26	144	145	0	1/4		1/4	1		5	71	1	1	
1	27	144	145	0	0	appoggiatura	1/8	1		7	73	1	1	
1	28	144	145	1/8	1/8		1/8	1		5	59	2	1	
1	29	144	145	1/4	1/8		1/8	1		2	62	2	1	
1	30	144	145	1/4	1/8		1/8	1		8	68	1	1	
1	31	144	145	1/4	1/8		1/8	1		5	71	1	1	
1	32	144	145	3/8	1/8		1/8	1		5	59	2	1	
1	33	144	145	3/8	1/8		1/8	1		5	71	1	1	
1	34	144	145	3/8	1/8		1/8	1		2	74	1	1	
1	35	145	146	0	1/8		1/8	1		3	57	2	1	
1	36	145	146	0	1/2		1/2	1		3	57	2	2	
1	37	145	146	0	1/4		1/4	1		3	69	1	1	
1	38	145	146	0	0	appoggiatura	1/8	1		5	71	1	1	
1	39	145	146	0	1/4		1/4	1		7	73	1	1	
1	40	145	146	0	0	appoggiatura	1/8	1		2	74	1	1	
1	41	145	146	1/8	1/8		1/8	1		7	61	2	1	
1	42	145	146	1/4	1/8		1/8	1		4	64	2	1	
1	43	145	146	1/4	1/4		1/4	1		3	69	1	1	
1	44	145	146	1/4	1/4		1/4	1		7	73	1	1	
1	45	145	146	3/8	1/8		1/8	1		7	61	2	1	
1	46	146	147	0	1/8		1/8	1		3	57	2	1	
1	47	146	147	0	1/2		1/2	1		3	57	2	2	
1	48	146	147	0	3/8		1/4	3/2		7	73	1	1	
1	49	146	147	0	3/8		1/4	3/2		3	81	1	1	
1	50	146	147	1/8	1/8		1/8	1		7	61	2	1	
1	51	146	147	1/4	1/8		1/8	1		4	64	2	1	
1	52	146	147	3/8	1/8		1/8	1		7	61	2	1	
1	53	146	147	3/8	1/8		1/8	1		4	76	1	1	
1	54	146	147	3/8	1/8		1/8	1		8	80	1	1	
1	55	147	148	0	1/8		1/8	1		3	57	2	1	
1	56	147	148	0	1/2		1/2	1		3	57	2	2	
1	57	147	148	0	1/4		1/4	1		2	74	1	1	
1	58	147	148	0	0	appoggiatura	1/8	1		4	76	1	1	
1	59	147	148	0	1/4		1/4	1		6	78	1	1	
1	60	147	148	0	0	appoggiatura	1/8	1		8	80	1	1	
1	61	147	148	1/8	1/8		1/8	1		2	62	2	1	
1	62	147	148	1/4	1/8		1/8	1		6	66	2	1	
1	63	147	148	1/4	1/8		1/8	1		2	74	1	1	
1	64	147	148	1/4	1/8		1/8	1		6	78	1	1	
1	65	147	148	3/8	1/8		1/8	1		4	64	2	1	
1	66	147	148	3/8	1/8		1/8	1		7	73	1	1	
1	67	147	148	3/8	1/8		1/8	1		4	76	1	1	
1	68	148	149	0	1/8		1/8	1		3	57	2	1	
1	69	148	149	0	1/2		1/2	1		3	57	2	2	
1	70	148	149	0	1/4		1/4	1		5	71	1	1	
1	71	148	149	0	0	appoggiatura	1/8	1		7	73	1	1	
1	72	148	149	0	1/4		1/4	1		2	74	1	1	
1	73	148	149	0	0	appoggiatura	1/8	1		4	76	1	1	
1	74	148	149	1/8	1/8		1/8	1		5	59	2	1	
1	75	148	149	1/4	1/8		1/8	1		2	62	2	1	
1	76	148	149	1/4	1/8		1/8	1		5	71	1	1	
1	77	148	149	1/4	1/8		1/8	1		2	74	1	1	
1	78	148	149	3/8	1/8		1/8	1		7	61	2	1	
1	79	148	149	3/8	1/8		1/8	1		3	69	1	1	
1	80	148	149	3/8	1/8		1/8	1		7	73	1	1	
1	81	149	150	0	1/2		1/2	1		3	57	2	2	
1	82	149	150	0	1/8		1/8	1		2	62	2	1	
1	83	149	150	0	1/4		1/4	1		8	68	1	1	
1	84	149	150	0	0	appoggiatura	1/8	1		3	69	1	1	
1	85	149	150	0	1/4		1/4	1		5	71	1	1	
1	86	149	150	0	0	appoggiatura	1/8	1		7	73	1	1	
1	87	149	150	1/8	1/8		1/8	1		4	64	2	1	
1	88	149	150	1/4	1/8		1/8	1		7	61	2	1	
1	89	149	150	1/4	1/4		1/4	1		3	69	1	1	
1	90	149	150	3/8	1/8		1/8	1		3	57	2	1	
1	91	150	151	0	1/8		1/8	1		3	57	2	1	
1	92	150	151	0	1/2		1/2	1		3	57	2	2	
1	93	150	151	0	3/8		1/4	3/2		3	69	1	1	
1	94	150	151	0	3/8		1/4	3/2		7	73	1	1	
1	95	150	151	1/8	1/8		1/8	1		7	61	2	1	
1	96	150	151	1/4	1/8		1/8	1		4	64	2	1	
1	97	150	151	3/8	1/8		1/8	1		7	61	2	1	
1	98	150	151	3/8	1/8		1/8	1		7	73	1	1	
1	99	150	151	3/8	1/8		1/8	1		4	76	1	1	
1	100	151	152	0	1/8		1/8	1		3	57	2	1	
1	101	151	152	0	1/2		1/2	1		3	57	2	2	
1	102	151	152	0	1/4		1/4	1		5	71	1	1	
1	103	151	152	0	0	appoggiatura	1/8	1		7	73	1	1	
1	104	151	152	0	1/4		1/4	1		2	74	1	1	
1	105	151	152	0	0	appoggiatura	1/8	1		4	76	1	1	
1	106	151	152	1/8	1/8		1/8	1		2	62	2	1	
1	107	151	152	1/4	1/8		1/8	1		6	66	2	1	
1	108	151	152	1/4	1/8		1/8	1		5	71	1	1	
1	109	151	152	1/4	1/8		1/8	1		2	74	1	1	
1	110	151	152	3/8	1/8		1/8	1		2	62	2	1	
1	111	151	152	3/8	1/8		1/8	1		3	69	1	1	
1	112	151	152	3/8	1/8		1/8	1		7	73	1	1	
1	113	152	153	0	1/8		1/8	1		3	57	2	1	
1	114	152	153	0	1/2		1/2	1		3	57	2	2	
1	115	152	153	0	1/4		1/4	1		8	68	1	1	
1	116	152	153	0	0	appoggiatura	1/8	1		3	69	1	1	
1	117	152	153	0	1/4		1/4	1		5	71	1	1	
1	118	152	153	0	0	appoggiatura	1/8	1		7	73	1	1	
1	119	152	153	1/8	1/8		1/8	1		5	59	2	1	
1	120	152	153	1/4	1/8		1/8	1		2	62	2	1	
1	121	152	153	1/4	1/8		1/8	1		8	68	1	1	
1	122	152	153	1/4	1/8		1/8	1		5	71	1	1	
1	123	152	153	3/8	1/8		1/8	1		5	59	2	1	
1	124	152	153	3/8	1/8		1/8	1		5	71	1	1	
1	125	152	153	3/8	1/8		1/8	1		2	74	1	1	
1	126	153	154	0	1/8		1/8	1		3	57	2	1	
1	127	153	154	0	1/2		1/2	1		3	57	2	2	
1	128	153	154	0	1/4		1/4	1		3	69	1	1	
1	129	153	154	0	0	appoggiatura	1/8	1		5	71	1	1	
1	130	153	154	0	1/4		1/4	1		7	73	1	1	
1	131	153	154	0	0	appoggiatura	1/8	1		2	74	1	1	
1	132	153	154	1/8	1/8		1/8	1		7	61	2	1	
1	133	153	154	1/4	1/8		1/8	1		4	64	2	1	
1	134	153	154	1/4	1/4		1/4	1		3	69	1	1	
1	135	153	154	1/4	1/4		1/4	1		7	73	1	1	
1	136	153	154	3/8	1/8		1/8	1		7	61	2	1	
1	137	154	155	0	1/8		1/8	1		5	59	2	1	
1	138	154	155	0	1/2		1/2	1		5	59	2	2	
1	139	154	155	0	3/8		1/4	3/2		3	69	1	2	
1	140	154	155	0	3/8		1/4	3/2		5	71	1	1	
1	141	154	155	0	0	appoggiatura	1/8	1		7	73	1	1	
1	142	154	155	1/8	1/8		1/8	1		9	63	2	1	
1	143	154	155	1/4	1/8		1/8	1		6	66	2	1	
1	144	154	155	3/8	1/8		1/8	1		9	63	2	1	
1	145	154	155	3/8	1/8		1/8	1		3	69	1	1	
1	146	154	155	3/8	1/8		1/8	1		5	71	1	1	
1	147	155	156	0	1/4		1/4	1		4	64	2	1	
1	148	155	156	0	1/4		1/4	1		8	68	1	2	
1	149	155	156	0	1/8		1/8	1		5	71	1	1	
1	150	155	156	1/8	1/8		1/8	1		4	76	1	1	
1	151	155	156	1/4	1/4		1/4	1		3	57	2	1	
1	152	155	156	1/4	1/4		1/4	1		3	69	1	2	
1	153	155	156	1/4	1/8		1/8	1		7	73	1	1	
1	154	155	156	3/8	1/8		1/8	1		6	78	1	1	
1	155	156	157	0	1/2		1/2	1		5	59	2	2	
1	156	156	157	0	1/4		1/4	1		8	68	2	1	
1	157	156	157	0	1/2		1/2	1		5	71	1	2	
1	158	156	157	0	1/4		1/4	1		4	76	1	1	
1	159	156	157	1/4	1/4		1/4	1		6	66	2	1	
1	160	156	157	1/4	1/4		1/4	1		9	75	1	1	
1	161	157	158	0	1/4		1/4	1		4	64	2	1	
1	162	157	158	0	1/4		1/4	1		4	76	1	1	
1	163	157	158	1/4	1/4		1/4	1		4	52	2	1	
2	0	158	159	0	1/8		1/8	1		4	76	1	1	
2	1	158	159	1/8	1/8		1/8	1		9	75	1	1	
2	2	158	159	1/4	1/8		1/8	1		4	76	1	1	
2	3	158	159	3/8	1/8		1/8	1		6	78	1	1	
2	4	159	160	0	1/8		1/8	1		4	76	1	1	
2	5	159	160	1/8	1/8		1/8	1		2	74	1	1	
2	6	159	160	1/4	1/8		1/8	1		7	73	1	1	
2	7	159	160	3/8	1/8		1/8	1		5	71	1	1	
2	8	160	161	0	1/4		1/4	1		4	64	2	1	
2	9	160	161	0	1/4		1/4	1		1	67	2	1	
2	10	160	161	0	1/8		1/8	1		10	70	1	1	
2	11	160	161	1/8	1/8		1/8	1		5	71	1	1	
2	12	160	161	1/4	1/4		1/4	1		4	64	2	1	
2	13	160	161	1/4	1/4		1/4	1		1	67	2	1	
2	14	160	161	1/4	1/8		1/8	1		7	73	1	1	
2	15	160	161	3/8	1/8		1/8	1		10	70	1	1	
2	16	161	162	0	1/4		1/4	1		2	62	2	1	
2	17	161	162	0	1/4		1/4	1		6	66	2	1	
2	18	161	162	0	1/8		1/8	1		5	71	1	1	
2	19	161	162	1/8	1/8		1/8	1		10	70	1	1	
2	20	161	162	1/4	1/8		1/8	1		5	71	1	1	
2	21	161	162	3/8	1/8		1/8	1		7	73	1	1	
2	22	162	163	0	1/8		1/8	1		2	74	1	1	
2	23	162	163	1/8	1/8		1/8	1		7	73	1	1	
2	24	162	163	1/4	1/8		1/8	1		2	74	1	1	
2	25	162	163	3/8	1/8		1/8	1		4	76	1	1	
2	26	163	164	0	1/8		1/8	1		2	74	1	1	
2	27	163	164	1/8	1/8		1/8	1		0	72	1	1	
2	28	163	164	1/4	1/8		1/8	1		5	71	1	1	
2	29	163	164	3/8	1/8		1/8	1		3	69	1	1	
2	30	164	165	0	1/4		1/4	1		2	62	2	1	
2	31	164	165	0	1/4		1/4	1		-1	65	2	1	
2	32	164	165	0	1/8		1/8	1		8	68	1	1	
2	33	164	165	1/8	1/8		1/8	1		3	69	1	1	
2	34	164	165	1/4	1/4		1/4	1		2	62	2	1	
2	35	164	165	1/4	1/4		1/4	1		-1	65	2	1	
2	36	164	165	1/4	1/8		1/8	1		5	71	1	1	
2	37	164	165	3/8	1/8		1/8	1		8	68	1	1	
2	38	165	166	0	1/4		1/4	1		7	61	2	1	
2	39	165	166	0	1/4		1/4	1		4	64	2	1	
2	40	165	166	0	1/8		1/8	1		3	69	1	1	
2	41	165	166	1/8	1/8		1/8	1		7	73	1	1	
2	42	165	166	1/4	1/8		1/8	1		4	76	1	1	
2	43	165	166	3/8	1/8		1/8	1		7	73	1	1	
2	44	166	167	0	1/8		1/8	1		3	57	2	1	
2	45	166	167	0	1/2		1/2	1		3	57	2	2	
2	46	166	167	0	3/8		1/4	3/2		7	73	1	1	
2	47	166	167	0	3/8		1/4	3/2		3	81	1	1	
2	48	166	167	1/8	1/8		1/8	1		7	61	2	1	
2	49	166	167	1/4	1/8		1/8	1		4	64	2	1	
2	50	166	167	3/8	1/8		1/8	1		7	61	2	1	
2	51	166	167	3/8	1/8		1/8	1		4	76	1	1	
2	52	166	167	3/8	1/8		1/8	1		8	80	1	1	
2	53	167	168	0	1/8		1/8	1		3	57	2	1	
2	54	167	168	0	1/2		1/2	1		3	57	2	2	
2	55	167	168	0	1/4		1/4	1		2	74	1	1	
2	56	167	168	0	0	appoggiatura	1/8	1		4	76	1	1	
2	57	167	168	0	1/4		1/4	1		6	78	1	1	
2	58	167	168	0	0	appoggiatura	1/8	1		8	80	1	1	
2	59	167	168	1/8	1/8		1/8	1		2	62	2	1	
2	60	167	168	1/4	1/8		1/8	1		6	66	2	1	
2	61	167	168	1/4	1/8		1/8	1		2	74	1	1	
2	62	167	168	1/4	1/8		1/8	1		6	78	1	1	
2	63	167	168	3/8	1/8		1/8	1		2	62	2	1	
2	64	167	168	3/8	1/8		1/8	1		7	73	1	1	
2	65	167	168	3/8	1/8		1/8	1		4	76	1	1	
2	66	168	169	0	1/8		1/8	1		3	57	2	1	
2	67	168	169	0	1/2		1/2	1		3	57	2	2	
2	68	168	169	0	1/4		1/4	1		5	71	1	1	
2	69	168	169	0	0	appoggiatura	1/8	1		7	73	1	1	
2	70	168	169	0	1/4		1/4	1		2	74	1	1	
2	71	168	169	0	0	appoggiatura	1/8	1		4	76	1	1	
2	72	168	169	1/8	1/8		1/8	1		5	59	2	1	
2	73	168	169	1/4	1/8		1/8	1		2	62	2	1	
2	74	168	169	1/4	1/8		1/8	1		5	71	1	1	
2	75	168	169	1/4	1/8		1/8	1		2	74	1	1	
2	76	168	169	3/8	1/8		1/8	1		7	61	2	1	
2	77	168	169	3/8	1/8		1/8	1		3	69	1	1	
2	78	168	169	3/8	1/8		1/8	1		7	73	1	1	
2	79	169	170	0	1/2		1/2	1		3	57	2	2	
2	80	169	170	0	1/8		1/8	1		2	62	2	1	
2	81	169	170	0	1/4		1/4	1		8	68	1	1	
2	82	169	170	0	0	appoggiatura	1/8	1		3	69	1	1	
2	83	169	170	0	1/4		1/4	1		5	71	1	1	
2	84	169	170	0	0	appoggiatura	1/8	1		7	73	1	1	
2	85	169	170	1/8	1/8		1/8	1		4	64	2	1	
2	86	169	170	1/4	1/8		1/8	1		7	61	2	1	
2	87	169	170	1/4	1/4		1/4	1		3	69	1	1	
2	88	169	170	3/8	1/8		1/8	1		3	57	2	1	
2	89	170	171	0	1/4		1/4	1		3	57	2	2	
2	90	170	171	0	1/8		1/8	1		2	62	2	1	
2	91	170	171	0	1/2		1/2	1		8	68	1	2	
2	92	170	171	0	3/8		1/4	3/2		5	71	1	1	
2	93	170	171	1/8	1/8		1/8	1		4	64	2	1	
2	94	170	171	1/4	1/4		1/4	1		3	57	2	2	
2	95	170	171	1/4	1/8		1/8	1		2	62	2	1	
2	96	170	171	3/8	1/8		1/8	1		4	64	2	1	
2	97	170	171	3/8	1/8		1/8	1		7	73	1	1	
2	98	171	172	0	1/2		1/2	1		3	57	2	2	
2	99	171	172	0	1/8		1/8	1		7	61	2	1	
2	100	171	172	0	1/4		1/4	1		3	69	1	1	
2	101	171	172	0	0	appoggiatura	1/8	1		5	71	1	1	
2	102	171	172	1/8	1/8		1/8	1		4	64	2	1	
2	103	171	172	1/4	1/8		1/8	1		7	61	2	1	
2	104	171	172	1/4	1/4		1/4	1		3	69	1	1	
2	105	171	172	3/8	1/8		1/8	1		4	64	2	1	
2	106	172	173	0	1/4		1/4	1		3	57	2	2	
2	107	172	173	0	1/8		1/8	1		2	62	2	1	
2	108	172	173	0	1/2		1/2	1		8	68	1	2	
2	109	172	173	0	3/8		1/4	3/2		5	71	1	1	
2	110	172	173	1/8	1/8		1/8	1		4	64	2	1	
2	111	172	173	1/4	1/4		1/4	1		3	57	2	2	
2	112	172	173	1/4	1/8		1/8	1		2	62	2	1	
2	113	172	173	3/8	1/8		1/8	1		4	64	2	1	
2	114	172	173	3/8	1/8		1/8	1		7	73	1	1	
2	115	173	174	0	1/4		1/4	1		3	57	2	1	1
2	116	173	174	0	1/4		1/4	1		7	61	2	1	1
2	117	173	174	0	1/4		1/4	1		3	69	1	1	1
2	118	173	174	1/4	1/4		1/4	1		3	45	2	1	1
2	119	174	174	0	1/4		1/4	1		3	57	2	1	2
2	120	174	174	0	1/4		1/4	1		7	61	2	1	2
2	121	174	174	0	1/8		1/8	1		3	69	1	1	2
2	122	174	174	1/8	1/8		1/8	1		4	64	1	1	2
2	123	174	174	1/4	1/8		1/8	1		3	69	1	1	2
2	124	174	174	3/8	1/8		1/8	1		5	71	1	1	2
3	0	175	175	0	3/8		1/4	3/2		3	69	1	2	
3	1	175	175	0	3/8		1/4	3/2		0	72	1	1	
3	2	175	175	1/8	1/8		1/8	1		3	57	2	1	
3	3	175	175	1/8	3/8		1/4	3/2		3	57	2	2	
3	4	175	175	1/4	1/8		1/8	1		4	64	2	1	
3	5	175	175	3/8	1/8		1/8	1		2	62	2	1	
3	6	175	175	3/8	1/8		1/8	1		8	68	1	2	
3	7	175	175	3/8	1/8		1/8	1		5	71	1	1	
3	8	176	176	0	1/2		1/2	1		4	64	1	2	
3	9	176	176	0	3/8		1/4	3/2		3	69	1	1	
3	10	176	176	1/8	1/8		1/8	1		3	57	2	1	
3	11	176	176	1/8	3/8		1/4	3/2		3	57	2	2	
3	12	176	176	1/4	1/8		1/8	1		0	60	2	1	
3	13	176	176	3/8	1/8		1/8	1		5	59	2	1	
3	14	176	176	3/8	1/8		1/8	1		8	68	1	1	
3	15	177	177	0	1/2		1/2	1		4	64	1	2	
3	16	177	177	0	3/8		1/4	3/2		3	69	1	1	
3	17	177	177	1/8	1/8		1/8	1		3	57	2	1	
3	18	177	177	1/4	1/8		1/8	1		0	60	2	1	
3	19	177	177	3/8	1/8		1/8	1		8	56	2	1	
3	20	177	177	3/8	1/8		1/8	1		5	71	1	1	
3	21	178	178	0	1/4		1/4	1		3	69	1	2	
3	22	178	178	0	1/4		1/4	1		0	72	1	1	
3	23	178	178	0	0	appoggiatura	1/8	1		2	74	1	1	
3	24	178	178	1/8	1/8		1/8	1		3	57	2	1	
3	25	178	178	1/4	1/8		1/8	1		4	64	2	1	
3	26	178	178	1/4	1/4		1/4	1		8	68	1	2	
3	27	178	178	1/4	1/4		1/4	1		5	71	1	1	
3	28	178	178	3/8	1/8		1/8	1		4	52	2	1	
3	29	179	179	0	1/2		1/2	1		3	69	1	2	
3	30	179	179	0	3/8		1/4	3/2		2	74	1	1	
3	31	179	179	1/8	1/8		1/8	1		-1	53	2	1	
3	32	179	179	1/4	1/8		1/8	1		-1	65	2	1	
3	33	179	179	3/8	1/8		1/8	1		4	64	2	1	
3	34	179	179	3/8	1/8		1/8	1		0	72	1	1	
3	35	180	180	0	1/2		1/2	1		3	69	1	2	
3	36	180	180	0	3/8		1/4	3/2		-1	77	1	1	
3	37	180	180	1/8	1/8		1/8	1		2	50	2	1	
3	38	180	180	1/4	1/8		1/8	1		2	62	2	1	
3	39	180	180	3/8	1/8		1/8	1		0	60	2	1	
3	40	180	180	3/8	1/8		1/8	1		4	76	1	1	
3	41	181	181	0	3/8		1/4	3/2		8	68	1	2	
3	42	181	181	0	3/8		1/4	3/2		2	74	1	1	
3	43	181	181	1/8	1/8		1/8	1		5	47	2	1	
3	44	181	181	1/4	1/8		1/8	1		5	59	2	1	
3	45	181	181	3/8	1/8		1/8	1		3	57	2	1	
3	46	181	181	3/8	1/8		1/8	1		3	69	1	2	
3	47	181	181	3/8	1/8		1/8	1		0	72	1	1	
