section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	449	23	24	1/4	1/32		1/32	1		3	81	1	1	
0	450	23	24	9/32	1/32		1/32	1		5	83	1	1	
0	451	23	24	5/16	1/16		1/16	1		3	69	2	1	
0	452	23	24	5/16	1/32		1/32	1		3	81	1	1	
0	453	23	24	11/32	1/32		1/32	1		8	80	1	1	
0	454	23	24	3/8	1/16		1/16	1		3	69	2	1	
0	455	23	24	3/8	1/32		1/32	1		3	81	1	1	
0	456	23	24	13/32	1/32		1/32	1		5	83	1	1	
0	457	23	24	7/16	1/16		1/16	1		3	69	2	1	
0	458	23	24	7/16	1/32		1/32	1		7	85	1	1	
0	459	23	24	15/32	1/32		1/32	1		2	86	1	1	
0	460	23	24	1/2	1/4		1/4	1		3	57	2	2	
0	461	23	24	1/2	1/16		1/16	1		1	67	2	1	
0	462	23	24	1/2	1/32		1/32	1		7	85	1	1	
0	463	23	24	17/32	1/32		1/32	1		4	88	1	1	
0	464	23	24	9/16	1/16		1/16	1		3	69	2	1	
0	465	23	24	9/16	1/32		1/32	1		7	85	1	1	
0	466	23	24	19/32	1/32		1/32	1		3	81	1	1	
0	467	23	24	5/8	1/16		1/16	1		3	69	2	1	
0	468	23	24	5/8	1/32		1/32	1		1	79	1	1	
0	469	23	24	21/32	1/32		1/32	1		3	81	1	1	
0	470	23	24	11/16	1/16		1/16	1		3	69	2	1	
0	471	23	24	11/16	1/32		1/32	1		1	79	1	1	
0	472	23	24	23/32	1/32		1/32	1		4	76	1	1	
0	473	24	25	0	1/2		1/2	1		2	62	2	2	
0	474	24	25	0	1/16		1/16	1		6	66	2	1	
0	475	24	25	0	1/32		1/32	1		2	74	1	1	
0	476	24	25	1/32	1/32		1/32	1		4	76	1	1	
0	477	24	25	1/16	1/16		1/16	1		3	69	2	1	
0	478	24	25	1/16	1/32		1/32	1		2	74	1	1	
0	479	24	25	3/32	1/32		1/32	1		7	73	1	1	
0	480	24	25	1/8	1/16		1/16	1		3	69	2	1	
0	481	24	25	1/8	1/32		1/32	1		2	74	1	1	
0	482	24	25	5/32	1/32		1/32	1		4	76	1	1	
0	483	24	25	3/16	1/16		1/16	1		3	69	2	1	
0	484	24	25	3/16	1/32		1/32	1		6	78	1	1	
0	485	24	25	7/32	1/32		1/32	1		1	79	1	1	
0	486	24	25	1/4	1/16		1/16	1		6	66	2	1	
0	487	24	25	1/4	1/32		1/32	1		3	81	1	1	
0	488	24	25	9/32	1/32		1/32	1		5	83	1	1	
0	489	24	25	5/16	1/16		1/16	1		3	69	2	1	
0	490	24	25	5/16	1/32		1/32	1		3	81	1	1	
0	491	24	25	11/32	1/32		1/32	1		8	80	1	1	
0	492	24	25	3/8	1/16		1/16	1		3	69	2	1	
0	493	24	25	3/8	1/32		1/32	1		3	81	1	1	
0	494	24	25	13/32	1/32		1/32	1		5	83	1	1	
0	495	24	25	7/16	1/16		1/16	1		3	69	2	1	
0	496	24	25	7/16	1/32		1/32	1		7	85	1	1	
0	497	24	25	15/32	1/32		1/32	1		2	86	1	1	
0	498	24	25	1/2	1/4		1/4	1		3	57	2	2	
0	499	24	25	1/2	1/16		1/16	1		1	67	2	1	
0	500	24	25	1/2	1/32		1/32	1		7	85	1	1	
0	501	24	25	17/32	1/32		1/32	1		4	88	1	1	
0	502	24	25	9/16	1/16		1/16	1		3	69	2	1	
0	503	24	25	9/16	1/32		1/32	1		7	85	1	1	
0	504	24	25	19/32	1/32		1/32	1		3	81	1	1	
0	505	24	25	5/8	1/16		1/16	1		3	69	2	1	
0	506	24	25	5/8	1/32		1/32	1		1	79	1	1	
0	507	24	25	21/32	1/32		1/32	1		3	81	1	1	
0	508	24	25	11/16	1/16		1/16	1		3	69	2	1	
0	509	24	25	11/16	1/32		1/32	1		1	79	1	1	
0	510	24	25	23/32	1/32		1/32	1		4	76	1	1	
0	511	25	26	0	1/4		1/4	1		2	74	1	1	
0	512	25	26	1/32	1/32		1/32	1		2	50	2	1	
0	513	25	26	1/16	1/32		1/32	1		4	52	2	1	
0	514	25	26	3/32	1/32		1/32	1		6	54	2	1	
0	515	25	26	1/8	1/32		1/32	1		1	55	2	1	
0	516	25	26	5/32	1/32		1/32	1		3	57	2	1	
0	517	25	26	3/16	1/32		1/32	1		5	59	2	1	
0	518	25	26	7/32	1/32		1/32	1		7	61	2	1	
0	519	25	26	1/4	1/32		1/32	1		2	62	1	2	
0	520	25	26	9/32	1/32		1/32	1		7	61	1	2	
0	521	25	26	5/16	1/32		1/32	1		4	64	1	2	
0	522	25	26	11/32	1/32		1/32	1		2	62	1	2	
0	523	25	26	3/8	1/32		1/32	1		6	66	1	2	
0	524	25	26	13/32	1/32		1/32	1		4	64	1	2	
0	525	25	26	7/16	1/32		1/32	1		1	67	1	2	
0	526	25	26	15/32	1/32		1/32	1		6	66	1	2	
0	527	25	26	1/2	1/32		1/32	1		3	69	1	2	
0	528	25	26	17/32	1/32		1/32	1		8	68	1	2	
0	529	25	26	9/16	1/32		1/32	1		0	72	1	2	
0	530	25	26	19/32	1/32		1/32	1		5	71	1	2	
0	531	25	26	5/8	1/32		1/32	1		3	69	1	2	
0	532	25	26	21/32	1/32		1/32	1		1	67	1	2	
0	533	25	26	11/16	1/32		1/32	1		6	66	1	2	
0	534	25	26	23/32	1/32		1/32	1		4	64	1	2	
0	535	26	27	0	1/4		1/4	1		9	63	1	2	
0	536	26	27	1/32	1/32		1/32	1		5	71	1	1	
0	537	26	27	1/16	1/32		1/32	1		7	73	1	1	
0	538	26	27	3/32	1/32		1/32	1		9	75	1	1	
0	539	26	27	1/8	1/32		1/32	1		4	76	1	1	
0	540	26	27	5/32	1/32		1/32	1		6	78	1	1	
0	541	26	27	3/16	1/32		1/32	1		8	80	1	1	
0	542	26	27	7/32	1/32		1/32	1		10	82	1	1	
0	543	26	27	1/4	1/32		1/32	1		5	83	1	1	
0	544	26	27	9/32	1/32		1/32	1		3	81	1	1	
0	545	26	27	5/16	1/32		1/32	1		0	84	1	1	
0	546	26	27	11/32	1/32		1/32	1		5	83	1	1	
0	547	26	27	3/8	1/32		1/32	1		3	81	1	1	
0	548	26	27	13/32	1/32		1/32	1		1	79	1	1	
0	549	26	27	7/16	1/32		1/32	1		6	78	1	1	
0	550	26	27	15/32	1/32		1/32	1		4	76	1	1	
0	551	26	27	1/2	1/32		1/32	1		9	75	1	1	
0	552	26	27	17/32	1/32		1/32	1		4	76	1	1	
0	553	26	27	9/16	1/32		1/32	1		6	78	1	1	
0	554	26	27	19/32	1/32		1/32	1		4	76	1	1	
0	555	26	27	5/8	1/32		1/32	1		9	75	1	1	
0	556	26	27	21/32	1/32		1/32	1		0	72	1	1	
0	557	26	27	11/16	1/32		1/32	1		5	71	1	1	
0	558	26	27	23/32	1/32		1/32	1		3	69	1	1	
0	559	27	28	0	1/4		1/4	1		8	68	1	1	
0	560	27	28	1/32	1/32		1/32	1		4	52	2	1	
0	561	27	28	1/16	1/32		1/32	1		6	54	2	1	
0	562	27	28	3/32	1/32		1/32	1		8	56	2	1	
0	563	27	28	1/8	1/32		1/32	1		3	57	2	1	
0	564	27	28	5/32	1/32		1/32	1		5	59	2	1	
0	565	27	28	3/16	1/32		1/32	1		7	61	2	1	
0	566	27	28	7/32	1/32		1/32	1		9	63	2	1	
0	567	27	28	1/4	1/32		1/32	1		4	64	1	2	
0	568	27	28	9/32	1/32		1/32	1		9	63	1	2	
0	569	27	28	5/16	1/32		1/32	1		6	66	1	2	
0	570	27	28	11/32	1/32		1/32	1		4	64	1	2	
0	571	27	28	3/8	1/32		1/32	1		8	68	1	2	
0	572	27	28	13/32	1/32		1/32	1		6	66	1	2	
0	573	27	28	7/16	1/32		1/32	1		3	69	1	2	
0	574	27	28	15/32	1/32		1/32	1		8	68	1	2	
0	575	27	28	1/2	1/32		1/32	1		5	71	1	2	
0	576	27	28	17/32	1/32		1/32	1		10	70	1	2	
0	577	27	28	9/16	1/32		1/32	1		2	74	1	2	
0	578	27	28	19/32	1/32		1/32	1		7	73	1	2	
0	579	27	28	5/8	1/32		1/32	1		5	71	1	2	
0	580	27	28	21/32	1/32		1/32	1		3	69	1	2	
0	581	27	28	11/16	1/32		1/32	1		8	68	1	2	
0	582	27	28	23/32	1/32		1/32	1		6	66	1	2	
0	583	28	29	0	1/4		1/4	1		11	65	1	2	
0	584	28	29	1/32	1/32		1/32	1		7	73	1	1	
0	585	28	29	1/16	1/32		1/32	1		9	75	1	1	
0	586	28	29	3/32	1/32		1/32	1		11	77	1	1	
0	587	28	29	1/8	1/32		1/32	1		6	78	1	1	
0	588	28	29	5/32	1/32		1/32	1		8	80	1	1	
0	589	28	29	3/16	1/32		1/32	1		10	82	1	1	
0	590	28	29	7/32	1/32		1/32	1		12	84	1	1	
0	591	28	29	1/4	1/32		1/32	1		7	85	1	1	
0	592	28	29	9/32	1/32		1/32	1		5	83	1	1	
0	593	28	29	5/16	1/32		1/32	1		2	86	1	1	
0	594	28	29	11/32	1/32		1/32	1		7	85	1	1	
0	595	28	29	3/8	1/32		1/32	1		5	83	1	1	
0	596	28	29	13/32	1/32		1/32	1		3	81	1	1	
0	597	28	29	7/16	1/32		1/32	1		8	80	1	1	
0	598	28	29	15/32	1/32		1/32	1		6	78	1	1	
0	599	28	29	1/2	1/32		1/32	1		11	77	1	1	
0	600	28	29	17/32	1/32		1/32	1		6	78	1	1	
0	601	28	29	9/16	1/32		1/32	1		8	80	1	1	
0	602	28	29	19/32	1/32		1/32	1		6	78	1	1	
0	603	28	29	5/8	1/32		1/32	1		11	77	1	1	
0	604	28	29	21/32	1/32		1/32	1		2	74	1	1	
0	605	28	29	11/16	1/32		1/32	1		7	73	1	1	
0	606	28	29	23/32	1/32		1/32	1		5	71	1	1	
0	607	29	30	0	1/4		1/4	1		6	54	2	1	
0	608	29	30	0	1/32		1/32	1		3	69	1	1	
0	609	29	30	1/32	1/32		1/32	1		6	66	1	1	
0	610	29	30	1/16	1/32		1/32	1		8	68	1	1	
0	611	29	30	3/32	1/32		1/32	1		3	69	1	1	
0	612	29	30	1/8	1/32		1/32	1		5	71	1	1	
0	613	29	30	5/32	1/32		1/32	1		7	73	1	1	
0	614	29	30	3/16	1/32		1/32	1		9	75	1	1	
0	615	29	30	7/32	1/32		1/32	1		11	77	1	1	
0	616	29	30	1/4	1/4		1/4	1		9	51	2	1	
0	617	29	30	1/4	1/4		1/4	1		5	59	2	1	
0	618	29	30	1/4	1/32		1/32	1		6	78	1	1	
0	619	29	30	9/32	1/32		1/32	1		8	80	1	1	
0	620	29	30	5/16	1/32		1/32	1		6	78	1	1	
0	621	29	30	11/32	1/32		1/32	1		11	77	1	1	
0	622	29	30	3/8	1/32		1/32	1		6	78	1	1	
0	623	29	30	13/32	1/32		1/32	1		8	80	1	1	
0	624	29	30	7/16	1/32		1/32	1		6	78	1	1	
0	625	29	30	15/32	1/32		1/32	1		11	77	1	1	
0	626	29	30	1/2	1/4		1/4	1		2	50	2	1	
0	627	29	30	1/2	1/4		1/4	1		12	60	2	1	
0	628	29	30	1/2	1/32		1/32	1		6	78	1	1	
0	629	29	30	17/32	1/32		1/32	1		8	80	1	1	
0	630	29	30	9/16	1/32		1/32	1		3	81	1	1	
0	631	29	30	19/32	1/32		1/32	1		8	80	1	1	
0	632	29	30	5/8	1/32		1/32	1		5	83	1	1	
0	633	29	30	21/32	1/32		1/32	1		3	81	1	1	
0	634	29	30	11/16	1/32		1/32	1		8	80	1	1	
0	635	29	30	23/32	1/32		1/32	1		6	78	1	1	
0	636	30	31	0	1/4		1/4	1		7	49	2	1	
0	637	30	31	0	1/4		1/4	1		7	61	2	1	
0	638	30	31	0	1/32		1/32	1		11	77	1	1	
0	639	30	31	1/32	1/32		1/32	1		6	78	1	1	
0	640	30	31	1/16	1/32		1/32	1		8	80	1	1	
0	641	30	31	3/32	1/32		1/32	1		6	78	1	1	
0	642	30	31	1/8	1/32		1/32	1		11	77	1	1	
0	643	30	31	5/32	1/32		1/32	1		9	75	1	1	
0	644	30	31	3/16	1/32		1/32	1		7	73	1	1	
0	645	30	31	7/32	1/32		1/32	1		12	72	1	1	
0	646	30	31	1/4	1/32		1/32	1		7	73	1	1	
0	647	30	31	9/32	1/32		1/32	1		5	71	1	1	
0	648	30	31	5/16	1/32		1/32	1		2	74	1	1	
0	649	30	31	11/32	1/32		1/32	1		7	73	1	1	
0	650	30	31	3/8	1/32		1/32	1		5	71	1	1	
0	651	30	31	13/32	1/32		1/32	1		3	69	1	1	
0	652	30	31	7/16	1/32		1/32	1		8	68	1	1	
0	653	30	31	15/32	1/32		1/32	1		6	66	1	1	
0	654	30	31	1/2	1/32		1/32	1		11	65	2	1	
0	655	30	31	17/32	1/32		1/32	1		2	62	2	1	
0	656	30	31	9/16	1/32		1/32	1		7	61	2	1	
0	657	30	31	19/32	1/32		1/32	1		12	60	2	1	
0	658	30	31	5/8	1/32		1/32	1		7	61	2	1	
0	659	30	31	21/32	1/32		1/32	1		5	59	2	1	
0	660	30	31	11/16	1/32		1/32	1		3	57	2	1	
0	661	30	31	23/32	1/32		1/32	1		8	56	2	1	
0	662	31	32	0	1/16		1/16	1		6	54	2	1	
0	663	31	32	0	1/4		1/4	1		7	73	1	1	
0	664	31	32	1/16	1/16		1/16	1		6	66	2	1	
0	665	31	32	1/16	1/16		1/16	1		3	69	2	1	
0	666	31	32	1/8	1/16		1/16	1		6	66	2	1	
0	667	31	32	1/8	1/16		1/16	1		3	69	2	1	
0	668	31	32	3/16	1/16		1/16	1		6	66	2	1	
0	669	31	32	3/16	1/16		1/16	1		3	69	2	1	
0	670	31	32	1/4	1/16		1/16	1		6	66	2	1	
0	671	31	32	1/4	1/16		1/16	1		3	69	2	1	
0	672	31	32	5/16	1/16		1/16	1		6	66	2	1	
0	673	31	32	5/16	1/16		1/16	1		3	69	2	1	
0	674	31	32	5/16	1/16		1/16	1		6	78	1	1	
0	675	31	32	3/8	1/16		1/16	1		6	66	2	1	
0	676	31	32	3/8	1/16		1/16	1		3	69	2	1	
0	677	31	32	3/8	1/16		1/16	1		3	81	1	1	
0	678	31	32	7/16	1/16		1/16	1		6	66	2	1	
0	679	31	32	7/16	1/16		1/16	1		3	69	2	1	
0	680	31	32	7/16	1/16		1/16	1		11	77	1	1	
0	681	31	32	1/2	1/16		1/16	1		6	66	2	1	
0	682	31	32	1/2	1/16		1/16	1		3	69	2	1	
0	683	31	32	1/2	1/16		1/16	1		6	78	1	1	
0	684	31	32	9/16	1/16		1/16	1		6	66	2	1	
0	685	31	32	9/16	1/16		1/16	1		3	69	2	1	
0	686	31	32	9/16	1/16		1/16	1		12	72	1	1	
0	687	31	32	5/8	1/16		1/16	1		6	66	2	1	
0	688	31	32	5/8	1/16		1/16	1		3	69	2	1	
0	689	31	32	5/8	1/16		1/16	1		2	74	1	1	
0	690	31	32	11/16	1/16		1/16	1		6	66	2	1	
0	691	31	32	11/16	1/16		1/16	1		3	69	2	1	
0	692	31	32	11/16	1/16		1/16	1		7	73	1	1	
0	693	32	33	0	1/16		1/16	1		11	53	2	1	
0	694	32	33	0	1/4		1/4	1		7	73	1	1	
0	695	32	33	1/16	1/16		1/16	1		11	65	2	1	
0	696	32	33	1/16	1/16		1/16	1		8	68	2	1	
0	697	32	33	1/8	1/16		1/16	1		11	65	2	1	
0	698	32	33	1/8	1/16		1/16	1		8	68	2	1	
0	699	32	33	3/16	1/16		1/16	1		11	65	2	1	
0	700	32	33	3/16	1/16		1/16	1		8	68	2	1	
0	701	32	33	1/4	1/16		1/16	1		11	65	2	1	
0	702	32	33	1/4	1/16		1/16	1		8	68	2	1	
0	703	32	33	5/16	1/16		1/16	1		11	65	2	1	
0	704	32	33	5/16	1/16		1/16	1		8	68	2	1	
0	705	32	33	5/16	1/16		1/16	1		8	80	1	1	
0	706	32	33	3/8	1/16		1/16	1		11	65	2	1	
0	707	32	33	3/8	1/16		1/16	1		8	68	2	1	
0	708	32	33	3/8	1/16		1/16	1		5	83	1	1	
0	709	32	33	7/16	1/16		1/16	1		11	65	2	1	
0	710	32	33	7/16	1/16		1/16	1		8	68	2	1	
0	711	32	33	7/16	1/16		1/16	1		11	77	1	1	
0	712	32	33	1/2	1/16		1/16	1		11	65	2	1	
0	713	32	33	1/2	1/16		1/16	1		8	68	2	1	
0	714	32	33	1/2	1/16		1/16	1		8	80	1	1	
0	715	32	33	9/16	1/16		1/16	1		11	65	2	1	
0	716	32	33	9/16	1/16		1/16	1		8	68	2	1	
0	717	32	33	9/16	1/16		1/16	1		12	72	1	1	
0	718	32	33	5/8	1/16		1/16	1		11	65	2	1	
0	719	32	33	5/8	1/16		1/16	1		8	68	2	1	
0	720	32	33	5/8	1/16		1/16	1		2	74	1	1	
0	721	32	33	11/16	1/16		1/16	1		11	65	2	1	
0	722	32	33	11/16	1/16		1/16	1		8	68	2	1	
0	723	32	33	11/16	1/16		1/16	1		7	73	1	1	
0	724	33	34	0	1/8		1/8	1		6	66	2	2	
0	725	33	34	0	1/2		1/2	1		7	73	2	1	
0	726	33	34	1/16	1/16		1/16	1		3	81	1	1	
0	727	33	34	1/8	1/8		1/8	1		4	64	2	2	
0	728	33	34	3/16	1/16		1/16	1		8	80	1	1	
0	729	33	34	1/4	1/2		1/2	1		2	62	2	2	
0	730	33	34	5/16	1/16		1/16	1		11	77	1	1	
0	731	33	34	3/8	1/16		1/16	1		6	78	1	1	
0	732	33	34	7/16	1/16		1/16	1		8	80	1	1	
0	733	33	34	1/2	1/4		1/4	1		12	72	2	1	
0	734	33	34	1/2	1/16		1/16	1		5	83	1	1	
0	735	33	34	9/16	1/16		1/16	1		3	81	1	1	
0	736	33	34	5/8	1/16		1/16	1		8	80	1	1	
0	737	33	34	11/16	1/16		1/16	1	1	6	78	1	1	
0	738	34	35	0	1/8		1/8	1		7	61	2	1	
0	739	34	35	0	1/8		1/8	1		7	73	2	1	
0	740	34	35	0	1/16		1/16	1	-1	6	78	1	1	
0	741	34	35	1/16	1/16		1/16	1		11	77	1	1	
0	742	34	35	1/8	1/16		1/16	1		8	80	1	1	
0	743	34	35	3/16	1/16		1/16	1		12	72	1	1	
0	744	34	35	1/4	1/8		1/8	1		7	73	1	1	
0	745	34	35	5/16	1/16		1/16	1		11	65	2	1	
0	746	34	35	3/8	1/16		1/16	1		8	68	2	1	
0	747	34	35	7/16	1/16		1/16	1		7	61	2	1	
0	748	34	35	1/2	1/16		1/16	1		2	62	2	1	
0	749	34	35	9/16	1/16		1/16	1		8	56	2	1	
0	750	34	35	5/8	1/16		1/16	1		5	59	2	1	
0	751	34	35	11/16	1/16		1/16	1		11	53	2	1	
0	752	35	36	0	1/16		1/16	1		6	54	2	1	
0	753	35	36	0	1/4		1/4	1		7	73	1	1	
0	754	35	36	1/16	1/16		1/16	1		6	66	2	1	
0	755	35	36	1/16	1/16		1/16	1		3	69	2	1	
0	756	35	36	1/8	1/16		1/16	1		6	66	2	1	
0	757	35	36	1/8	1/16		1/16	1		3	69	2	1	
0	758	35	36	3/16	1/16		1/16	1		6	66	2	1	
0	759	35	36	3/16	1/16		1/16	1		3	69	2	1	
0	760	35	36	1/4	1/16		1/16	1		6	66	2	1	
0	761	35	36	1/4	1/16		1/16	1		3	69	2	1	
0	762	35	36	5/16	1/16		1/16	1		6	66	2	1	
0	763	35	36	5/16	1/16		1/16	1		3	69	2	1	
0	764	35	36	5/16	1/16		1/16	1		6	78	1	1	
0	765	35	36	3/8	1/16		1/16	1		6	66	2	1	
0	766	35	36	3/8	1/16		1/16	1		3	69	2	1	
0	767	35	36	3/8	1/16		1/16	1		3	81	1	1	
0	768	35	36	7/16	1/16		1/16	1		6	66	2	1	
0	769	35	36	7/16	1/16		1/16	1		3	69	2	1	
0	770	35	36	7/16	1/16		1/16	1		11	77	1	1	
0	771	35	36	1/2	1/16		1/16	1		6	66	2	1	
0	772	35	36	1/2	1/16		1/16	1		3	69	2	1	
0	773	35	36	1/2	1/16		1/16	1		6	78	1	1	
0	774	35	36	9/16	1/16		1/16	1		6	66	2	1	
0	775	35	36	9/16	1/16		1/16	1		3	69	2	1	
0	776	35	36	9/16	1/16		1/16	1		12	72	1	1	
0	777	35	36	5/8	1/16		1/16	1		6	66	2	1	
0	778	35	36	5/8	1/16		1/16	1		3	69	2	1	
0	779	35	36	5/8	1/16		1/16	1		2	74	1	1	
0	780	35	36	11/16	1/16		1/16	1		6	66	2	1	
0	781	35	36	11/16	1/16		1/16	1		3	69	2	1	
0	782	35	36	11/16	1/16		1/16	1		7	73	1	1	
0	783	36	37	0	1/16		1/16	1		4	52	2	1	
0	784	36	37	0	1/4		1/4	1		7	73	1	1	
0	785	36	37	1/16	1/16		1/16	1		4	64	2	1	
0	786	36	37	1/16	1/16		1/16	1		1	67	2	1	
0	787	36	37	1/8	1/16		1/16	1		4	64	2	1	
0	788	36	37	1/8	1/16		1/16	1		1	67	2	1	
0	789	36	37	3/16	1/16		1/16	1		4	64	2	1	
0	790	36	37	3/16	1/16		1/16	1		1	67	2	1	
0	791	36	37	1/4	1/16		1/16	1		4	64	2	1	
0	792	36	37	1/4	1/16		1/16	1		1	67	2	1	
0	793	36	37	5/16	1/16		1/16	1		4	64	2	1	
0	794	36	37	5/16	1/16		1/16	1		1	67	2	1	
0	795	36	37	5/16	1/16		1/16	1		1	79	1	1	
0	796	36	37	3/8	1/16		1/16	1		4	64	2	1	
0	797	36	37	3/8	1/16		1/16	1		1	67	2	1	
0	798	36	37	3/8	1/16		1/16	1		10	82	1	1	
0	799	36	37	7/16	1/16		1/16	1		4	64	2	1	
0	800	36	37	7/16	1/16		1/16	1		1	67	2	1	
0	801	36	37	7/16	1/16		1/16	1		4	76	1	1	
0	802	36	37	1/2	1/16		1/16	1		4	64	2	1	
0	803	36	37	1/2	1/16		1/16	1		1	67	2	1	
0	804	36	37	1/2	1/16		1/16	1		1	79	1	1	
0	805	36	37	9/16	1/16		1/16	1		4	64	2	1	
0	806	36	37	9/16	1/16		1/16	1		1	67	2	1	
0	807	36	37	9/16	1/16		1/16	1		7	73	1	1	
0	808	36	37	5/8	1/16		1/16	1		4	64	2	1	
0	809	36	37	5/8	1/16		1/16	1		1	67	2	1	
0	810	36	37	5/8	1/16		1/16	1		4	76	1	1	
0	811	36	37	11/16	1/16		1/16	1		4	64	2	1	
0	812	36	37	11/16	1/16		1/16	1		1	67	2	1	
0	813	36	37	11/16	1/16		1/16	1		10	70	1	1	
0	814	37	38	0	1/8		1/8	1		9	63	2	2	
0	815	37	38	0	1/4		1/4	1	1	6	66	2	1	
0	816	37	38	1/16	1/16		1/16	1		5	71	1	1	
0	817	37	38	1/8	1/8		1/8	1		2	62	2	2	
0	818	37	38	3/16	1/16		1/16	1		12	72	1	1	
0	819	37	38	1/4	1/8		1/8	1		7	61	2	1	
0	820	37	38	1/4	1/8		1/8	1	-1	6	66	2	1	
0	821	37	38	5/16	1/16		1/16	1		7	73	1	1	
0	822	37	38	3/8	1/16		1/16	1		6	78	1	1	
0	823	37	38	7/16	1/16		1/16	1		3	69	1	1	
0	824	37	38	1/2	1/4		1/4	1		7	49	2	2	
0	825	37	38	1/2	1/8		1/8	1		3	57	2	1	
0	826	37	38	1/2	1/16		1/16	1		7	73	1	1	
0	827	37	38	9/16	1/16		1/16	1		6	66	1	1	
0	828	37	38	5/8	1/8		1/8	1		8	56	2	1	
0	829	37	38	5/8	1/16		1/16	1		5	71	1	1	
0	830	37	38	11/16	1/16		1/16	1		11	65	1	1	
0	831	38	39	0	1/2		1/2	1		6	54	2	2	
0	832	38	39	0	1/16		1/16	1		3	57	2	1	
0	833	38	39	0	1/16		1/16	1		6	66	1	1	
0	834	38	39	1/16	1/16		1/16	1		7	61	2	1	
0	835	38	39	1/16	1/32		1/32	1		8	68	1	1	
0	836	38	39	3/32	1/32		1/32	1		3	69	1	1	
0	837	38	39	1/8	1/16		1/16	1		7	61	2	1	
0	838	38	39	1/8	1/32		1/32	1		5	71	1	1	
0	839	38	39	5/32	1/32		1/32	1		7	73	1	1	
0	840	38	39	3/16	1/16		1/16	1		7	61	2	1	
0	841	38	39	3/16	1/32		1/32	1		9	75	1	1	
0	842	38	39	7/32	1/32		1/32	1		11	77	1	1	
0	843	38	39	1/4	1/16		1/16	1		3	57	2	1	
0	844	38	39	1/4	1/32		1/32	1		6	78	1	1	
0	845	38	39	9/32	1/32		1/32	1		8	80	1	1	
0	846	38	39	5/16	1/16		1/16	1		7	61	2	1	
0	847	38	39	5/16	1/32		1/32	1		3	81	1	1	
0	848	38	39	11/32	1/32		1/32	1		5	83	1	1	
0	849	38	39	3/8	1/16		1/16	1		7	61	2	1	
0	850	38	39	3/8	1/32		1/32	1		7	85	1	1	
0	851	38	39	13/32	1/32		1/32	1		3	81	1	1	
0	852	38	39	7/16	1/16		1/16	1		7	61	2	1	
0	853	38	39	7/16	1/32		1/32	1		8	80	1	1	
0	854	38	39	15/32	1/32		1/32	1		6	78	1	1	
0	855	38	39	1/2	1/4		1/4	1		7	49	2	2	
0	856	38	39	1/2	1/16		1/16	1		5	59	2	1	
0	857	38	39	1/2	1/32		1/32	1		11	77	1	1	
0	858	38	39	17/32	1/32		1/32	1		8	80	1	1	
0	859	38	39	9/16	1/16		1/16	1		7	61	2	1	
0	860	38	39	9/16	1/32		1/32	1		11	77	1	1	
0	861	38	39	19/32	1/32		1/32	1		7	73	1	1	
0	862	38	39	5/8	1/16		1/16	1		7	61	2	1	
0	863	38	39	5/8	1/32		1/32	1		5	71	1	1	
0	864	38	39	21/32	1/32		1/32	1		7	73	1	1	
0	865	38	39	11/16	1/16		1/16	1		7	61	2	1	
0	866	38	39	11/16	1/32		1/32	1		5	71	1	1	
0	867	38	39	23/32	1/32		1/32	1		8	68	1	1	
0	868	39	40	0	1/2		1/2	1		6	54	2	2	
0	869	39	40	0	1/16		1/16	1		3	57	2	1	
0	870	39	40	0	1/16		1/16	1		6	66	1	1	
0	871	39	40	1/16	1/16		1/16	1		7	61	2	1	
0	872	39	40	1/16	1/32		1/32	1		8	68	1	1	
0	873	39	40	3/32	1/32		1/32	1		3	69	1	1	
0	874	39	40	1/8	1/16		1/16	1		7	61	2	1	
0	875	39	40	1/8	1/32		1/32	1		5	71	1	1	
0	876	39	40	5/32	1/32		1/32	1		7	73	1	1	
0	877	39	40	3/16	1/16		1/16	1		7	61	2	1	
0	878	39	40	3/16	1/32		1/32	1		9	75	1	1	
0	879	39	40	7/32	1/32		1/32	1		11	77	1	1	
0	880	39	40	1/4	1/16		1/16	1		3	57	2	1	
0	881	39	40	1/4	1/32		1/32	1		6	78	1	1	
0	882	39	40	9/32	1/32		1/32	1		8	80	1	1	
0	883	39	40	5/16	1/16		1/16	1		7	61	2	1	
0	884	39	40	5/16	1/32		1/32	1		3	81	1	1	
0	885	39	40	11/32	1/32		1/32	1		5	83	1	1	
0	886	39	40	3/8	1/16		1/16	1		7	61	2	1	
0	887	39	40	3/8	1/32		1/32	1		7	85	1	1	
0	888	39	40	13/32	1/32		1/32	1		3	81	1	1	
0	889	39	40	7/16	1/16		1/16	1		7	61	2	1	
0	890	39	40	7/16	1/32		1/32	1		8	80	1	1	
0	891	39	40	15/32	1/32		1/32	1		6	78	1	1	
0	892	39	40	1/2	1/4		1/4	1		7	49	2	2	
0	893	39	40	1/2	1/16		1/16	1		5	59	2	1	
0	894	39	40	1/2	1/32		1/32	1		11	77	1	1	
0	895	39	40	17/32	1/32		1/32	1		8	80	1	1	
0	896	39	40	9/16	1/16		1/16	1		7	61	2	1	
0	897	39	40	9/16	1/32		1/32	1		11	77	1	1	
0	898	39	40	19/32	1/32		1/32	1		7	73	1	1	
0	899	39	40	5/8	1/16		1/16	1		7	61	2	1	
