section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	892	121	121	11/16	1/16		1/16	1		0	72	1	1	
0	893	122	122	0	1/8		1/8	1		5	59	2	2	
0	894	122	122	0	1/4		1/4	1		2	62	2	1	
0	895	122	122	0	1/4		1/4	1		1	79	1	1	
0	896	122	122	1/8	1/8		1/8	1		1	55	2	2	
0	897	122	122	1/4	1/8		1/8	1		0	60	2	2	
0	898	122	122	1/4	1/4		1/4	1		-3	63	2	1	
0	899	122	122	1/4	1/4		1/4	1		1	67	1	1	
0	900	122	122	1/4	1/4		1/4	1		1	79	1	1	
0	901	122	122	3/8	1/8		1/8	1		1	55	2	2	
0	902	122	122	1/2	1/8		1/8	1		2	62	2	2	
0	903	122	122	1/2	1/4		1/4	1		-1	65	2	1	
0	904	122	122	1/2	1/4		1/4	1		1	67	1	1	
0	905	122	122	1/2	1/4		1/4	1		1	79	1	1	
0	906	122	122	5/8	1/8		1/8	1		1	55	2	2	
0	907	123	123	0	1/8		1/8	1		0	60	2	2	
0	908	123	123	0	1/4		1/4	1		-3	63	2	1	
0	909	123	123	0	1/2		1/2	1		1	67	1	1	
0	910	123	123	0	1/2		1/2	1		1	79	1	1	
0	911	123	123	1/8	1/8		1/8	1		1	55	2	2	
0	912	123	123	1/4	1/8		1/8	1		0	60	2	2	
0	913	123	123	1/4	1/4		1/4	1		-3	63	2	1	
0	914	123	123	3/8	1/8		1/8	1		1	55	2	2	
0	915	123	123	1/2	1/8		1/8	1		0	60	2	2	
0	916	123	123	1/2	1/4		1/4	1		-3	63	2	1	
0	917	123	123	1/2	1/8		1/8	1		-3	75	1	1	
0	918	123	123	1/2	0	grace16	1/16	1		-1	77	1	1	
0	919	123	123	5/8	1/8		1/8	1		1	55	2	2	
0	920	123	123	5/8	1/16		1/16	1		2	74	1	1	
0	921	123	123	11/16	1/16		1/16	1		0	72	1	1	
0	922	124	124	0	1/4		1/4	1		5	71	1	1	
0	923	124	124	0	1/4		1/4	1		2	74	1	1	
0	924	124	124	0	1/4		1/4	1		-4	80	1	1	
0	925	124	124	1/4	1/4		1/4	1		-1	41	2	1	
0	926	124	124	1/4	1/4		1/4	1		-1	53	2	1	
0	927	124	124	1/2	1/4		1/4	1		-1	53	2	1	
0	928	124	124	1/2	1/4		1/4	1		-1	65	2	1	
0	929	125	125	0	1/4		1/4	1		0	72	1	1	
0	930	125	125	0	1/4		1/4	1		-3	75	1	1	
0	931	125	125	0	1/4		1/4	1		1	79	1	1	
0	932	125	125	1/4	1/4		1/4	1		-3	39	2	1	
0	933	125	125	1/4	1/4		1/4	1		-3	51	2	1	
0	934	125	125	1/2	1/4		1/4	1		-3	51	2	1	
0	935	125	125	1/2	1/4		1/4	1		-3	63	2	1	
0	936	126	126	0	1/4		1/4	1		2	50	2	1	
0	937	126	126	0	1/4		1/4	1		2	62	2	1	
0	938	126	126	1/4	1/4		1/4	1		2	74	1	1	
0	939	126	126	1/4	1/4		1/4	1		-1	77	1	1	
0	940	126	126	1/4	1/4		1/4	1		5	83	1	1	
0	941	126	126	1/2	1/4		1/4	1		-1	77	1	1	
0	942	126	126	1/2	1/4		1/4	1		5	83	1	1	
0	943	126	126	1/2	1/4		1/4	1		2	86	1	1	
0	944	127	127	0	1/4		1/4	1		5	47	2	1	
0	945	127	127	0	1/4		1/4	1		5	59	2	1	
0	946	127	127	0	1/4		1/4	1		1	79	1	1	
0	947	127	127	0	1/4		1/4	1		2	86	1	1	
0	948	127	127	0	1/4		1/4	1		-1	89	1	1	
0	949	129	129	0	3/4		1/2	3/2		-3	75	1	1	
0	950	130	130	0	3/4		1/2	3/2		0	60	2	1	
0	951	130	130	0	3/4		1/2	3/2		-3	63	2	1	
0	952	130	130	0	3/4		1/2	3/2		6	66	1	1	
0	953	131	131	0	1/2		1/2	1		5	59	2	1	
0	954	131	131	0	1/2		1/2	1		2	62	2	1	
0	955	131	131	0	1/2		1/2	1		-1	65	2	1	
0	956	131	131	0	3/8		1/4	3/2		1	67	1	1	
0	957	131	131	3/8	1/8		1/8	1		-4	68	1	1	
0	958	131	131	1/2	1/4		1/4	1		0	60	2	1	
0	959	131	131	1/2	1/4		1/4	1		-3	63	2	1	
0	960	131	131	1/2	1/4		1/4	1		1	67	1	1	
0	961	132	132	0	1/4		1/4	1		-1	53	2	1	
0	962	132	132	0	1/4		1/4	1		2	62	1	1	
0	963	132	132	0	0	grace16	1/16	1		-3	63	1	1	
0	964	132	132	0	1/4		1/4	1		-1	65	1	1	
0	965	132	132	0	0	grace16	1/16	1		1	67	1	1	
0	966	132	132	1/4	1/4		1/4	1		1	55	2	1	
0	967	132	132	1/4	1/4		1/4	1		0	60	1	1	
0	968	132	132	1/4	1/4		1/4	1		-3	63	1	1	
0	969	132	132	1/2	1/4		1/4	1		1	43	2	1	
0	970	132	132	1/2	1/4		1/4	1		5	59	1	1	
0	971	132	132	1/2	1/4		1/4	1		2	62	1	1	
0	972	133	133	0	1/4		1/4	1		0	48	2	1	
0	973	133	133	0	1/4		1/4	1		0	60	1	1	
0	974	133	133	1/2	1/8		1/8	1		-3	75	1	1	
0	975	133	133	1/2	0	grace16	1/16	1		-1	77	1	1	
0	976	133	133	5/8	1/16		1/16	1		2	74	1	1	
0	977	133	133	11/16	1/16		1/16	1		0	72	1	1	
0	978	134	134	0	1/8		1/8	1		5	59	2	2	
0	979	134	134	0	1/4		1/4	1		2	62	2	1	
0	980	134	134	0	1/4		1/4	1		1	79	1	1	
0	981	134	134	1/8	1/8		1/8	1		1	55	2	2	
0	982	134	134	1/4	1/8		1/8	1		0	60	2	2	
0	983	134	134	1/4	1/4		1/4	1		-3	63	2	1	
0	984	134	134	1/4	1/4		1/4	1		1	67	1	1	
0	985	134	134	1/4	1/4		1/4	1		1	79	1	1	
0	986	134	134	3/8	1/8		1/8	1		1	55	2	2	
0	987	134	134	1/2	1/8		1/8	1		2	62	2	2	
0	988	134	134	1/2	1/4		1/4	1		-1	65	2	1	
0	989	134	134	1/2	1/4		1/4	1		1	67	1	1	
0	990	134	134	1/2	1/4		1/4	1		1	79	1	1	
0	991	134	134	5/8	1/8		1/8	1		1	55	2	2	
0	992	135	135	0	1/8		1/8	1		0	60	2	2	
0	993	135	135	0	1/4		1/4	1		-3	63	2	1	
0	994	135	135	0	1/2		1/2	1		1	67	1	1	
0	995	135	135	0	1/2		1/2	1		1	79	1	1	
0	996	135	135	1/8	1/8		1/8	1		1	55	2	2	
0	997	135	135	1/4	1/8		1/8	1		0	60	2	2	
0	998	135	135	1/4	1/4		1/4	1		-3	63	2	1	
0	999	135	135	3/8	1/8		1/8	1		1	55	2	2	
0	1000	135	135	1/2	1/8		1/8	1		0	60	2	2	
0	1001	135	135	1/2	1/4		1/4	1		-3	63	2	1	
0	1002	135	135	1/2	1/8		1/8	1		-3	75	1	1	
0	1003	135	135	1/2	0	grace16	1/16	1		-1	77	1	1	
0	1004	135	135	5/8	1/8		1/8	1		1	55	2	2	
0	1005	135	135	5/8	1/16		1/16	1		2	74	1	1	
0	1006	135	135	11/16	1/16		1/16	1		0	72	1	1	
0	1007	136	136	0	1/8		1/8	1		5	59	2	2	
0	1008	136	136	0	1/4		1/4	1		2	62	2	1	
0	1009	136	136	0	1/4		1/4	1		1	79	1	1	
0	1010	136	136	1/8	1/8		1/8	1		1	55	2	2	
0	1011	136	136	1/4	1/8		1/8	1		0	60	2	2	
0	1012	136	136	1/4	1/4		1/4	1		-3	63	2	1	
0	1013	136	136	1/4	1/4		1/4	1		1	67	1	1	
0	1014	136	136	1/4	1/4		1/4	1		1	79	1	1	
0	1015	136	136	3/8	1/8		1/8	1		1	55	2	2	
0	1016	136	136	1/2	1/8		1/8	1		2	62	2	2	
0	1017	136	136	1/2	1/4		1/4	1		-1	65	2	1	
0	1018	136	136	1/2	1/4		1/4	1		1	67	1	1	
0	1019	136	136	1/2	1/4		1/4	1		1	79	1	1	
0	1020	136	136	5/8	1/8		1/8	1		1	55	2	2	
0	1021	137	137	0	1/8		1/8	1		0	60	2	2	
0	1022	137	137	0	1/4		1/4	1		-3	63	2	1	
0	1023	137	137	0	1/2		1/2	1		1	67	1	1	
0	1024	137	137	0	1/2		1/2	1		1	79	1	1	
0	1025	137	137	1/8	1/8		1/8	1		1	55	2	2	
0	1026	137	137	1/4	1/8		1/8	1		0	60	2	2	
0	1027	137	137	1/4	1/4		1/4	1		-3	63	2	1	
0	1028	137	137	3/8	1/8		1/8	1		1	55	2	2	
0	1029	137	137	1/2	1/8		1/8	1		0	60	2	2	
0	1030	137	137	1/2	1/4		1/4	1		-3	63	2	1	
0	1031	137	137	1/2	1/8		1/8	1		-3	75	1	1	
0	1032	137	137	1/2	0	grace16	1/16	1		-1	77	1	1	
0	1033	137	137	5/8	1/8		1/8	1		1	55	2	2	
0	1034	137	137	5/8	1/16		1/16	1		2	74	1	1	
0	1035	137	137	11/16	1/16		1/16	1		0	72	1	1	
0	1036	138	138	0	1/4		1/4	1		5	71	1	1	
0	1037	138	138	0	1/4		1/4	1		2	74	1	1	
0	1038	138	138	0	1/4		1/4	1		-4	80	1	1	
0	1039	138	138	1/4	1/4		1/4	1		-1	41	2	1	
0	1040	138	138	1/4	1/4		1/4	1		-1	53	2	1	
0	1041	138	138	1/2	1/4		1/4	1		-1	53	2	1	
0	1042	138	138	1/2	1/4		1/4	1		-1	65	2	1	
0	1043	139	139	0	1/4		1/4	1		0	72	1	1	
0	1044	139	139	0	1/4		1/4	1		-3	75	1	1	
0	1045	139	139	0	1/4		1/4	1		1	79	1	1	
0	1046	139	139	1/4	1/4		1/4	1		-3	39	2	1	
0	1047	139	139	1/4	1/4		1/4	1		-3	51	2	1	
0	1048	139	139	1/2	1/4		1/4	1		-3	51	2	1	
0	1049	139	139	1/2	1/4		1/4	1		-3	63	2	1	
0	1050	140	140	0	1/4		1/4	1		2	50	2	1	
0	1051	140	140	0	1/4		1/4	1		2	62	2	1	
0	1052	140	140	1/4	1/4		1/4	1		2	74	1	1	
0	1053	140	140	1/4	1/4		1/4	1		-1	77	1	1	
0	1054	140	140	1/4	1/4		1/4	1		5	83	1	1	
0	1055	140	140	1/2	1/4		1/4	1		-1	77	1	1	
0	1056	140	140	1/2	1/4		1/4	1		5	83	1	1	
0	1057	140	140	1/2	1/4		1/4	1		2	86	1	1	
0	1058	141	141	0	1/4		1/4	1		5	47	2	1	
0	1059	141	141	0	1/4		1/4	1		5	59	2	1	
0	1060	141	141	0	1/4		1/4	1		1	79	1	1	
0	1061	141	141	0	1/4		1/4	1		2	86	1	1	
0	1062	141	141	0	1/4		1/4	1		-1	89	1	1	
0	1063	143	143	0	1/4		1/4	1		-5	49	2	1	
0	1064	143	143	0	1/4		1/4	1		-5	61	2	1	
0	1065	143	143	1/4	1/4		1/4	1		-2	46	2	1	
0	1066	143	143	1/4	1/4		1/4	1		-2	58	2	1	
0	1067	143	143	1/4	1/4		1/4	1		1	67	1	1	
0	1068	143	143	1/4	1/4		1/4	1		-2	70	1	1	
0	1069	143	143	1/4	1/4		1/4	1		4	76	1	1	
0	1070	143	143	1/2	1/4		1/4	1		1	43	2	1	
0	1071	143	143	1/2	1/4		1/4	1		1	55	2	1	
0	1072	143	143	1/2	1/4		1/4	1		-2	70	1	1	
0	1073	143	143	1/2	1/4		1/4	1		4	76	1	1	
0	1074	143	143	1/2	1/4		1/4	1		1	79	1	1	
0	1075	144	144	0	1/4		1/4	1		4	40	2	1	
0	1076	144	144	0	1/4		1/4	1		4	52	2	1	
0	1077	144	144	0	1/4		1/4	1		-5	73	1	1	
0	1078	144	144	0	1/4		1/4	1		1	79	1	1	
0	1079	144	144	0	1/4		1/4	1		-2	82	1	1	
0	1080	146	146	0	1/4		1/4	1		-1	53	2	1	
0	1081	146	146	1/4	1/4		1/4	1		-4	56	2	1	
0	1082	146	146	1/2	1/4		1/4	1		0	60	2	1	
0	1083	147	147	0	1/4		1/4	1		4	52	2	1	
0	1084	147	147	1/4	1/4		1/4	1		1	55	2	1	
0	1085	147	147	1/2	1/4		1/4	1		-2	58	2	1	
0	1086	148	148	0	1/4		1/4	1		-1	53	2	1	
0	1087	148	148	0	1/4		1/4	1		0	72	1	1	
0	1088	148	148	1/4	1/4		1/4	1		-4	56	2	1	
0	1089	148	148	1/2	1/4		1/4	1		0	60	2	1	
0	1090	149	149	0	1/4		1/4	1		4	52	2	1	
0	1091	149	149	0	1/4		1/4	1		0	72	1	1	
0	1092	149	149	1/4	1/4		1/4	1		1	55	2	1	
0	1093	149	149	1/2	1/4		1/4	1		-2	58	2	1	
0	1094	149	149	5/8	1/8		1/8	1		0	72	1	1	
0	1095	150	150	0	1/4		1/4	1		-1	53	2	1	
0	1096	150	150	0	1/2		1/2	1		-5	73	1	1	
0	1097	150	150	1/4	1/4		1/4	1		-4	56	2	1	
0	1098	150	150	1/2	1/4		1/4	1		0	60	2	1	
0	1099	150	150	1/2	1/4		1/4	1		0	72	1	1	
0	1100	151	151	0	1/4		1/4	1		4	52	2	1	
0	1101	151	151	1/4	1/4		1/4	1		1	55	2	1	
0	1102	151	151	1/2	1/4		1/4	1		-2	58	2	1	
0	1103	151	151	5/8	1/8		1/8	1		0	84	1	1	
0	1104	152	152	0	1/4		1/4	1		-1	53	2	1	
0	1105	152	152	0	1/2		1/2	1		-5	85	1	1	
0	1106	152	152	1/4	1/4		1/4	1		-4	56	2	1	
0	1107	152	152	1/2	1/4		1/4	1		0	60	2	1	
0	1108	152	152	1/2	1/4		1/4	1		0	84	1	1	
0	1109	153	153	0	1/4		1/4	1		-3	51	2	1	
0	1110	153	153	1/4	1/4		1/4	1		1	55	2	1	
0	1111	153	153	1/2	1/4		1/4	1		0	60	2	1	
0	1112	154	154	0	1/4		1/4	1		2	50	2	1	
0	1113	154	154	0	1/4		1/4	1		2	62	1	1	
0	1114	154	154	1/4	1/4		1/4	1		0	48	2	1	
0	1115	154	154	1/4	1/4		1/4	1		0	60	2	1	
0	1116	154	154	1/4	1/4		1/4	1		3	69	1	1	
0	1117	154	154	1/4	1/4		1/4	1		0	72	1	1	
0	1118	154	154	1/4	1/4		1/4	1		6	78	1	1	
0	1119	154	154	1/2	1/4		1/4	1		3	45	2	1	
0	1120	154	154	1/2	1/4		1/4	1		3	57	2	1	
0	1121	154	154	1/2	1/4		1/4	1		0	72	1	1	
0	1122	154	154	1/2	1/4		1/4	1		6	78	1	1	
0	1123	154	154	1/2	1/4		1/4	1		3	81	1	1	
0	1124	155	155	0	1/4		1/4	1		6	42	2	1	
0	1125	155	155	0	1/4		1/4	1		6	54	2	1	
0	1126	155	155	0	1/4		1/4	1		-3	75	1	1	
0	1127	155	155	0	1/4		1/4	1		3	81	1	1	
0	1128	155	155	0	1/4		1/4	1		0	84	1	1	
0	1129	157	157	0	1/4		1/4	1		1	55	2	1	
0	1130	157	157	1/4	1/4		1/4	1		-2	58	2	1	
0	1131	157	157	1/2	1/4		1/4	1		2	62	2	1	
0	1132	158	158	0	1/4		1/4	1		6	54	2	1	
0	1133	158	158	1/4	1/4		1/4	1		3	57	2	1	
0	1134	158	158	1/2	1/4		1/4	1		0	60	2	1	
0	1135	159	159	0	1/4		1/4	1		1	55	2	1	
0	1136	159	159	0	1/4		1/4	1		2	74	1	1	
0	1137	159	159	1/4	1/4		1/4	1		-2	58	2	1	
0	1138	159	159	1/2	1/4		1/4	1		2	62	2	1	
0	1139	160	160	0	1/4		1/4	1		6	54	2	1	
0	1140	160	160	0	1/4		1/4	1		2	74	1	1	
0	1141	160	160	1/4	1/4		1/4	1		3	57	2	1	
0	1142	160	160	1/2	1/4		1/4	1		0	60	2	1	
0	1143	160	160	5/8	1/8		1/8	1		2	74	1	1	
0	1144	161	161	0	1/4		1/4	1		1	55	2	1	
0	1145	161	161	0	1/2		1/2	1		-3	75	1	1	
0	1146	161	161	1/4	1/4		1/4	1		-2	58	2	1	
0	1147	161	161	1/2	1/4		1/4	1		2	62	2	1	
0	1148	161	161	1/2	1/4		1/4	1		2	74	1	1	
0	1149	162	162	0	1/4		1/4	1		6	54	2	1	
0	1150	162	162	1/4	1/4		1/4	1		3	57	2	1	
0	1151	162	162	1/2	1/4		1/4	1		0	60	2	1	
0	1152	162	162	5/8	1/8		1/8	1		2	86	1	1	
0	1153	163	163	0	1/4		1/4	1		1	55	2	1	
0	1154	163	163	0	1/2		1/2	1		-3	87	1	1	
0	1155	163	163	1/4	1/4		1/4	1		-2	58	2	1	
0	1156	163	163	1/2	1/4		1/4	1		2	62	2	1	
0	1157	163	163	1/2	1/4		1/4	1		2	86	1	1	
0	1158	164	164	0	1/4		1/4	1		1	55	2	1	
0	1159	164	164	1/4	1/4		1/4	1		5	59	2	1	
0	1160	164	164	1/2	1/4		1/4	1		2	62	2	1	
0	1161	164	164	5/8	1/8		1/8	1		1	67	1	1	
0	1162	164	164	5/8	1/8		1/8	1		1	79	1	1	
0	1163	165	165	0	3/4		1/2	3/2	1	5	59	2	1	
0	1164	165	165	0	3/4		1/2	3/2	1	2	62	2	1	
0	1165	165	165	0	3/4		1/2	3/2	1	-1	65	2	1	
0	1166	165	165	0	3/4		1/2	3/2		-4	68	1	1	
0	1167	165	165	0	3/4		1/2	3/2		-4	80	1	1	
0	1168	166	166	0	1/4		1/4	1	-1	5	59	2	1	
0	1169	166	166	0	1/4		1/4	1	-1	2	62	2	1	
0	1170	166	166	0	1/4		1/4	1	-1	-1	65	2	1	
0	1171	166	166	0	1/4		1/4	1		1	67	1	1	
0	1172	166	166	0	1/4		1/4	1		1	79	1	1	
0	1173	167	167	0	1/8		1/8	1		0	48	2	1	
0	1174	167	167	1/8	1/8		1/8	1		-3	51	2	1	
0	1175	167	167	1/4	1/8		1/8	1		1	55	2	1	
0	1176	167	167	3/8	1/8		1/8	1		-3	51	2	1	
0	1177	167	167	1/2	1/8		1/8	1		1	55	2	1	
0	1178	167	167	5/8	1/8		1/8	1		-3	51	2	1	
0	1179	168	168	0	1/8		1/8	1		0	48	2	1	
0	1180	168	168	1/8	1/8		1/8	1		-3	51	2	1	
0	1181	168	168	1/4	1/8		1/8	1		1	55	2	1	
0	1182	168	168	1/4	1/4		1/4	1		1	67	1	1	
0	1183	168	168	3/8	1/8		1/8	1		-3	51	2	1	
0	1184	168	168	1/2	1/8		1/8	1		1	55	2	1	
0	1185	168	168	1/2	1/4		1/4	1		1	67	1	1	
0	1186	168	168	5/8	1/8		1/8	1		-3	51	2	1	
0	1187	169	169	0	1/8		1/8	1		0	48	2	1	
0	1188	169	169	0	3/8		1/4	3/2		1	67	1	1	
0	1189	169	169	1/8	1/8		1/8	1		2	50	2	1	
0	1190	169	169	1/4	1/8		1/8	1		-1	53	2	1	
0	1191	169	169	3/8	1/8		1/8	1		2	50	2	1	
0	1192	169	169	3/8	1/8		1/8	1		-4	68	1	1	
0	1193	169	169	1/2	1/8		1/8	1		-1	53	2	1	
0	1194	169	169	1/2	1/4		1/4	1		1	67	1	1	
0	1195	169	169	5/8	1/8		1/8	1		2	50	2	1	
0	1196	170	170	0	1/8		1/8	1		0	48	2	1	
0	1197	170	170	0	1/2		1/2	1		-1	77	1	1	
0	1198	170	170	1/8	1/8		1/8	1		2	50	2	1	
0	1199	170	170	1/4	1/8		1/8	1		-1	53	2	1	
0	1200	170	170	3/8	1/8		1/8	1		2	50	2	1	
0	1201	170	170	1/2	1/8		1/8	1		-1	53	2	1	
0	1202	170	170	1/2	1/4		1/4	1		5	71	1	1	
0	1203	170	170	5/8	1/8		1/8	1		2	50	2	1	
0	1204	171	171	0	1/8		1/8	1		0	48	2	1	
0	1205	171	171	0	1/2		1/2	1		2	74	1	1	
0	1206	171	171	1/8	1/8		1/8	1		-3	51	2	1	
0	1207	171	171	1/4	1/8		1/8	1		1	55	2	1	
0	1208	171	171	3/8	1/8		1/8	1		-3	51	2	1	
0	1209	171	171	1/2	1/8		1/8	1		1	55	2	1	
0	1210	171	171	1/2	1/4		1/4	1		0	72	1	1	
0	1211	171	171	5/8	1/8		1/8	1		-3	51	2	1	
0	1212	172	172	0	1/8		1/8	1		0	48	2	1	
0	1213	172	172	1/8	1/8		1/8	1		-3	51	2	1	
0	1214	172	172	1/4	1/8		1/8	1		1	55	2	1	
0	1215	172	172	1/4	1/4		1/4	1		1	79	1	1	
0	1216	172	172	3/8	1/8		1/8	1		-3	51	2	1	
0	1217	172	172	1/2	1/8		1/8	1		1	55	2	1	
0	1218	172	172	1/2	1/4		1/4	1		1	79	1	1	
0	1219	172	172	5/8	1/8		1/8	1		-3	51	2	1	
0	1220	173	173	0	1/8		1/8	1		0	48	2	1	
0	1221	173	173	0	1/8		1/8	1		6	78	1	1	
0	1222	173	173	1/8	1/8		1/8	1		2	50	2	1	
0	1223	173	173	1/8	1/8		1/8	1		1	79	1	1	
0	1224	173	173	1/4	1/8		1/8	1		-1	53	2	1	
0	1225	173	173	1/4	1/8		1/8	1		-4	80	1	1	
0	1226	173	173	3/8	1/8		1/8	1		2	50	2	1	
0	1227	173	173	3/8	1/8		1/8	1		1	79	1	1	
0	1228	173	173	1/2	1/8		1/8	1		-1	53	2	1	
0	1229	173	173	1/2	1/8		1/8	1		-1	77	1	1	
0	1230	173	173	5/8	1/8		1/8	1		2	50	2	1	
0	1231	173	173	5/8	1/8		1/8	1		-3	75	1	1	
0	1232	174	174	0	1/8		1/8	1		0	48	2	1	
0	1233	174	174	0	1/8		1/8	1		2	74	1	1	
0	1234	174	174	1/8	1/8		1/8	1		2	50	2	1	
0	1235	174	174	1/8	1/8		1/8	1		0	72	1	1	
0	1236	174	174	1/4	1/8		1/8	1		-1	53	2	1	
0	1237	174	174	1/4	1/8		1/8	1		5	71	1	1	
0	1238	174	174	3/8	1/8		1/8	1		2	50	2	1	
0	1239	174	174	3/8	1/8		1/8	1		2	74	1	1	
0	1240	174	174	1/2	1/8		1/8	1		-1	53	2	1	
0	1241	174	174	1/2	1/8		1/8	1		-1	77	1	1	
0	1242	174	174	5/8	1/8		1/8	1		2	50	2	1	
0	1243	174	174	5/8	1/8		1/8	1		5	71	1	1	
0	1244	175	175	0	1/8		1/8	1		0	48	2	1	
0	1245	175	175	0	1/2		1/2	1		2	74	1	1	
0	1246	175	175	1/8	1/8		1/8	1		-3	51	2	1	
0	1247	175	175	1/4	1/8		1/8	1		1	55	2	1	
0	1248	175	175	3/8	1/8		1/8	1		-3	51	2	1	
0	1249	175	175	1/2	1/8		1/8	1		1	55	2	1	
0	1250	175	175	1/2	1/4		1/4	1		0	72	1	1	
0	1251	175	175	5/8	1/8		1/8	1		-3	51	2	1	
0	1252	176	176	0	1/8		1/8	1		-2	46	2	1	
0	1253	176	176	1/8	1/8		1/8	1		4	52	2	1	
0	1254	176	176	1/4	1/8		1/8	1		1	55	2	1	
0	1255	176	176	1/4	1/4		1/4	1		0	72	1	1	
0	1256	176	176	3/8	1/8		1/8	1		4	52	2	1	
0	1257	176	176	1/2	1/8		1/8	1		1	55	2	1	
0	1258	176	176	1/2	1/4		1/4	1		0	72	1	1	
0	1259	176	176	5/8	1/8		1/8	1		4	52	2	1	
0	1260	177	177	0	1/8		1/8	1		3	45	2	1	
0	1261	177	177	0	3/8		1/4	3/2		0	72	1	1	
0	1262	177	177	1/8	1/8		1/8	1		0	48	2	1	
0	1263	177	177	1/4	1/8		1/8	1		-1	53	2	1	
0	1264	177	177	3/8	1/8		1/8	1		0	48	2	1	
0	1265	177	177	3/8	1/24		1/16	2/3		2	74	1	1	
0	1266	177	177	5/12	1/24		1/16	2/3		0	72	1	1	
0	1267	177	177	11/24	1/24		1/16	2/3		5	71	1	1	
0	1268	177	177	1/2	1/8		1/8	1		-1	53	2	1	
0	1269	177	177	1/2	1/8		1/8	1		0	72	1	1	
0	1270	177	177	5/8	1/8		1/8	1		0	48	2	1	
0	1271	177	177	5/8	1/8		1/8	1		2	74	1	1	
0	1272	178	178	0	1/8		1/8	1		-4	44	2	1	
0	1273	178	178	0	1/2		1/2	1		-3	75	1	1	
0	1274	178	178	1/8	1/8		1/8	1		0	48	2	1	
0	1275	178	178	1/4	1/8		1/8	1		-3	51	2	1	
0	1276	178	178	3/8	1/8		1/8	1		0	48	2	1	
0	1277	178	178	1/2	1/8		1/8	1		-3	51	2	1	
0	1278	178	178	1/2	1/4		1/4	1		6	66	1	1	
0	1279	178	178	5/8	1/8		1/8	1		0	48	2	1	
0	1280	179	179	0	1/4		1/4	1		1	43	2	1	
0	1281	179	179	0	1/4		1/4	1		5	47	2	1	
0	1282	179	179	0	1/4		1/4	1		1	67	1	1	
0	1283	179	179	1/4	1/4		1/4	1		1	55	2	1	
0	1284	179	179	3/8	1/8		1/8	1		1	67	1	1	
0	1285	179	179	1/2	1/8		1/8	1		6	66	1	1	
0	1286	179	179	5/8	1/8		1/8	1		1	67	1	1	
0	1287	180	180	0	1/8		1/8	1		-4	68	1	1	
0	1288	180	180	1/8	1/8		1/8	1		3	69	1	1	
0	1289	180	180	1/4	1/8		1/8	1		-2	70	1	1	
0	1290	180	180	3/8	1/8		1/8	1		5	71	1	1	
0	1291	180	180	1/2	1/4		1/4	1		-4	56	2	1	
0	1292	180	180	1/2	1/4		1/4	1		0	60	2	1	
0	1293	180	180	1/2	1/8		1/8	1		0	72	1	1	
0	1294	180	180	5/8	1/8		1/8	1		6	66	1	1	
0	1295	181	181	0	1/4		1/4	1		1	55	2	1	
0	1296	181	181	0	1/4		1/4	1		5	59	2	1	
0	1297	181	181	0	1/4		1/4	1		1	67	1	1	
0	1298	181	181	1/4	1/4		1/4	1		1	43	2	1	
0	1299	181	181	3/8	1/8		1/8	1		1	55	1	1	
0	1300	181	181	1/2	1/8		1/8	1		6	54	1	1	
0	1301	181	181	5/8	1/8		1/8	1		1	55	1	1	
0	1302	182	182	0	1/8		1/8	1		-4	56	1	1	
0	1303	182	182	1/8	1/8		1/8	1		3	57	1	1	
0	1304	182	182	1/4	1/8		1/8	1		-2	58	1	1	
0	1305	182	182	3/8	1/8		1/8	1		5	59	1	1	
0	1306	182	182	1/2	1/4		1/4	1		-4	44	2	1	
0	1307	182	182	1/2	1/4		1/4	1		0	48	2	1	
0	1308	182	182	1/2	1/8		1/8	1		0	60	1	1	
0	1309	182	182	5/8	1/8		1/8	1		6	54	1	1	
0	1310	183	183	0	1/4		1/4	1		1	43	2	1	
0	1311	183	183	0	1/4		1/4	1		5	47	2	1	
0	1312	183	183	0	1/4		1/4	1		1	55	1	1	
0	1313	183	183	1/4	1/4		1/4	1		1	31	2	1	
0	1314	183	183	3/8	1/8		1/8	1		6	78	1	1	
0	1315	183	183	1/2	1/8		1/8	1		1	79	1	1	
0	1316	183	183	5/8	1/8		1/8	1		6	78	1	1	
0	1317	184	184	0	1/4		1/4	1		1	79	1	1	
0	1318	184	184	1/4	1/4		1/4	1		1	55	2	1	
0	1319	184	184	3/8	1/8		1/8	1		6	66	1	1	
0	1320	184	184	1/2	1/8		1/8	1		1	67	1	1	
0	1321	184	184	5/8	1/8		1/8	1		6	66	1	1	
0	1322	185	185	0	1/4		1/4	1		1	67	1	1	
0	1323	185	185	1/4	1/4		1/4	1		1	43	2	1	
0	1324	185	185	3/8	1/8		1/8	1		6	54	1	1	
0	1325	185	185	1/2	1/8		1/8	1		1	55	1	1	
0	1326	185	185	5/8	1/8		1/8	1		6	54	1	1	
0	1327	186	186	0	1/4		1/4	1		1	55	1	1	
0	1328	186	186	1/4	1/4		1/4	1		1	31	2	1	
0	1329	186	186	3/8	1/8		1/8	1		6	42	1	1	
0	1330	186	186	1/2	1/8		1/8	1		1	43	1	1	
0	1331	186	186	5/8	1/8		1/8	1		6	42	1	1	
0	1332	187	187	0	1/8		1/8	1		1	43	1	1	
0	1333	187	187	1/8	1/8		1/8	1		2	38	1	1	
