section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	899	58	59	3/8	1/16		1/16	1		-1	65	2	1	
0	900	58	59	3/8	1/16		1/16	1		1	79	1	1	
0	901	58	59	7/16	1/16		1/16	1		-4	68	2	1	
0	902	58	59	7/16	1/16		1/16	1		5	71	1	1	
0	903	59	60	0	1/16		1/16	1		4	64	2	1	
0	904	59	60	0	1/16		1/16	1		2	74	1	1	
0	905	59	60	1/16	1/16		1/16	1		1	67	2	1	
0	906	59	60	1/16	1/16		1/16	1		0	72	1	1	
0	907	59	60	1/8	1/16		1/16	1		4	64	2	1	
0	908	59	60	3/16	1/16		1/16	1		1	67	2	1	
0	909	59	60	3/16	1/16		1/16	1		5	71	1	1	
0	910	59	60	1/4	1/16		1/16	1		4	64	2	1	
0	911	59	60	1/4	1/16		1/16	1		0	72	1	1	
0	912	59	60	5/16	1/16		1/16	1		1	67	2	1	
0	913	59	60	5/16	1/16		1/16	1		2	74	1	1	
0	914	59	60	3/8	1/16		1/16	1		2	62	2	1	
0	915	59	60	3/8	1/16		1/16	1		4	76	1	1	
0	916	59	60	7/16	1/16		1/16	1		-1	65	2	1	
0	917	59	60	7/16	1/16		1/16	1		8	68	1	1	
0	918	60	61	0	1/16		1/16	1		0	60	2	1	
0	919	60	61	0	1/16		1/16	1		5	71	1	1	
0	920	60	61	1/16	1/16		1/16	1		4	64	2	1	
0	921	60	61	1/16	1/16		1/16	1		3	69	1	1	
0	922	60	61	1/8	1/16		1/16	1		0	60	2	1	
0	923	60	61	3/16	1/16		1/16	1		4	64	2	1	
0	924	60	61	3/16	1/16		1/16	1		8	68	1	1	
0	925	60	61	1/4	1/16		1/16	1		0	60	2	1	
0	926	60	61	1/4	1/16		1/16	1		3	69	1	1	
0	927	60	61	5/16	1/16		1/16	1		4	64	2	1	
0	928	60	61	5/16	1/16		1/16	1		5	71	1	1	
0	929	60	61	3/8	1/16		1/16	1		0	60	2	1	
0	930	60	61	3/8	1/16		1/16	1		0	72	1	1	
0	931	60	61	7/16	1/16		1/16	1		-3	63	2	1	
0	932	60	61	7/16	1/16		1/16	1		6	66	1	1	
0	933	61	62	0	1/16		1/16	1		5	59	2	1	
0	934	61	62	0	1/16		1/16	1		3	69	1	1	
0	935	61	62	1/16	1/16		1/16	1		2	62	2	1	
0	936	61	62	1/16	1/16		1/16	1		1	67	1	1	
0	937	61	62	1/8	1/16		1/16	1		0	60	2	1	
0	938	61	62	1/8	1/16		1/16	1		4	76	1	1	
0	939	61	62	3/16	1/16		1/16	1		2	62	2	1	
0	940	61	62	3/16	1/16		1/16	1		6	66	1	1	
0	941	61	62	1/4	1/16		1/16	1		5	59	2	1	
0	942	61	62	1/4	1/16		1/16	1		3	69	1	1	
0	943	61	62	5/16	1/16		1/16	1		2	62	2	1	
0	944	61	62	5/16	1/16		1/16	1		1	67	1	1	
0	945	61	62	3/8	1/16		1/16	1		0	60	2	1	
0	946	61	62	3/8	1/16		1/16	1		4	76	1	1	
0	947	61	62	7/16	1/16		1/16	1		2	62	2	1	
0	948	61	62	7/16	1/16		1/16	1		6	66	1	1	
0	949	62	63	0	1/16		1/16	1		5	59	2	1	
0	950	62	63	0	1/16		1/16	1		3	69	1	1	
0	951	62	63	1/16	1/16		1/16	1		2	62	2	1	
0	952	62	63	1/16	1/16		1/16	1		1	67	1	1	
0	953	62	63	1/8	1/16		1/16	1		0	60	2	1	
0	954	62	63	1/8	1/16		1/16	1		-3	75	1	1	
0	955	62	63	3/16	1/16		1/16	1		-3	63	2	1	
0	956	62	63	3/16	1/16		1/16	1		6	66	1	1	
0	957	62	63	1/4	1/16		1/16	1		5	59	2	1	
0	958	62	63	1/4	1/16		1/16	1		3	69	1	1	
0	959	62	63	5/16	1/16		1/16	1		2	62	2	1	
0	960	62	63	5/16	1/16		1/16	1		1	67	1	1	
0	961	62	63	3/8	1/16		1/16	1		0	60	2	1	
0	962	62	63	3/8	1/16		1/16	1		-3	75	1	1	
0	963	62	63	7/16	1/16		1/16	1		-3	63	2	1	
0	964	62	63	7/16	1/16		1/16	1		6	66	1	1	
0	965	63	64	0	1/4		1/4	1		5	59	2	1	
0	966	63	64	0	1/4		1/4	1		2	62	2	1	
0	967	63	64	0	1/16		1/16	1		1	67	1	1	
0	968	63	64	1/16	1/32		1/32	1		3	69	1	1	
0	969	63	64	3/32	1/32		1/32	1		5	71	1	1	
0	970	63	64	1/8	1/32		1/32	1		0	72	1	1	
0	971	63	64	5/32	1/32		1/32	1		2	74	1	1	
0	972	63	64	3/16	1/32		1/32	1		4	76	1	1	
0	973	63	64	7/32	1/32		1/32	1		6	78	1	1	
0	974	63	64	1/4	1/32		1/32	1		1	79	1	1	
0	975	63	64	9/32	1/32		1/32	1		3	81	1	1	
0	976	63	64	5/16	1/32		1/32	1		5	83	1	1	
0	977	63	64	11/32	1/32		1/32	1		6	78	1	1	
0	978	63	64	3/8	1/32		1/32	1		1	79	1	1	
0	979	63	64	13/32	1/32		1/32	1		2	74	1	1	
0	980	63	64	7/16	1/32		1/32	1		4	76	1	1	
0	981	63	64	15/32	1/32		1/32	1		5	71	1	1	
0	982	64	65	0	1/16		1/16	1		2	50	2	1	
0	983	64	65	0	1/4		1/4	1		2	74	1	1	
0	984	64	65	1/16	1/16		1/16	1		5	59	2	1	
0	985	64	65	1/8	1/16		1/16	1		1	55	2	1	
0	986	64	65	3/16	1/16		1/16	1		5	59	2	1	
0	987	64	65	1/4	1/16		1/16	1		2	50	2	1	
0	988	64	65	1/4	3/16		1/8	3/2		0	72	1	1	
0	989	64	65	5/16	1/16		1/16	1		3	57	2	1	
0	990	64	65	3/8	1/16		1/16	1		6	54	2	1	
0	991	64	65	7/16	1/16		1/16	1		3	57	2	1	
0	992	64	65	7/16	1/32		1/32	1		5	71	1	1	
0	993	64	65	15/32	1/32		1/32	1		0	72	1	1	
0	994	65	66	0	1/16		1/16	1		1	55	2	1	
0	995	65	66	0	1/4		1/4	1		5	71	1	1	
0	996	65	66	1/16	1/16		1/16	1		5	59	2	1	
0	997	65	66	1/8	1/16		1/16	1		2	62	2	1	
0	998	65	66	3/16	1/16		1/16	1		5	59	2	1	
0	999	65	66	1/4	1/8		1/8	1		1	55	2	1	
0	1000	65	66	5/16	1/32		1/32	1		1	67	1	1	
0	1001	65	66	5/16	0	grace32	1/32	1		3	69	1	1	
0	1002	65	66	11/32	1/32		1/32	1		6	66	1	1	
0	1003	65	66	3/8	1/16		1/16	1		1	67	1	1	
0	1004	65	66	7/16	1/16		1/16	1		5	71	1	1	
0	1005	66	67	0	1/16		1/16	1		1	55	2	1	
0	1006	66	67	0	1/8		1/8	1		4	76	1	1	
0	1007	66	67	1/16	1/16		1/16	1		5	59	2	1	
0	1008	66	67	1/8	1/16		1/16	1		2	62	2	1	
0	1009	66	67	1/8	1/8		1/8	1		2	74	1	1	
0	1010	66	67	3/16	1/16		1/16	1		5	59	2	1	
0	1011	66	67	1/4	1/8		1/8	1		1	55	2	1	
0	1012	66	67	5/16	1/32		1/32	1		5	71	1	1	
0	1013	66	67	5/16	0	grace32	1/32	1		0	72	1	1	
0	1014	66	67	11/32	1/32		1/32	1		3	69	1	1	
0	1015	66	67	3/8	1/16		1/16	1		5	71	1	1	
0	1016	66	67	7/16	1/16		1/16	1		2	74	1	1	
0	1017	67	68	0	1/16		1/16	1		1	55	2	1	
0	1018	67	68	0	1/8		1/8	1		1	79	1	1	
0	1019	67	68	1/16	1/16		1/16	1		5	59	2	1	
0	1020	67	68	1/8	1/16		1/16	1		2	62	2	1	
0	1021	67	68	1/8	1/8		1/8	1		-1	77	1	1	
0	1022	67	68	3/16	1/16		1/16	1		5	59	2	1	
0	1023	67	68	1/4	1/4		1/4	1		1	55	2	1	
0	1024	67	68	5/16	1/32		1/32	1		2	74	1	1	
0	1025	67	68	5/16	0	grace32	1/32	1		4	76	1	1	
0	1026	67	68	11/32	1/32		1/32	1		7	73	1	1	
0	1027	67	68	3/8	1/16		1/16	1		2	74	1	1	
0	1028	67	68	7/16	1/16		1/16	1		-1	77	1	1	
0	1029	68	69	0	1/8		1/8	1		8	56	2	1	
0	1030	68	69	0	1/16		1/16	1		0	84	1	1	
0	1031	68	69	1/16	1/8		1/8	1		5	83	1	1	
0	1032	68	69	1/8	1/8		1/8	1		5	59	2	1	
0	1033	68	69	3/16	1/8		1/8	1		2	86	1	1	
0	1034	68	69	1/4	1/8		1/8	1		2	62	2	1	
0	1035	68	69	5/16	1/8		1/8	1		8	80	1	1	
0	1036	68	69	3/8	1/8		1/8	1		-1	65	2	1	
0	1037	68	69	7/16	1/16		1/16	1	1	5	83	1	1	
0	1038	69	70	0	1/8		1/8	1		5	59	2	1	
0	1039	69	70	0	1/16		1/16	1	-1	5	83	1	1	
0	1040	69	70	1/16	1/8		1/8	1		2	74	1	1	
0	1041	69	70	1/8	1/8		1/8	1		3	57	2	1	
0	1042	69	70	3/16	1/8		1/8	1		-1	77	1	1	
0	1043	69	70	1/4	1/8		1/8	1		8	56	2	1	
0	1044	69	70	5/16	1/8		1/8	1		4	76	1	1	
0	1045	69	70	3/8	1/8		1/8	1		4	64	2	1	
0	1046	69	70	7/16	1/16		1/16	1		2	74	1	1	
0	1047	70	71	0	1/16		1/16	1		3	57	2	1	
0	1048	70	71	0	1/4		1/4	1	1	0	72	1	1	
0	1049	70	71	1/16	1/16		1/16	1		0	60	2	1	
0	1050	70	71	1/8	1/16		1/16	1		4	64	2	1	
0	1051	70	71	3/16	1/16		1/16	1		0	60	2	1	
0	1052	70	71	1/4	1/16		1/16	1		3	57	2	1	
0	1053	70	71	1/4	1/16		1/16	1	-1	0	72	1	1	
0	1054	70	71	5/16	1/16		1/16	1		0	60	2	1	
0	1055	70	71	5/16	1/32		1/32	1		0	72	1	1	
0	1056	70	71	5/16	0	grace32	1/32	1		2	74	1	1	
0	1057	70	71	11/32	1/32		1/32	1		5	71	1	1	
0	1058	70	71	3/8	1/16		1/16	1		-1	65	2	1	
0	1059	70	71	3/8	1/16		1/16	1		0	72	1	1	
0	1060	70	71	7/16	1/16		1/16	1		0	60	2	1	
0	1061	70	71	7/16	1/16		1/16	1		2	74	1	1	
0	1062	71	72	0	1/16		1/16	1		1	55	2	1	
0	1063	71	72	0	1/4		1/4	1		0	72	1	1	
0	1064	71	72	1/16	1/16		1/16	1		2	62	2	1	
0	1065	71	72	1/8	1/16		1/16	1		-1	65	2	1	
0	1066	71	72	3/16	1/16		1/16	1		2	62	2	1	
0	1067	71	72	1/4	1/16		1/16	1		1	55	2	1	
0	1068	71	72	1/4	3/16		1/8	3/2		-2	70	1	1	
0	1069	71	72	5/16	1/16		1/16	1		0	60	2	1	
0	1070	71	72	3/8	1/16		1/16	1		4	64	2	1	
0	1071	71	72	7/16	1/16		1/16	1		0	60	2	1	
0	1072	71	72	7/16	1/32		1/32	1		3	69	1	1	
0	1073	71	72	15/32	1/32		1/32	1		-2	70	1	1	
0	1074	72	73	0	1/16		1/16	1		-1	53	2	1	
0	1075	72	73	0	1/16		1/16	1		3	69	1	1	
0	1076	72	73	1/16	1/16		1/16	1		0	60	2	1	
0	1077	72	73	1/16	1/8		1/8	1		0	72	1	1	
0	1078	72	73	1/8	1/16		1/16	1		-1	65	2	1	
0	1079	72	73	3/16	1/16		1/16	1		0	60	2	1	
0	1080	72	73	3/16	1/8		1/8	1		-1	77	1	1	
0	1081	72	73	1/4	1/16		1/16	1		-1	53	2	1	
0	1082	72	73	5/16	1/16		1/16	1		3	57	2	1	
0	1083	72	73	5/16	1/8		1/8	1		3	81	1	1	
0	1084	72	73	3/8	1/16		1/16	1		2	62	2	1	
0	1085	72	73	7/16	1/16		1/16	1		3	57	2	1	
0	1086	72	73	7/16	1/16		1/16	1		-2	82	1	1	
0	1087	73	74	0	1/16		1/16	1		4	52	2	1	
0	1088	73	74	0	1/4		1/4	1		3	81	1	1	
0	1089	73	74	1/16	1/16		1/16	1		3	57	2	1	
0	1090	73	74	1/8	1/16		1/16	1		7	61	2	1	
0	1091	73	74	3/16	1/16		1/16	1		3	57	2	1	
0	1092	73	74	1/4	1/16		1/16	1		4	52	2	1	
0	1093	73	74	1/4	1/8		1/8	1		1	79	1	1	
0	1094	73	74	5/16	1/16		1/16	1		3	57	2	1	
0	1095	73	74	3/8	1/16		1/16	1		7	61	2	1	
0	1096	73	74	7/16	1/16		1/16	1		3	57	2	1	
0	1097	74	75	0	1/16		1/16	1		2	50	2	1	
0	1098	74	75	0	3/16		1/8	3/2		1	79	1	1	
0	1099	74	75	1/16	1/16		1/16	1		3	57	2	1	
0	1100	74	75	1/8	1/16		1/16	1		0	60	2	1	
0	1101	74	75	3/16	1/16		1/16	1		3	57	2	1	
0	1102	74	75	3/16	1/16		1/16	1		6	78	1	1	
0	1103	74	75	1/4	1/16		1/16	1		2	50	2	1	
0	1104	74	75	1/4	1/8		1/8	1		-1	77	1	1	
0	1105	74	75	5/16	1/16		1/16	1		1	55	2	1	
0	1106	74	75	3/8	1/16		1/16	1		5	59	2	1	
0	1107	74	75	7/16	1/16		1/16	1		1	55	2	1	
0	1108	75	76	0	1/16		1/16	1		0	48	2	1	
0	1109	75	76	0	3/16		1/8	3/2		-1	77	1	1	
0	1110	75	76	1/16	1/16		1/16	1		1	55	2	1	
0	1111	75	76	1/8	1/16		1/16	1		0	60	2	1	
0	1112	75	76	3/16	1/16		1/16	1		1	55	2	1	
0	1113	75	76	3/16	1/16		1/16	1		4	76	1	1	
0	1114	75	76	1/4	1/16		1/16	1		0	48	2	1	
0	1115	75	76	1/4	1/8		1/8	1		-3	75	1	1	
0	1116	75	76	5/16	1/16		1/16	1		1	55	2	1	
0	1117	75	76	3/8	1/16		1/16	1		0	60	2	1	
0	1118	75	76	7/16	1/16		1/16	1		1	55	2	1	
0	1119	76	77	0	1/16		1/16	1		-1	53	2	1	
0	1120	76	77	0	1/16		1/16	1		-3	75	1	1	
0	1121	76	77	1/16	1/16		1/16	1		-4	56	2	1	
0	1122	76	77	1/16	1/16		1/16	1		2	74	1	1	
0	1123	76	77	1/8	1/16		1/16	1		0	60	2	1	
0	1124	76	77	1/8	1/16		1/16	1		2	74	1	1	
0	1125	76	77	3/16	1/16		1/16	1		-4	56	2	1	
0	1126	76	77	3/16	1/16		1/16	1		2	74	1	1	
0	1127	76	77	1/4	1/16		1/16	1		-1	53	2	1	
0	1128	76	77	1/4	1/8		1/8	1		2	74	1	1	
0	1129	76	77	5/16	1/16		1/16	1		-4	56	2	1	
0	1130	76	77	3/8	1/16		1/16	1		0	60	2	1	
0	1131	76	77	3/8	1/8		1/8	1		2	74	1	1	
0	1132	76	77	7/16	1/16		1/16	1		-4	56	2	1	
0	1133	77	78	0	1/16		1/16	1		6	54	2	1	
0	1134	77	78	0	1/8		1/8	1		2	74	1	1	
0	1135	77	78	1/16	1/16		1/16	1		3	57	2	1	
0	1136	77	78	1/8	1/16		1/16	1		0	60	2	1	
0	1137	77	78	1/8	1/4		1/4	1		-3	75	1	1	
0	1138	77	78	1/8	0	grace16	1/16	1		-1	77	1	1	
0	1139	77	78	3/16	1/16		1/16	1		3	57	2	1	
0	1140	77	78	1/4	1/16		1/16	1		6	54	2	1	
0	1141	77	78	5/16	1/16		1/16	1		3	57	2	1	
0	1142	77	78	3/8	1/16		1/16	1		0	60	2	1	
0	1143	77	78	3/8	1/8		1/8	1		0	72	1	1	
0	1144	77	78	3/8	0	grace16	1/16	1		2	74	1	1	
0	1145	77	78	7/16	1/16		1/16	1		3	57	2	1	
0	1146	78	79	0	1/8		1/8	1		1	55	2	1	
0	1147	78	79	0	1/16		1/16	1		5	71	1	1	
0	1148	78	79	1/16	1/16		1/16	1		1	79	1	1	
0	1149	78	79	1/8	1/8		1/8	1		1	55	2	1	
0	1150	78	79	3/16	1/16		1/16	1		1	79	1	1	
0	1151	78	79	1/4	1/8		1/8	1		1	55	2	1	
0	1152	78	79	1/4	1/8		1/8	1		3	57	2	1	
0	1153	78	79	5/16	1/16		1/16	1		6	78	1	1	
0	1154	78	79	3/8	1/8		1/8	1		1	55	2	1	
0	1155	78	79	3/8	1/8		1/8	1		5	59	2	1	
0	1156	78	79	7/16	1/16		1/16	1		-1	77	1	1	
0	1157	79	80	0	1/8		1/8	1		1	55	2	1	
0	1158	79	80	0	1/8		1/8	1		0	60	2	1	
0	1159	79	80	0	1/16		1/16	1		-1	77	1	1	
0	1160	79	80	1/16	1/16		1/16	1		4	76	1	1	
0	1161	79	80	1/8	1/8		1/8	1		1	55	2	1	
0	1162	79	80	1/8	1/8		1/8	1		1	67	2	1	
0	1163	79	80	3/16	1/16		1/16	1		-3	75	1	1	
0	1164	79	80	1/4	1/8		1/8	1		1	55	2	1	
0	1165	79	80	1/4	1/8		1/8	1		-1	65	2	1	
0	1166	79	80	5/16	1/16		1/16	1		2	74	1	1	
0	1167	79	80	3/8	1/8		1/8	1		1	55	2	1	
0	1168	79	80	3/8	1/8		1/8	1		-3	63	2	1	
0	1169	79	80	7/16	1/16		1/16	1		0	72	1	1	
0	1170	80	81	0	1/8		1/8	1		1	55	2	1	
0	1171	80	81	0	1/8		1/8	1		2	62	2	1	
0	1172	80	81	0	1/16		1/16	1		0	72	1	1	
0	1173	80	81	1/16	1/16		1/16	1		5	71	1	1	
0	1174	80	81	1/8	1/8		1/8	1		1	55	2	1	
0	1175	80	81	1/8	1/8		1/8	1		5	59	2	1	
0	1176	80	81	5/32	1/32		1/32	1		1	79	1	1	
0	1177	80	81	3/16	1/32		1/32	1		3	81	1	1	
0	1178	80	81	7/32	1/32		1/32	1		1	79	1	1	
0	1179	80	81	1/4	1/8		1/8	1		1	55	2	1	
0	1180	80	81	1/4	1/8		1/8	1		3	57	2	1	
0	1181	80	81	9/32	1/32		1/32	1		6	78	1	1	
0	1182	80	81	5/16	1/32		1/32	1		1	79	1	1	
0	1183	80	81	11/32	1/32		1/32	1		6	78	1	1	
0	1184	80	81	3/8	1/8		1/8	1		1	55	2	1	
0	1185	80	81	3/8	1/8		1/8	1		5	59	2	1	
0	1186	80	81	13/32	1/32		1/32	1		-1	77	1	1	
0	1187	80	81	7/16	1/32		1/32	1		1	79	1	1	
0	1188	80	81	15/32	1/32		1/32	1		-1	77	1	1	
0	1189	81	82	0	1/8		1/8	1		1	55	2	1	
0	1190	81	82	0	1/8		1/8	1		0	60	2	1	
0	1191	81	82	1/32	1/32		1/32	1		4	76	1	1	
0	1192	81	82	1/16	1/32		1/32	1		-1	77	1	1	
0	1193	81	82	3/32	1/32		1/32	1		4	76	1	1	
0	1194	81	82	1/8	1/8		1/8	1		1	55	2	1	
0	1195	81	82	1/8	1/8		1/8	1		1	67	2	1	
0	1196	81	82	5/32	1/32		1/32	1		-3	75	1	1	
0	1197	81	82	3/16	1/32		1/32	1		-1	77	1	1	
0	1198	81	82	7/32	1/32		1/32	1		-3	75	1	1	
0	1199	81	82	1/4	1/8		1/8	1		1	55	2	1	
0	1200	81	82	1/4	1/8		1/8	1		-1	65	2	1	
0	1201	81	82	9/32	1/32		1/32	1		2	74	1	1	
0	1202	81	82	5/16	1/32		1/32	1		-3	75	1	1	
0	1203	81	82	11/32	1/32		1/32	1		2	74	1	1	
0	1204	81	82	3/8	1/8		1/8	1		6	54	2	1	
0	1205	81	82	3/8	1/8		1/8	1		-3	63	2	1	
0	1206	81	82	13/32	1/32		1/32	1		0	72	1	1	
0	1207	81	82	7/16	1/32		1/32	1		2	74	1	1	
0	1208	81	82	15/32	1/32		1/32	1		0	72	1	1	
0	1209	82	83	0	1/8		1/8	1		1	55	2	1	
0	1210	82	83	0	1/8		1/8	1		2	62	2	1	
0	1211	82	83	0	1/16		1/16	1		5	71	1	1	
0	1212	82	83	1/16	1/32		1/32	1		5	71	1	1	
0	1213	82	83	1/16	0	grace32	1/32	1		0	72	1	1	
0	1214	82	83	3/32	1/32		1/32	1		3	69	1	1	
0	1215	82	83	1/8	1/16		1/16	1		5	71	1	1	
0	1216	82	83	3/16	1/16		1/16	1		0	72	1	1	
0	1217	82	83	1/4	1/16		1/16	1		2	74	1	1	
0	1218	82	83	5/16	1/32		1/32	1		2	74	1	1	
0	1219	82	83	5/16	0	grace32	1/32	1		4	76	1	1	
0	1220	82	83	11/32	1/32		1/32	1		7	73	1	1	
0	1221	82	83	3/8	1/16		1/16	1		2	74	1	1	
0	1222	82	83	7/16	1/16		1/16	1		4	76	1	1	
0	1223	83	84	0	1/8		1/8	1		1	55	2	2	
0	1224	83	84	0	1/8		1/8	1		2	62	2	1	
0	1225	83	84	0	1/8		1/8	1		-1	77	1	1	
0	1226	83	84	5/32	1/32		1/32	1		1	79	1	1	
0	1227	83	84	3/16	1/16		1/16	1		7	61	2	1	
0	1228	83	84	3/16	1/32		1/32	1		4	76	1	1	
0	1229	83	84	7/32	1/32		1/32	1		1	79	1	1	
0	1230	83	84	1/4	1/8		1/8	1		1	55	2	2	
0	1231	83	84	1/4	1/8		1/8	1		2	62	2	1	
0	1232	83	84	1/4	1/8		1/8	1		-1	77	1	1	
0	1233	83	84	13/32	1/32		1/32	1		1	79	1	1	
0	1234	83	84	7/16	1/16		1/16	1		7	61	2	1	
0	1235	83	84	7/16	1/32		1/32	1		4	76	1	1	
0	1236	83	84	15/32	1/32		1/32	1		1	79	1	1	
0	1237	84	85	0	1/8		1/8	1		1	55	2	2	
0	1238	84	85	0	1/8		1/8	1		2	62	2	1	
0	1239	84	85	0	1/8		1/8	1		-1	77	1	1	
0	1240	84	85	5/32	1/32		1/32	1		1	79	1	1	
0	1241	84	85	3/16	1/16		1/16	1		7	61	2	1	
0	1242	84	85	3/16	1/32		1/32	1		4	76	1	1	
0	1243	84	85	7/32	1/32		1/32	1		1	79	1	1	
0	1244	84	85	1/4	1/8		1/8	1		1	55	2	2	
0	1245	84	85	1/4	1/16		1/16	1		2	62	2	1	
0	1246	84	85	1/4	1/32		1/32	1		-1	77	1	1	
0	1247	84	85	9/32	1/32		1/32	1		1	79	1	1	
0	1248	84	85	5/16	1/16		1/16	1		7	61	2	1	
0	1249	84	85	5/16	1/32		1/32	1		4	76	1	1	
0	1250	84	85	11/32	1/32		1/32	1		1	79	1	1	
0	1251	84	85	3/8	1/8		1/8	1		1	55	2	2	
0	1252	84	85	3/8	1/16		1/16	1		2	62	2	1	
0	1253	84	85	3/8	1/32		1/32	1		-1	77	1	1	
0	1254	84	85	13/32	1/32		1/32	1		1	79	1	1	
0	1255	84	85	7/16	1/16		1/16	1		7	61	2	1	
0	1256	84	85	7/16	1/32		1/32	1		4	76	1	1	
0	1257	84	85	15/32	1/32		1/32	1		1	79	1	1	
0	1258	85	86	0	1/8		1/8	1		1	55	2	1	
0	1259	85	86	0	1/8		1/8	1		2	62	2	1	
0	1260	85	86	0	1/16		1/16	1		-1	77	1	1	
0	1261	85	86	1/16	1/16		1/16	1		4	76	1	1	
0	1262	85	86	1/8	1/16		1/16	1		2	74	1	1	
0	1263	85	86	3/16	1/16		1/16	1		0	72	1	1	
0	1264	85	86	1/4	1/16		1/16	1		5	71	1	1	
0	1265	85	86	5/16	1/16		1/16	1		3	57	2	1	
0	1266	85	86	5/16	1/16		1/16	1		0	72	1	1	
0	1267	85	86	3/8	1/16		1/16	1		5	59	2	1	
0	1268	85	86	3/8	1/16		1/16	1		2	74	1	1	
0	1269	85	86	7/16	1/16		1/16	1		0	60	2	1	
0	1270	85	86	7/16	1/16		1/16	1		4	76	1	1	
0	1271	86	87	0	1/16		1/16	1		2	62	2	1	
0	1272	86	87	0	1/16		1/16	1		-1	77	1	1	
0	1273	86	87	1/16	1/16		1/16	1		0	60	2	1	
0	1274	86	87	1/16	1/16		1/16	1		4	76	1	1	
0	1275	86	87	1/8	1/16		1/16	1		5	59	2	1	
0	1276	86	87	1/8	1/16		1/16	1		2	74	1	1	
0	1277	86	87	3/16	1/16		1/16	1		0	60	2	1	
0	1278	86	87	3/16	1/16		1/16	1		4	76	1	1	
0	1279	86	87	1/4	1/16		1/16	1		2	62	2	1	
0	1280	86	87	1/4	1/16		1/16	1		-1	77	1	1	
0	1281	86	87	5/16	1/16		1/16	1		7	61	2	1	
0	1282	86	87	5/16	1/16		1/16	1		4	76	1	1	
0	1283	86	87	3/8	1/16		1/16	1		2	62	2	1	
0	1284	86	87	3/8	1/16		1/16	1		-1	77	1	1	
0	1285	86	87	7/16	1/16		1/16	1		9	63	2	1	
0	1286	86	87	7/16	1/16		1/16	1		6	78	1	1	
0	1287	87	88	0	1/16		1/16	1		4	64	2	1	
0	1288	87	88	0	1/8		1/8	1		1	79	1	1	
0	1289	87	88	1/16	1/16		1/16	1		0	60	2	1	
0	1290	87	88	1/8	1/16		1/16	1		4	64	2	1	
0	1291	87	88	1/8	3/16		1/8	3/2		1	79	1	1	
0	1292	87	88	3/16	1/16		1/16	1		0	60	2	1	
0	1293	87	88	1/4	1/16		1/16	1		4	64	2	1	
0	1294	87	88	5/16	1/16		1/16	1		0	60	2	1	
0	1295	87	88	5/16	1/32		1/32	1		-1	77	1	1	
0	1296	87	88	11/32	1/32		1/32	1		4	76	1	1	
0	1297	87	88	3/8	1/16		1/16	1		4	64	2	1	
0	1298	87	88	3/8	1/32		1/32	1		4	76	1	1	
0	1299	87	88	13/32	1/32		1/32	1		2	74	1	1	
0	1300	87	88	7/16	1/16		1/16	1		0	60	2	1	
0	1301	87	88	7/16	1/32		1/32	1		0	72	1	1	
0	1302	87	88	15/32	1/32		1/32	1		5	71	1	1	
0	1303	88	89	0	1/16		1/16	1		4	64	2	1	
0	1304	88	89	0	3/16		1/8	3/2		0	72	1	1	
0	1305	88	89	1/16	1/16		1/16	1		0	60	2	1	
0	1306	88	89	1/8	1/16		1/16	1		4	64	2	1	
0	1307	88	89	3/16	1/16		1/16	1		0	60	2	1	
0	1308	88	89	3/16	1/32		1/32	1		2	74	1	1	
0	1309	88	89	7/32	1/32		1/32	1		4	76	1	1	
0	1310	88	89	1/4	1/16		1/16	1		4	64	2	1	
0	1311	88	89	1/4	1/8		1/8	1		1	67	1	1	
0	1312	88	89	5/16	1/16		1/16	1		0	60	2	1	
0	1313	88	89	3/8	1/16		1/16	1		4	64	2	1	
0	1314	88	89	7/16	1/16		1/16	1		0	60	2	1	
0	1315	89	90	0	1/16		1/16	1		4	64	2	1	
0	1316	89	90	0	1/16		1/16	1		1	79	1	1	
0	1317	89	90	1/16	1/16		1/16	1		0	60	2	1	
0	1318	89	90	1/16	1/16		1/16	1		1	79	1	1	
0	1319	89	90	1/8	1/16		1/16	1		4	64	2	1	
0	1320	89	90	1/8	3/16		1/8	3/2		1	79	1	1	
0	1321	89	90	3/16	1/16		1/16	1		0	60	2	1	
0	1322	89	90	1/4	1/16		1/16	1		4	64	2	1	
0	1323	89	90	5/16	1/16		1/16	1		0	60	2	1	
0	1324	89	90	5/16	1/32		1/32	1		-1	77	1	1	
0	1325	89	90	11/32	1/32		1/32	1		4	76	1	1	
0	1326	89	90	3/8	1/16		1/16	1		-1	65	2	1	
0	1327	89	90	3/8	1/32		1/32	1		4	76	1	1	
0	1328	89	90	13/32	1/32		1/32	1		2	74	1	1	
0	1329	89	90	7/16	1/16		1/16	1		0	60	2	1	
0	1330	89	90	7/16	1/32		1/32	1		0	72	1	1	
0	1331	89	90	15/32	1/32		1/32	1		5	71	1	1	
0	1332	90	91	0	1/16		1/16	1		4	64	2	1	
0	1333	90	91	0	3/16		1/8	3/2		0	72	1	1	
0	1334	90	91	1/16	1/16		1/16	1		0	60	2	1	
0	1335	90	91	1/8	1/16		1/16	1		4	64	2	1	
0	1336	90	91	3/16	1/16		1/16	1		0	60	2	1	
0	1337	90	91	3/16	1/32		1/32	1		2	74	1	1	
0	1338	90	91	7/32	1/32		1/32	1		4	76	1	1	
