mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
59	60	1/2	1/16		1/16	1		-3	51	2	1	
59	60	1/2	1/8		1/8	1		1	67	1	1	
59	60	1/2	1/8		1/8	1		-2	70	1	1	
59	60	9/16	1/16		1/16	1		1	55	2	1	
59	60	5/8	1/16		1/16	1		-2	58	2	1	
59	60	5/8	1/8		1/8	1		1	67	1	1	
59	60	5/8	1/8		1/8	1		-2	70	1	1	
59	60	11/16	1/16		1/16	1		1	55	2	1	
60	61	0	1/16		1/16	1		-3	51	2	1	
60	61	0	1/8		1/8	1		-4	68	1	2	
60	61	0	1/16		1/16	1		-3	75	1	1	
60	61	1/16	1/16		1/16	1		-1	53	2	1	
60	61	1/16	1/16		1/16	1		2	74	1	1	
60	61	1/8	1/16		1/16	1		-4	56	2	1	
60	61	1/8	1/4		1/4	1		0	84	1	1	
60	61	3/16	1/16		1/16	1		-1	53	2	1	
60	61	1/4	1/16		1/16	1		-3	51	2	1	
60	61	5/16	1/16		1/16	1		-1	53	2	1	
60	61	3/8	1/16		1/16	1		-4	56	2	1	
60	61	3/8	1/32		1/32	1		-2	82	1	1	
60	61	13/32	1/32		1/32	1		-4	80	1	1	
60	61	7/16	1/16		1/16	1		-1	53	2	1	
60	61	7/16	1/32		1/32	1		0	84	1	1	
60	61	15/32	1/32		1/32	1		-4	80	1	1	
60	61	1/2	1/16		1/16	1		-3	51	2	1	
60	61	1/2	1/32		1/32	1		1	79	1	1	
60	61	17/32	1/32		1/32	1		-1	77	1	1	
60	61	9/16	1/16		1/16	1		-1	53	2	1	
60	61	9/16	1/32		1/32	1		-4	80	1	1	
60	61	19/32	1/32		1/32	1		-1	77	1	1	
60	61	5/8	1/16		1/16	1		-4	56	2	1	
60	61	5/8	1/32		1/32	1		-3	75	1	1	
60	61	21/32	1/32		1/32	1		2	74	1	1	
60	61	11/16	1/16		1/16	1		-1	53	2	1	
60	61	11/16	1/32		1/32	1		-1	77	1	1	
60	61	23/32	1/32		1/32	1		2	74	1	1	
61	62	0	1/4		1/4	1		-3	51	2	1	
61	62	0	1/4		1/4	1		1	55	2	1	
61	62	0	1/32		1/32	1		-3	75	1	1	
61	62	1/32	1/32		1/32	1		-1	77	1	1	
61	62	1/16	1/32		1/32	1		-3	75	1	1	
61	62	3/32	1/32		1/32	1		2	74	1	1	
61	62	1/8	1/48		1/32	2/3		-3	75	1	1	
61	62	7/48	1/48		1/32	2/3		4	76	1	1	
61	62	1/6	1/48		1/32	2/3		-1	77	1	1	
61	62	3/16	1/32		1/32	1		6	78	1	1	
61	62	7/32	1/32		1/32	1		1	79	1	1	
61	62	1/4	1/8		1/8	1		-2	70	1	1	
61	62	3/8	1/8		1/8	1		1	55	2	1	
61	62	3/8	1/8		1/8	1		1	67	1	1	
61	62	3/8	1/8		1/8	1		-2	70	1	1	
61	62	1/2	1/8		1/8	1		-4	56	2	1	
61	62	1/2	1/8		1/8	1		-1	65	1	1	
61	62	1/2	1/8		1/8	1		-4	68	1	1	
61	62	5/8	1/8		1/8	1		3	57	2	1	
61	62	5/8	1/8		1/8	1		-3	63	1	1	
61	62	5/8	1/8		1/8	1		1	67	1	1	
62	63	0	1/4		1/4	1	1	-2	58	2	1	
62	63	0	1/4		1/4	1		-3	63	1	2	
62	63	0	1/16		1/16	1		-2	70	1	1	
62	63	1/16	1/16		1/16	1		3	69	1	1	
62	63	1/8	1/16		1/16	1		-2	70	1	1	
62	63	3/16	1/16		1/16	1		1	67	1	1	
62	63	1/4	1/16		1/16	1	-1	-2	58	2	1	
62	63	1/4	1/4		1/4	1		2	62	1	2	
62	63	1/4	1/4		1/4	1		-1	65	1	1	
62	63	5/16	1/16		1/16	1		5	59	2	1	
62	63	3/8	1/16		1/16	1		0	60	2	1	
62	63	7/16	1/16		1/16	1		-2	58	2	1	
62	63	1/2	1/16		1/16	1		-2	58	2	1	
62	63	9/16	1/16		1/16	1		-4	56	2	1	
62	63	5/8	1/16		1/16	1		1	55	2	1	
62	63	11/16	1/16		1/16	1		-1	53	2	1	
63	64	0	1/8		1/8	1		-3	51	2	1	
63	64	0	0	grace16	1/16	1		-2	70	1	1	
63	64	0	3/8		1/4	3/2		-2	82	1	1	
63	64	1/8	1/8		1/8	1		1	55	2	1	
63	64	1/4	1/8		1/8	1		-2	58	2	1	
63	64	3/8	1/8		1/8	1		-3	63	2	1	
63	64	3/8	1/32		1/32	1		-4	80	1	1	
63	64	13/32	1/32		1/32	1		1	79	1	1	
63	64	7/16	1/32		1/32	1		-1	77	1	1	
63	64	15/32	1/32		1/32	1		-3	75	1	1	
63	64	1/2	1/8		1/8	1		-4	68	2	1	
63	64	1/2	1/8		1/8	1		2	74	1	1	
63	64	5/8	1/8		1/8	1		1	67	2	1	
63	64	5/8	1/8		1/8	1		-3	75	1	1	
64	65	0	1/8		1/8	1		-1	65	2	1	
64	65	0	1/8		1/8	1		-4	68	2	1	
64	65	0	1/8		1/8	1		2	74	1	2	
64	65	0	1/8		1/8	1		-1	77	1	1	
64	65	1/8	1/8		1/8	1		-3	63	2	1	
64	65	1/8	1/8		1/8	1		1	67	2	1	
64	65	1/8	1/8		1/8	1		-3	75	1	2	
64	65	1/8	1/32		1/32	1		-4	80	1	1	
64	65	5/32	1/32		1/32	1		1	79	1	1	
64	65	3/16	1/32		1/32	1		-1	77	1	1	
64	65	7/32	1/32		1/32	1		1	79	1	1	
64	65	1/4	1/8		1/8	1		2	62	2	1	
64	65	1/4	1/8		1/8	1		-1	65	2	1	
64	65	1/4	1/8		1/8	1		-1	77	1	2	
64	65	1/4	1/8		1/8	1		-4	80	1	1	
64	65	3/8	1/8		1/8	1		-2	70	1	1	
64	65	1/2	1/8		1/8	1		-2	70	1	1	
64	65	5/8	1/8		1/8	1		-2	70	1	1	
65	66	0	3/8		1/4	3/2		-4	80	1	1	
65	66	1/8	1/8		1/8	1		-2	58	2	1	
65	66	1/4	1/8		1/8	1		2	62	2	1	
65	66	3/8	1/8		1/8	1		-1	65	2	1	
65	66	3/8	1/32		1/32	1		-2	82	1	1	
65	66	13/32	1/32		1/32	1		-4	80	1	1	
65	66	7/16	1/32		1/32	1		1	79	1	1	
65	66	15/32	1/32		1/32	1		-1	77	1	1	
65	66	1/2	1/8		1/8	1		1	67	2	1	
65	66	1/2	1/8		1/8	1		-3	75	1	1	
65	66	5/8	1/8		1/8	1		-4	68	2	2	
65	66	5/8	1/8		1/8	1	1	-2	70	2	1	
65	66	5/8	1/8		1/8	1		2	74	1	1	
65	66	5/8	1/8		1/8	1		-1	77	1	2	
66	67	0	1/8		1/8	1		1	67	2	1	
66	67	0	1/8		1/8	1	-1	-2	70	2	1	
66	67	0	1/8		1/8	1		-3	75	1	2	
66	67	0	1/8		1/8	1		1	79	1	1	
66	67	1/8	1/8		1/8	1		-1	65	2	1	
66	67	1/8	1/8		1/8	1		-4	68	2	1	
66	67	1/8	1/8		1/8	1		-1	77	1	2	
66	67	1/8	1/32		1/32	1		-2	82	1	1	
66	67	5/32	1/32		1/32	1		-4	80	1	1	
66	67	3/16	1/32		1/32	1		1	79	1	1	
66	67	7/32	1/32		1/32	1		-4	80	1	1	
66	67	1/4	1/8		1/8	1		-3	63	2	1	
66	67	1/4	1/8		1/8	1		1	67	2	1	
66	67	1/4	1/8		1/8	1		1	79	1	2	
66	67	1/4	1/8		1/8	1		-2	82	1	1	
66	67	3/8	1/8		1/8	1		-3	39	2	1	
66	67	3/8	1/8		1/8	1		-3	51	2	1	
66	67	1/2	1/8		1/8	1		-3	39	2	1	
66	67	1/2	1/8		1/8	1		-3	51	2	1	
66	67	5/8	1/8		1/8	1		-3	39	2	1	
66	67	5/8	1/8		1/8	1		-3	51	2	1	
67	68	0	3/8		1/4	3/2		-5	73	1	1	
67	68	1/8	1/8		1/8	1		1	55	2	1	
67	68	1/8	1/8		1/8	1		-3	63	2	1	
67	68	1/4	1/8		1/8	1		1	55	2	1	
67	68	1/4	1/8		1/8	1		-3	63	2	1	
67	68	3/8	1/8		1/8	1		1	55	2	1	
67	68	3/8	1/8		1/8	1		-3	63	2	1	
67	68	3/8	0	grace32	1/32	1		0	72	1	1	
67	68	3/8	0	grace32	1/32	1		-5	73	1	1	
67	68	3/8	0	grace32	1/32	1		-5	73	1	1	
67	68	3/8	0	grace32	1/32	1		-3	75	1	1	
67	68	3/8	1/16		1/16	1		-3	75	1	1	
67	68	7/16	1/16		1/16	1		-1	77	1	1	
67	68	1/2	1/8		1/8	1		1	55	2	1	
67	68	1/2	1/8		1/8	1		-3	63	2	1	
67	68	1/2	1/16		1/16	1		-3	75	1	1	
67	68	9/16	1/16		1/16	1		-5	73	1	1	
67	68	5/8	1/8		1/8	1		1	55	2	1	
67	68	5/8	1/8		1/8	1		-3	63	2	1	
67	68	5/8	1/16		1/16	1		0	72	1	1	
67	68	11/16	1/16		1/16	1		5	71	1	1	
68	69	0	1/4		1/4	1	1	5	71	1	1	
68	69	1/8	1/8		1/8	1		1	55	2	1	
68	69	1/8	1/4		1/4	1		-3	63	2	2	
68	69	1/4	1/8		1/8	1		-4	56	2	1	
68	69	1/4	1/16		1/16	1	-1	5	71	1	1	
68	69	5/16	1/16		1/16	1		0	72	1	1	
68	69	3/8	1/8		1/8	1		-4	56	2	1	
68	69	3/8	1/8		1/8	1		-3	63	2	1	
68	69	3/8	1/16		1/16	1		-3	75	1	1	
68	69	7/16	1/16		1/16	1		2	74	1	1	
68	69	1/2	1/8		1/8	1		-4	56	2	1	
68	69	1/2	1/8		1/8	1		-3	63	2	1	
68	69	1/2	1/16		1/16	1		-1	77	1	1	
68	69	9/16	1/16		1/16	1		-3	75	1	1	
68	69	5/8	1/8		1/8	1		-4	56	2	1	
68	69	5/8	1/8		1/8	1		-3	63	2	1	
68	69	5/8	1/16		1/16	1		2	74	1	1	
68	69	11/16	1/16		1/16	1		0	72	1	1	
69	70	0	1/8		1/8	1		1	55	2	1	
69	70	0	1/8		1/8	1		-3	63	2	1	
69	70	0	1/24		1/16	2/3		-2	70	1	1	
69	70	1/24	1/24		1/16	2/3		5	71	1	1	
69	70	1/12	1/24		1/16	2/3		0	72	1	1	
69	70	1/8	1/8		1/8	1		-4	56	2	1	
69	70	1/8	1/8		1/8	1		-3	63	2	1	
69	70	1/8	1/24		1/16	2/3		-5	73	1	1	
69	70	1/6	1/24		1/16	2/3		2	74	1	1	
69	70	5/24	1/24		1/16	2/3		-3	75	1	1	
69	70	1/4	1/8		1/8	1		-2	46	2	1	
69	70	1/4	1/8		1/8	1		1	55	2	1	
69	70	1/4	1/4		1/4	1		-3	63	1	1	
69	70	1/4	0	grace16	1/16	1		-3	75	1	1	
69	70	3/8	1/8		1/8	1		-2	46	2	1	
69	70	3/8	1/8		1/8	1		1	55	2	1	
69	70	1/2	1/8		1/8	1		-2	46	2	1	
69	70	1/2	1/8		1/8	1		-4	56	2	1	
69	70	1/2	1/4		1/4	1		2	62	1	2	
69	70	1/2	1/16		1/16	1		1	67	1	1	
69	70	9/16	1/16		1/16	1		-1	65	1	1	
69	70	5/8	1/8		1/8	1		-2	46	2	1	
69	70	5/8	1/8		1/8	1		-4	56	2	1	
69	70	5/8	1/16		1/16	1		-3	63	1	1	
69	70	11/16	1/16		1/16	1		-1	65	1	1	
70	71	0	1/16		1/16	1		-3	51	2	1	
70	71	0	1/16		1/16	1		1	55	2	1	
70	71	0	1/4		1/4	1		-3	63	1	1	
70	71	1/16	1/16		1/16	1		-3	51	2	1	
70	71	1/8	1/16		1/16	1		1	55	2	1	
70	71	3/16	1/16		1/16	1		-2	58	2	1	
70	71	1/4	1/16		1/16	1		-4	56	2	1	
70	71	5/16	1/16		1/16	1		-2	58	2	1	
70	71	3/8	1/16		1/16	1		1	55	2	1	
70	71	3/8	1/8		1/8	1		-3	63	1	1	
70	71	3/8	1/8		1/8	1		-2	70	1	1	
70	71	7/16	1/16		1/16	1		-2	58	2	1	
70	71	1/2	1/16		1/16	1		-1	53	2	1	
70	71	1/2	1/8		1/8	1		-1	65	1	1	
70	71	1/2	1/8		1/8	1		-2	70	1	1	
70	71	9/16	1/16		1/16	1		-2	58	2	1	
70	71	5/8	1/16		1/16	1		-3	51	2	1	
70	71	5/8	1/8		1/8	1		1	67	1	1	
70	71	5/8	1/8		1/8	1		-2	70	1	1	
70	71	11/16	1/16		1/16	1		-2	58	2	1	
71	72	0	1/16		1/16	1		2	50	2	1	
71	72	0	1/4		1/4	1		-4	68	1	2	
71	72	0	1/8		1/8	1	1	-2	70	1	1	
71	72	1/16	1/16		1/16	1		-1	53	2	1	
71	72	1/8	1/16		1/16	1		-4	56	2	1	
71	72	1/8	1/32		1/32	1	-1	-2	70	1	1	
71	72	5/32	1/32		1/32	1		0	72	1	1	
71	72	3/16	1/16		1/16	1		1	55	2	1	
71	72	3/16	1/32		1/32	1		-2	70	1	1	
71	72	7/32	1/32		1/32	1		3	69	1	1	
71	72	1/4	1/16		1/16	1		-1	53	2	1	
71	72	1/4	1/8		1/8	1		-2	70	1	1	
71	72	5/16	1/16		1/16	1		-3	51	2	1	
71	72	3/8	1/16		1/16	1		2	50	2	1	
71	72	3/8	1/8		1/8	1		2	62	1	2	
71	72	3/8	1/8		1/8	1		-2	70	1	1	
71	72	7/16	1/16		1/16	1		0	48	2	1	
71	72	1/2	1/16		1/16	1		-2	46	2	1	
71	72	1/2	1/8		1/8	1		-3	63	1	2	
71	72	1/2	1/8		1/8	1		0	72	1	1	
71	72	9/16	1/16		1/16	1		0	48	2	1	
71	72	5/8	1/16		1/16	1		-4	44	2	1	
71	72	5/8	1/8		1/8	1		-1	65	1	2	
71	72	5/8	1/8		1/8	1		2	74	1	1	
71	72	11/16	1/16		1/16	1		-2	46	2	1	
72	73	0	1/16		1/16	1		1	43	2	1	
72	73	0	1/4		1/4	1		-3	63	1	2	
72	73	0	1/8		1/8	1	1	-3	75	1	1	
72	73	1/16	1/16		1/16	1		-2	46	2	1	
72	73	1/8	1/16		1/16	1		-3	51	2	1	
72	73	1/8	1/32		1/32	1	-1	-3	75	1	1	
72	73	5/32	1/32		1/32	1		-1	77	1	1	
72	73	3/16	1/16		1/16	1		-2	46	2	1	
72	73	3/16	1/32		1/32	1		1	79	1	1	
72	73	7/32	1/32		1/32	1		-3	75	1	1	
72	73	1/4	1/8		1/8	1		1	55	2	1	
72	73	1/4	1/8		1/8	1		-2	70	1	1	
72	73	3/8	1/8		1/8	1		-3	51	2	1	
72	73	3/8	1/8		1/8	1		1	55	2	1	
72	73	3/8	1/8		1/8	1		1	67	1	1	
72	73	3/8	1/8		1/8	1		-2	70	1	1	
72	73	1/2	1/8		1/8	1		-1	53	2	1	
72	73	1/2	1/8		1/8	1		-4	56	2	1	
72	73	1/2	1/8		1/8	1		-1	65	1	1	
72	73	1/2	1/8		1/8	1		-4	68	1	1	
72	73	5/8	1/8		1/8	1		1	55	2	1	
72	73	5/8	1/8		1/8	1		-2	58	2	1	
72	73	5/8	1/8		1/8	1		-3	63	1	1	
72	73	5/8	1/8		1/8	1		1	67	1	1	
73	74	0	1/4		1/4	1		-4	56	2	1	
73	74	0	1/4		1/4	1		0	60	2	1	
73	74	0	1/8		1/8	1	1	-1	65	1	1	
73	74	1/8	1/32		1/32	1	-1	-1	65	1	1	
73	74	5/32	1/32		1/32	1		1	67	1	1	
73	74	3/16	1/32		1/32	1		-4	68	1	1	
73	74	7/32	1/32		1/32	1		-1	65	1	1	
73	74	1/4	1/8		1/8	1		0	72	1	1	
73	74	3/8	1/8		1/8	1		-4	44	2	2	
73	74	3/8	1/8		1/8	1		-1	53	2	1	
73	74	3/8	1/8		1/8	1		0	60	1	1	
73	74	3/8	1/8		1/8	1		-4	68	1	1	
73	74	1/2	1/4		1/4	1		-2	46	2	2	
73	74	1/2	1/8		1/8	1		1	55	2	1	
73	74	1/2	1/8		1/8	1		-2	58	1	1	
73	74	1/2	1/8		1/8	1		-3	63	1	1	
73	74	5/8	1/8		1/8	1		-4	56	2	1	
73	74	5/8	1/8		1/8	1		2	62	1	1	
73	74	5/8	1/8		1/8	1		-1	65	1	1	
74	75	0	1/4		1/4	1		-3	51	2	2	
74	75	0	1/4		1/4	1		-4	56	2	1	
74	75	0	1/4		1/4	1		2	62	1	2	
74	75	0	3/16		1/8	3/2		-1	65	1	1	
74	75	3/16	1/16		1/16	1		6	66	1	1	
74	75	1/4	1/16		1/16	1		-3	51	2	2	
74	75	1/4	1/16		1/16	1		1	55	2	1	
74	75	1/4	1/8		1/8	1		-3	63	1	2	
74	75	1/4	1/8		1/8	1		1	67	1	1	
74	75	5/16	1/16		1/16	1		-3	63	2	1	
74	75	3/8	1/16		1/16	1		1	67	2	1	
74	75	3/8	1/8		1/8	1		-3	75	1	1	
74	75	3/8	1/8		1/8	1		-2	82	1	1	
74	75	7/16	1/16		1/16	1		-2	70	2	1	
74	75	1/2	1/16		1/16	1		-4	68	2	1	
74	75	1/2	1/8		1/8	1		-1	77	1	1	
74	75	1/2	1/8		1/8	1		-2	82	1	1	
74	75	9/16	1/16		1/16	1		1	67	2	1	
74	75	5/8	1/16		1/16	1		-1	65	2	1	
74	75	5/8	1/8		1/8	1		1	79	1	1	
74	75	5/8	1/8		1/8	1		-2	82	1	1	
74	75	11/16	1/16		1/16	1		-3	63	2	1	
75	76	0	1/16		1/16	1		2	62	2	1	
75	76	0	1/4		1/4	1		-4	80	1	2	
75	76	0	1/8		1/8	1		-2	82	1	1	
75	76	1/16	1/16		1/16	1		-1	65	2	1	
75	76	1/8	1/16		1/16	1		-4	68	2	1	
75	76	1/8	1/32		1/32	1		-2	82	1	1	
75	76	5/32	1/32		1/32	1		0	84	1	1	
75	76	3/16	1/16		1/16	1		1	67	2	1	
75	76	3/16	1/32		1/32	1		-2	82	1	1	
75	76	7/32	1/32		1/32	1		3	81	1	1	
75	76	1/4	1/16		1/16	1		-1	65	2	1	
75	76	1/4	1/8		1/8	1		-2	82	1	1	
75	76	5/16	1/16		1/16	1		-3	63	2	1	
75	76	3/8	1/16		1/16	1		2	62	2	1	
75	76	3/8	1/8		1/8	1		2	74	1	2	
75	76	3/8	1/8		1/8	1		-2	82	1	1	
75	76	7/16	1/16		1/16	1		0	60	2	1	
75	76	1/2	1/16		1/16	1		-2	58	2	1	
75	76	1/2	1/8		1/8	1		-3	75	1	2	
75	76	1/2	1/8		1/8	1		0	84	1	1	
75	76	9/16	1/16		1/16	1		0	60	2	1	
75	76	5/8	1/16		1/16	1		-4	56	2	1	
75	76	5/8	1/8		1/8	1		-1	77	1	2	
75	76	5/8	1/8		1/8	1		2	86	1	1	
75	76	11/16	1/16		1/16	1		-2	58	2	1	
76	77	0	1/16		1/16	1		1	55	2	1	
76	77	0	1/4		1/4	1		-3	75	1	2	
76	77	0	1/8		1/8	1	1	-3	87	1	1	
76	77	1/16	1/16		1/16	1		-2	58	2	1	
76	77	1/8	1/16		1/16	1		0	60	2	1	
76	77	1/8	1/32		1/32	1	-1	-3	87	1	1	
76	77	5/32	1/32		1/32	1		2	86	1	1	
76	77	3/16	1/16		1/16	1		2	62	2	1	
76	77	3/16	1/32		1/32	1		-3	87	1	1	
76	77	7/32	1/32		1/32	1		-2	82	1	1	
76	77	1/4	1/8		1/8	1		-3	63	2	1	
76	77	1/4	1/8		1/8	1		1	79	1	1	
76	77	3/8	1/8		1/8	1		-3	63	2	1	
76	77	3/8	1/8		1/8	1		1	67	2	1	
76	77	3/8	1/8		1/8	1		1	79	1	1	
76	77	3/8	1/8		1/8	1		-2	82	1	1	
76	77	1/2	1/8		1/8	1		-1	65	2	1	
76	77	1/2	1/8		1/8	1		-4	68	2	1	
76	77	1/2	1/8		1/8	1		-1	77	1	1	
76	77	1/2	1/8		1/8	1		-4	80	1	1	
76	77	5/8	1/8		1/8	1		1	67	2	1	
76	77	5/8	1/8		1/8	1		-2	70	2	1	
76	77	5/8	1/8		1/8	1		-3	75	1	1	
76	77	5/8	1/8		1/8	1		1	79	1	1	
77	78	0	1/4		1/4	1		-4	68	2	1	
77	78	0	1/4		1/4	1		0	72	2	1	
77	78	0	1/32		1/32	1		4	76	1	1	
77	78	1/32	1/32		1/32	1		-1	77	1	1	
77	78	1/16	1/32		1/32	1		1	79	1	1	
77	78	3/32	1/32		1/32	1		-1	77	1	1	
77	78	1/8	1/32		1/32	1		-4	80	1	1	
77	78	5/32	1/32		1/32	1		1	79	1	1	
77	78	3/16	1/32		1/32	1		-2	82	1	1	
77	78	7/32	1/32		1/32	1		-4	80	1	1	
77	78	1/4	1/4		1/4	1		0	84	1	1	
77	78	1/2	1/4		1/4	1		-2	58	2	3	
77	78	1/2	1/8		1/8	1		2	62	2	2	
77	78	1/2	1/4		1/4	1		-4	68	2	1	
77	78	1/2	1/8		1/8	1		-2	82	1	1	
77	78	5/8	1/8		1/8	1		-1	65	2	2	
77	78	23/32	1/32		1/32	1		2	74	1	1	
78	79	0	1/16		1/16	1		-3	63	2	1	
78	79	0	1/4		1/4	1		-3	75	1	1	
78	79	1/16	1/16		1/16	1		1	67	2	1	
78	79	1/8	1/16		1/16	1		-2	70	2	1	
78	79	3/16	1/16		1/16	1		1	67	2	1	
78	79	1/4	1/16		1/16	1		-3	63	2	1	
78	79	5/16	1/16		1/16	1		1	67	2	1	
78	79	3/8	1/16		1/16	1		-2	70	2	1	
78	79	3/8	1/8		1/8	1		-5	85	1	1	
78	79	7/16	1/16		1/16	1		1	67	2	1	
78	79	1/2	1/16		1/16	1		-4	68	2	1	
78	79	1/2	1/8		1/8	1		0	84	1	1	
78	79	9/16	1/16		1/16	1		-1	65	2	1	
78	79	5/8	1/16		1/16	1		-2	70	2	1	
78	79	5/8	1/8		1/8	1		2	86	1	1	
78	79	11/16	1/16		1/16	1		-4	68	2	1	
79	80	0	1/16		1/16	1		1	67	2	1	
79	80	0	1/8		1/8	1		-1	89	1	1	
79	80	1/16	1/16		1/16	1		-2	70	2	1	
79	80	1/8	1/16		1/16	1		1	67	2	1	
79	80	1/8	1/8		1/8	1		-3	87	1	1	
79	80	3/16	1/16		1/16	1		-1	65	2	1	
79	80	1/4	1/16		1/16	1		-3	63	2	1	
79	80	5/16	1/16		1/16	1		-5	61	2	1	
79	80	3/8	1/16		1/16	1		-2	58	2	1	
79	80	3/8	1/8		1/8	1		-5	73	1	1	
79	80	7/16	1/16		1/16	1		1	55	2	1	
79	80	1/2	1/16		1/16	1		-4	56	2	1	
79	80	1/2	1/8		1/8	1		0	72	1	1	
79	80	9/16	1/16		1/16	1		-1	53	2	1	
79	80	5/8	1/16		1/16	1		-2	58	2	1	
79	80	5/8	1/8		1/8	1		-4	68	1	1	
79	80	5/8	1/8		1/8	1		2	74	1	1	
79	80	11/16	1/16		1/16	1		-2	46	2	1	
80	81	0	3/8		1/4	3/2		-3	51	2	1	1
80	81	0	1/4		1/4	1		-4	68	1	1	1
80	81	0	1/4		1/4	1		-1	77	1	1	1
80	81	1/4	1/8		1/8	1		1	67	1	1	1
80	81	1/4	1/8		1/8	1		-3	75	1	1	1
80	81	3/8	1/8		1/8	1		-4	56	2	1	1
80	81	3/8	1/8		1/8	1		2	62	1	1	1
80	81	3/8	1/8		1/8	1		-1	65	1	1	1
80	81	1/2	1/8		1/8	1		1	55	2	1	1
80	81	1/2	1/8		1/8	1		-3	63	1	1	1
80	81	1/2	1/8		1/8	1		1	67	1	1	1
80	81	5/8	1/8		1/8	1		-1	53	2	1	1
80	81	5/8	1/8		1/8	1		-1	65	1	1	1
80	81	5/8	1/8		1/8	1		-4	68	1	1	1
81	81	0	3/8		1/4	3/2		-3	51	2	1	2
81	81	0	1/4		1/4	1		-4	68	1	1	2
81	81	0	1/4		1/4	1		-1	77	1	1	2
81	81	1/4	1/8		1/8	1		1	67	1	1	2
81	81	1/4	1/8		1/8	1		-3	75	1	1	2
81	81	3/8	1/8		1/8	1		2	62	1	1	2
81	81	3/8	1/8		1/8	1		-1	65	1	1	2
81	81	1/2	1/8		1/8	1		-3	63	1	1	2
81	81	1/2	1/8		1/8	1		1	67	1	1	2
81	81	5/8	1/8		1/8	1		-2	46	2	1	2
81	81	5/8	1/8		1/8	1		-1	65	1	1	2
81	81	5/8	1/8		1/8	1		-4	68	1	1	2
82	82	0	1/2		1/2	1	1	-3	39	2	1	
82	82	0	1/2		1/2	1	1	-3	51	2	1	
82	82	0	1/2		1/2	1		2	62	1	1	
82	82	0	1/2		1/2	1		-1	65	1	1	
82	82	0	1/2		1/2	1		-4	68	1	1	
82	82	1/2	1/8		1/8	1	-1	-3	39	2	1	
82	82	1/2	1/8		1/8	1	-1	-3	51	2	1	
82	82	1/2	1/8		1/8	1		-3	63	1	1	
82	82	1/2	1/8		1/8	1		1	67	1	1	
