section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	449	30	31	11/16	1/16		1/16	1		8	68	1	1	
0	450	31	32	0	1/8		1/8	1		3	57	2	1	
0	451	31	32	0	1/8		1/8	1		7	61	2	1	
0	452	31	32	0	1/8		1/8	1		3	69	1	1	
0	453	31	32	1/8	1/8		1/8	1		7	49	2	1	
0	454	31	32	1/8	1/8		1/8	1		7	61	2	1	
0	455	31	32	1/8	1/8		1/8	1		4	64	1	1	
0	456	31	32	1/8	1/8		1/8	1		4	76	1	1	
0	457	31	32	1/4	1/8		1/8	1		12	48	2	1	
0	458	31	32	1/4	1/8		1/8	1		12	60	2	1	
0	459	31	32	1/4	1/8		1/8	1		9	63	1	1	
0	460	31	32	1/4	1/8		1/8	1		9	75	1	1	
0	461	31	32	3/8	1/8		1/8	1		7	49	2	1	
0	462	31	32	3/8	1/8		1/8	1		7	61	2	1	
0	463	31	32	3/8	1/8		1/8	1		4	64	1	1	
0	464	31	32	3/8	1/8		1/8	1		4	76	1	1	
0	465	31	32	1/2	1/8		1/8	1		5	47	2	1	
0	466	31	32	1/2	1/8		1/8	1		5	59	2	1	
0	467	31	32	1/2	1/8		1/8	1		2	62	1	1	
0	468	31	32	1/2	1/8		1/8	1		2	74	1	1	
0	469	31	32	5/8	1/8		1/8	1		3	45	2	1	
0	470	31	32	5/8	1/8		1/8	1		3	57	2	1	
0	471	31	32	5/8	1/8		1/8	1		7	61	1	1	
0	472	31	32	5/8	1/8		1/8	1		7	73	1	1	
0	473	32	33	0	1/2		1/2	1		5	71	1	1	
0	474	32	33	0	0	grace16	1/16	1		4	76	1	1	
0	475	32	33	1/4	1/4		1/4	1		8	56	2	1	
0	476	32	33	1/4	1/4		1/4	1		4	64	2	1	
0	477	32	33	1/2	1/4		1/4	1		3	57	2	1	
0	478	32	33	1/2	1/4		1/4	1		4	64	2	1	
0	479	32	33	1/2	1/16		1/16	1		7	73	1	1	
0	480	32	33	9/16	1/16		1/16	1		5	71	1	1	
0	481	32	33	5/8	1/16		1/16	1		7	73	1	1	
0	482	32	33	11/16	1/16		1/16	1		3	69	1	1	
0	483	33	34	0	1/8		1/8	1		5	59	2	1	
0	484	33	34	0	1/8		1/8	1		4	64	2	1	
0	485	33	34	0	1/8		1/8	1		2	74	1	1	
0	486	33	34	1/8	1/8		1/8	1		5	47	2	1	
0	487	33	34	1/8	1/8		1/8	1		5	59	2	1	
0	488	33	34	1/8	1/8		1/8	1		2	62	1	1	
0	489	33	34	1/8	1/8		1/8	1		2	74	1	1	
0	490	33	34	1/4	1/8		1/8	1		10	46	2	1	
0	491	33	34	1/4	1/8		1/8	1		10	58	2	1	
0	492	33	34	1/4	1/8		1/8	1		7	61	1	1	
0	493	33	34	1/4	1/8		1/8	1		7	73	1	1	
0	494	33	34	3/8	1/8		1/8	1		5	47	2	1	
0	495	33	34	3/8	1/8		1/8	1		5	59	2	1	
0	496	33	34	3/8	1/8		1/8	1		2	62	1	1	
0	497	33	34	3/8	1/8		1/8	1		2	74	1	1	
0	498	33	34	1/2	1/8		1/8	1		3	45	2	1	
0	499	33	34	1/2	1/8		1/8	1		3	57	2	1	
0	500	33	34	1/2	1/8		1/8	1		7	61	1	1	
0	501	33	34	1/2	1/8		1/8	1		7	73	1	1	
0	502	33	34	5/8	1/8		1/8	1		8	44	2	1	
0	503	33	34	5/8	1/8		1/8	1		8	56	2	1	
0	504	33	34	5/8	1/8		1/8	1		5	59	1	1	
0	505	33	34	5/8	1/8		1/8	1		5	71	1	1	
0	506	34	35	0	0	grace32	1/32	1		9	75	1	1	
0	507	34	35	0	0	grace32	1/32	1		4	76	1	1	
0	508	34	35	0	1/2		1/2	1		4	76	1	1	
0	509	34	35	0	0	grace32	1/32	1		6	78	1	1	
0	510	34	35	1/4	1/4		1/4	1		7	49	2	1	
0	511	34	35	1/4	1/4		1/4	1		7	61	2	1	
0	512	34	35	1/2	1/4		1/4	1		5	47	2	1	
0	513	34	35	1/2	1/4		1/4	1		5	59	2	1	
0	514	34	35	1/2	1/8		1/8	1		2	74	1	1	
0	515	34	35	1/2	0	grace16	1/16	1		6	78	1	1	
0	516	35	36	0	0	grace32	1/32	1		5	71	1	1	
0	517	35	36	0	0	grace32	1/32	1		7	73	1	1	
0	518	35	36	0	1/2		1/2	1		7	73	1	1	
0	519	35	36	0	0	grace32	1/32	1		2	74	1	1	
0	520	35	36	1/4	1/4		1/4	1		4	52	2	1	
0	521	35	36	1/4	1/4		1/4	1		4	64	2	1	
0	522	35	36	1/2	1/4		1/4	1		2	50	2	1	
0	523	35	36	1/2	1/4		1/4	1		2	62	2	1	
0	524	35	36	1/2	1/8		1/8	1		5	71	1	1	
0	525	35	36	1/2	0	grace16	1/16	1		2	74	1	1	
0	526	36	37	0	1/4		1/4	1		7	49	2	1	
0	527	36	37	0	1/4		1/4	1		7	61	2	1	
0	528	36	37	0	3/32		1/16	3/2		3	69	1	1	
0	529	36	37	3/32	1/32		1/32	1		5	71	1	1	
0	530	36	37	1/8	3/32		1/16	3/2		3	69	1	1	
0	531	36	37	7/32	1/32		1/32	1		8	68	1	1	
0	532	36	37	1/4	1/8		1/8	1		3	69	1	1	
0	533	36	37	3/8	1/8		1/8	1		2	62	2	1	
0	534	36	37	3/8	1/8		1/8	1		8	68	1	1	
0	535	36	37	3/8	1/8		1/8	1		5	71	1	1	
0	536	36	37	1/2	1/8		1/8	1		7	61	2	1	
0	537	36	37	1/2	1/8		1/8	1		3	69	1	1	
0	538	36	37	1/2	1/8		1/8	1		7	73	1	1	
0	539	36	37	5/8	1/8		1/8	1		5	59	2	1	
0	540	36	37	5/8	1/8		1/8	1		5	71	1	1	
0	541	36	37	5/8	1/8		1/8	1		2	74	1	1	
0	542	37	38	0	1/8		1/8	1		3	57	2	1	
0	543	37	38	0	1/4		1/4	1		7	73	1	1	
0	544	37	38	0	1/4		1/4	1		4	76	1	1	
0	545	37	38	1/8	1/8		1/8	1		7	49	2	1	
0	546	37	38	1/4	1/2		1/2	1		4	52	2	1	
0	547	37	38	1/4	1/8		1/8	1		7	73	1	1	
0	548	37	38	1/4	0	grace16	1/16	1		2	74	1	1	
0	549	37	38	1/4	1/8		1/8	1		4	76	1	1	
0	550	37	38	1/4	0	grace16	1/16	1		6	78	1	1	
0	551	37	38	3/8	1/16		1/16	1		5	71	1	1	
0	552	37	38	3/8	1/16		1/16	1		2	74	1	1	
0	553	37	38	7/16	1/16		1/16	1		3	69	1	1	
0	554	37	38	7/16	1/16		1/16	1		7	73	1	1	
0	555	37	38	1/2	1/4		1/4	1		8	68	1	1	
0	556	37	38	1/2	1/4		1/4	1		5	71	1	1	
0	557	38	39	0	1/4		1/4	1	1	3	69	1	1	
0	558	38	39	1/4	1/4		1/4	1		3	57	2	2	
0	559	38	39	1/4	1/4		1/4	1		7	61	2	1	
0	560	38	39	1/4	1/16		1/16	1	-1	3	69	1	1	
0	561	38	39	5/16	1/16		1/16	1		4	64	1	1	
0	562	38	39	3/8	1/16		1/16	1		7	73	1	1	
0	563	38	39	7/16	1/16		1/16	1		7	73	1	1	
0	564	38	39	1/2	1/4		1/4	1		4	52	2	2	
0	565	38	39	1/2	1/8		1/8	1		5	59	2	1	
0	566	38	39	1/2	1/16		1/16	1		7	73	1	1	
0	567	38	39	9/16	1/16		1/16	1		2	74	1	1	
0	568	38	39	5/8	1/8		1/8	1		2	62	2	1	
0	569	38	39	5/8	1/16		1/16	1		5	71	1	1	
0	570	38	39	11/16	1/16		1/16	1		8	68	1	1	
0	571	39	40	0	1/8		1/8	1		3	57	2	2	
0	572	39	40	0	1/8		1/8	1		7	61	2	1	
0	573	39	40	0	1/8		1/8	1		3	69	1	1	
0	574	39	40	1/8	1/8		1/8	1		4	64	2	1	
0	575	39	40	1/8	1/8		1/8	1		7	85	1	1	
0	576	39	40	1/4	1/8		1/8	1		9	63	2	1	
0	577	39	40	1/4	1/8		1/8	1		12	84	1	1	
0	578	39	40	3/8	1/8		1/8	1		4	64	2	1	
0	579	39	40	3/8	1/8		1/8	1		7	85	1	1	
0	580	39	40	1/2	1/8		1/8	1		2	62	2	1	
0	581	39	40	1/2	1/8		1/8	1		5	83	1	1	
0	582	39	40	5/8	1/8		1/8	1		7	61	2	1	
0	583	39	40	5/8	1/8		1/8	1		3	81	1	1	
0	584	40	41	0	1/4		1/4	1	1	5	71	1	1	
0	585	40	41	1/4	1/4		1/4	1		4	52	2	1	
0	586	40	41	1/4	1/4		1/4	1		8	56	2	1	
0	587	40	41	1/4	1/16		1/16	1	-1	5	71	1	1	
0	588	40	41	5/16	1/16		1/16	1		4	64	1	1	
0	589	40	41	3/8	1/16		1/16	1		2	74	1	1	
0	590	40	41	7/16	1/16		1/16	1		2	74	1	1	
0	591	40	41	1/2	1/4		1/4	1		4	52	2	1	
0	592	40	41	1/2	1/4		1/4	1		3	57	2	1	
0	593	40	41	1/2	1/16		1/16	1		2	74	1	1	
0	594	40	41	9/16	1/16		1/16	1		7	73	1	1	
0	595	40	41	5/8	1/16		1/16	1		4	76	1	1	
0	596	40	41	11/16	1/16		1/16	1		7	73	1	1	
0	597	41	42	0	1/8		1/8	1		4	52	2	1	
0	598	41	42	0	1/8		1/8	1		8	56	2	1	
0	599	41	42	0	1/8		1/8	1		5	71	1	1	
0	600	41	42	1/8	1/8		1/8	1		2	62	2	1	
0	601	41	42	1/8	1/8		1/8	1		5	83	1	1	
0	602	41	42	1/4	1/8		1/8	1		7	61	2	1	
0	603	41	42	1/4	1/8		1/8	1		10	82	1	1	
0	604	41	42	3/8	1/8		1/8	1		2	62	2	1	
0	605	41	42	3/8	1/8		1/8	1		5	83	1	1	
0	606	41	42	1/2	1/8		1/8	1		7	61	2	1	
0	607	41	42	1/2	1/8		1/8	1		3	81	1	1	
0	608	41	42	5/8	1/8		1/8	1		5	59	2	1	
0	609	41	42	5/8	1/8		1/8	1		8	80	1	1	
0	610	42	43	0	1/4		1/4	1	1	4	76	1	1	
0	611	42	43	1/4	1/4		1/4	1		7	61	2	1	
0	612	42	43	1/4	1/4		1/4	1		4	64	2	1	
0	613	42	43	1/4	1/4		1/4	1		3	69	2	1	
0	614	42	43	1/4	1/24		1/16	2/3	-1	4	76	1	1	
0	615	42	43	7/24	1/24		1/16	2/3		6	78	1	1	
0	616	42	43	1/3	1/24		1/16	2/3		8	80	1	1	
0	617	42	43	3/8	1/24		1/16	2/3		3	81	1	1	
0	618	42	43	5/12	1/24		1/16	2/3		5	83	1	1	
0	619	42	43	11/24	1/24		1/16	2/3		7	85	1	1	
0	620	42	43	1/2	1/4		1/4	1		5	59	2	1	
0	621	42	43	1/2	1/4		1/4	1		2	62	2	1	
0	622	42	43	1/2	1/4		1/4	1		8	68	2	1	
0	623	42	43	1/2	1/8		1/8	1		2	86	1	1	
0	624	42	43	23/32	1/32		1/32	1		2	74	1	1	
0	625	43	44	0	1/4		1/4	1	1	7	73	1	1	
0	626	43	44	1/4	1/4		1/4	1		3	57	2	1	
0	627	43	44	1/4	1/4		1/4	1		7	61	2	1	
0	628	43	44	1/4	1/4		1/4	1		4	64	2	1	
0	629	43	44	1/4	1/24		1/16	2/3	-1	7	73	1	1	
0	630	43	44	7/24	1/24		1/16	2/3		2	74	1	1	
0	631	43	44	1/3	1/24		1/16	2/3		4	76	1	1	
0	632	43	44	3/8	1/24		1/16	2/3		6	78	1	1	
0	633	43	44	5/12	1/24		1/16	2/3		8	80	1	1	
0	634	43	44	11/24	1/24		1/16	2/3		3	81	1	1	
0	635	43	44	1/2	1/4		1/4	1		2	50	2	1	
0	636	43	44	1/2	1/4		1/4	1		4	52	2	1	
0	637	43	44	1/2	1/4		1/4	1		8	56	2	1	
0	638	43	44	1/2	1/8		1/8	1		5	83	1	1	
0	639	43	44	23/32	1/32		1/32	1		8	80	1	1	
0	640	44	45	0	1/16		1/16	1		5	83	1	1	
0	641	44	45	1/16	1/8		1/8	1		3	81	1	1	
0	642	44	45	1/8	1/8		1/8	1		7	49	2	1	
0	643	44	45	1/8	1/8		1/8	1		4	52	2	1	
0	644	44	45	1/8	1/8		1/8	1		3	57	2	1	
0	645	44	45	3/16	1/16		1/16	1		4	76	1	1	
0	646	44	45	1/4	1/16		1/16	1		8	80	1	1	
0	647	44	45	5/16	1/8		1/8	1		6	78	1	1	
0	648	44	45	3/8	1/8		1/8	1		2	50	2	1	
0	649	44	45	3/8	1/8		1/8	1		6	54	2	1	
0	650	44	45	3/8	1/8		1/8	1		3	57	2	1	
0	651	44	45	7/16	1/16		1/16	1		7	73	1	1	
0	652	44	45	1/2	1/16		1/16	1		4	76	1	1	
0	653	44	45	9/16	1/8		1/8	1		2	74	1	1	
0	654	44	45	5/8	1/8		1/8	1		6	54	2	1	
0	655	44	45	5/8	1/8		1/8	1		3	57	2	1	
0	656	44	45	5/8	1/8		1/8	1		2	62	2	1	
0	657	44	45	11/16	1/16		1/16	1		3	69	1	1	
0	658	45	46	0	1/16		1/16	1		7	73	1	1	
0	659	45	46	1/16	1/8		1/8	1		5	71	1	1	
0	660	45	46	1/8	1/8		1/8	1		4	52	2	1	
0	661	45	46	1/8	1/8		1/8	1		2	62	2	1	
0	662	45	46	3/16	1/16		1/16	1		8	68	1	1	
0	663	45	46	1/4	1/8		1/8	1		3	57	2	1	
0	664	45	46	1/4	1/4		1/4	1		2	62	1	1	
0	665	45	46	1/4	1/4		1/4	1		8	68	1	1	
0	666	45	46	3/8	1/8		1/8	1		4	52	2	1	
0	667	45	46	1/2	1/4		1/4	1		3	45	2	1	
0	668	45	46	1/2	1/8		1/8	1		7	61	1	1	
0	669	45	46	1/2	1/8		1/8	1		3	69	1	1	
0	670	45	46	5/8	1/8		1/8	1		11	65	1	1	
0	671	46	47	0	1/16		1/16	1		6	54	2	1	
0	672	46	47	0	1/4		1/4	1		6	66	1	1	
0	673	46	47	1/16	1/16		1/16	1		7	61	2	1	
0	674	46	47	1/8	1/16		1/16	1		3	57	2	1	
0	675	46	47	3/16	1/16		1/16	1		7	61	2	1	
0	676	46	47	1/4	1/16		1/16	1		6	54	2	1	
0	677	46	47	5/16	1/16		1/16	1		7	61	2	1	
0	678	46	47	5/16	1/16		1/16	1		7	73	1	1	
0	679	46	47	3/8	1/16		1/16	1		3	57	2	1	
0	680	46	47	3/8	1/16		1/16	1		7	73	1	1	
0	681	46	47	7/16	1/16		1/16	1		7	61	2	1	
0	682	46	47	7/16	1/16		1/16	1		7	73	1	1	
0	683	46	47	1/2	1/16		1/16	1		6	54	2	1	
0	684	46	47	1/2	1/16		1/16	1		7	73	1	1	
0	685	46	47	9/16	1/16		1/16	1		7	61	2	1	
0	686	46	47	9/16	1/16		1/16	1		7	73	1	1	
0	687	46	47	5/8	1/16		1/16	1		3	57	2	1	
0	688	46	47	5/8	1/16		1/16	1		7	73	1	1	
0	689	46	47	11/16	1/16		1/16	1		7	61	2	1	
0	690	46	47	11/16	1/16		1/16	1		7	73	1	1	
0	691	47	48	0	1/16		1/16	1		11	53	2	1	
0	692	47	48	0	1/4		1/4	1		7	73	1	1	
0	693	47	48	1/16	1/16		1/16	1		5	59	2	1	
0	694	47	48	1/8	1/16		1/16	1		8	56	2	1	
0	695	47	48	3/16	1/16		1/16	1		5	59	2	1	
0	696	47	48	1/4	1/16		1/16	1		11	53	2	1	
0	697	47	48	5/16	1/16		1/16	1		5	59	2	1	
0	698	47	48	5/16	1/16		1/16	1		7	73	1	1	
0	699	47	48	3/8	1/16		1/16	1		8	56	2	1	
0	700	47	48	3/8	1/16		1/16	1		7	73	1	1	
0	701	47	48	7/16	1/16		1/16	1		5	59	2	1	
0	702	47	48	7/16	1/16		1/16	1		7	73	1	1	
0	703	47	48	1/2	1/16		1/16	1		11	53	2	1	
0	704	47	48	1/2	1/16		1/16	1		7	73	1	1	
0	705	47	48	9/16	1/16		1/16	1		5	59	2	1	
0	706	47	48	9/16	1/16		1/16	1		7	73	1	1	
0	707	47	48	5/8	1/16		1/16	1		8	56	2	1	
0	708	47	48	5/8	1/16		1/16	1		7	73	1	1	
0	709	47	48	11/16	1/16		1/16	1		5	59	2	1	
0	710	47	48	11/16	1/16		1/16	1		7	73	1	1	
0	711	48	49	0	1/16		1/16	1		4	52	2	1	
0	712	48	49	0	1/4		1/4	1		7	73	1	1	
0	713	48	49	1/16	1/16		1/16	1		10	58	2	1	
0	714	48	49	1/8	1/16		1/16	1		1	55	2	1	
0	715	48	49	3/16	1/16		1/16	1		10	58	2	1	
0	716	48	49	1/4	1/16		1/16	1		4	52	2	1	
0	717	48	49	5/16	1/16		1/16	1		10	58	2	1	
0	718	48	49	5/16	1/16		1/16	1		7	73	1	1	
0	719	48	49	3/8	1/16		1/16	1		1	55	2	1	
0	720	48	49	3/8	1/16		1/16	1		7	73	1	1	
0	721	48	49	7/16	1/16		1/16	1		10	58	2	1	
0	722	48	49	7/16	1/16		1/16	1		7	73	1	1	
0	723	48	49	1/2	1/16		1/16	1		4	52	2	1	
0	724	48	49	1/2	1/16		1/16	1		7	73	1	1	
0	725	48	49	9/16	1/16		1/16	1		10	58	2	1	
0	726	48	49	9/16	1/16		1/16	1		7	73	1	1	
0	727	48	49	5/8	1/16		1/16	1		1	55	2	1	
0	728	48	49	5/8	1/16		1/16	1		7	73	1	1	
0	729	48	49	11/16	1/16		1/16	1		10	58	2	1	
0	730	48	49	11/16	1/16		1/16	1		7	73	1	1	
0	731	49	50	0	1/16		1/16	1		9	51	2	1	
0	732	49	50	0	3/16		1/8	3/2		6	78	1	1	
0	733	49	50	1/16	1/16		1/16	1		5	59	2	1	
0	734	49	50	1/8	1/16		1/16	1		6	54	2	1	
0	735	49	50	3/16	1/16		1/16	1		5	59	2	1	
0	736	49	50	3/16	1/16		1/16	1		9	75	1	1	
0	737	49	50	1/4	1/16		1/16	1		9	51	2	1	
0	738	49	50	1/4	1/4		1/4	1		5	71	1	1	
0	739	49	50	5/16	1/16		1/16	1		5	59	2	1	
0	740	49	50	3/8	1/16		1/16	1		6	54	2	1	
0	741	49	50	7/16	1/16		1/16	1		5	59	2	1	
0	742	49	50	1/2	1/16		1/16	1		9	51	2	1	
0	743	49	50	9/16	1/16		1/16	1		5	59	2	1	
0	744	49	50	5/8	1/16		1/16	1		6	54	2	1	
0	745	49	50	11/16	1/16		1/16	1		5	59	2	1	
0	746	50	51	0	1/16		1/16	1		2	50	2	1	
0	747	50	51	0	3/16		1/8	3/2		3	81	1	1	
0	748	50	51	1/16	1/16		1/16	1		12	60	2	1	
0	749	50	51	1/8	1/16		1/16	1		6	54	2	1	
0	750	50	51	3/16	1/16		1/16	1		12	60	2	1	
0	751	50	51	3/16	1/16		1/16	1		6	78	1	1	
0	752	50	51	1/4	1/16		1/16	1		2	50	2	1	
0	753	50	51	1/4	1/4		1/4	1		12	72	1	1	
0	754	50	51	5/16	1/16		1/16	1		12	60	2	1	
0	755	50	51	3/8	1/16		1/16	1		6	54	2	1	
0	756	50	51	7/16	1/16		1/16	1		12	60	2	1	
0	757	50	51	1/2	1/16		1/16	1		2	50	2	1	
0	758	50	51	9/16	1/16		1/16	1		3	57	2	1	
0	759	50	51	5/8	1/16		1/16	1		6	54	2	1	
0	760	50	51	5/8	1/8		1/8	1		12	72	1	1	
0	761	50	51	11/16	1/16		1/16	1		3	57	2	1	
0	762	51	52	0	1/4		1/4	1		7	49	2	1	
0	763	51	52	0	1/4		1/4	1		11	53	2	1	
0	764	51	52	0	1/16		1/16	1		7	73	1	1	
0	765	51	52	1/16	1/16		1/16	1		7	61	1	1	
0	766	51	52	1/8	1/16		1/16	1		12	60	1	1	
0	767	51	52	3/16	1/16		1/16	1		7	61	1	1	
0	768	51	52	1/4	1/16		1/16	1		12	60	1	1	
0	769	51	52	5/16	1/16		1/16	1		7	61	1	1	
0	770	51	52	3/8	1/16		1/16	1		12	60	1	1	
0	771	51	52	7/16	1/16		1/16	1		7	61	1	1	
0	772	51	52	1/2	1/16		1/16	1		12	60	1	1	
0	773	51	52	9/16	1/16		1/16	1		7	61	1	1	
0	774	51	52	5/8	1/16		1/16	1		12	60	1	1	
0	775	51	52	11/16	1/16		1/16	1		7	61	1	1	
0	776	52	53	0	1/16		1/16	1		2	50	2	1	
0	777	52	53	0	3/8		1/4	3/2		2	62	1	1	
0	778	52	53	1/16	1/16		1/16	1		3	57	2	1	
0	779	52	53	1/8	1/16		1/16	1		4	52	2	1	
0	780	52	53	3/16	1/16		1/16	1		3	57	2	1	
0	781	52	53	1/4	1/16		1/16	1		6	54	2	1	
0	782	52	53	5/16	1/16		1/16	1		3	57	2	1	
0	783	52	53	3/8	1/16		1/16	1		1	55	2	1	
0	784	52	53	3/8	1/8		1/8	1		7	61	1	1	
0	785	52	53	7/16	1/16		1/16	1		3	57	2	1	
0	786	52	53	1/2	1/16		1/16	1		6	54	2	1	
0	787	52	53	1/2	1/8		1/8	1		2	62	1	1	
0	788	52	53	9/16	1/16		1/16	1		3	57	2	1	
0	789	52	53	5/8	1/16		1/16	1		1	55	2	1	
0	790	52	53	5/8	1/8		1/8	1		7	61	1	1	
0	791	52	53	11/16	1/16		1/16	1		3	57	2	1	
0	792	53	54	0	1/16		1/16	1		6	54	2	1	
0	793	53	54	0	1/8		1/8	1		2	62	1	1	
0	794	53	54	1/16	1/16		1/16	1		3	57	2	1	
0	795	53	54	1/8	1/16		1/16	1		7	49	2	1	
0	796	53	54	1/8	1/8		1/8	1		4	64	1	1	
0	797	53	54	3/16	1/16		1/16	1		3	57	2	1	
0	798	53	54	1/4	1/16		1/16	1		2	50	2	1	
0	799	53	54	1/4	1/8		1/8	1		6	66	1	1	
0	800	53	54	5/16	1/16		1/16	1		3	57	2	1	
0	801	53	54	3/8	1/16		1/16	1		4	52	2	1	
0	802	53	54	3/8	1/8		1/8	1		8	68	1	1	
0	803	53	54	3/8	0	grace16	1/16	1		3	69	1	1	
0	804	53	54	7/16	1/16		1/16	1		3	57	2	1	
0	805	53	54	1/2	1/16		1/16	1		2	50	2	1	
0	806	53	54	1/2	1/8		1/8	1		6	66	1	1	
0	807	53	54	9/16	1/16		1/16	1		3	57	2	1	
0	808	53	54	5/8	1/16		1/16	1		7	49	2	1	
0	809	53	54	5/8	1/8		1/8	1		4	64	1	1	
0	810	53	54	11/16	1/16		1/16	1		3	57	2	1	
0	811	54	55	0	1/16		1/16	1		3	45	2	1	
0	812	54	55	0	3/8		1/4	3/2		4	64	1	1	
0	813	54	55	1/16	1/16		1/16	1		3	57	2	1	
0	814	54	55	1/8	1/16		1/16	1		5	47	2	1	
0	815	54	55	3/16	1/16		1/16	1		3	57	2	1	
0	816	54	55	1/4	1/16		1/16	1		7	49	2	1	
0	817	54	55	5/16	1/16		1/16	1		3	57	2	1	
0	818	54	55	3/8	1/16		1/16	1		5	47	2	1	
0	819	54	55	3/8	1/8		1/8	1		9	63	1	1	
0	820	54	55	7/16	1/16		1/16	1		3	57	2	1	
0	821	54	55	1/2	1/16		1/16	1		7	49	2	1	
0	822	54	55	1/2	1/8		1/8	1		4	64	1	1	
0	823	54	55	9/16	1/16		1/16	1		3	57	2	1	
0	824	54	55	5/8	1/16		1/16	1		5	47	2	1	
0	825	54	55	5/8	1/8		1/8	1		9	63	1	1	
0	826	54	55	11/16	1/16		1/16	1		3	57	2	1	
0	827	55	56	0	1/16		1/16	1		7	49	2	1	
0	828	55	56	0	1/8		1/8	1		4	64	1	1	
0	829	55	56	1/16	1/16		1/16	1		3	57	2	1	
0	830	55	56	1/8	1/16		1/16	1		2	50	2	1	
0	831	55	56	1/8	1/8		1/8	1		6	66	1	1	
0	832	55	56	3/16	1/16		1/16	1		3	57	2	1	
0	833	55	56	1/4	1/16		1/16	1		4	52	2	1	
0	834	55	56	1/4	1/8		1/8	1		1	67	1	1	
0	835	55	56	5/16	1/16		1/16	1		3	57	2	1	
0	836	55	56	3/8	1/16		1/16	1		6	54	2	1	
0	837	55	56	3/8	1/8		1/8	1		3	69	1	1	
0	838	55	56	3/8	0	grace16	1/16	1		5	71	1	1	
0	839	55	56	7/16	1/16		1/16	1		3	57	2	1	
0	840	55	56	1/2	1/16		1/16	1		4	52	2	1	
0	841	55	56	1/2	1/8		1/8	1		1	67	1	1	
0	842	55	56	9/16	1/16		1/16	1		3	57	2	1	
0	843	55	56	5/8	1/16		1/16	1		2	50	2	1	
0	844	55	56	5/8	1/8		1/8	1		6	66	1	1	
0	845	55	56	11/16	1/16		1/16	1		3	57	2	1	
0	846	56	57	0	1/32		1/32	1		6	66	1	1	
0	847	56	57	1/32	3/32		1/16	3/2		6	78	1	1	
0	848	56	57	1/8	1/8		1/8	1		2	50	2	1	
0	849	56	57	1/8	1/8		1/8	1		6	54	2	1	
0	850	56	57	1/8	1/8		1/8	1		3	57	2	1	
0	851	56	57	1/8	1/4		1/4	1		6	78	1	1	
0	852	56	57	1/4	1/4		1/4	1		2	50	2	1	
0	853	56	57	1/4	1/4		1/4	1		6	54	2	1	
0	854	56	57	1/4	1/4		1/4	1		3	57	2	1	
0	855	56	57	3/8	1/32		1/32	1		4	76	1	1	
0	856	56	57	13/32	3/32		1/16	3/2		2	74	1	1	
0	857	56	57	1/2	1/32		1/32	1		7	73	1	1	
0	858	56	57	17/32	3/32		1/16	3/2		5	71	1	1	
0	859	56	57	5/8	1/32		1/32	1		10	70	1	1	
0	860	56	57	21/32	3/32		1/16	3/2		5	71	1	1	
0	861	57	58	0	1/32		1/32	1		2	62	1	1	
0	862	57	58	1/32	3/32		1/16	3/2		2	74	1	1	
0	863	57	58	1/8	1/8		1/8	1		5	47	2	1	
0	864	57	58	1/8	1/8		1/8	1		4	52	2	1	
0	865	57	58	1/8	1/8		1/8	1		8	56	2	1	
0	866	57	58	1/8	1/4		1/4	1		2	74	1	1	
0	867	57	58	1/4	1/4		1/4	1		5	47	2	1	
0	868	57	58	1/4	1/4		1/4	1		4	52	2	1	
0	869	57	58	1/4	1/4		1/4	1		8	56	2	1	
0	870	57	58	3/8	1/32		1/32	1		7	73	1	1	
0	871	57	58	13/32	3/32		1/16	3/2		5	71	1	1	
0	872	57	58	1/2	1/32		1/32	1		3	69	1	1	
0	873	57	58	17/32	3/32		1/16	3/2		8	68	1	1	
0	874	57	58	5/8	1/32		1/32	1		6	66	1	1	
0	875	57	58	21/32	3/32		1/16	3/2		4	64	1	1	
0	876	58	59	0	1/8		1/8	1		4	64	1	1	
0	877	58	59	1/8	1/4		1/4	1		4	76	1	1	
0	878	58	59	1/4	1/4		1/4	1		7	49	2	1	
0	879	58	59	1/4	1/4		1/4	1		4	52	2	1	
0	880	58	59	1/4	1/4		1/4	1		3	57	2	1	
0	881	58	59	3/8	1/8		1/8	1		3	69	1	1	
0	882	58	59	1/2	1/4		1/4	1		6	54	2	1	
0	883	58	59	1/2	1/4		1/4	1		3	57	2	1	
0	884	58	59	1/2	1/8		1/8	1		3	81	1	1	
0	885	58	59	5/8	1/8		1/8	1		2	74	1	1	
0	886	59	60	0	1/8		1/8	1		7	73	1	1	
0	887	59	60	1/8	1/4		1/4	1		4	76	1	1	
0	888	59	60	1/4	1/4		1/4	1		4	52	2	1	
0	889	59	60	1/4	1/4		1/4	1		8	56	2	1	
0	890	59	60	3/8	1/8		1/8	1		9	75	1	1	
0	891	59	60	1/2	1/4		1/4	1		4	40	2	1	
0	892	59	60	1/2	1/8		1/8	1		2	74	1	1	
0	893	59	60	5/8	1/8		1/8	1		5	71	1	1	
0	894	60	61	0	1/16		1/16	1		3	57	2	1	
0	895	60	61	0	1/16		1/16	1		7	73	1	1	
0	896	60	61	1/16	1/16		1/16	1		4	64	2	1	
0	897	60	61	1/16	1/16		1/16	1		4	76	1	1	
0	898	60	61	1/8	1/16		1/16	1		7	61	2	1	
