mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
40	41	0	1/4		1/4	1		-1	65	2	1	
40	41	1/12	1/12		1/8	2/3		7	73	1	1	
40	41	1/6	1/12		1/8	2/3		2	74	1	1	
40	41	1/4	1/4		1/4	1		3	81	1	1	
40	41	1/3	1/12		1/8	2/3		4	64	2	1	
40	41	5/12	1/12		1/8	2/3		-1	65	2	1	
40	41	1/2	1/4		1/4	1		1	79	1	1	
40	41	7/12	1/12		1/8	2/3		9	63	2	1	
40	41	2/3	1/12		1/8	2/3		4	64	2	1	
41	42	0	1/4		1/4	1		-1	53	2	2	
41	42	0	1/4		1/4	1		2	62	2	1	
41	42	0	1/8		1/8	1		-1	77	1	1	
41	42	0	0	grace16	1/16	1		1	79	1	1	
41	42	1/8	1/16		1/16	1		4	76	1	1	
41	42	3/16	1/16		1/16	1		2	74	1	1	
41	42	1/4	1/2		1/2	1		1	55	2	2	
41	42	1/4	1/4		1/4	1		4	64	2	1	
41	42	1/4	1/4		1/4	1		0	72	1	1	
41	42	1/2	1/4		1/4	1		-1	65	2	1	
41	42	1/2	3/16		1/8	3/2		5	71	1	1	
41	42	11/16	1/32		1/32	1		3	69	1	1	
41	42	23/32	1/32		1/32	1		5	71	1	1	
42	43	0	1/16		1/16	1		0	48	2	1	
42	43	0	1/4		1/4	1		0	72	1	1	
42	43	1/16	1/16		1/16	1		4	52	2	1	
42	43	1/8	1/16		1/16	1		1	55	2	1	
42	43	3/16	1/16		1/16	1		0	60	2	1	
42	43	1/4	1/8		1/8	1		4	64	2	1	
42	43	5/16	1/16		1/16	1		5	71	1	1	
42	43	3/8	1/16		1/16	1		0	72	1	1	
42	43	7/16	1/16		1/16	1		2	74	1	1	
42	43	1/2	1/8		1/8	1		4	76	1	1	
42	43	1/2	0	grace16	1/16	1		-1	77	1	1	
42	43	5/8	1/16		1/16	1		2	74	1	1	
42	43	11/16	1/16		1/16	1		0	72	1	1	
43	44	0	1/16		1/16	1		2	50	2	1	
43	44	0	1/4		1/4	1		5	71	1	1	
43	44	1/16	1/16		1/16	1		-1	53	2	1	
43	44	1/8	1/16		1/16	1		5	59	2	1	
43	44	3/16	1/16		1/16	1		2	62	2	1	
43	44	1/4	1/8		1/8	1		-1	65	2	1	
43	44	5/16	1/16		1/16	1		7	73	1	1	
43	44	3/8	1/16		1/16	1		2	74	1	1	
43	44	7/16	1/16		1/16	1		4	76	1	1	
43	44	1/2	1/8		1/8	1		-1	77	1	1	
43	44	1/2	0	grace16	1/16	1		1	79	1	1	
43	44	5/8	1/16		1/16	1		4	76	1	1	
43	44	11/16	1/16		1/16	1		2	74	1	1	
44	45	0	1/16		1/16	1		4	52	2	1	
44	45	0	1/4		1/4	1		0	72	1	1	
44	45	1/16	1/16		1/16	1		1	55	2	1	
44	45	1/8	1/16		1/16	1		0	60	2	1	
44	45	3/16	1/16		1/16	1		4	64	2	1	
44	45	1/4	1/8		1/8	1		1	67	2	1	
44	45	5/16	1/16		1/16	1		9	75	1	1	
44	45	3/8	1/16		1/16	1		4	76	1	1	
44	45	7/16	1/16		1/16	1		-1	77	1	1	
44	45	1/2	1/8		1/8	1		1	79	1	1	
44	45	1/2	0	grace16	1/16	1		3	81	1	1	
44	45	5/8	1/16		1/16	1		-1	77	1	1	
44	45	11/16	1/16		1/16	1		4	76	1	1	
45	46	0	1/4		1/4	1		-1	65	2	2	
45	46	0	1/4		1/4	1		3	69	2	1	
45	46	0	1/16		1/16	1		7	73	1	1	
45	46	1/16	1/16		1/16	1		2	74	1	1	
45	46	1/8	1/16		1/16	1		-1	77	1	1	
45	46	3/16	1/16		1/16	1		4	76	1	1	
45	46	1/4	1/4		1/4	1		-1	65	2	2	
45	46	1/4	1/4		1/4	1		3	69	2	1	
45	46	1/4	1/16		1/16	1		7	73	1	1	
45	46	5/16	1/16		1/16	1		2	74	1	1	
45	46	3/8	1/16		1/16	1		-1	77	1	1	
45	46	7/16	1/16		1/16	1		4	76	1	1	
45	46	1/2	1/4		1/4	1		-1	65	2	2	
45	46	1/2	1/4		1/4	1		3	69	2	1	
45	46	1/2	1/8		1/8	1		-1	77	1	1	
45	46	1/2	0	grace16	1/16	1		1	79	1	1	
45	46	5/8	1/16		1/16	1		4	76	1	1	
45	46	11/16	1/16		1/16	1		2	74	1	1	
46	47	0	1/4		1/4	1		-1	65	2	2	
46	47	0	1/4		1/4	1		3	69	2	2	
46	47	0	1/4		1/4	1		0	72	2	1	
46	47	0	1/16		1/16	1		3	81	1	1	
46	47	1/16	1/16		1/16	1		-1	77	1	1	
46	47	1/8	1/16		1/16	1		4	76	1	1	
46	47	3/16	1/16		1/16	1		2	74	1	1	
46	47	1/4	1/2		1/2	1		1	67	2	2	
46	47	1/4	0	grace32	1/32	1		0	72	1	1	
46	47	1/4	1/4		1/4	1		0	72	2	1	
46	47	1/4	0	grace32	1/32	1		2	74	1	1	
46	47	1/4	1/2		1/2	1		2	74	1	1	
46	47	1/4	0	grace32	1/32	1		4	76	1	1	
46	47	1/2	1/4		1/4	1		5	71	2	1	
47	48	0	1/16		1/16	1		0	36	2	1	
47	48	0	1/4		1/4	1		4	64	1	1	
47	48	0	1/4		1/4	1		1	67	1	1	
47	48	0	1/4		1/4	1		0	72	1	1	
47	48	1/16	1/16		1/16	1		4	40	2	1	
47	48	1/8	1/16		1/16	1		1	43	2	1	
47	48	3/16	1/16		1/16	1		0	48	2	1	
47	48	1/4	1/8		1/8	1		4	52	2	1	
47	48	5/16	1/16		1/16	1		5	59	1	1	
47	48	3/8	1/16		1/16	1		0	60	1	1	
47	48	7/16	1/16		1/16	1		2	62	1	1	
47	48	1/2	1/8		1/8	1		4	64	1	1	
47	48	1/2	0	grace16	1/16	1		-1	65	1	1	
47	48	5/8	1/16		1/16	1		2	62	1	1	
47	48	11/16	1/16		1/16	1		0	60	1	1	
48	49	0	1/16		1/16	1		2	38	2	1	
48	49	0	1/4		1/4	1		5	59	1	1	
48	49	1/16	1/16		1/16	1		-1	41	2	1	
48	49	1/8	1/16		1/16	1		5	47	2	1	
48	49	3/16	1/16		1/16	1		2	50	2	1	
48	49	1/4	1/8		1/8	1		-1	53	2	1	
48	49	5/16	1/16		1/16	1		7	61	1	1	
48	49	3/8	1/16		1/16	1		2	62	1	1	
48	49	7/16	1/16		1/16	1		4	64	1	1	
48	49	1/2	1/8		1/8	1		-1	65	1	1	
48	49	1/2	0	grace16	1/16	1		1	67	1	1	
48	49	5/8	1/16		1/16	1		4	64	1	1	
48	49	11/16	1/16		1/16	1		2	62	1	1	
49	50	0	1/16		1/16	1		4	40	2	1	
49	50	0	1/4		1/4	1		0	60	1	1	
49	50	1/16	1/16		1/16	1		1	43	2	1	
49	50	1/8	1/16		1/16	1		0	48	2	1	
49	50	3/16	1/16		1/16	1		4	52	2	1	
49	50	1/4	1/8		1/8	1		1	55	2	1	
49	50	5/16	1/16		1/16	1		9	63	1	1	
49	50	3/8	1/16		1/16	1		4	64	1	1	
49	50	7/16	1/16		1/16	1		-1	65	1	1	
49	50	1/2	1/8		1/8	1		1	67	1	1	
49	50	1/2	0	grace16	1/16	1		3	69	1	1	
49	50	5/8	1/16		1/16	1		-1	65	1	1	
49	50	11/16	1/16		1/16	1		4	64	1	1	
50	51	0	1/16		1/16	1		-1	41	2	1	
50	51	0	1/4		1/4	1		2	62	1	1	
50	51	1/16	1/16		1/16	1		3	45	2	1	
50	51	1/8	1/16		1/16	1		2	50	2	1	
50	51	3/16	1/16		1/16	1		-1	53	2	1	
50	51	1/4	1/8		1/8	1		3	57	2	1	
50	51	5/16	1/16		1/16	1		2	62	1	1	
50	51	3/8	1/16		1/16	1		-1	65	1	1	
50	51	7/16	1/16		1/16	1		3	69	1	1	
50	51	1/2	1/8		1/8	1		2	74	1	1	
50	51	9/16	1/16		1/16	1		-1	53	2	1	
50	51	5/8	1/16		1/16	1		3	57	2	1	
50	51	11/16	1/16		1/16	1		2	62	2	1	
51	52	0	1/8		1/8	1		-1	65	2	1	
51	52	1/16	1/16		1/16	1		3	69	1	1	
51	52	1/8	1/16		1/16	1		2	74	1	1	
51	52	3/16	1/16		1/16	1		-1	77	1	1	
51	52	1/4	1/8		1/8	1		3	81	1	1	
51	52	5/16	1/16		1/16	1		-1	65	2	1	
51	52	3/8	1/16		1/16	1		3	69	2	1	
51	52	7/16	1/16		1/16	1		2	74	2	1	
51	52	1/2	1/8		1/8	1		-1	77	2	1	
51	52	9/16	1/16		1/16	1		5	83	1	1	
51	52	5/8	1/16		1/16	1		0	84	1	1	
51	52	11/16	1/16		1/16	1		8	80	1	1	
52	53	0	1/16		1/16	1		3	81	1	1	
52	53	1/16	1/16		1/16	1		4	76	1	1	
52	53	1/8	1/16		1/16	1		-1	77	1	1	
52	53	3/16	1/16		1/16	1		2	74	1	1	
52	53	1/4	1/2		1/2	1		1	55	2	2	
52	53	1/4	1/4		1/4	1		0	60	2	1	
52	53	1/4	0	grace32	1/32	1		0	72	1	1	
52	53	1/4	0	grace32	1/32	1		2	74	1	1	
52	53	1/4	1/2		1/2	1		2	74	1	1	
52	53	1/4	0	grace32	1/32	1		4	76	1	1	
52	53	1/2	1/4		1/4	1		5	59	2	1	
53	54	0	1/16		1/16	1		0	60	2	1	
53	54	0	1/8		1/8	1		0	72	1	1	
53	54	1/16	1/16		1/16	1		1	67	2	1	
53	54	1/8	1/16		1/16	1		4	64	2	1	
53	54	1/8	1/8		1/8	1		4	76	1	1	
53	54	3/16	1/16		1/16	1		1	67	2	1	
53	54	1/4	1/16		1/16	1		0	60	2	1	
53	54	1/4	1/4		1/4	1		1	79	1	1	
53	54	5/16	1/16		1/16	1		1	67	2	1	
53	54	3/8	1/16		1/16	1		4	64	2	1	
53	54	7/16	1/16		1/16	1		1	67	2	1	
53	54	1/2	1/16		1/16	1		1	55	2	1	
53	54	1/2	3/16		1/8	3/2		5	83	1	1	
53	54	9/16	1/16		1/16	1		-1	65	2	1	
53	54	5/8	1/16		1/16	1		2	62	2	1	
53	54	11/16	1/16		1/16	1		-1	65	2	1	
53	54	11/16	1/32		1/32	1		3	81	1	1	
53	54	23/32	1/32		1/32	1		5	83	1	1	
54	55	0	1/16		1/16	1		0	60	2	1	
54	55	0	1/8		1/8	1		0	84	1	1	
54	55	1/16	1/16		1/16	1		1	67	2	1	
54	55	1/8	1/16		1/16	1		4	64	2	1	
54	55	1/8	1/8		1/8	1		4	76	1	1	
54	55	3/16	1/16		1/16	1		1	67	2	1	
54	55	1/4	1/16		1/16	1		0	60	2	1	
54	55	1/4	1/4		1/4	1		1	79	1	1	
54	55	5/16	1/16		1/16	1		1	67	2	1	
54	55	3/8	1/16		1/16	1		4	64	2	1	
54	55	7/16	1/16		1/16	1		1	67	2	1	
54	55	1/2	1/16		1/16	1		1	55	2	1	
54	55	1/2	3/16		1/8	3/2		5	83	1	1	
54	55	9/16	1/16		1/16	1		-1	65	2	1	
54	55	5/8	1/16		1/16	1		2	62	2	1	
54	55	11/16	1/16		1/16	1		-1	65	2	1	
54	55	11/16	1/32		1/32	1		3	81	1	1	
54	55	23/32	1/32		1/32	1		5	83	1	1	
55	56	0	1/4		1/4	1		0	60	2	1	
55	56	0	1/4		1/4	1		4	64	2	1	
55	56	0	1/4		1/4	1		0	84	1	1	
55	56	1/4	1/4		1/4	1		0	48	2	1	
55	56	1/4	1/4		1/4	1		4	52	2	1	
55	56	1/4	1/4		1/4	1		1	55	2	1	
55	56	1/4	1/4		1/4	1		4	64	1	1	
55	56	1/4	1/4		1/4	1		1	67	1	1	
55	56	1/4	1/4		1/4	1		0	72	1	1	
56	57	0	1/4		1/4	1		4	76	1	1	
56	57	0	1/4		1/4	1		1	79	1	1	
56	57	1/12	1/12		1/8	2/3		0	48	2	1	
56	57	1/6	1/12		1/8	2/3		5	47	2	1	
56	57	1/4	1/12		1/8	2/3		0	48	2	1	
56	57	1/3	1/12		1/8	2/3		4	52	2	1	
56	57	5/12	1/12		1/8	2/3		9	51	2	1	
56	57	1/2	1/12		1/8	2/3		4	52	2	1	
56	57	7/12	1/12		1/8	2/3		1	55	2	1	
56	57	2/3	1/12		1/8	2/3		6	54	2	1	
57	58	0	1/4		1/4	1		1	55	2	1	
57	58	1/4	3/16		1/8	3/2		4	76	1	1	
57	58	1/4	3/16		1/8	3/2		1	79	1	1	
57	58	7/16	1/16		1/16	1		7	73	1	1	
57	58	7/16	1/16		1/16	1		4	76	1	1	
57	58	1/2	3/16		1/8	3/2		4	76	1	1	
57	58	1/2	3/16		1/8	3/2		1	79	1	1	
57	58	11/16	1/16		1/16	1		7	73	1	1	
57	58	11/16	1/16		1/16	1		4	76	1	1	
58	59	0	1/4		1/4	1		2	74	1	1	
58	59	0	1/4		1/4	1		-1	77	1	1	
58	59	1/12	1/12		1/8	2/3		1	55	2	1	
58	59	1/6	1/12		1/8	2/3		6	54	2	1	
58	59	1/4	1/12		1/8	2/3		1	55	2	1	
58	59	1/3	1/12		1/8	2/3		5	59	2	1	
58	59	5/12	1/12		1/8	2/3		10	58	2	1	
58	59	1/2	1/12		1/8	2/3		5	59	2	1	
58	59	7/12	1/12		1/8	2/3		2	62	2	1	
58	59	2/3	1/12		1/8	2/3		7	61	2	1	
59	60	0	1/4		1/4	1		2	62	2	1	
59	60	1/4	3/16		1/8	3/2		-1	65	1	1	
59	60	1/4	3/16		1/8	3/2		2	74	1	1	
59	60	7/16	1/16		1/16	1		2	62	1	1	
59	60	7/16	1/16		1/16	1		5	71	1	1	
59	60	1/2	3/16		1/8	3/2		-1	65	1	1	
59	60	1/2	3/16		1/8	3/2		2	74	1	1	
59	60	11/16	1/16		1/16	1		2	62	1	1	
59	60	11/16	1/16		1/16	1		5	71	1	1	
60	61	0	0	grace32	1/32	1		4	64	1	1	
60	61	0	0	grace32	1/32	1		1	67	1	1	
60	61	0	3/4		1/2	3/2	1	0	72	1	1	
60	61	1/4	3/16		1/8	3/2		0	60	2	1	
60	61	7/16	1/16		1/16	1		1	55	2	1	
60	61	1/2	3/16		1/8	3/2		3	57	2	1	
60	61	11/16	1/16		1/16	1		4	52	2	1	
61	62	0	3/4		1/2	3/2		-1	53	2	1	
61	62	0	1/4		1/4	1	-1	0	72	1	1	
61	62	1/4	3/16		1/8	3/2		2	74	1	1	
61	62	7/16	1/16		1/16	1		3	69	1	1	
61	62	1/2	3/16		1/8	3/2		5	71	1	1	
61	62	11/16	1/16		1/16	1		1	67	1	1	
62	63	0	1/4		1/4	1		4	52	2	1	
62	63	0	3/4		1/2	3/2	1	1	79	1	1	
62	63	1/4	1/4		1/4	1		4	64	2	1	
62	63	1/4	1/4		1/4	1		1	67	2	1	
62	63	1/4	3/16		1/8	3/2		0	72	1	2	
62	63	7/16	1/16		1/16	1		2	74	1	2	
62	63	1/2	1/4		1/4	1		2	62	2	1	
62	63	1/2	1/4		1/4	1		-1	65	2	1	
62	63	1/2	3/16		1/8	3/2		5	71	1	2	
62	63	11/16	1/16		1/16	1		0	72	1	2	
63	64	0	1/2		1/2	1		7	61	2	1	
63	64	0	1/2		1/2	1		4	64	2	1	
63	64	0	1/4		1/4	1		-2	70	1	2	
63	64	0	1/4		1/4	1	0	1	79	1	1	
63	64	1/4	1/4		1/4	1		3	69	1	2	
63	64	1/4	3/16		1/8	3/2	-1	1	79	1	1	
63	64	7/16	1/16		1/16	1		4	76	1	1	
63	64	1/2	3/16		1/8	3/2		1	79	1	1	
63	64	11/16	1/16		1/16	1		4	76	1	1	
64	65	0	3/4		1/2	3/2	1	1	79	1	1	
64	65	1/4	1/4		1/4	1		4	64	2	1	
64	65	1/4	1/4		1/4	1		1	67	2	1	
64	65	1/4	3/16		1/8	3/2		0	72	1	2	
64	65	7/16	1/16		1/16	1		2	74	1	2	
64	65	1/2	1/4		1/4	1		2	62	2	1	
64	65	1/2	1/4		1/4	1		-1	65	2	1	
64	65	1/2	3/16		1/8	3/2		5	71	1	2	
64	65	11/16	1/16		1/16	1		0	72	1	2	
65	66	0	1/2		1/2	1		7	61	2	1	
65	66	0	1/2		1/2	1		4	64	2	1	
65	66	0	1/4		1/4	1		-2	70	1	2	
65	66	0	1/2		1/2	1	-1	1	79	1	1	
65	66	1/4	1/4		1/4	1		3	69	1	2	
66	67	0	1/4		1/4	1		2	38	2	1	
66	67	0	1/4		1/4	1		2	50	2	1	
66	67	1/4	1/4		1/4	1		-1	41	2	1	
66	67	1/4	1/4		1/4	1		-1	53	2	1	
66	67	1/2	1/4		1/4	1		3	45	2	1	
66	67	1/2	1/4		1/4	1		3	57	2	1	
67	68	0	1/16		1/16	1		3	81	1	1	
67	68	1/16	1/16		1/16	1		-2	82	1	1	
67	68	1/8	1/16		1/16	1		3	81	1	1	
67	68	3/16	1/16		1/16	1		-1	77	1	1	
67	68	1/4	1/16		1/16	1		1	79	1	1	
67	68	5/16	1/16		1/16	1		3	81	1	1	
67	68	3/8	1/16		1/16	1		1	79	1	1	
67	68	7/16	1/16		1/16	1		4	76	1	1	
67	68	1/2	1/16		1/16	1		-1	77	1	1	
67	68	9/16	1/16		1/16	1		1	79	1	1	
67	68	5/8	1/16		1/16	1		-1	77	1	1	
67	68	11/16	1/16		1/16	1		2	74	1	1	
68	69	0	1/4		1/4	1		1	31	2	1	
68	69	0	1/4		1/4	1		1	43	2	1	
68	69	0	1/4		1/4	1		-2	70	1	1	
68	69	0	1/4		1/4	1		2	74	1	1	
68	69	0	1/4		1/4	1		1	79	1	1	
68	69	0	1/4		1/4	1		-2	82	1	1	
68	69	1/4	1/4		1/4	1		-2	34	2	1	
68	69	1/4	1/4		1/4	1		-2	46	2	1	
68	69	1/2	1/4		1/4	1		2	38	2	1	
68	69	1/2	1/4		1/4	1		2	50	2	1	
69	70	0	1/16		1/16	1		2	74	1	1	
69	70	1/16	1/16		1/16	1		-3	75	1	1	
69	70	1/8	1/16		1/16	1		2	74	1	1	
69	70	3/16	1/16		1/16	1		-2	70	1	1	
69	70	1/4	1/16		1/16	1		0	72	1	1	
69	70	5/16	1/16		1/16	1		2	74	1	1	
69	70	3/8	1/16		1/16	1		0	72	1	1	
69	70	7/16	1/16		1/16	1		3	69	1	1	
69	70	1/2	1/16		1/16	1		-2	70	1	1	
69	70	9/16	1/16		1/16	1		0	72	1	1	
69	70	5/8	1/16		1/16	1		-2	70	1	1	
69	70	11/16	1/16		1/16	1		1	67	1	1	
70	71	0	1/4		1/4	1		0	36	2	1	
70	71	0	1/4		1/4	1		0	48	2	1	
70	71	0	1/4		1/4	1		4	64	1	1	
70	71	0	1/4		1/4	1		1	67	1	1	
70	71	0	1/4		1/4	1		0	72	1	1	
70	71	0	1/4		1/4	1		4	76	1	1	
70	71	1/4	1/4		1/4	1		4	40	2	1	
70	71	1/4	1/4		1/4	1		4	52	2	1	
70	71	1/2	1/4		1/4	1		1	43	2	1	
70	71	1/2	1/4		1/4	1		1	55	2	1	
71	72	0	1/16		1/16	1		1	79	1	1	
71	72	1/16	1/16		1/16	1		3	81	1	1	
71	72	1/8	1/16		1/16	1		1	79	1	1	
71	72	3/16	1/16		1/16	1		4	76	1	1	
71	72	1/4	1/16		1/16	1		-1	77	1	1	
71	72	5/16	1/16		1/16	1		1	79	1	1	
71	72	3/8	1/16		1/16	1		-1	77	1	1	
71	72	7/16	1/16		1/16	1		2	74	1	1	
71	72	1/2	1/16		1/16	1		4	76	1	1	
71	72	9/16	1/16		1/16	1		-1	77	1	1	
71	72	5/8	1/16		1/16	1		4	76	1	1	
71	72	11/16	1/16		1/16	1		0	72	1	1	
72	73	0	1/4		1/4	1		-1	29	2	1	
72	73	0	1/4		1/4	1		-1	41	2	1	
72	73	0	1/4		1/4	1		3	69	1	1	
72	73	0	1/4		1/4	1		0	72	1	1	
72	73	0	1/4		1/4	1		-1	77	1	1	
72	73	0	1/4		1/4	1		3	81	1	1	
72	73	1/4	1/4		1/4	1		3	33	2	1	
72	73	1/4	1/4		1/4	1		3	45	2	1	
72	73	1/2	1/4		1/4	1		0	36	2	1	
72	73	1/2	1/4		1/4	1		0	48	2	1	
73	74	0	1/16		1/16	1		0	72	1	1	
73	74	1/16	1/16		1/16	1		2	74	1	1	
73	74	1/8	1/16		1/16	1		0	72	1	1	
73	74	3/16	1/16		1/16	1		3	69	1	1	
73	74	1/4	1/16		1/16	1		-2	70	1	1	
73	74	5/16	1/16		1/16	1		0	72	1	1	
73	74	3/8	1/16		1/16	1		-2	70	1	1	
73	74	7/16	1/16		1/16	1		1	67	1	1	
73	74	1/2	1/16		1/16	1		3	69	1	1	
73	74	9/16	1/16		1/16	1		-2	70	1	1	
73	74	5/8	1/16		1/16	1		3	69	1	1	
73	74	11/16	1/16		1/16	1		-1	65	1	1	
74	75	0	1/4		1/4	1		-2	46	2	1	
74	75	0	1/4		1/4	1		-2	58	2	1	
74	75	0	1/4		1/4	1		2	74	1	1	
74	75	0	1/4		1/4	1		-1	77	1	1	
74	75	0	1/4		1/4	1		8	80	1	1	
74	75	0	1/4		1/4	1		2	86	1	1	
74	75	1/4	1/4		1/4	1		7	61	1	1	
74	75	1/4	1/4		1/4	1		4	64	1	1	
74	75	1/2	1/4		1/4	1		2	62	1	1	
74	75	1/2	1/4		1/4	1		-1	65	1	1	
75	76	0	1/4		1/4	1		3	45	2	1	
75	76	0	1/4		1/4	1		3	57	2	1	
75	76	0	1/4		1/4	1		2	74	1	1	
75	76	0	1/4		1/4	1		-1	77	1	1	
75	76	0	1/4		1/4	1		3	81	1	1	
75	76	0	1/4		1/4	1		2	86	1	1	
75	76	1/4	1/4		1/4	1		7	61	1	1	
75	76	1/4	1/4		1/4	1		4	64	1	1	
75	76	1/2	1/4		1/4	1		2	62	1	1	
75	76	1/2	1/4		1/4	1		-1	65	1	1	
76	77	0	1/4		1/4	1		8	44	2	1	
76	77	0	1/4		1/4	1		8	56	2	1	
76	77	0	1/4		1/4	1		2	74	1	1	
76	77	0	1/4		1/4	1		-1	77	1	1	
76	77	0	1/4		1/4	1		5	83	1	1	
76	77	0	1/4		1/4	1		2	86	1	1	
76	77	1/4	1/4		1/4	1		7	61	1	1	
76	77	1/4	1/4		1/4	1		4	64	1	1	
76	77	1/2	1/4		1/4	1		2	62	1	1	
76	77	1/2	1/4		1/4	1		-1	65	1	1	
77	78	0	3/4		1/2	3/2	1	3	45	2	1	
77	78	0	3/4		1/2	3/2	1	3	57	2	1	
77	78	0	1/12		1/8	2/3		7	61	1	1	
77	78	1/12	1/12		1/8	2/3		3	69	1	1	
77	78	1/6	1/12		1/8	2/3		4	64	1	1	
77	78	1/4	1/12		1/8	2/3		2	62	1	1	
77	78	1/3	1/12		1/8	2/3		-2	70	1	1	
77	78	5/12	1/12		1/8	2/3		-1	65	1	1	
77	78	1/2	1/12		1/8	2/3		2	62	1	1	
77	78	7/12	1/12		1/8	2/3		8	68	1	1	
77	78	2/3	1/12		1/8	2/3		-1	65	1	1	
78	79	0	3/4		1/2	3/2	-1	3	45	2	1	
78	79	0	3/4		1/2	3/2	-1	3	57	2	1	
78	79	0	1/12		1/8	2/3		7	61	1	1	
78	79	1/12	1/12		1/8	2/3		3	69	1	1	
78	79	1/6	1/12		1/8	2/3		4	64	1	1	
78	79	1/4	1/12		1/8	2/3		2	62	1	1	
78	79	1/3	1/12		1/8	2/3		-2	70	1	1	
78	79	5/12	1/12		1/8	2/3		-1	65	1	1	
78	79	1/2	1/12		1/8	2/3		2	62	1	1	
78	79	7/12	1/12		1/8	2/3		8	68	1	1	
78	79	2/3	1/12		1/8	2/3		-1	65	1	1	
79	80	0	1/4		1/4	1		3	57	2	1	
79	80	0	1/4		1/4	1		7	61	2	1	
79	80	0	1/4		1/4	1		4	64	2	1	
79	80	1/4	1/8		1/8	1		-2	70	1	1	
79	80	3/8	1/8		1/8	1		3	69	1	1	
79	80	1/2	1/4		1/4	1		3	69	1	1	
80	81	0	1/4		1/4	1		8	56	2	1	
80	81	0	1/4		1/4	1		2	62	2	1	
80	81	0	1/4		1/4	1		-1	65	2	1	
80	81	1/4	1/8		1/8	1		0	72	1	1	
80	81	3/8	1/8		1/8	1		5	71	1	1	
80	81	1/2	1/4		1/4	1		5	71	1	1	
81	82	0	1/4		1/4	1		1	55	2	1	
81	82	0	1/4		1/4	1		0	60	2	1	
81	82	0	1/4		1/4	1		4	64	2	1	
81	82	1/4	1/8		1/8	1		0	72	1	1	
81	82	3/8	1/8		1/8	1		-2	70	1	1	
81	82	1/2	1/4		1/4	1		-2	70	1	1	
82	83	0	1/4		1/4	1		-1	41	2	1	
82	83	0	1/4		1/4	1		-1	53	2	1	
82	83	0	1/4		1/4	1		0	60	1	1	
82	83	0	1/4		1/4	1		-1	65	1	1	
82	83	0	1/4		1/4	1		3	69	1	1	
82	83	0	1/4		1/4	1		0	72	1	1	
82	83	1/4	1/4		1/4	1		0	48	2	1	
82	83	1/4	1/4		1/4	1		3	69	1	1	
82	83	1/4	1/4		1/4	1		0	72	1	1	
82	83	1/2	1/4		1/4	1		3	45	2	1	
82	83	1/2	1/4		1/4	1		3	69	1	1	
82	83	1/2	1/4		1/4	1		0	72	1	1	
83	84	0	1/4		1/4	1		-1	41	2	1	
83	84	0	3/8		1/4	3/2		3	69	1	1	
83	84	0	3/8		1/4	3/2		0	72	1	1	
83	84	1/4	1/4		1/4	1		-1	29	2	1	
83	84	3/8	1/16		1/16	1		2	74	1	1	
83	84	7/16	1/16		1/16	1		0	72	1	1	
83	84	1/2	1/16		1/16	1		-2	70	1	1	
83	84	9/16	1/16		1/16	1		3	69	1	1	
83	84	5/8	1/16		1/16	1		1	67	1	1	
83	84	11/16	1/16		1/16	1		-1	65	1	1	
84	85	0	1/8		1/8	1		-1	53	2	1	
84	85	0	1/8		1/8	1		3	57	2	1	
84	85	0	1/4		1/4	1		-1	77	1	1	
84	85	1/8	1/8		1/8	1		-1	53	2	1	
84	85	1/8	1/8		1/8	1		3	57	2	1	
84	85	1/4	1/8		1/8	1		-1	53	2	1	
84	85	1/4	1/8		1/8	1		1	55	2	1	
84	85	1/4	1/8		1/8	1		-2	58	2	1	
84	85	1/4	1/4		1/4	1		4	76	1	1	
84	85	3/8	1/8		1/8	1		-1	53	2	1	
84	85	3/8	1/8		1/8	1		1	55	2	1	
84	85	3/8	1/8		1/8	1		-2	58	2	1	
84	85	1/2	1/8		1/8	1		-1	53	2	1	
84	85	1/2	1/8		1/8	1		3	57	2	1	
84	85	1/2	1/8		1/8	1		0	60	2	1	
84	85	1/2	1/4		1/4	1		-3	75	1	1	
84	85	5/8	1/8		1/8	1		-1	53	2	1	
84	85	5/8	1/8		1/8	1		3	57	2	1	
84	85	5/8	1/8		1/8	1		0	60	2	1	
85	86	0	1/8		1/8	1		-1	53	2	1	
85	86	0	1/8		1/8	1		-2	58	2	1	
85	86	0	1/8		1/8	1		2	62	2	1	
85	86	0	1/4		1/4	1		2	74	1	1	
85	86	1/8	1/8		1/8	1		-1	53	2	1	
85	86	1/8	1/8		1/8	1		-2	58	2	1	
85	86	1/8	1/8		1/8	1		2	62	2	1	
85	86	1/4	1/8		1/8	1		-1	53	2	1	
85	86	1/4	1/8		1/8	1		-2	58	2	1	
85	86	1/4	1/8		1/8	1		2	62	2	1	
85	86	3/8	1/8		1/8	1		-1	53	2	1	
85	86	3/8	1/8		1/8	1		-2	58	2	1	
85	86	3/8	1/8		1/8	1		2	62	2	1	
85	86	1/2	1/8		1/8	1		-1	53	2	1	
85	86	1/2	1/8		1/8	1		-2	58	2	1	
85	86	1/2	1/8		1/8	1		2	62	2	1	
85	86	5/8	1/8		1/8	1		-1	53	2	1	
85	86	5/8	1/8		1/8	1		-2	58	2	1	
85	86	5/8	1/8		1/8	1		2	62	2	1	
86	87	0	1/8		1/8	1		-1	53	2	1	
