section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	877	29	30	3/16	1/16		1/16	1		-1	65	2	1	
0	878	29	30	1/4	1/8		1/8	1		-1	53	2	2	
0	879	29	30	1/4	1/16		1/16	1		3	57	2	1	
0	880	29	30	1/4	1/8		1/8	1		0	72	1	1	
0	881	29	30	5/16	1/16		1/16	1		-1	65	2	1	
0	882	29	30	3/8	1/8		1/8	1		0	60	2	2	
0	883	29	30	3/8	1/16		1/16	1		-3	63	2	1	
0	884	29	30	3/8	1/8		1/8	1		3	69	1	1	
0	885	29	30	7/16	1/16		1/16	1		-1	65	2	1	
0	886	29	30	1/2	1/8		1/8	1		-2	58	2	2	
0	887	29	30	1/2	1/8		1/8	1		2	62	2	1	
0	888	29	30	1/2	3/32		1/16	3/2		-1	77	1	1	
0	889	29	30	19/32	1/32		1/32	1		2	74	1	1	
0	890	29	30	5/8	1/8		1/8	1		-1	77	1	1	
0	891	29	30	3/4	1/16		1/16	1		-2	82	1	1	
0	892	29	30	3/4	1/16		1/16	1		2	86	1	1	
0	893	29	30	13/16	1/16		1/16	1		3	81	1	1	
0	894	29	30	13/16	1/16		1/16	1		0	84	1	1	
0	895	29	30	7/8	1/16		1/16	1		1	79	1	1	
0	896	29	30	7/8	1/16		1/16	1		-2	82	1	1	
0	897	29	30	15/16	1/16		1/16	1		6	78	1	1	
0	898	29	30	15/16	1/16		1/16	1		3	81	1	1	
0	899	30	31	0	1/16		1/16	1		1	79	1	1	
0	900	30	31	0	1/16		1/16	1		-2	82	1	1	
0	901	30	31	1/16	1/16		1/16	1		-1	77	1	1	
0	902	30	31	1/16	1/16		1/16	1		3	81	1	1	
0	903	30	31	1/8	1/16		1/16	1		-3	75	1	1	
0	904	30	31	1/8	1/16		1/16	1		1	79	1	1	
0	905	30	31	3/16	1/16		1/16	1		2	74	1	1	
0	906	30	31	3/16	1/16		1/16	1		6	78	1	1	
0	907	30	31	1/4	1/16		1/16	1		-3	75	1	1	
0	908	30	31	1/4	1/16		1/16	1		1	79	1	1	
0	909	30	31	5/16	1/16		1/16	1		2	74	1	1	
0	910	30	31	5/16	1/16		1/16	1		-1	77	1	1	
0	911	30	31	3/8	1/16		1/16	1		0	72	1	1	
0	912	30	31	3/8	1/16		1/16	1		-3	75	1	1	
0	913	30	31	7/16	1/16		1/16	1		5	71	1	1	
0	914	30	31	7/16	1/16		1/16	1		2	74	1	1	
0	915	30	31	1/2	1/4		1/4	1		1	55	2	1	
0	916	30	31	1/2	1/4		1/4	1		5	59	2	1	
0	917	30	31	1/2	1/4		1/4	1		2	62	2	1	
0	918	30	31	1/2	1/4		1/4	1		-1	65	2	1	
0	919	30	31	1/2	1/4		1/4	1	1	1	67	1	1	
0	920	30	31	1/2	1/4		1/4	1		5	71	1	1	
0	921	30	31	1/2	1/4		1/4	1		2	74	1	1	
0	922	30	31	3/4	1/4		1/4	1		0	60	2	2	
0	923	30	31	3/4	1/8		1/8	1		-3	63	2	1	
0	924	30	31	3/4	1/16		1/16	1	-1	1	67	1	1	
0	925	30	31	3/4	1/16		1/16	1		0	72	1	1	
0	926	30	31	3/4	1/16		1/16	1		-3	75	1	1	
0	927	30	31	13/16	1/16		1/16	1		-3	75	1	1	
0	928	30	31	7/8	1/8		1/8	1		3	69	2	1	
0	929	30	31	7/8	1/16		1/16	1		-1	77	1	1	
0	930	30	31	15/16	1/16		1/16	1		1	79	1	1	
0	931	31	32	0	1/8		1/8	1		2	62	2	1	
0	932	31	32	0	1/8		1/8	1		-2	70	2	1	
0	933	31	32	0	1/24		1/16	2/3		-1	77	1	1	
0	934	31	32	1/24	1/24		1/16	2/3		-3	75	1	1	
0	935	31	32	1/12	1/24		1/16	2/3		2	74	1	1	
0	936	31	32	1/8	1/8		1/8	1		-3	63	2	1	
0	937	31	32	1/8	1/8		1/8	1		1	67	2	1	
0	938	31	32	1/8	1/24		1/16	2/3		0	72	1	1	
0	939	31	32	1/6	1/24		1/16	2/3		-3	75	1	1	
0	940	31	32	5/24	1/24		1/16	2/3		1	79	1	1	
0	941	31	32	1/4	1/4		1/4	1		-1	53	2	2	
0	942	31	32	1/4	1/8		1/8	1		2	62	2	1	
0	943	31	32	1/4	1/8		1/8	1		-2	70	1	1	
0	944	31	32	3/8	1/8		1/8	1		-3	63	2	1	
0	945	31	32	3/8	1/8		1/8	1		3	69	1	2	
0	946	31	32	3/8	1/8		1/8	1		0	72	1	1	
0	947	31	32	1/2	1/8		1/8	1		-2	58	2	2	
0	948	31	32	1/2	1/16		1/16	1		-3	63	2	1	
0	949	31	32	1/2	1/8		1/8	1		3	69	1	2	
0	950	31	32	1/2	3/32		1/16	3/2		0	72	1	1	
0	951	31	32	9/16	1/16		1/16	1		-1	65	2	1	
0	952	31	32	19/32	1/32		1/32	1		7	73	1	1	
0	953	31	32	5/8	1/16		1/16	1		-1	65	2	1	
0	954	31	32	5/8	1/8		1/8	1		-2	70	1	2	
0	955	31	32	5/8	1/8		1/8	1		2	74	1	1	
0	956	31	32	11/16	1/16		1/16	1		-1	65	2	1	
0	957	31	32	3/4	1/8		1/8	1		-2	58	2	2	
0	958	31	32	3/4	1/16		1/16	1		2	62	2	1	
0	959	31	32	13/16	1/16		1/16	1		-1	65	2	1	
0	960	31	32	7/8	1/8		1/8	1		0	60	2	2	
0	961	31	32	7/8	1/16		1/16	1		-3	63	2	1	
0	962	31	32	15/16	1/16		1/16	1		-1	65	2	1	
0	963	32	33	0	1/8		1/8	1		3	57	2	2	
0	964	32	33	0	1/16		1/16	1		0	60	2	1	
0	965	32	33	0	1/8		1/8	1		-3	75	1	1	
0	966	32	33	1/16	1/16		1/16	1		-1	65	2	1	
0	967	32	33	1/8	1/16		1/16	1		-1	65	2	1	
0	968	32	33	3/16	1/16		1/16	1		-1	65	2	1	
0	969	32	33	1/4	1/8		1/8	1		-1	53	2	2	
0	970	32	33	1/4	1/16		1/16	1		3	57	2	1	
0	971	32	33	1/4	1/8		1/8	1		0	72	1	1	
0	972	32	33	5/16	1/16		1/16	1		-1	65	2	1	
0	973	32	33	3/8	1/8		1/8	1		0	60	2	2	
0	974	32	33	3/8	1/16		1/16	1		-3	63	2	1	
0	975	32	33	3/8	1/8		1/8	1		3	69	1	1	
0	976	32	33	7/16	1/16		1/16	1		-1	65	2	1	
0	977	32	33	1/2	1/8		1/8	1		-2	58	2	2	
0	978	32	33	1/2	1/16		1/16	1		2	62	2	1	
0	979	32	33	1/2	3/32		1/16	3/2		-1	77	1	1	
0	980	32	33	9/16	1/16		1/16	1		-1	65	2	1	
0	981	32	33	19/32	1/32		1/32	1		2	74	1	1	
0	982	32	33	5/8	1/16		1/16	1		-1	65	2	1	
0	983	32	33	5/8	1/8		1/8	1		-1	77	1	1	
0	984	32	33	11/16	1/16		1/16	1		-1	65	2	1	
0	985	32	33	3/4	1/8		1/8	1		-2	58	2	2	
0	986	32	33	3/4	1/16		1/16	1		2	62	2	1	
0	987	32	33	13/16	1/16		1/16	1		-1	65	2	1	
0	988	32	33	7/8	1/8		1/8	1		0	60	2	2	
0	989	32	33	7/8	1/16		1/16	1		-3	63	2	1	
0	990	32	33	15/16	1/16		1/16	1		-1	65	2	1	
0	991	33	34	0	1/8		1/8	1		3	57	2	2	
0	992	33	34	0	1/16		1/16	1		0	60	2	1	
0	993	33	34	0	1/8		1/8	1		-3	75	1	1	
0	994	33	34	1/16	1/16		1/16	1		-1	65	2	1	
0	995	33	34	1/8	1/16		1/16	1		-1	65	2	1	
0	996	33	34	3/16	1/16		1/16	1		-1	65	2	1	
0	997	33	34	1/4	1/8		1/8	1		-1	53	2	2	
0	998	33	34	1/4	1/16		1/16	1		3	57	2	1	
0	999	33	34	1/4	1/8		1/8	1		0	72	1	1	
0	1000	33	34	5/16	1/16		1/16	1		-1	65	2	1	
0	1001	33	34	3/8	1/8		1/8	1		0	60	2	2	
0	1002	33	34	3/8	1/16		1/16	1		-3	63	2	1	
0	1003	33	34	3/8	1/8		1/8	1		3	69	1	1	
0	1004	33	34	7/16	1/16		1/16	1		-1	65	2	1	
0	1005	33	34	1/2	1/8		1/8	1		-2	58	2	2	
0	1006	33	34	1/2	1/8		1/8	1		2	62	2	1	
0	1007	33	34	1/2	3/32		1/16	3/2		-1	77	1	1	
0	1008	33	34	19/32	1/32		1/32	1		-2	82	1	1	
0	1009	33	34	5/8	1/8		1/8	1		-1	77	1	1	
0	1010	33	34	3/4	1/16		1/16	1		-2	70	2	1	
0	1011	33	34	3/4	1/16		1/16	1		2	74	2	1	
0	1012	33	34	3/4	1/16		1/16	1		-2	82	1	1	
0	1013	33	34	3/4	1/16		1/16	1		2	86	1	1	
0	1014	33	34	13/16	1/16		1/16	1		3	69	2	1	
0	1015	33	34	13/16	1/16		1/16	1		0	72	2	1	
0	1016	33	34	13/16	1/16		1/16	1		3	81	1	1	
0	1017	33	34	13/16	1/16		1/16	1		0	84	1	1	
0	1018	33	34	7/8	1/16		1/16	1		1	67	2	1	
0	1019	33	34	7/8	1/16		1/16	1		-2	70	2	1	
0	1020	33	34	7/8	1/16		1/16	1		1	79	1	1	
0	1021	33	34	7/8	1/16		1/16	1		-2	82	1	1	
0	1022	33	34	15/16	1/16		1/16	1		6	66	2	1	
0	1023	33	34	15/16	1/16		1/16	1		3	69	2	1	
0	1024	33	34	15/16	1/16		1/16	1		6	78	1	1	
0	1025	33	34	15/16	1/16		1/16	1		3	81	1	1	
0	1026	34	35	0	1/16		1/16	1		1	67	2	1	
0	1027	34	35	0	1/16		1/16	1		-2	70	2	1	
0	1028	34	35	0	1/16		1/16	1		1	79	1	1	
0	1029	34	35	0	1/16		1/16	1		-2	82	1	1	
0	1030	34	35	1/16	1/16		1/16	1		-1	65	2	1	
0	1031	34	35	1/16	1/16		1/16	1		3	69	2	1	
0	1032	34	35	1/16	1/16		1/16	1		-1	77	1	1	
0	1033	34	35	1/16	1/16		1/16	1		3	81	1	1	
0	1034	34	35	1/8	1/16		1/16	1		-3	63	2	1	
0	1035	34	35	1/8	1/16		1/16	1		1	67	2	1	
0	1036	34	35	1/8	1/16		1/16	1		-3	75	1	1	
0	1037	34	35	1/8	1/16		1/16	1		1	79	1	1	
0	1038	34	35	3/16	1/16		1/16	1		2	62	2	1	
0	1039	34	35	3/16	1/16		1/16	1		6	66	2	1	
0	1040	34	35	3/16	1/16		1/16	1		2	74	1	1	
0	1041	34	35	3/16	1/16		1/16	1		6	78	1	1	
0	1042	34	35	1/4	1/16		1/16	1		-3	63	2	1	
0	1043	34	35	1/4	1/16		1/16	1		1	67	2	1	
0	1044	34	35	1/4	1/16		1/16	1		-3	75	1	1	
0	1045	34	35	1/4	1/16		1/16	1		1	79	1	1	
0	1046	34	35	5/16	1/16		1/16	1		2	62	2	1	
0	1047	34	35	5/16	1/16		1/16	1		-1	65	2	1	
0	1048	34	35	5/16	1/16		1/16	1		2	74	1	1	
0	1049	34	35	5/16	1/16		1/16	1		-1	77	1	1	
0	1050	34	35	3/8	1/16		1/16	1		0	60	2	1	
0	1051	34	35	3/8	1/16		1/16	1		-3	63	2	1	
0	1052	34	35	3/8	1/16		1/16	1		0	72	1	1	
0	1053	34	35	3/8	1/16		1/16	1		-3	75	1	1	
0	1054	34	35	7/16	1/16		1/16	1		5	59	2	1	
0	1055	34	35	7/16	1/16		1/16	1		2	62	2	1	
0	1056	34	35	7/16	1/16		1/16	1		5	71	1	1	
0	1057	34	35	7/16	1/16		1/16	1		2	74	1	1	
0	1058	34	35	1/2	1/4		1/4	1		1	55	2	1	
0	1059	34	35	1/2	1/4		1/4	1		5	59	2	1	
0	1060	34	35	1/2	1/4		1/4	1		2	62	2	1	
0	1061	34	35	1/2	1/4		1/4	1		-1	65	2	1	
0	1062	34	35	1/2	1/4		1/4	1	1	1	67	1	1	
0	1063	34	35	1/2	1/4		1/4	1		5	71	1	1	
0	1064	34	35	1/2	1/4		1/4	1		2	74	1	1	
0	1065	34	35	3/4	1/4		1/4	1		0	60	2	2	
0	1066	34	35	3/4	1/8		1/8	1		-3	63	2	1	
0	1067	34	35	3/4	1/16		1/16	1	-1	1	67	1	1	
0	1068	34	35	3/4	1/16		1/16	1		0	72	1	1	
0	1069	34	35	3/4	1/16		1/16	1		-3	75	1	1	
0	1070	34	35	13/16	1/16		1/16	1		-3	75	1	1	
0	1071	34	35	7/8	1/8		1/8	1		3	69	2	1	
0	1072	34	35	7/8	1/16		1/16	1		-1	77	1	1	
0	1073	34	35	15/16	1/16		1/16	1		1	79	1	1	
0	1074	35	36	0	1/8		1/8	1		2	62	2	1	
0	1075	35	36	0	1/8		1/8	1		-2	70	2	1	
0	1076	35	36	0	1/24		1/16	2/3		-1	77	1	1	
0	1077	35	36	1/24	1/24		1/16	2/3		-2	82	1	1	
0	1078	35	36	1/12	1/24		1/16	2/3		2	74	1	1	
0	1079	35	36	1/8	1/8		1/8	1		-3	63	2	1	
0	1080	35	36	1/8	1/8		1/8	1		1	67	2	1	
0	1081	35	36	1/8	1/24		1/16	2/3		1	79	1	1	
0	1082	35	36	1/6	1/24		1/16	2/3		-3	75	1	1	
0	1083	35	36	5/24	1/24		1/16	2/3		0	72	1	1	
0	1084	35	36	1/4	1/4		1/4	1		-1	53	2	2	
0	1085	35	36	1/4	1/8		1/8	1		2	62	2	1	
0	1086	35	36	1/4	1/8		1/8	1		-2	70	1	1	
0	1087	35	36	3/8	1/8		1/8	1		0	60	2	1	
0	1088	35	36	3/8	1/8		1/8	1		3	69	1	1	
0	1089	35	36	1/2	0	grace32	1/32	1		2	62	1	1	
0	1090	35	36	1/2	1/8		1/8	1	1	2	74	1	1	
0	1091	35	36	9/16	1/16		1/16	1		-2	46	2	1	
0	1092	35	36	5/8	1/16		1/16	1		2	50	2	1	
0	1093	35	36	5/8	3/64		1/32	3/2	-1	2	74	1	1	
0	1094	35	36	43/64	1/64		1/64	1		-2	70	1	1	
0	1095	35	36	11/16	1/16		1/16	1		1	55	2	1	
0	1096	35	36	11/16	1/32		1/32	1		-2	70	1	1	
0	1097	35	36	23/32	1/64		1/64	1		3	69	1	1	
0	1098	35	36	47/64	1/64		1/64	1		-2	70	1	1	
0	1099	35	36	3/4	0	grace32	1/32	1		-3	63	1	1	
0	1100	35	36	3/4	1/8		1/8	1	1	-3	75	1	1	
0	1101	35	36	13/16	1/16		1/16	1		0	48	2	1	
0	1102	35	36	7/8	1/16		1/16	1		-3	51	2	1	
0	1103	35	36	7/8	3/64		1/32	3/2	-1	-3	75	1	1	
0	1104	35	36	59/64	1/64		1/64	1		0	72	1	1	
0	1105	35	36	15/16	1/16		1/16	1		3	57	2	1	
0	1106	35	36	15/16	1/32		1/32	1		0	72	1	1	
0	1107	35	36	31/32	1/64		1/64	1		5	71	1	1	
0	1108	35	36	63/64	1/64		1/64	1		0	72	1	1	
0	1109	36	37	0	3/32		1/16	3/2		-1	77	1	1	
0	1110	36	37	1/16	1/16		1/16	1		2	50	2	1	
0	1111	36	37	3/32	1/32		1/32	1		-2	70	1	1	
0	1112	36	37	1/8	1/16		1/16	1		-1	53	2	1	
0	1113	36	37	1/8	1/8		1/8	1	1	-2	82	1	1	
0	1114	36	37	3/16	1/16		1/16	1	1	-2	58	2	1	
0	1115	36	37	1/4	1/4		1/4	1		2	50	2	2	
0	1116	36	37	1/4	1/4		1/4	1	0	-2	58	2	1	
0	1117	36	37	1/4	1/16		1/16	1	-1	-2	82	1	1	
0	1118	36	37	5/16	1/16		1/16	1		-4	80	1	1	
0	1119	36	37	3/8	1/8		1/8	1		-4	56	2	3	
0	1120	36	37	3/8	1/16		1/16	1		1	79	1	1	
0	1121	36	37	7/16	1/16		1/16	1	1	6	78	1	1	
0	1122	36	37	1/2	1/8		1/8	1		-3	51	2	2	
0	1123	36	37	1/2	1/8		1/8	1		1	55	2	1	
0	1124	36	37	1/2	1/8		1/8	1	-1	-2	58	2	1	
0	1125	36	37	1/2	1/32		1/32	1	-1	6	78	1	1	
0	1126	36	37	17/32	1/32		1/32	1		1	79	1	1	
0	1127	36	37	9/16	1/32		1/32	1		-2	82	1	1	
0	1128	36	37	19/32	1/32		1/32	1		1	79	1	1	
0	1129	36	37	5/8	1/32		1/32	1		2	74	1	1	
0	1130	36	37	21/32	1/32		1/32	1		-3	75	1	1	
0	1131	36	37	11/16	1/32		1/32	1		1	79	1	1	
0	1132	36	37	23/32	1/32		1/32	1		-3	75	1	1	
0	1133	36	37	3/4	1/8		1/8	1		-3	51	2	1	
0	1134	36	37	3/4	1/8		1/8	1		1	55	2	1	
0	1135	36	37	3/4	1/8		1/8	1		0	60	2	1	
0	1136	36	37	3/4	1/32		1/32	1		5	71	1	1	
0	1137	36	37	25/32	1/32		1/32	1		0	72	1	1	
0	1138	36	37	13/16	1/32		1/32	1		-3	75	1	1	
0	1139	36	37	27/32	1/32		1/32	1		2	74	1	1	
0	1140	36	37	7/8	1/32		1/32	1		-1	77	1	1	
0	1141	36	37	29/32	1/32		1/32	1		-3	75	1	1	
0	1142	36	37	15/16	1/32		1/32	1		2	74	1	1	
0	1143	36	37	31/32	1/32		1/32	1		0	72	1	1	
0	1144	37	38	0	1/16		1/16	1		-1	53	2	1	
0	1145	37	38	0	0	grace32	1/32	1		-1	65	1	1	
0	1146	37	38	0	1/4		1/4	1	1	-1	77	1	1	
0	1147	37	38	1/16	1/16		1/16	1		2	62	2	1	
0	1148	37	38	1/8	1/16		1/16	1		-2	58	2	1	
0	1149	37	38	3/16	1/16		1/16	1		2	62	2	1	
0	1150	37	38	1/4	1/16		1/16	1		-1	53	2	1	
0	1151	37	38	1/4	1/16		1/16	1	-1	-1	77	1	1	
0	1152	37	38	5/16	1/16		1/16	1		2	62	2	1	
0	1153	37	38	5/16	1/16		1/16	1		1	79	1	1	
0	1154	37	38	3/8	1/16		1/16	1		-2	58	2	1	
0	1155	37	38	3/8	1/16		1/16	1		3	81	1	1	
0	1156	37	38	7/16	1/16		1/16	1		2	62	2	1	
0	1157	37	38	7/16	1/16		1/16	1		-2	82	1	1	
0	1158	37	38	1/2	1/16		1/16	1		-1	53	2	1	
0	1159	37	38	1/2	0	grace16after	1/16	1		-2	70	1	1	
0	1160	37	38	1/2	0	grace16after	1/16	1		0	72	1	1	
0	1161	37	38	1/2	1/2		1/2	1		0	72	1	1	
0	1162	37	38	9/16	1/16		1/16	1		-3	63	2	1	
0	1163	37	38	5/8	1/16		1/16	1		3	57	2	1	
0	1164	37	38	11/16	1/16		1/16	1		-3	63	2	1	
0	1165	37	38	3/4	1/16		1/16	1		-1	53	2	1	
0	1166	37	38	13/16	1/16		1/16	1		-3	63	2	1	
0	1167	37	38	7/8	1/16		1/16	1		3	57	2	1	
0	1168	37	38	15/16	1/16		1/16	1		-3	63	2	1	
0	1169	38	39	0	1/16		1/16	1		-2	58	2	1	
0	1170	38	39	0	1/2		1/2	1	1	-2	58	2	2	
0	1171	38	39	0	1/8		1/8	1		-2	70	1	1	
0	1172	38	39	1/16	1/16		1/16	1		2	62	2	1	
0	1173	38	39	1/8	1/16		1/16	1		-1	65	2	1	
0	1174	38	39	5/32	1/32		1/32	1		-2	70	1	1	
0	1175	38	39	3/16	1/16		1/16	1		-4	68	2	1	
0	1176	38	39	3/16	1/16		1/16	1		-2	70	1	1	
0	1177	38	39	1/4	1/8		1/8	1		1	67	2	1	
0	1178	38	39	1/4	1/16		1/16	1		-1	77	1	1	
0	1179	38	39	5/16	1/16		1/16	1		-3	75	1	1	
0	1180	38	39	3/8	1/8		1/8	1		-3	63	2	1	
0	1181	38	39	3/8	1/16		1/16	1		2	74	1	1	
0	1182	38	39	7/16	1/16		1/16	1		0	72	1	1	
0	1183	38	39	1/2	1/2		1/2	1	-1	-2	58	2	2	
0	1184	38	39	1/2	1/16		1/16	1		2	62	2	1	
0	1185	38	39	1/2	1/16		1/16	1		0	72	1	1	
0	1186	38	39	9/16	1/16		1/16	1		-1	65	2	1	
0	1187	38	39	9/16	1/16		1/16	1		-2	70	1	1	
0	1188	38	39	5/8	1/16		1/16	1		-4	68	2	1	
0	1189	38	39	21/32	1/32		1/32	1		-2	70	1	1	
0	1190	38	39	11/16	1/16		1/16	1		6	66	2	1	
0	1191	38	39	11/16	1/16		1/16	1		-2	70	1	1	
0	1192	38	39	3/4	1/8		1/8	1		1	67	2	1	
0	1193	38	39	3/4	1/16		1/16	1		-1	77	1	1	
0	1194	38	39	13/16	1/16		1/16	1		-3	75	1	1	
0	1195	38	39	7/8	1/8		1/8	1		-3	63	2	1	
0	1196	38	39	7/8	1/16		1/16	1		2	74	1	1	
0	1197	38	39	15/16	1/16		1/16	1		0	72	1	1	
0	1198	39	40	0	1/4		1/4	1		-2	58	2	2	
0	1199	39	40	0	1/16		1/16	1		-2	70	1	1	
0	1200	39	40	1/16	1/16		1/16	1		2	62	2	1	
0	1201	39	40	1/16	1/16		1/16	1		-1	65	2	1	
0	1202	39	40	1/8	1/16		1/16	1		-3	63	2	1	
0	1203	39	40	1/8	1/16		1/16	1		1	67	2	1	
0	1204	39	40	1/8	3/32		1/16	3/2		-3	75	1	1	
0	1205	39	40	3/16	1/16		1/16	1		0	60	2	1	
0	1206	39	40	3/16	1/16		1/16	1		-3	63	2	1	
0	1207	39	40	7/32	1/32		1/32	1		3	69	1	1	
0	1208	39	40	1/4	1/4		1/4	1		-2	58	2	2	
0	1209	39	40	1/4	1/16		1/16	1		2	62	2	1	
0	1210	39	40	1/4	1/16		1/16	1		-2	70	1	1	
0	1211	39	40	5/16	1/16		1/16	1		2	62	2	1	
0	1212	39	40	5/16	1/16		1/16	1		-1	65	2	1	
0	1213	39	40	3/8	1/16		1/16	1		-3	63	2	1	
0	1214	39	40	3/8	1/16		1/16	1		1	67	2	1	
0	1215	39	40	3/8	3/32		1/16	3/2		1	79	1	1	
0	1216	39	40	7/16	1/16		1/16	1		0	60	2	1	
0	1217	39	40	7/16	1/16		1/16	1		-3	63	2	1	
0	1218	39	40	15/32	1/32		1/32	1		3	69	1	1	
0	1219	39	40	1/2	1/4		1/4	1	1	-2	46	2	1	
0	1220	39	40	1/2	1/4		1/4	1	1	-2	58	2	1	
0	1221	39	40	1/2	1/4		1/4	1		0	60	1	1	
0	1222	39	40	1/2	1/4		1/4	1		-3	63	1	1	
0	1223	39	40	1/2	1/4		1/4	1	1	-1	65	1	1	
0	1224	39	40	1/2	1/4		1/4	1		3	69	1	1	
0	1225	39	40	3/4	1/8		1/8	1	-1	-2	46	2	1	
0	1226	39	40	3/4	1/8		1/8	1		2	50	2	1	
0	1227	39	40	3/4	1/8		1/8	1		-1	53	2	1	
0	1228	39	40	3/4	1/8		1/8	1	-1	-2	58	2	1	
0	1229	39	40	3/4	1/8		1/8	1		2	62	1	1	
0	1230	39	40	3/4	1/8		1/8	1	-1	-1	65	1	1	
0	1231	39	40	3/4	1/8		1/8	1		-2	70	1	1	
