section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	732	83	84	1/2	1/8		1/8	1		3	69	1	1	
1	733	83	84	5/8	1/8		1/8	1		8	68	1	1	
1	734	84	85	0	3/4		1/2	3/2	1	2	38	2	1	
1	735	84	85	0	3/4		1/2	3/2	1	2	50	2	1	
1	736	84	85	0	1/8		1/8	1		6	66	1	1	
1	737	84	85	0	1/8		1/8	1		3	69	1	1	
1	738	84	85	1/8	1/8		1/8	1		3	57	1	1	
1	739	84	85	1/4	1/8		1/8	1		2	62	1	1	
1	740	84	85	1/4	1/8		1/8	1		6	66	1	1	
1	741	84	85	3/8	1/8		1/8	1		3	57	1	1	
1	742	84	85	1/2	1/8		1/8	1		4	64	1	1	
1	743	84	85	1/2	1/8		1/8	1		1	67	1	1	
1	744	84	85	5/8	1/8		1/8	1		3	57	1	1	
1	745	85	86	0	1/4		1/4	1	-1	2	38	2	1	
1	746	85	86	0	1/4		1/4	1	-1	2	50	2	1	
1	747	85	86	0	1/8		1/8	1		6	66	1	1	
1	748	85	86	0	1/8		1/8	1		3	69	1	1	
1	749	85	86	1/8	1/8		1/8	1		2	62	1	1	
1	750	85	86	1/4	1/8		1/8	1		5	71	1	1	
1	751	85	86	1/4	1/8		1/8	1		2	74	1	1	
1	752	85	86	3/8	1/8		1/8	1		3	69	1	1	
1	753	85	86	3/8	1/8		1/8	1		7	73	1	1	
1	754	85	86	1/2	1/8		1/8	1		1	67	1	1	
1	755	85	86	1/2	1/8		1/8	1		5	71	1	1	
1	756	85	86	5/8	1/8		1/8	1		6	66	1	1	
1	757	85	86	5/8	1/8		1/8	1		3	69	1	1	
1	758	86	87	0	1/4		1/4	1		5	47	2	1	
1	759	86	87	0	1/8		1/8	1		1	67	1	1	
1	760	86	87	1/8	1/8		1/8	1		2	62	1	1	
1	761	86	87	1/4	1/4		1/4	1		3	45	2	1	
1	762	86	87	1/4	1/8		1/8	1		6	66	1	1	
1	763	86	87	1/4	1/8		1/8	1		3	69	1	1	
1	764	86	87	3/8	1/8		1/8	1		2	62	1	1	
1	765	86	87	1/2	1/4		1/4	1		1	43	2	1	
1	766	86	87	1/2	1/8		1/8	1		1	67	1	1	
1	767	86	87	1/2	1/8		1/8	1		5	71	1	1	
1	768	86	87	5/8	1/8		1/8	1		2	62	1	1	
1	769	87	88	0	1/4		1/4	1		2	50	2	1	
1	770	87	88	0	1/8		1/8	1		6	66	1	1	
1	771	87	88	0	1/8		1/8	1		3	69	1	1	
1	772	87	88	1/8	1/8		1/8	1		2	62	1	1	
1	773	87	88	1/4	1/8		1/8	1		5	71	1	1	
1	774	87	88	1/4	1/8		1/8	1		2	74	1	1	
1	775	87	88	1/4	1/8		1/8	1		2	86	2	1	
1	776	87	88	3/8	1/8		1/8	1		3	69	1	1	
1	777	87	88	3/8	1/8		1/8	1		7	73	1	1	
1	778	87	88	3/8	1/8		1/8	1		7	85	2	1	
1	779	87	88	1/2	1/8		1/8	1		1	67	1	1	
1	780	87	88	1/2	1/8		1/8	1		5	71	1	1	
1	781	87	88	1/2	1/8		1/8	1		5	83	2	1	
1	782	87	88	5/8	1/8		1/8	1		6	66	1	1	
1	783	87	88	5/8	1/8		1/8	1		3	69	1	1	
1	784	87	88	5/8	1/8		1/8	1		3	81	2	1	
1	785	88	89	0	1/8		1/8	1		4	64	1	1	
1	786	88	89	0	1/8		1/8	1		1	67	1	1	
1	787	88	89	0	1/4		1/4	1		1	79	2	1	
1	788	88	89	1/8	1/8		1/8	1		2	62	1	1	
1	789	88	89	1/4	1/8		1/8	1		6	66	1	1	
1	790	88	89	1/4	1/8		1/8	1		3	69	1	1	
1	791	88	89	1/4	1/4		1/4	1		3	81	2	1	
1	792	88	89	3/8	1/8		1/8	1		2	62	1	1	
1	793	88	89	1/2	1/8		1/8	1		1	67	1	1	
1	794	88	89	1/2	1/8		1/8	1		5	71	1	1	
1	795	88	89	1/2	1/4		1/4	1		5	83	2	1	
1	796	88	89	5/8	1/8		1/8	1		2	62	1	1	
1	797	89	90	0	1/8		1/8	1		6	66	1	1	
1	798	89	90	0	1/8		1/8	1		3	69	1	1	
1	799	89	90	0	1/4		1/4	1		3	81	2	1	
1	800	89	90	1/8	1/8		1/8	1		2	62	1	1	
1	801	89	90	1/4	1/8		1/8	1		1	67	1	1	
1	802	89	90	1/4	1/8		1/8	1		5	71	1	1	
1	803	89	90	3/8	1/8		1/8	1		6	66	1	1	
1	804	89	90	3/8	1/8		1/8	1		3	69	1	1	
1	805	89	90	1/2	1/8		1/8	1		4	64	1	1	
1	806	89	90	1/2	1/8		1/8	1		1	67	1	1	
1	807	89	90	5/8	1/8		1/8	1		2	62	1	1	
1	808	89	90	5/8	1/8		1/8	1		6	66	1	1	
1	809	90	91	0	1/4		1/4	1		3	45	2	1	
1	810	90	91	0	1/8		1/8	1		7	61	1	1	
1	811	90	91	0	1/8		1/8	1		4	64	1	1	
1	812	90	91	1/8	1/8		1/8	1		3	57	1	1	
1	813	90	91	1/4	1/4		1/4	1		6	42	2	1	
1	814	90	91	1/4	1/8		1/8	1		2	62	1	1	
1	815	90	91	1/4	1/8		1/8	1		3	69	1	1	
1	816	90	91	3/8	1/8		1/8	1		3	57	1	1	
1	817	90	91	1/2	1/4		1/4	1		2	38	2	1	
1	818	90	91	1/2	1/8		1/8	1		2	62	1	1	
1	819	90	91	1/2	1/8		1/8	1		6	66	1	1	
1	820	90	91	5/8	1/8		1/8	1		3	57	1	1	
1	821	91	92	0	1/4		1/4	1		3	45	2	1	
1	822	91	92	0	1/8		1/8	1		7	61	1	1	
1	823	91	92	0	1/8		1/8	1		4	64	1	1	
1	824	91	92	1/8	1/8		1/8	1		3	57	1	1	
1	825	91	92	1/4	1/8		1/8	1		1	67	1	1	
1	826	91	92	1/4	1/8		1/8	1		5	71	1	1	
1	827	91	92	1/4	1/8		1/8	1		5	83	2	1	
1	828	91	92	3/8	1/8		1/8	1		6	66	1	1	
1	829	91	92	3/8	1/8		1/8	1		3	69	1	1	
1	830	91	92	3/8	1/8		1/8	1		3	81	2	1	
1	831	91	92	1/2	1/8		1/8	1		4	64	1	1	
1	832	91	92	1/2	1/8		1/8	1		1	67	1	1	
1	833	91	92	1/2	1/8		1/8	1		1	79	2	1	
1	834	91	92	5/8	1/8		1/8	1		2	62	1	1	
1	835	91	92	5/8	1/8		1/8	1		6	66	1	1	
1	836	91	92	5/8	1/8		1/8	1		6	78	2	1	
1	837	92	93	0	1/8		1/8	1		7	61	1	1	
1	838	92	93	0	1/8		1/8	1		4	64	1	1	
1	839	92	93	0	0	grace16	1/16	1		8	80	2	1	
1	840	92	93	0	1/4		1/4	1		3	81	2	1	
1	841	92	93	1/8	1/8		1/8	1		3	57	1	1	
1	842	92	93	1/4	1/8		1/8	1		6	66	1	1	
1	843	92	93	1/4	1/8		1/8	1		3	69	1	1	
1	844	92	93	1/4	0	grace16	1/16	1		8	80	2	1	
1	845	92	93	1/4	1/4		1/4	1		3	81	2	1	
1	846	92	93	3/8	1/8		1/8	1		3	57	1	1	
1	847	92	93	1/2	1/8		1/8	1		2	62	1	1	
1	848	92	93	1/2	1/8		1/8	1		6	66	1	1	
1	849	92	93	1/2	0	grace16	1/16	1		8	80	2	1	
1	850	92	93	1/2	1/4		1/4	1		3	81	2	1	
1	851	92	93	5/8	1/8		1/8	1		3	57	1	1	
1	852	93	94	0	1/8		1/8	1		7	61	1	1	
1	853	93	94	0	1/8		1/8	1		4	64	1	1	
1	854	93	94	0	0	grace16	1/16	1		8	80	2	1	
1	855	93	94	0	1/4		1/4	1		3	81	2	1	
1	856	93	94	1/8	1/8		1/8	1		3	69	1	1	
1	857	93	94	1/4	1/8		1/8	1		5	59	2	1	
1	858	93	94	1/4	1/2		1/2	1		2	62	1	2	
1	859	93	94	1/4	1/8		1/8	1		2	74	1	1	
1	860	93	94	3/8	1/8		1/8	1		10	58	2	1	
1	861	93	94	3/8	1/8		1/8	1		7	73	1	1	
1	862	93	94	1/2	1/8		1/8	1		5	59	2	1	
1	863	93	94	1/2	1/8		1/8	1		2	74	1	1	
1	864	93	94	5/8	1/8		1/8	1		1	55	2	1	
1	865	93	94	5/8	1/8		1/8	1		5	71	1	1	
1	866	94	95	0	1/4		1/4	1		6	54	2	1	
1	867	94	95	0	1/8		1/8	1		2	62	1	2	
1	868	94	95	0	1/4		1/4	1		3	69	1	1	
1	869	94	95	1/8	1/8		1/8	1		3	57	1	2	
1	870	94	95	1/4	1/4		1/4	1		4	52	2	1	
1	871	94	95	1/4	1/8		1/8	1		4	64	1	2	
1	872	94	95	1/4	1/4		1/4	1		1	67	1	1	
1	873	94	95	3/8	1/8		1/8	1		5	59	1	2	
1	874	94	95	1/2	1/4		1/4	1		3	45	2	1	
1	875	94	95	1/2	1/8		1/8	1		7	61	1	2	
1	876	94	95	1/2	1/4		1/4	1		4	64	1	1	
1	877	94	95	5/8	1/8		1/8	1		3	57	1	2	
1	878	95	96	0	1/4		1/4	1		2	50	2	1	
1	879	95	96	0	1/4		1/4	1		2	62	1	2	
1	880	95	96	0	1/8		1/8	1		6	66	1	1	
1	881	95	96	1/8	1/8		1/8	1		3	69	1	1	
1	882	95	96	1/4	1/8		1/8	1		5	71	1	1	
1	883	95	96	1/4	1/8		1/8	1		2	74	1	1	
1	884	95	96	1/4	1/8		1/8	1		2	86	2	1	
1	885	95	96	3/8	1/8		1/8	1		10	70	1	1	
1	886	95	96	3/8	1/8		1/8	1		7	73	1	1	
1	887	95	96	3/8	1/8		1/8	1		7	85	2	1	
1	888	95	96	1/2	1/8		1/8	1		5	71	1	1	
1	889	95	96	1/2	1/8		1/8	1		2	74	1	1	
1	890	95	96	1/2	1/8		1/8	1		2	86	2	1	
1	891	95	96	5/8	1/8		1/8	1		1	67	1	1	
1	892	95	96	5/8	1/8		1/8	1		5	71	1	1	
1	893	95	96	5/8	1/8		1/8	1		5	83	2	1	
1	894	96	97	0	1/8		1/8	1		6	66	1	1	
1	895	96	97	0	1/8		1/8	1		3	69	1	1	
1	896	96	97	0	1/4		1/4	1		3	81	2	1	
1	897	96	97	1/8	1/8		1/8	1		2	62	1	1	
1	898	96	97	1/4	1/8		1/8	1		4	64	1	1	
1	899	96	97	1/4	1/8		1/8	1		1	67	1	1	
1	900	96	97	1/4	1/4		1/4	1		1	79	2	1	
1	901	96	97	3/8	1/8		1/8	1		5	59	1	1	
1	902	96	97	1/2	1/8		1/8	1		7	61	1	1	
1	903	96	97	1/2	1/8		1/8	1		4	64	1	1	
1	904	96	97	1/2	1/4		1/4	1		4	76	2	1	
1	905	96	97	5/8	1/8		1/8	1		3	57	1	1	
1	906	97	98	0	1/8		1/8	1		2	62	1	1	
1	907	97	98	0	1/8		1/8	1		6	66	1	1	
1	908	97	98	0	1/4		1/4	1		2	74	2	1	
1	909	97	98	1/8	1/8		1/8	1		3	69	1	1	
1	910	97	98	1/4	1/4		1/4	1		1	43	2	1	
1	911	97	98	1/4	1/4		1/4	1		5	59	1	2	
1	912	97	98	1/4	1/8		1/8	1		3	69	1	1	
1	913	97	98	3/8	1/8		1/8	1		1	67	1	1	
1	914	97	98	1/2	1/4		1/4	1		3	45	2	1	
1	915	97	98	1/2	1/4		1/4	1		1	55	2	1	
1	916	97	98	1/2	1/8		1/8	1		4	64	1	1	
1	917	97	98	5/8	1/8		1/8	1		7	61	1	1	
1	918	98	99	0	1/4		1/4	1		2	50	2	1	
1	919	98	99	0	1/4		1/4	1		6	54	2	1	
1	920	98	99	0	1/8		1/8	1		7	61	1	1	
1	921	98	99	1/8	1/8		1/8	1		6	66	1	1	
1	922	98	99	1/4	1/4		1/4	1		1	43	2	1	
1	923	98	99	1/4	1/4		1/4	1		5	59	1	2	
1	924	98	99	1/4	1/8		1/8	1		3	69	1	1	
1	925	98	99	3/8	1/8		1/8	1		1	67	1	1	
1	926	98	99	1/2	1/4		1/4	1		3	45	2	1	
1	927	98	99	1/2	1/4		1/4	1		1	55	2	1	
1	928	98	99	1/2	1/8		1/8	1		4	64	1	1	
1	929	98	99	5/8	1/8		1/8	1		7	61	1	1	
1	930	99	100	0	1/4		1/4	1		2	50	2	1	1
1	931	99	100	0	1/4		1/4	1		6	54	2	1	1
1	932	99	100	0	1/8		1/8	1		2	62	1	1	1
1	933	99	100	1/8	1/8		1/8	1		7	61	1	1	1
1	934	99	100	1/4	1/8		1/8	1		2	62	1	1	1
1	935	99	100	3/8	1/8		1/8	1		4	64	1	1	1
1	936	99	100	1/2	1/8		1/8	1		6	66	1	1	1
1	937	99	100	5/8	1/8		1/8	1		1	67	1	1	1
1	938	100	100	0	1/4		1/4	1		2	50	2	1	2
1	939	100	100	0	1/4		1/4	1		6	54	2	1	2
1	940	100	100	0	1/4		1/4	1		2	62	1	1	2
1	941	100	100	1/4	1/4		1/4	1		2	38	2	1	2
