mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
28	29	7/8	1/16		1/16	1		8	68	2	1	
28	29	7/8	1/8		1/8	1		6	78	1	1	
28	29	15/16	1/16		1/16	1		3	69	2	1	
29	30	0	1/16		1/16	1		7	61	2	1	
29	30	0	1/8		1/8	1		4	76	1	1	
29	30	1/16	1/16		1/16	1		3	69	2	1	
29	30	1/8	1/16		1/16	1		8	68	2	1	
29	30	3/16	1/16		1/16	1		3	69	2	1	
29	30	1/4	1/16		1/16	1		7	61	2	1	
29	30	1/4	1/4		1/4	1		4	76	1	1	
29	30	5/16	1/16		1/16	1		3	69	2	1	
29	30	3/8	1/16		1/16	1		7	61	2	1	
29	30	7/16	1/16		1/16	1		3	69	2	1	
29	30	1/2	1/16		1/16	1		5	59	2	1	
29	30	1/2	1/4		1/4	1		2	74	1	1	
29	30	9/16	1/16		1/16	1		3	69	2	1	
29	30	5/8	1/16		1/16	1		5	59	2	1	
29	30	11/16	1/16		1/16	1		3	69	2	1	
29	30	3/4	1/16		1/16	1		3	57	2	1	
29	30	3/4	1/4		1/4	1		7	73	1	1	
29	30	13/16	1/16		1/16	1		3	69	2	1	
29	30	7/8	1/16		1/16	1		3	57	2	1	
29	30	15/16	1/16		1/16	1		3	69	2	1	
30	31	0	1/16		1/16	1		2	50	2	1	
30	31	0	3/16		1/8	3/2		5	71	1	1	
30	31	1/16	1/16		1/16	1		5	59	2	1	
30	31	1/8	1/16		1/16	1		6	54	2	1	
30	31	3/16	1/16		1/16	1		5	59	2	1	
30	31	3/16	1/16		1/16	1		6	78	1	1	
30	31	1/4	1/16		1/16	1		2	50	2	1	
30	31	1/4	1/8		1/8	1		2	74	1	1	
30	31	1/4	0	grace16	1/16	1		4	76	1	1	
30	31	5/16	1/16		1/16	1		5	59	2	1	
30	31	3/8	1/16		1/16	1		6	54	2	1	
30	31	3/8	1/16		1/16	1		7	73	1	1	
30	31	7/16	1/16		1/16	1		5	59	2	1	
30	31	7/16	1/16		1/16	1		5	71	1	1	
30	31	1/2	1/16		1/16	1		4	52	2	1	
30	31	1/2	1/4		1/4	1		3	69	1	1	
30	31	9/16	1/16		1/16	1		7	61	2	1	
30	31	5/8	1/16		1/16	1		3	57	2	1	
30	31	11/16	1/16		1/16	1		7	61	2	1	
30	31	3/4	1/16		1/16	1		4	52	2	1	
30	31	3/4	1/4		1/4	1		5	71	1	1	
30	31	13/16	1/16		1/16	1		2	62	2	1	
30	31	7/8	1/16		1/16	1		8	56	2	1	
30	31	15/16	1/16		1/16	1		2	62	2	1	
31	32	0	1/16		1/16	1		3	57	2	1	
31	32	0	1/8		1/8	1		3	69	1	1	
31	32	1/16	1/16		1/16	1		4	64	2	1	
31	32	1/8	1/16		1/16	1		7	61	2	1	
31	32	3/16	1/16		1/16	1		4	64	2	1	
31	32	1/4	1/16		1/16	1		7	61	2	1	
31	32	1/4	1/4		1/4	1		4	76	1	1	
31	32	5/16	1/16		1/16	1		3	69	2	1	
31	32	3/8	1/16		1/16	1		7	61	2	1	
31	32	7/16	1/16		1/16	1		3	69	2	1	
31	32	1/2	1/16		1/16	1		5	59	2	1	
31	32	1/2	1/4		1/4	1		2	74	1	1	
31	32	9/16	1/16		1/16	1		3	69	2	1	
31	32	5/8	1/16		1/16	1		5	59	2	1	
31	32	11/16	1/16		1/16	1		3	69	2	1	
31	32	3/4	1/16		1/16	1		3	57	2	1	
31	32	3/4	1/4		1/4	1		7	73	1	1	
31	32	13/16	1/16		1/16	1		3	69	2	1	
31	32	7/8	1/16		1/16	1		3	57	2	1	
31	32	15/16	1/16		1/16	1		3	69	2	1	
32	33	0	1/16		1/16	1		2	62	2	1	
32	33	0	3/16		1/8	3/2		6	78	1	1	
32	33	1/16	1/16		1/16	1		3	69	2	1	
32	33	1/8	1/16		1/16	1		8	68	2	1	
32	33	3/16	1/16		1/16	1		3	69	2	1	
32	33	3/16	1/48		1/32	2/3		8	80	1	1	
32	33	5/24	1/48		1/32	2/3		6	78	1	1	
32	33	11/48	1/48		1/32	2/3		4	76	1	1	
32	33	1/4	1/16		1/16	1		2	62	2	1	
32	33	1/4	1/8		1/8	1		6	78	1	1	
32	33	5/16	1/16		1/16	1		3	69	2	1	
32	33	3/8	1/16		1/16	1		8	68	2	1	
32	33	3/8	1/8		1/8	1		8	80	1	1	
32	33	7/16	1/16		1/16	1		3	69	2	1	
32	33	1/2	1/16		1/16	1		2	62	2	1	
32	33	1/2	1/8		1/8	1		5	83	1	1	
32	33	9/16	1/16		1/16	1		3	69	2	1	
32	33	5/8	1/16		1/16	1		8	68	2	1	
32	33	5/8	1/8		1/8	1		3	81	1	1	
32	33	11/16	1/16		1/16	1		3	69	2	1	
32	33	3/4	1/16		1/16	1		2	62	2	1	
32	33	3/4	1/8		1/8	1		8	80	1	1	
32	33	13/16	1/16		1/16	1		3	69	2	1	
32	33	7/8	1/16		1/16	1		8	68	2	1	
32	33	7/8	1/8		1/8	1		6	78	1	1	
32	33	15/16	1/16		1/16	1		3	69	2	1	
33	34	0	1/16		1/16	1		7	61	2	1	
33	34	0	1/8		1/8	1		4	76	1	1	
33	34	1/16	1/16		1/16	1		3	69	2	1	
33	34	1/8	1/16		1/16	1		8	68	2	1	
33	34	3/16	1/16		1/16	1		3	69	2	1	
33	34	1/4	1/16		1/16	1		7	61	2	1	
33	34	1/4	1/4		1/4	1		4	76	1	1	
33	34	5/16	1/16		1/16	1		3	69	2	1	
33	34	3/8	1/16		1/16	1		7	61	2	1	
33	34	7/16	1/16		1/16	1		3	69	2	1	
33	34	1/2	1/16		1/16	1		5	59	2	1	
33	34	1/2	1/4		1/4	1		2	74	1	1	
33	34	9/16	1/16		1/16	1		3	69	2	1	
33	34	5/8	1/16		1/16	1		5	59	2	1	
33	34	11/16	1/16		1/16	1		3	69	2	1	
33	34	3/4	1/16		1/16	1		3	57	2	1	
33	34	3/4	1/4		1/4	1		7	73	1	1	
33	34	13/16	1/16		1/16	1		3	69	2	1	
33	34	7/8	1/16		1/16	1		3	57	2	1	
33	34	15/16	1/16		1/16	1		3	69	2	1	
34	35	0	1/16		1/16	1		2	50	2	1	
34	35	0	3/16		1/8	3/2		5	71	1	1	
34	35	1/16	1/16		1/16	1		5	59	2	1	
34	35	1/8	1/16		1/16	1		6	54	2	1	
34	35	3/16	1/16		1/16	1		5	59	2	1	
34	35	3/16	1/16		1/16	1		6	78	1	1	
34	35	1/4	1/16		1/16	1		2	50	2	1	
34	35	1/4	1/8		1/8	1		2	74	1	1	
34	35	1/4	0	grace16	1/16	1		4	76	1	1	
34	35	5/16	1/16		1/16	1		5	59	2	1	
34	35	3/8	1/16		1/16	1		6	54	2	1	
34	35	3/8	1/16		1/16	1		7	73	1	1	
34	35	7/16	1/16		1/16	1		5	59	2	1	
34	35	7/16	1/16		1/16	1		5	71	1	1	
34	35	1/2	1/16		1/16	1		4	52	2	1	
34	35	1/2	1/4		1/4	1		3	69	1	1	
34	35	9/16	1/16		1/16	1		7	61	2	1	
34	35	5/8	1/16		1/16	1		3	57	2	1	
34	35	11/16	1/16		1/16	1		7	61	2	1	
34	35	3/4	1/16		1/16	1		4	52	2	1	
34	35	3/4	1/4		1/4	1		5	71	1	1	
34	35	13/16	1/16		1/16	1		2	62	2	1	
34	35	7/8	1/16		1/16	1		8	56	2	1	
34	35	15/16	1/16		1/16	1		2	62	2	1	
35	36	0	1/4		1/4	1		3	57	2	1	
35	36	0	1/4		1/4	1		7	61	2	1	
35	36	0	1/16		1/16	1		3	69	1	1	
35	36	1/16	1/16		1/16	1		4	64	1	1	
35	36	1/8	1/16		1/16	1		3	69	1	1	
35	36	3/16	1/16		1/16	1		7	73	1	1	
35	36	1/4	1/16		1/16	1		4	76	1	1	
35	36	5/16	1/16		1/16	1		7	73	1	1	
35	36	3/8	1/8		1/8	1		4	52	2	1	
35	36	3/8	1/8		1/8	1		8	56	2	1	
35	36	3/8	1/8		1/8	1		5	59	2	1	
35	36	3/8	1/16		1/16	1		2	74	1	1	
35	36	7/16	1/16		1/16	1		5	71	1	1	
35	36	1/2	1/4		1/4	1		3	57	2	1	
35	36	1/2	1/4		1/4	1		7	61	2	1	
35	36	1/2	1/16		1/16	1		3	69	1	1	
35	36	9/16	1/16		1/16	1		4	64	1	1	
35	36	5/8	1/16		1/16	1		3	69	1	1	
35	36	11/16	1/16		1/16	1		7	73	1	1	
35	36	3/4	1/16		1/16	1		4	76	1	1	
35	36	13/16	1/16		1/16	1		7	73	1	1	
35	36	7/8	1/8		1/8	1		4	52	2	1	
35	36	7/8	1/8		1/8	1		8	56	2	1	
35	36	7/8	1/8		1/8	1		5	59	2	1	
35	36	7/8	1/16		1/16	1		2	74	1	1	
35	36	15/16	1/16		1/16	1		5	71	1	1	
36	37	0	1/4		1/4	1		3	57	2	1	
36	37	0	1/4		1/4	1		7	61	2	1	
36	37	0	1/4		1/4	1		3	69	1	1	
36	37	1/4	1/4		1/4	1		4	52	2	1	
36	37	1/4	1/4		1/4	1		8	56	2	1	
36	37	1/4	1/4		1/4	1		5	59	2	1	
36	37	1/4	1/4		1/4	1		5	71	1	1	
36	37	1/4	1/4		1/4	1		2	74	1	1	
36	37	1/4	1/4		1/4	1		4	76	1	1	
36	37	1/4	1/4		1/4	1		8	80	1	1	
36	37	1/2	1/4		1/4	1		3	45	2	1	
36	37	1/2	1/4		1/4	1		7	49	2	1	
36	37	1/2	1/4		1/4	1		4	52	2	1	
36	37	1/2	1/4		1/4	1		3	57	2	1	
36	37	1/2	1/4		1/4	1		3	69	1	1	
36	37	1/2	1/4		1/4	1		7	73	1	1	
36	37	1/2	1/4		1/4	1		3	81	1	1	
37	38	0	1/2		1/2	1		2	50	2	1	
37	38	0	1/8		1/8	1		6	66	1	1	
37	38	0	1/8		1/8	1		2	74	1	1	
37	38	1/8	1/8		1/8	1		4	64	1	1	
37	38	1/8	1/8		1/8	1		7	73	1	1	
37	38	1/4	1/8		1/8	1		4	64	1	1	
37	38	1/4	1/8		1/8	1		7	73	1	1	
37	38	3/8	1/8		1/8	1		2	62	1	1	
37	38	3/8	1/8		1/8	1		5	71	1	1	
37	38	1/2	1/2		1/2	1		4	52	2	1	
37	38	1/2	1/8		1/8	1		2	62	1	1	
37	38	1/2	1/8		1/8	1		5	71	1	1	
37	38	5/8	1/8		1/8	1		7	61	1	1	
37	38	5/8	1/8		1/8	1		3	69	1	1	
37	38	3/4	1/8		1/8	1		7	61	1	1	
37	38	3/4	1/8		1/8	1		3	69	1	1	
37	38	7/8	1/8		1/8	1		5	59	1	1	
37	38	7/8	1/8		1/8	1		8	68	1	1	
38	39	0	1/4		1/4	1		3	57	2	1	
38	39	0	1/2		1/2	1		5	59	1	1	
38	39	0	1/2		1/2	1		2	62	1	1	
38	39	0	1/2		1/2	1		8	68	1	1	
38	39	1/4	1/4		1/4	1		4	52	2	1	
38	39	1/2	1/4		1/4	1		3	45	2	1	
38	39	1/2	1/4		1/4	1		7	61	1	1	
38	39	1/2	1/4		1/4	1		3	69	1	1	
39	40	0	1/8		1/8	1		3	81	1	1	
39	40	1/8	1/8		1/8	1		1	79	1	1	
39	40	1/4	1/8		1/8	1		1	79	1	1	
39	40	3/8	1/8		1/8	1		6	78	1	1	
39	40	1/2	1/8		1/8	1		6	78	1	1	
39	40	5/8	1/8		1/8	1		4	76	1	1	
39	40	3/4	1/8		1/8	1		4	76	1	1	
39	40	7/8	1/8		1/8	1		9	75	1	1	
40	41	0	1.0		1.0	1		5	47	2	1	
40	41	0	1.0		1.0	1		5	59	2	1	
40	41	0	1/8		1/8	1		0	72	1	2	
40	41	0	1.0		1.0	1		9	75	1	1	
40	41	1/8	1/8		1/8	1		5	71	1	2	
40	41	1/4	1/8		1/8	1		5	71	1	2	
40	41	3/8	1/8		1/8	1		3	69	1	2	
40	41	1/2	1/8		1/8	1		3	69	1	2	
40	41	5/8	1/8		1/8	1		1	67	1	2	
40	41	3/4	1/8		1/8	1		1	67	1	2	
40	41	7/8	1/8		1/8	1		6	66	1	2	
41	42	0	1/8		1/8	1		9	75	1	1	
41	42	1/8	1/8		1/8	1		4	76	1	1	
41	42	1/4	1/4		1/4	1		1	67	2	1	
41	42	1/4	1/4		1/4	1		5	71	2	1	
41	42	3/8	1/8		1/8	1		1	79	1	1	
41	42	1/2	1/8		1/8	1		11	77	1	1	
41	42	5/8	1/8		1/8	1		6	78	1	1	
41	42	3/4	1/4		1/4	1		9	63	2	1	
41	42	3/4	1/4		1/4	1		5	71	2	1	
41	42	7/8	1/8		1/8	1		3	81	1	1	
42	43	0	1/8		1/8	1		5	47	2	1	
42	43	0	1/2		1/2	1		9	75	1	1	
42	43	0	1/2		1/2	1		6	78	1	1	
42	43	1/8	1/8		1/8	1		3	45	2	1	
42	43	1/4	1/8		1/8	1		3	45	2	1	
42	43	3/8	1/8		1/8	1		1	43	2	1	
42	43	1/2	1/8		1/8	1		1	43	2	1	
42	43	1/2	1/4		1/4	1		4	76	1	1	
42	43	1/2	1/4		1/4	1		1	79	1	1	
42	43	5/8	1/8		1/8	1		6	42	2	1	
42	43	3/4	1/8		1/8	1		6	42	2	1	
42	43	7/8	1/8		1/8	1		4	40	2	1	
43	44	0	1/8		1/8	1		1	79	1	1	
43	44	1/8	1/8		1/8	1		6	78	1	1	
43	44	1/4	1/8		1/8	1		6	78	1	1	
43	44	3/8	1/8		1/8	1		4	76	1	1	
43	44	1/2	1/8		1/8	1		4	76	1	1	
43	44	5/8	1/8		1/8	1		2	74	1	1	
43	44	3/4	1/8		1/8	1		2	74	1	1	
43	44	7/8	1/8		1/8	1		7	73	1	1	
44	45	0	1.0		1.0	1		3	45	2	1	
44	45	0	1.0		1.0	1		3	57	2	1	
44	45	0	1/8		1/8	1		-2	70	1	2	
44	45	0	1.0		1.0	1		7	73	1	1	
44	45	1/8	1/8		1/8	1		3	69	1	2	
44	45	1/4	1/8		1/8	1		3	69	1	2	
44	45	3/8	1/8		1/8	1		1	67	1	2	
44	45	1/2	1/8		1/8	1		1	67	1	2	
44	45	5/8	1/8		1/8	1		6	66	1	2	
44	45	3/4	1/8		1/8	1		6	66	1	2	
44	45	7/8	1/8		1/8	1		4	64	1	2	
45	46	0	1/8		1/8	1		7	73	1	1	
45	46	1/8	1/8		1/8	1		2	74	1	1	
45	46	1/4	1/4		1/4	1		6	66	2	1	
45	46	1/4	1/4		1/4	1		3	69	2	1	
45	46	3/8	1/8		1/8	1		6	78	1	1	
45	46	1/2	1/8		1/8	1		9	75	1	1	
45	46	5/8	1/8		1/8	1		4	76	1	1	
45	46	3/4	1/4		1/4	1		7	61	2	1	
45	46	3/4	1/4		1/4	1		3	69	2	1	
45	46	7/8	1/8		1/8	1		1	79	1	1	
46	47	0	1/8		1/8	1		3	45	2	1	
46	47	0	1/2		1/2	1		7	73	1	1	
46	47	0	1/2		1/2	1		4	76	1	1	
46	47	1/8	1/8		1/8	1		1	43	2	1	
46	47	1/4	1/8		1/8	1		1	43	2	1	
46	47	3/8	1/8		1/8	1		6	42	2	1	
46	47	1/2	1/8		1/8	1		6	42	2	1	
46	47	1/2	1/4		1/4	1		2	74	1	1	
46	47	1/2	1/4		1/4	1		6	78	1	1	
46	47	5/8	1/8		1/8	1		4	40	2	1	
46	47	3/4	1/8		1/8	1		4	40	2	1	
46	47	7/8	1/8		1/8	1		2	38	2	1	
47	48	0	1/8		1/8	1		2	62	2	1	
47	48	0	1/16		1/16	1		6	78	1	1	
47	48	1/16	1/16		1/16	1		2	86	1	1	
47	48	1/8	1/8		1/8	1		7	61	2	1	
47	48	1/8	1/16		1/16	1		6	78	1	1	
47	48	3/16	1/16		1/16	1		2	86	1	1	
47	48	1/4	1/8		1/8	1		7	61	2	1	
47	48	1/4	1/16		1/16	1		6	78	1	1	
47	48	5/16	1/16		1/16	1		2	86	1	1	
47	48	3/8	1/8		1/8	1		5	59	2	1	
47	48	3/8	1/16		1/16	1		6	78	1	1	
47	48	7/16	1/16		1/16	1		2	86	1	1	
47	48	1/2	1/8		1/8	1		5	59	2	1	
47	48	1/2	1/16		1/16	1		6	78	1	1	
47	48	9/16	1/16		1/16	1		2	86	1	1	
47	48	5/8	1/8		1/8	1		3	57	2	1	
47	48	5/8	1/16		1/16	1		6	78	1	1	
47	48	11/16	1/16		1/16	1		2	86	1	1	
47	48	3/4	1/8		1/8	1		3	57	2	1	
47	48	3/4	1/16		1/16	1		6	78	1	1	
47	48	13/16	1/16		1/16	1		2	86	1	1	
47	48	7/8	1/8		1/8	1		8	56	2	1	
47	48	7/8	1/16		1/16	1		6	78	1	1	
47	48	15/16	1/16		1/16	1		2	86	1	1	
48	49	0	1/2		1/2	1		8	44	2	1	
48	49	0	1/2		1/2	1		8	56	2	1	
48	49	0	1/16		1/16	1		4	76	1	1	
48	49	1/16	1/16		1/16	1		2	86	1	1	
48	49	1/8	1/16		1/16	1		4	76	1	1	
48	49	3/16	1/16		1/16	1		2	86	1	1	
48	49	1/4	1/16		1/16	1		4	76	1	1	
48	49	5/16	1/16		1/16	1		2	86	1	1	
48	49	3/8	1/16		1/16	1		4	76	1	1	
48	49	7/16	1/16		1/16	1		2	86	1	1	
48	49	1/2	1/2		1/2	1		10	46	2	1	
48	49	1/2	1/2		1/2	1		10	58	2	1	
48	49	1/2	1/16		1/16	1		4	76	1	1	
48	49	9/16	1/16		1/16	1		7	85	1	1	
48	49	5/8	1/16		1/16	1		4	76	1	1	
48	49	11/16	1/16		1/16	1		7	85	1	1	
48	49	3/4	1/16		1/16	1		4	76	1	1	
48	49	13/16	1/16		1/16	1		7	85	1	1	
48	49	7/8	1/16		1/16	1		4	76	1	1	
48	49	15/16	1/16		1/16	1		7	85	1	1	
49	50	0	1/8		1/8	1		5	59	2	1	
49	50	0	1/16		1/16	1		2	74	1	1	
49	50	1/16	1/16		1/16	1		7	85	1	1	
49	50	1/8	1/8		1/8	1		3	57	2	1	
49	50	1/8	1/16		1/16	1		2	74	1	1	
49	50	3/16	1/16		1/16	1		7	85	1	1	
49	50	1/4	1/8		1/8	1		3	57	2	1	
49	50	1/4	1/16		1/16	1		2	74	1	1	
49	50	5/16	1/16		1/16	1		7	85	1	1	
49	50	3/8	1/8		1/8	1		1	55	2	1	
49	50	3/8	1/16		1/16	1		2	74	1	1	
49	50	7/16	1/16		1/16	1		7	85	1	1	
49	50	1/2	1/8		1/8	1		1	55	2	1	
49	50	1/2	1/16		1/16	1		2	74	1	1	
49	50	9/16	1/16		1/16	1		5	83	1	1	
49	50	5/8	1/8		1/8	1		6	54	2	1	
49	50	5/8	1/16		1/16	1		2	74	1	1	
49	50	11/16	1/16		1/16	1		5	83	1	1	
49	50	3/4	1/8		1/8	1		6	54	2	1	
49	50	3/4	1/16		1/16	1		2	74	1	1	
49	50	13/16	1/16		1/16	1		5	83	1	1	
49	50	7/8	1/8		1/8	1		11	53	2	1	
49	50	7/8	1/16		1/16	1		2	74	1	1	
49	50	15/16	1/16		1/16	1		5	83	1	1	
50	51	0	1/2		1/2	1		11	41	2	1	
50	51	0	1/2		1/2	1		11	53	2	1	
50	51	0	1/16		1/16	1		7	73	1	1	
50	51	1/16	1/16		1/16	1		5	83	1	1	
50	51	1/8	1/16		1/16	1		7	73	1	1	
50	51	3/16	1/16		1/16	1		5	83	1	1	
50	51	1/4	1/16		1/16	1		7	73	1	1	
50	51	5/16	1/16		1/16	1		5	83	1	1	
50	51	3/8	1/16		1/16	1		7	73	1	1	
50	51	7/16	1/16		1/16	1		5	83	1	1	
50	51	1/2	1/2		1/2	1		6	42	2	1	
50	51	1/2	1/2		1/2	1		6	54	2	1	
50	51	1/2	1/16		1/16	1		0	72	1	1	
50	51	9/16	1/16		1/16	1		3	81	1	1	
50	51	5/8	1/16		1/16	1		0	72	1	1	
50	51	11/16	1/16		1/16	1		3	81	1	1	
50	51	3/4	1/16		1/16	1		0	72	1	1	
50	51	13/16	1/16		1/16	1		3	81	1	1	
50	51	7/8	1/16		1/16	1		0	72	1	1	
50	51	15/16	1/16		1/16	1		3	81	1	1	
51	52	0	1/16		1/16	1		1	55	2	1	
51	52	0	1/4		1/4	1		5	71	1	2	
51	52	0	1/8		1/8	1		3	81	1	1	
51	52	1/16	1/16		1/16	1		2	62	2	1	
51	52	1/8	1/16		1/16	1		5	59	2	1	
51	52	1/8	1/8		1/8	1		1	79	1	1	
51	52	3/16	1/16		1/16	1		2	62	2	1	
51	52	1/4	1/16		1/16	1		1	55	2	1	
51	52	1/4	1/8		1/8	1		1	79	1	1	
51	52	5/16	1/16		1/16	1		2	62	2	1	
51	52	3/8	1/16		1/16	1		5	59	2	1	
51	52	3/8	1/8		1/8	1		6	78	1	1	
51	52	7/16	1/16		1/16	1		2	62	2	1	
51	52	1/2	1/16		1/16	1		1	55	2	1	
51	52	1/2	1/4		1/4	1		11	77	1	2	
51	52	1/2	1/8		1/8	1		2	86	1	1	
51	52	9/16	1/16		1/16	1		2	62	2	1	
51	52	5/8	1/16		1/16	1		5	59	2	1	
51	52	5/8	1/8		1/8	1		7	85	1	1	
51	52	11/16	1/16		1/16	1		2	62	2	1	
51	52	3/4	1/16		1/16	1		1	55	2	1	
51	52	3/4	1/8		1/8	1		7	85	1	1	
51	52	13/16	1/16		1/16	1		2	62	2	1	
51	52	7/8	1/16		1/16	1		5	59	2	1	
51	52	7/8	1/8		1/8	1		5	83	1	1	
51	52	15/16	1/16		1/16	1		2	62	2	1	
52	53	0	1/16		1/16	1		6	54	2	1	
52	53	0	1/8		1/8	1		1	79	1	2	
52	53	0	1/2		1/2	1		10	82	1	1	
52	53	1/16	1/16		1/16	1		7	61	2	1	
52	53	1/8	1/16		1/16	1		10	58	2	1	
52	53	1/8	1/8		1/8	1		6	78	1	2	
52	53	3/16	1/16		1/16	1		7	61	2	1	
52	53	1/4	1/16		1/16	1		6	54	2	1	
52	53	1/4	1/8		1/8	1		6	78	1	2	
52	53	5/16	1/16		1/16	1		7	61	2	1	
52	53	3/8	1/16		1/16	1		10	58	2	1	
52	53	3/8	1/8		1/8	1		4	76	1	2	
52	53	7/16	1/16		1/16	1		7	61	2	1	
52	53	1/2	1/16		1/16	1		11	53	2	1	
52	53	1/2	1/8		1/8	1		2	74	1	2	
52	53	1/2	1/2		1/2	1		5	83	1	1	
52	53	9/16	1/16		1/16	1		2	62	2	1	
52	53	5/8	1/16		1/16	1		8	56	2	1	
52	53	5/8	1/8		1/8	1		7	73	1	2	
52	53	11/16	1/16		1/16	1		2	62	2	1	
52	53	3/4	1/16		1/16	1		11	53	2	1	
52	53	3/4	1/8		1/8	1		7	73	1	2	
52	53	13/16	1/16		1/16	1		2	62	2	1	
52	53	7/8	1/16		1/16	1		8	56	2	1	
52	53	7/8	1/8		1/8	1		5	71	1	2	
52	53	15/16	1/16		1/16	1		2	62	2	1	
53	54	0	1/2		1/2	1		6	54	2	1	
53	54	0	1/8		1/8	1		1	67	1	1	
53	54	0	1/8		1/8	1		4	76	1	1	
53	54	1/8	1/8		1/8	1		6	66	1	1	
53	54	1/8	1/8		1/8	1		2	74	1	1	
53	54	1/4	1/8		1/8	1		6	66	1	1	
53	54	1/4	1/8		1/8	1		2	74	1	1	
53	54	3/8	1/8		1/8	1		4	64	1	1	
53	54	3/8	1/8		1/8	1		7	73	1	1	
53	54	1/2	1/2		1/2	1		6	42	2	1	
53	54	1/2	1/8		1/8	1		4	64	1	1	
53	54	1/2	1/8		1/8	1		7	73	1	1	
53	54	5/8	1/8		1/8	1		2	62	1	1	
53	54	5/8	1/8		1/8	1		5	71	1	1	
53	54	3/4	1/8		1/8	1		2	62	1	1	
53	54	3/4	1/8		1/8	1		5	71	1	1	
53	54	7/8	1/8		1/8	1		7	61	1	1	
53	54	7/8	1/8		1/8	1		10	70	1	1	
54	55	0	1/4		1/4	1		5	47	2	1	
54	55	0	1/2		1/2	1		7	61	1	1	
54	55	0	1/2		1/2	1		4	64	1	1	
54	55	0	1/2		1/2	1		10	70	1	1	
54	55	1/4	1/4		1/4	1		6	42	2	1	
54	55	1/2	1/4		1/4	1		5	35	2	1	
54	55	1/2	1/4		1/4	1		2	62	1	1	
54	55	1/2	1/4		1/4	1		5	71	1	1	
55	56	0	1/2		1/2	1		5	47	2	1	
55	56	0	1/2		1/2	1		5	59	2	1	
55	56	0	1/2		1/2	1		2	62	1	1	
55	56	0	1/2		1/2	1		6	66	1	1	
55	56	0	1/2		1/2	1		5	71	1	1	
55	56	1/2	1/4		1/4	1		3	45	2	1	
55	56	1/2	1/4		1/4	1		3	57	2	1	
55	56	1/2	1/4		1/4	1		2	62	1	1	
55	56	1/2	1/4		1/4	1		6	66	1	1	
55	56	1/2	1/4		1/4	1		0	72	1	1	
56	57	0	1/2		1/2	1		1	43	2	1	
56	57	0	1/2		1/2	1		1	55	2	1	
56	57	0	1/2		1/2	1		5	71	1	2	
56	57	0	3/8		1/4	3/2		2	74	1	1	
56	57	3/8	1/8		1/8	1		9	75	1	1	
56	57	1/2	1/4		1/4	1		6	42	2	1	
56	57	1/2	1/4		1/4	1		6	54	2	1	
56	57	1/2	1/4		1/4	1		0	72	1	2	
56	57	1/2	1/4		1/4	1		4	76	1	1	
57	58	1/4	1/16		1/16	1		5	59	2	1	
57	58	1/4	1/4		1/4	1		2	74	1	1	
57	58	5/16	1/16		1/16	1		1	67	2	1	
57	58	3/8	1/16		1/16	1		5	59	2	1	
57	58	7/16	1/16		1/16	1		1	67	2	1	
57	58	1/2	1/16		1/16	1		3	57	2	1	
57	58	1/2	1/4		1/4	1		0	72	1	1	
57	58	9/16	1/16		1/16	1		1	67	2	1	
57	58	5/8	1/16		1/16	1		3	57	2	1	
57	58	11/16	1/16		1/16	1		1	67	2	1	
57	58	3/4	1/16		1/16	1		1	55	2	1	
57	58	3/4	1/4		1/4	1		5	71	1	1	
57	58	13/16	1/16		1/16	1		1	67	2	1	
57	58	7/8	1/16		1/16	1		1	55	2	1	
57	58	15/16	1/16		1/16	1		1	67	2	1	
58	59	0	1/16		1/16	1		0	60	2	1	
58	59	0	3/16		1/8	3/2		4	76	1	1	
58	59	1/16	1/16		1/16	1		1	67	2	1	
58	59	1/8	1/16		1/16	1		6	66	2	1	
58	59	3/16	1/16		1/16	1		1	67	2	1	
58	59	3/16	1/48		1/32	2/3		6	78	1	1	
58	59	5/24	1/48		1/32	2/3		4	76	1	1	
58	59	11/48	1/48		1/32	2/3		2	74	1	1	
58	59	1/4	1/16		1/16	1		0	60	2	1	
58	59	1/4	1/8		1/8	1		4	76	1	1	
58	59	5/16	1/16		1/16	1		1	67	2	1	
58	59	3/8	1/16		1/16	1		6	66	2	1	
58	59	3/8	1/8		1/8	1		6	78	1	1	
58	59	7/16	1/16		1/16	1		1	67	2	1	
58	59	1/2	1/16		1/16	1		0	60	2	1	
58	59	1/2	1/8		1/8	1		3	81	1	1	
58	59	9/16	1/16		1/16	1		1	67	2	1	
58	59	5/8	1/16		1/16	1		6	66	2	1	
58	59	5/8	1/8		1/8	1		1	79	1	1	
58	59	11/16	1/16		1/16	1		1	67	2	1	
58	59	3/4	1/16		1/16	1		0	60	2	1	
58	59	3/4	1/8		1/8	1		6	78	1	1	
58	59	13/16	1/16		1/16	1		1	67	2	1	
58	59	7/8	1/16		1/16	1		6	66	2	1	
58	59	7/8	1/8		1/8	1		4	76	1	1	
58	59	15/16	1/16		1/16	1		1	67	2	1	
59	60	0	1/16		1/16	1		5	59	2	1	
59	60	0	1/8		1/8	1		2	74	1	1	
59	60	1/16	1/16		1/16	1		1	67	2	1	
59	60	1/8	1/16		1/16	1		6	66	2	1	
59	60	3/16	1/16		1/16	1		1	67	2	1	
59	60	1/4	1/16		1/16	1		5	59	2	1	
59	60	1/4	1/4		1/4	1		2	74	1	1	
