section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	450	24	25	5/8	1/16		1/16	1		0	60	2	1	
0	451	24	25	5/8	1/16		1/16	1		0	72	1	1	
0	452	24	25	11/16	1/16		1/16	1		2	62	2	1	
0	453	24	25	11/16	1/16		1/16	1		4	76	1	1	
0	454	25	26	0	1/16		1/16	1		1	55	2	1	
0	455	25	26	0	3/16		1/8	3/2		2	74	1	1	
0	456	25	26	1/16	1/16		1/16	1		2	62	2	1	
0	457	25	26	1/8	1/16		1/16	1		5	59	2	1	
0	458	25	26	3/16	1/16		1/16	1		2	62	2	1	
0	459	25	26	3/16	1/16		1/16	1		5	71	1	1	
0	460	25	26	1/4	1/16		1/16	1		1	55	2	1	
0	461	25	26	1/4	1/16		1/16	1		1	67	1	1	
0	462	25	26	5/16	1/16		1/16	1		2	62	2	1	
0	463	25	26	5/16	1/16		1/16	1		1	67	1	1	
0	464	25	26	3/8	1/16		1/16	1		5	59	2	1	
0	465	25	26	3/8	1/16		1/16	1		3	69	1	1	
0	466	25	26	7/16	1/16		1/16	1		2	62	2	1	
0	467	25	26	7/16	1/16		1/16	1		5	71	1	1	
0	468	25	26	1/2	1/16		1/16	1		1	55	2	1	
0	469	25	26	1/2	1/16		1/16	1		0	72	1	1	
0	470	25	26	9/16	1/16		1/16	1		2	62	2	1	
0	471	25	26	9/16	1/16		1/16	1		2	74	1	1	
0	472	25	26	5/8	1/16		1/16	1		5	59	2	1	
0	473	25	26	5/8	1/16		1/16	1		4	76	1	1	
0	474	25	26	11/16	1/16		1/16	1		2	62	2	1	
0	475	25	26	11/16	1/16		1/16	1		6	78	1	1	
0	476	26	27	0	1/16		1/16	1		1	55	2	1	
0	477	26	27	0	1/16		1/16	1		1	79	1	1	
0	478	26	27	1/16	1/16		1/16	1		4	64	2	1	
0	479	26	27	1/16	1/16		1/16	1		6	78	1	1	
0	480	26	27	1/8	1/16		1/16	1		0	60	2	1	
0	481	26	27	1/8	1/16		1/16	1		1	79	1	1	
0	482	26	27	3/16	1/16		1/16	1		4	64	2	1	
0	483	26	27	3/16	1/16		1/16	1		6	78	1	1	
0	484	26	27	1/4	1/16		1/16	1		1	55	2	1	
0	485	26	27	1/4	1/16		1/16	1		3	81	1	1	
0	486	26	27	5/16	1/16		1/16	1		4	64	2	1	
0	487	26	27	5/16	1/16		1/16	1		1	79	1	1	
0	488	26	27	3/8	1/16		1/16	1		0	60	2	1	
0	489	26	27	3/8	1/16		1/16	1		6	78	1	1	
0	490	26	27	7/16	1/16		1/16	1		4	64	2	1	
0	491	26	27	7/16	1/16		1/16	1		1	79	1	1	
0	492	26	27	1/2	1/16		1/16	1		1	55	2	1	
0	493	26	27	1/2	1/16		1/16	1		6	78	1	1	
0	494	26	27	9/16	1/16		1/16	1		7	61	2	1	
0	495	26	27	9/16	1/16		1/16	1		4	76	1	1	
0	496	26	27	5/8	1/16		1/16	1		10	58	2	1	
0	497	26	27	5/8	1/16		1/16	1		2	74	1	1	
0	498	26	27	11/16	1/16		1/16	1		7	61	2	1	
0	499	26	27	11/16	1/16		1/16	1		7	73	1	1	
0	500	27	28	0	1/16		1/16	1		1	55	2	1	
0	501	27	28	0	1/16		1/16	1		2	74	1	1	
0	502	27	28	1/16	1/16		1/16	1		2	62	2	1	
0	503	27	28	1/16	1/16		1/16	1		5	71	1	1	
0	504	27	28	1/8	1/16		1/16	1		5	59	2	1	
0	505	27	28	1/8	1/16		1/16	1		2	74	1	1	
0	506	27	28	3/16	1/16		1/16	1		2	62	2	1	
0	507	27	28	3/16	1/16		1/16	1		5	71	1	1	
0	508	27	28	1/4	1/16		1/16	1		1	55	2	1	
0	509	27	28	1/4	1/4		1/4	1		1	67	1	1	
0	510	27	28	5/16	1/16		1/16	1		2	62	2	1	
0	511	27	28	3/8	1/16		1/16	1		5	59	2	1	
0	512	27	28	7/16	1/16		1/16	1		2	62	2	1	
0	513	27	28	1/2	1/16		1/16	1		1	55	2	1	
0	514	27	28	9/16	1/16		1/16	1		2	62	2	1	
0	515	27	28	5/8	1/16		1/16	1		5	59	2	1	
0	516	27	28	11/16	1/16		1/16	1		2	62	2	1	
0	517	28	29	0	1/16		1/16	1		3	57	2	1	
0	518	28	29	0	1/16		1/16	1		0	72	1	1	
0	519	28	29	1/16	1/16		1/16	1		2	62	2	1	
0	520	28	29	1/16	1/16		1/16	1		3	69	1	1	
0	521	28	29	1/8	1/16		1/16	1		0	60	2	1	
0	522	28	29	1/8	1/16		1/16	1		0	72	1	1	
0	523	28	29	3/16	1/16		1/16	1		2	62	2	1	
0	524	28	29	3/16	1/16		1/16	1		3	69	1	1	
0	525	28	29	1/4	1/16		1/16	1		3	57	2	1	
0	526	28	29	1/4	1/16		1/16	1		6	66	1	1	
0	527	28	29	5/16	1/16		1/16	1		2	62	2	1	
0	528	28	29	5/16	1/16		1/16	1		3	69	1	1	
0	529	28	29	3/8	1/16		1/16	1		0	60	2	1	
0	530	28	29	3/8	1/16		1/16	1		8	68	1	1	
0	531	28	29	7/16	1/16		1/16	1		2	62	2	1	
0	532	28	29	7/16	1/16		1/16	1		3	69	1	1	
0	533	28	29	1/2	1/16		1/16	1		3	57	2	1	
0	534	28	29	1/2	1/16		1/16	1		10	70	1	1	
0	535	28	29	9/16	1/16		1/16	1		2	62	2	1	
0	536	28	29	9/16	1/16		1/16	1		5	71	1	1	
0	537	28	29	5/8	1/16		1/16	1		0	60	2	1	
0	538	28	29	5/8	1/16		1/16	1		0	72	1	1	
0	539	28	29	11/16	1/16		1/16	1		2	62	2	1	
0	540	28	29	11/16	1/16		1/16	1		7	73	1	1	
0	541	29	30	0	1/16		1/16	1		1	55	2	1	
0	542	29	30	0	1/16		1/16	1		2	74	1	1	
0	543	29	30	1/16	1/16		1/16	1		2	62	2	1	
0	544	29	30	1/16	1/16		1/16	1		5	71	1	1	
0	545	29	30	1/8	1/16		1/16	1		5	59	2	1	
0	546	29	30	1/8	1/16		1/16	1		2	74	1	1	
0	547	29	30	3/16	1/16		1/16	1		2	62	2	1	
0	548	29	30	3/16	1/16		1/16	1		5	71	1	1	
0	549	29	30	1/4	1/16		1/16	1		4	52	2	1	
0	550	29	30	1/4	1/4		1/4	1		1	79	1	1	
0	551	29	30	5/16	1/16		1/16	1		5	59	2	1	
0	552	29	30	3/8	1/16		1/16	1		1	55	2	1	
0	553	29	30	7/16	1/16		1/16	1		5	59	2	1	
0	554	29	30	1/2	1/16		1/16	1		5	47	2	1	
0	555	29	30	9/16	1/16		1/16	1		1	55	2	1	
0	556	29	30	9/16	1/16		1/16	1		5	83	1	1	
0	557	29	30	5/8	1/16		1/16	1		2	50	2	1	
0	558	29	30	5/8	1/16		1/16	1		6	78	1	1	
0	559	29	30	11/16	1/16		1/16	1		1	55	2	1	
0	560	29	30	11/16	1/16		1/16	1		1	79	1	1	
0	561	30	31	0	1/16		1/16	1		0	48	2	1	
0	562	30	31	0	1/16		1/16	1		9	75	1	1	
0	563	30	31	1/16	1/16		1/16	1		3	57	2	1	
0	564	30	31	1/16	1/16		1/16	1		4	76	1	1	
0	565	30	31	1/8	1/16		1/16	1		4	52	2	1	
0	566	30	31	1/8	1/16		1/16	1		0	72	1	1	
0	567	30	31	3/16	1/16		1/16	1		3	57	2	1	
0	568	30	31	3/16	1/16		1/16	1		3	69	1	1	
0	569	30	31	1/4	1/16		1/16	1		2	50	2	1	
0	570	30	31	1/4	3/16		1/8	3/2		1	67	1	1	
0	571	30	31	5/16	1/16		1/16	1		5	59	2	1	
0	572	30	31	3/8	1/16		1/16	1		1	55	2	1	
0	573	30	31	7/16	1/16		1/16	1		5	59	2	1	
0	574	30	31	7/16	1/16		1/16	1		1	67	1	1	
0	575	30	31	1/2	1/16		1/16	1		2	50	2	1	
0	576	30	31	1/2	1/4		1/4	1		6	66	1	2	
0	577	30	31	1/2	1/16		1/16	1		5	71	1	1	
0	578	30	31	9/16	1/16		1/16	1		0	60	2	1	
0	579	30	31	9/16	1/16		1/16	1		3	69	1	1	
0	580	30	31	5/8	1/16		1/16	1		3	57	2	1	
0	581	30	31	5/8	1/16		1/16	1		1	67	1	1	
0	582	30	31	11/16	1/16		1/16	1		0	60	2	1	
0	583	30	31	11/16	1/16		1/16	1		3	69	1	1	
0	584	31	32	0	1/2		1/2	1		1	55	2	2	
0	585	31	32	0	1/4		1/4	1		0	60	2	1	
0	586	31	32	0	1/4		1/4	1		6	66	1	1	
0	587	31	32	0	1/4		1/4	1		3	69	1	1	
0	588	31	32	1/4	1/4		1/4	1		5	59	2	1	
0	589	31	32	1/4	1/4		1/4	1		1	67	1	1	
1	0	32	33	0	1/16		1/16	1		1	55	2	1	
1	1	32	33	0	1/4		1/4	1	1	-2	70	1	1	
1	2	32	33	1/16	1/16		1/16	1		2	62	2	1	
1	3	32	33	1/8	1/16		1/16	1		-2	58	2	1	
1	4	32	33	3/16	1/16		1/16	1		2	62	2	1	
1	5	32	33	1/4	1/16		1/16	1		1	55	2	1	
1	6	32	33	1/4	1/16		1/16	1	-1	-2	70	1	1	
1	7	32	33	5/16	1/16		1/16	1		2	62	2	1	
1	8	32	33	5/16	1/16		1/16	1		3	69	1	1	
1	9	32	33	3/8	1/16		1/16	1		-2	58	2	1	
1	10	32	33	3/8	1/16		1/16	1		0	72	1	1	
1	11	32	33	7/16	1/16		1/16	1		2	62	2	1	
1	12	32	33	7/16	1/16		1/16	1		-2	70	1	1	
1	13	32	33	1/2	1/16		1/16	1		3	57	2	1	
1	14	32	33	1/2	1/16		1/16	1		-2	70	1	1	
1	15	32	33	9/16	1/16		1/16	1		2	62	2	1	
1	16	32	33	9/16	1/16		1/16	1		3	69	1	1	
1	17	32	33	5/8	1/16		1/16	1		0	60	2	1	
1	18	32	33	5/8	1/16		1/16	1		1	67	1	1	
1	19	32	33	11/16	1/16		1/16	1		2	62	2	1	
1	20	32	33	11/16	1/16		1/16	1		6	66	1	1	
1	21	33	34	0	1/16		1/16	1		1	55	2	1	
1	22	33	34	0	3/16		1/8	3/2		1	67	1	1	
1	23	33	34	1/16	1/16		1/16	1		2	62	2	1	
1	24	33	34	1/8	1/16		1/16	1		-2	58	2	1	
1	25	33	34	3/16	1/16		1/16	1		2	62	2	1	
1	26	33	34	3/16	1/16		1/16	1		-2	70	1	1	
1	27	33	34	1/4	1/16		1/16	1		1	55	2	1	
1	28	33	34	1/4	1/4		1/4	1		2	74	1	1	
1	29	33	34	5/16	1/16		1/16	1		2	62	2	1	
1	30	33	34	3/8	1/16		1/16	1		-2	58	2	1	
1	31	33	34	7/16	1/16		1/16	1		2	62	2	1	
1	32	33	34	1/2	1/16		1/16	1		1	55	2	1	
1	33	33	34	9/16	1/16		1/16	1		2	62	2	1	
1	34	33	34	5/8	1/16		1/16	1		-2	58	2	1	
1	35	33	34	11/16	1/16		1/16	1		2	62	2	1	
1	36	34	35	0	1/16		1/16	1		6	54	2	1	
1	37	34	35	0	1/4		1/4	1	1	2	74	1	1	
1	38	34	35	1/16	1/16		1/16	1		2	62	2	1	
1	39	34	35	1/8	1/16		1/16	1		3	57	2	1	
1	40	34	35	3/16	1/16		1/16	1		2	62	2	1	
1	41	34	35	1/4	1/16		1/16	1		6	54	2	1	
1	42	34	35	1/4	1/16		1/16	1	-1	2	74	1	1	
1	43	34	35	5/16	1/16		1/16	1		2	62	2	1	
1	44	34	35	5/16	1/16		1/16	1		7	73	1	1	
1	45	34	35	3/8	1/16		1/16	1		3	57	2	1	
1	46	34	35	3/8	1/16		1/16	1		-3	75	1	1	
1	47	34	35	7/16	1/16		1/16	1		2	62	2	1	
1	48	34	35	7/16	1/16		1/16	1		2	74	1	1	
1	49	34	35	1/2	1/16		1/16	1		2	50	2	1	
1	50	34	35	1/2	1/16		1/16	1		2	74	1	1	
1	51	34	35	9/16	1/16		1/16	1		2	62	2	1	
1	52	34	35	9/16	1/16		1/16	1		0	72	1	1	
1	53	34	35	5/8	1/16		1/16	1		6	54	2	1	
1	54	34	35	5/8	1/16		1/16	1		-2	70	1	1	
1	55	34	35	11/16	1/16		1/16	1		2	62	2	1	
1	56	34	35	11/16	1/16		1/16	1		3	69	1	1	
1	57	35	36	0	1/16		1/16	1		1	55	2	1	
1	58	35	36	0	3/16		1/8	3/2		-2	70	1	1	
1	59	35	36	1/16	1/16		1/16	1		2	62	2	1	
1	60	35	36	1/8	1/16		1/16	1		-2	58	2	1	
1	61	35	36	3/16	1/16		1/16	1		2	62	2	1	
1	62	35	36	3/16	1/16		1/16	1		2	74	1	1	
1	63	35	36	1/4	1/16		1/16	1		1	55	2	1	
1	64	35	36	1/4	1/4		1/4	1		1	79	1	1	
1	65	35	36	5/16	1/16		1/16	1		2	62	2	1	
1	66	35	36	3/8	1/16		1/16	1		-2	58	2	1	
1	67	35	36	7/16	1/16		1/16	1		2	62	2	1	
1	68	35	36	1/2	1/16		1/16	1		1	55	2	1	
1	69	35	36	9/16	1/16		1/16	1		-3	63	2	1	
1	70	35	36	5/8	1/16		1/16	1		-2	58	2	1	
1	71	35	36	11/16	1/16		1/16	1		-3	63	2	1	
1	72	36	37	0	1/16		1/16	1		3	57	2	1	
1	73	36	37	0	1/4		1/4	1	1	-1	77	1	1	
1	74	36	37	1/16	1/16		1/16	1		-1	65	2	1	
1	75	36	37	1/8	1/16		1/16	1		0	60	2	1	
1	76	36	37	3/16	1/16		1/16	1		-1	65	2	1	
1	77	36	37	1/4	1/16		1/16	1		3	57	2	1	
1	78	36	37	1/4	1/16		1/16	1	-1	-1	77	1	1	
1	79	36	37	5/16	1/16		1/16	1		-1	65	2	1	
1	80	36	37	5/16	1/16		1/16	1		3	81	1	1	
1	81	36	37	3/8	1/16		1/16	1		0	60	2	1	
1	82	36	37	3/8	1/16		1/16	1		0	84	1	1	
1	83	36	37	7/16	1/16		1/16	1		-1	65	2	1	
1	84	36	37	7/16	1/16		1/16	1		-2	82	1	1	
1	85	36	37	1/2	1/16		1/16	1		3	57	2	1	
1	86	36	37	1/2	1/16		1/16	1		3	81	1	1	
1	87	36	37	9/16	1/16		1/16	1		-1	65	2	1	
1	88	36	37	9/16	1/16		1/16	1		1	79	1	1	
1	89	36	37	5/8	1/16		1/16	1		0	60	2	1	
1	90	36	37	5/8	1/16		1/16	1		-1	77	1	1	
1	91	36	37	11/16	1/16		1/16	1		-1	65	2	1	
1	92	36	37	11/16	1/16		1/16	1		-3	75	1	1	
1	93	37	38	0	1/16		1/16	1		-2	58	2	1	
1	94	37	38	0	1/4		1/4	1	1	2	74	1	1	
1	95	37	38	1/16	1/16		1/16	1		-1	65	2	1	
1	96	37	38	1/8	1/16		1/16	1		2	62	2	1	
1	97	37	38	3/16	1/16		1/16	1		-1	65	2	1	
1	98	37	38	1/4	1/16		1/16	1		1	55	2	1	
1	99	37	38	1/4	1/16		1/16	1	-1	2	74	1	1	
1	100	37	38	5/16	1/16		1/16	1		2	62	2	1	
1	101	37	38	5/16	1/16		1/16	1		1	79	1	1	
1	102	37	38	3/8	1/16		1/16	1		-2	58	2	1	
1	103	37	38	3/8	1/16		1/16	1		-2	82	1	1	
1	104	37	38	7/16	1/16		1/16	1		2	62	2	1	
1	105	37	38	7/16	1/16		1/16	1		3	81	1	1	
1	106	37	38	1/2	1/16		1/16	1		2	50	2	1	
1	107	37	38	1/2	1/16		1/16	1		1	79	1	1	
1	108	37	38	9/16	1/16		1/16	1		-2	58	2	1	
1	109	37	38	9/16	1/16		1/16	1		-1	77	1	1	
1	110	37	38	5/8	1/16		1/16	1		-1	53	2	1	
1	111	37	38	5/8	1/16		1/16	1		-3	75	1	1	
1	112	37	38	11/16	1/16		1/16	1		-2	58	2	1	
1	113	37	38	11/16	1/16		1/16	1		2	74	1	1	
1	114	38	39	0	1/16		1/16	1		-3	51	2	1	
1	115	38	39	0	1/16		1/16	1		5	71	1	1	
1	116	38	39	1/16	1/16		1/16	1		0	60	2	1	
1	117	38	39	1/16	1/16		1/16	1		0	72	1	1	
1	118	38	39	1/8	1/16		1/16	1		1	55	2	1	
1	119	38	39	1/8	1/16		1/16	1		-3	75	1	1	
1	120	38	39	3/16	1/16		1/16	1		0	60	2	1	
1	121	38	39	3/16	1/16		1/16	1		1	79	1	1	
1	122	38	39	1/4	1/16		1/16	1		-1	53	2	1	
1	123	38	39	1/4	3/16		1/8	3/2		-2	70	1	1	
1	124	38	39	5/16	1/16		1/16	1		2	62	2	1	
1	125	38	39	3/8	1/16		1/16	1		-2	58	2	1	
1	126	38	39	7/16	1/16		1/16	1		2	62	2	1	
1	127	38	39	7/16	1/16		1/16	1		-2	70	1	1	
1	128	38	39	1/2	1/16		1/16	1		-1	53	2	1	
1	129	38	39	1/2	1/4		1/4	1		3	69	1	2	
1	130	38	39	1/2	1/16		1/16	1		2	74	1	1	
1	131	38	39	9/16	1/16		1/16	1		-3	63	2	1	
1	132	38	39	9/16	1/16		1/16	1		0	72	1	1	
1	133	38	39	5/8	1/16		1/16	1		0	60	2	1	
1	134	38	39	5/8	1/16		1/16	1		-2	70	1	1	
1	135	38	39	11/16	1/16		1/16	1		-3	63	2	1	
1	136	38	39	11/16	1/16		1/16	1		0	72	1	1	
1	137	39	40	0	1/2		1/2	1		-2	58	2	2	
1	138	39	40	0	1/4		1/4	1		-3	63	2	1	
1	139	39	40	0	1/4		1/4	1		3	69	1	1	
1	140	39	40	0	1/4		1/4	1		0	72	1	1	
1	141	39	40	1/4	1/4		1/4	1		2	62	2	1	
1	142	39	40	1/4	1/16		1/16	1		-2	70	1	1	
1	143	39	40	5/16	1/16		1/16	1		3	69	1	1	
1	144	39	40	3/8	1/16		1/16	1		0	72	1	1	
1	145	39	40	7/16	1/16		1/16	1		-2	70	1	1	
1	146	39	40	1/2	1/16		1/16	1		2	74	1	1	
1	147	39	40	9/16	1/16		1/16	1		0	72	1	1	
1	148	39	40	5/8	1/16		1/16	1		-3	75	1	1	
1	149	39	40	11/16	1/16		1/16	1		2	74	1	1	
1	150	40	41	0	1/16		1/16	1		-4	56	2	1	
1	151	40	41	0	1/4		1/4	1	1	-1	77	1	1	
1	152	40	41	1/16	1/16		1/16	1		-1	65	2	1	
1	153	40	41	1/8	1/16		1/16	1		0	60	2	1	
1	154	40	41	3/16	1/16		1/16	1		-1	65	2	1	
1	155	40	41	1/4	1/16		1/16	1		1	55	2	1	
1	156	40	41	1/4	1/16		1/16	1	-1	-1	77	1	1	
1	157	40	41	5/16	1/16		1/16	1		2	62	2	1	
1	158	40	41	5/16	1/16		1/16	1		-4	80	1	1	
1	159	40	41	3/8	1/16		1/16	1		5	59	2	1	
1	160	40	41	3/8	1/16		1/16	1		1	79	1	1	
1	161	40	41	7/16	1/16		1/16	1		2	62	2	1	
1	162	40	41	7/16	1/16		1/16	1		-1	77	1	1	
1	163	40	41	1/2	1/16		1/16	1		-1	53	2	1	
1	164	40	41	1/2	1/16		1/16	1		-3	75	1	1	
1	165	40	41	9/16	1/16		1/16	1		2	62	2	1	
1	166	40	41	9/16	1/16		1/16	1		2	74	1	1	
1	167	40	41	5/8	1/16		1/16	1		1	55	2	1	
1	168	40	41	5/8	1/16		1/16	1		0	72	1	1	
1	169	40	41	11/16	1/16		1/16	1		2	62	2	1	
1	170	40	41	11/16	1/16		1/16	1		5	71	1	1	
1	171	41	42	0	1/16		1/16	1		-3	51	2	1	
1	172	41	42	0	3/16		1/8	3/2		0	72	1	1	
1	173	41	42	1/16	1/16		1/16	1		0	60	2	1	
1	174	41	42	1/8	1/16		1/16	1		1	55	2	1	
1	175	41	42	3/16	1/16		1/16	1		0	60	2	1	
1	176	41	42	3/16	1/16		1/16	1		-3	75	1	1	
1	177	41	42	1/4	1/16		1/16	1		2	50	2	1	
1	178	41	42	1/4	1/4		1/4	1		1	79	1	1	
1	179	41	42	5/16	1/16		1/16	1		5	59	2	1	
1	180	41	42	3/8	1/16		1/16	1		-1	53	2	1	
1	181	41	42	7/16	1/16		1/16	1		5	59	2	1	
1	182	41	42	1/2	1/16		1/16	1		0	48	2	1	
1	183	41	42	9/16	1/16		1/16	1		0	60	2	1	
1	184	41	42	5/8	1/16		1/16	1		-3	51	2	1	
1	185	41	42	11/16	1/16		1/16	1		0	60	2	1	
1	186	42	43	0	1/16		1/16	1		7	49	2	1	
1	187	42	43	0	1/4		1/4	1	1	1	79	1	1	
1	188	42	43	1/16	1/16		1/16	1		-2	58	2	1	
1	189	42	43	1/8	1/16		1/16	1		4	52	2	1	
1	190	42	43	3/16	1/16		1/16	1		-2	58	2	1	
1	191	42	43	1/4	1/16		1/16	1		2	50	2	1	
1	192	42	43	1/4	1/16		1/16	1	-1	1	79	1	1	
1	193	42	43	5/16	1/16		1/16	1		-2	58	2	1	
1	194	42	43	5/16	1/16		1/16	1		6	78	1	1	
1	195	42	43	3/8	1/16		1/16	1		1	55	2	1	
1	196	42	43	3/8	1/16		1/16	1		3	81	1	1	
1	197	42	43	7/16	1/16		1/16	1		-2	58	2	1	
1	198	42	43	7/16	1/16		1/16	1		1	79	1	1	
1	199	42	43	1/2	1/16		1/16	1		-3	51	2	1	
1	200	42	43	1/2	1/16		1/16	1		-2	82	1	1	
1	201	42	43	9/16	1/16		1/16	1		-2	58	2	1	
1	202	42	43	9/16	1/16		1/16	1		7	73	1	1	
1	203	42	43	5/8	1/16		1/16	1		1	55	2	1	
1	204	42	43	5/8	1/16		1/16	1		-2	82	1	1	
1	205	42	43	11/16	1/16		1/16	1		-2	58	2	1	
1	206	42	43	11/16	1/16		1/16	1		7	73	1	1	
1	207	43	44	0	1/16		1/16	1		2	50	2	1	
1	208	43	44	0	1/4		1/4	1		7	73	1	1	
1	209	43	44	1/16	1/16		1/16	1		-2	58	2	1	
1	210	43	44	1/8	1/16		1/16	1		1	55	2	1	
1	211	43	44	3/16	1/16		1/16	1		-2	58	2	1	
1	212	43	44	1/4	1/16		1/16	1		2	50	2	1	
1	213	43	44	1/4	1/4		1/4	1		2	74	1	1	
1	214	43	44	5/16	1/16		1/16	1		3	57	2	1	
1	215	43	44	3/8	1/16		1/16	1		6	54	2	1	
1	216	43	44	7/16	1/16		1/16	1		3	57	2	1	
1	217	43	44	1/2	1/16		1/16	1		2	50	2	1	
1	218	43	44	9/16	1/16		1/16	1		3	57	2	1	
1	219	43	44	5/8	1/16		1/16	1		6	54	2	1	
1	220	43	44	11/16	1/16		1/16	1		3	57	2	1	
1	221	44	45	0	1/16		1/16	1		0	48	2	1	
1	222	44	45	0	1/4		1/4	1	1	-3	75	1	1	
1	223	44	45	1/16	1/16		1/16	1		3	57	2	1	
1	224	44	45	1/8	1/16		1/16	1		6	54	2	1	
1	225	44	45	3/16	1/16		1/16	1		3	57	2	1	
1	226	44	45	1/4	1/16		1/16	1		0	48	2	1	
1	227	44	45	1/4	1/16		1/16	1	-1	-3	75	1	1	
1	228	44	45	5/16	1/16		1/16	1		3	57	2	1	
1	229	44	45	5/16	1/16		1/16	1		0	72	1	1	
1	230	44	45	3/8	1/16		1/16	1		6	54	2	1	
1	231	44	45	3/8	1/16		1/16	1		3	81	1	1	
1	232	44	45	7/16	1/16		1/16	1		3	57	2	1	
1	233	44	45	7/16	1/16		1/16	1		6	78	1	1	
1	234	44	45	1/2	1/16		1/16	1		0	48	2	1	
1	235	44	45	1/2	1/16		1/16	1		0	84	1	1	
1	236	44	45	9/16	1/16		1/16	1		3	57	2	1	
1	237	44	45	9/16	1/16		1/16	1		3	81	1	1	
1	238	44	45	5/8	1/16		1/16	1		6	54	2	1	
1	239	44	45	5/8	1/16		1/16	1		-3	87	1	1	
1	240	44	45	11/16	1/16		1/16	1		3	57	2	1	
1	241	44	45	11/16	1/16		1/16	1		6	78	1	1	
1	242	45	46	0	1/16		1/16	1		-2	46	2	1	
1	243	45	46	0	1/4		1/4	1	1	2	86	1	1	
1	244	45	46	1/16	1/16		1/16	1		1	55	2	1	
1	245	45	46	1/8	1/16		1/16	1		2	50	2	1	
1	246	45	46	3/16	1/16		1/16	1		1	55	2	1	
1	247	45	46	1/4	1/16		1/16	1		-2	46	2	1	
1	248	45	46	1/4	1/16		1/16	1	-1	2	86	1	1	
1	249	45	46	5/16	1/16		1/16	1		1	55	2	1	
1	250	45	46	5/16	1/16		1/16	1		3	81	1	1	
1	251	45	46	3/8	1/16		1/16	1		2	50	2	1	
1	252	45	46	3/8	1/16		1/16	1		-2	82	1	1	
1	253	45	46	7/16	1/16		1/16	1		1	55	2	1	
1	254	45	46	7/16	1/16		1/16	1		6	78	1	1	
1	255	45	46	1/2	1/16		1/16	1		-2	46	2	1	
1	256	45	46	1/2	1/16		1/16	1		1	79	1	1	
1	257	45	46	9/16	1/16		1/16	1		1	55	2	1	
1	258	45	46	9/16	1/16		1/16	1		7	73	1	1	
1	259	45	46	5/8	1/16		1/16	1		2	50	2	1	
1	260	45	46	5/8	1/16		1/16	1		2	74	1	1	
1	261	45	46	11/16	1/16		1/16	1		1	55	2	1	
1	262	45	46	11/16	1/16		1/16	1		-2	70	1	1	
1	263	46	47	0	1/16		1/16	1		0	48	2	1	
1	264	46	47	0	1/16		1/16	1		-2	70	1	1	
1	265	46	47	1/16	1/16		1/16	1		3	57	2	1	
1	266	46	47	1/16	1/16		1/16	1		3	69	1	1	
1	267	46	47	1/8	1/16		1/16	1		-3	51	2	1	
1	268	46	47	1/8	1/16		1/16	1		0	72	1	1	
1	269	46	47	3/16	1/16		1/16	1		3	57	2	1	
1	270	46	47	3/16	1/16		1/16	1		-3	75	1	1	
1	271	46	47	1/4	1/16		1/16	1		2	50	2	1	
1	272	46	47	1/4	3/16		1/8	3/2		1	67	1	1	
1	273	46	47	5/16	1/16		1/16	1		-2	58	2	1	
1	274	46	47	3/8	1/16		1/16	1		1	55	2	1	
1	275	46	47	7/16	1/16		1/16	1		-2	58	2	1	
1	276	46	47	7/16	1/16		1/16	1		1	67	1	1	
1	277	46	47	1/2	1/16		1/16	1		2	50	2	1	
1	278	46	47	1/2	1/4		1/4	1		6	66	1	2	
1	279	46	47	1/2	1/16		1/16	1		-2	70	1	1	
1	280	46	47	9/16	1/16		1/16	1		0	60	2	1	
1	281	46	47	9/16	1/16		1/16	1		3	69	1	1	
1	282	46	47	5/8	1/16		1/16	1		3	57	2	1	
1	283	46	47	5/8	1/16		1/16	1		1	67	1	1	
1	284	46	47	11/16	1/16		1/16	1		0	60	2	1	
1	285	46	47	11/16	1/16		1/16	1		3	69	1	1	
1	286	47	48	0	1/2		1/2	1		1	55	2	2	
1	287	47	48	0	1/4		1/4	1		0	60	2	1	
1	288	47	48	0	1/4		1/4	1		6	66	1	1	
1	289	47	48	0	1/4		1/4	1		3	69	1	1	
1	290	47	48	1/4	1/4		1/4	1		-2	58	2	1	
1	291	47	48	1/4	1/16		1/16	1		1	67	1	1	
1	292	47	48	5/16	1/16		1/16	1		6	66	1	1	
1	293	47	48	3/8	1/16		1/16	1		1	67	1	1	
1	294	47	48	7/16	1/16		1/16	1		8	68	1	1	
1	295	47	48	1/2	1/16		1/16	1		3	69	1	1	
1	296	47	48	9/16	1/16		1/16	1		8	68	1	1	
1	297	47	48	5/8	1/16		1/16	1		3	69	1	1	
1	298	47	48	11/16	1/16		1/16	1		10	70	1	1	
1	299	48	49	0	1/16		1/16	1		1	55	2	1	
1	300	48	49	0	1/2		1/2	1		5	71	1	1	
1	301	48	49	1/16	1/16		1/16	1		2	62	2	1	
1	302	48	49	1/8	1/16		1/16	1		5	59	2	1	
1	303	48	49	3/16	1/16		1/16	1		2	62	2	1	
1	304	48	49	1/4	1/16		1/16	1		1	55	2	1	
1	305	48	49	5/16	1/16		1/16	1		2	62	2	1	
1	306	48	49	3/8	1/16		1/16	1		5	59	2	1	
1	307	48	49	7/16	1/16		1/16	1		2	62	2	1	
