section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	163	49	50	5/24	1/24		1/16	2/3		1	67	2	1	
1	164	49	50	1/4	1/24		1/16	2/3		-4	68	2	1	
1	165	49	50	7/24	1/24		1/16	2/3		1	67	2	1	
1	166	49	50	1/3	1/24		1/16	2/3		-1	65	2	1	
1	167	49	50	3/8	1/24		1/16	2/3		-3	63	2	1	
1	168	49	50	5/12	1/24		1/16	2/3		2	62	2	1	
1	169	49	50	11/24	1/24		1/16	2/3		0	60	2	1	
1	170	50	51	0	1/4		1/4	1		5	59	2	1	
1	171	50	51	1/24	1/24		1/16	2/3		2	74	1	1	
1	172	50	51	1/12	1/24		1/16	2/3		-3	75	1	1	
1	173	50	51	1/8	1/24		1/16	2/3		-1	77	1	1	
1	174	50	51	1/6	1/24		1/16	2/3		5	71	1	1	
1	175	50	51	5/24	1/24		1/16	2/3		0	72	1	1	
1	176	50	51	1/4	1/24		1/16	2/3		2	74	1	1	
1	177	50	51	7/24	1/24		1/16	2/3		-1	65	1	1	
1	178	50	51	1/3	1/24		1/16	2/3		1	67	1	1	
1	179	50	51	3/8	1/24		1/16	2/3		-4	68	1	1	
1	180	50	51	5/12	1/24		1/16	2/3		2	62	1	1	
1	181	50	51	11/24	1/24		1/16	2/3		-1	65	1	1	
1	182	51	52	0	1/24		1/16	2/3		0	48	2	1	
1	183	51	52	0	1/4		1/4	1		4	64	1	1	
1	184	51	52	1/24	1/24		1/16	2/3		2	50	2	1	
1	185	51	52	1/12	1/24		1/16	2/3		4	52	2	1	
1	186	51	52	1/8	1/24		1/16	2/3		-1	53	2	1	
1	187	51	52	1/6	1/24		1/16	2/3		1	55	2	1	
1	188	51	52	5/24	1/24		1/16	2/3		3	57	2	1	
1	189	51	52	1/4	1/24		1/16	2/3		-2	58	2	1	
1	190	51	52	7/24	1/24		1/16	2/3		3	57	2	1	
1	191	51	52	1/3	1/24		1/16	2/3		1	55	2	1	
1	192	51	52	3/8	1/24		1/16	2/3		-1	53	2	1	
1	193	51	52	5/12	1/24		1/16	2/3		4	52	2	1	
1	194	51	52	11/24	1/24		1/16	2/3		2	50	2	1	
1	195	52	53	0	1/8		1/8	1		7	49	2	1	
1	196	52	53	1/24	1/24		1/16	2/3		1	79	1	1	
1	197	52	53	1/24	1/24		1/16	2/3		-2	82	1	1	
1	198	52	53	1/12	1/24		1/16	2/3		6	78	1	1	
1	199	52	53	1/12	1/24		1/16	2/3		3	81	1	1	
1	200	52	53	1/8	1/24		1/16	2/3		1	79	1	1	
1	201	52	53	1/8	1/24		1/16	2/3		-2	82	1	1	
1	202	52	53	1/6	1/24		1/16	2/3		6	78	1	1	
1	203	52	53	1/6	1/24		1/16	2/3		3	81	1	1	
1	204	52	53	5/24	1/24		1/16	2/3		1	79	1	1	
1	205	52	53	5/24	1/24		1/16	2/3		-2	82	1	1	
1	206	52	53	1/4	1/8		1/8	1		7	61	2	1	
1	207	52	53	7/24	1/24		1/16	2/3		1	67	1	1	
1	208	52	53	7/24	1/24		1/16	2/3		-2	70	1	1	
1	209	52	53	1/3	1/24		1/16	2/3		6	66	1	1	
1	210	52	53	1/3	1/24		1/16	2/3		3	69	1	1	
1	211	52	53	3/8	1/24		1/16	2/3		1	67	1	1	
1	212	52	53	3/8	1/24		1/16	2/3		-2	70	1	1	
1	213	52	53	5/12	1/24		1/16	2/3		6	66	1	1	
1	214	52	53	5/12	1/24		1/16	2/3		3	69	1	1	
1	215	52	53	11/24	1/24		1/16	2/3		1	67	1	1	
1	216	52	53	11/24	1/24		1/16	2/3		-2	70	1	1	
1	217	53	54	0	1/8		1/8	1		2	50	2	1	
1	218	53	54	0	1/8		1/8	1		2	62	2	1	
1	219	53	54	0	1/8		1/8	1		6	66	1	1	
1	220	53	54	0	1/8		1/8	1		3	69	1	1	
1	221	53	54	1/8	1/8		1/8	1		0	48	2	1	
1	222	53	54	1/8	1/8		1/8	1		0	60	2	1	
1	223	53	54	1/8	1/8		1/8	1		6	66	1	1	
1	224	53	54	1/8	1/8		1/8	1		3	69	1	1	
1	225	53	54	1/8	1/8		1/8	1		-3	75	1	1	
1	226	54	55	0	1/4		1/4	1		-2	46	2	1	
1	227	54	55	0	1/4		1/4	1		-2	58	2	1	
1	228	54	55	0	1/32		1/32	1		2	74	1	1	
1	229	54	55	1/32	1/32		1/32	1		1	79	1	1	
1	230	54	55	1/16	1/32		1/32	1		6	78	1	1	
1	231	54	55	3/32	1/32		1/32	1		1	79	1	1	
1	232	54	55	1/8	1/32		1/32	1		3	81	1	1	
1	233	54	55	5/32	1/32		1/32	1		1	79	1	1	
1	234	54	55	3/16	1/32		1/32	1		6	78	1	1	
1	235	54	55	7/32	1/32		1/32	1		1	79	1	1	
1	236	54	55	1/4	1/32		1/32	1		-2	82	1	1	
1	237	54	55	9/32	1/32		1/32	1		1	79	1	1	
1	238	54	55	5/16	1/32		1/32	1		6	78	1	1	
1	239	54	55	11/32	1/32		1/32	1		1	79	1	1	
1	240	54	55	3/8	1/8		1/8	1		0	48	2	1	
1	241	54	55	3/8	1/8		1/8	1		0	60	2	1	
1	242	54	55	3/8	1/32		1/32	1		-3	75	1	1	
1	243	54	55	13/32	1/32		1/32	1		1	79	1	1	
1	244	54	55	7/16	1/32		1/32	1		6	78	1	1	
1	245	54	55	15/32	1/32		1/32	1		1	79	1	1	
1	246	55	56	0	1/4		1/4	1		-2	46	2	1	
1	247	55	56	0	1/4		1/4	1		-2	58	2	1	
1	248	55	56	0	1/32		1/32	1		2	74	1	1	
1	249	55	56	1/32	1/32		1/32	1		1	79	1	1	
1	250	55	56	1/16	1/32		1/32	1		6	78	1	1	
1	251	55	56	3/32	1/32		1/32	1		1	79	1	1	
1	252	55	56	1/8	1/32		1/32	1		3	81	1	1	
1	253	55	56	5/32	1/32		1/32	1		1	79	1	1	
1	254	55	56	3/16	1/32		1/32	1		6	78	1	1	
1	255	55	56	7/32	1/32		1/32	1		1	79	1	1	
1	256	55	56	1/4	1/32		1/32	1		-2	82	1	1	
1	257	55	56	9/32	1/32		1/32	1		1	79	1	1	
1	258	55	56	5/16	1/32		1/32	1		6	78	1	1	
1	259	55	56	11/32	1/32		1/32	1		1	79	1	1	
1	260	55	56	3/8	1/8		1/8	1		-3	51	2	1	
1	261	55	56	3/8	1/8		1/8	1		-3	63	2	1	
1	262	55	56	3/8	1/32		1/32	1		0	72	1	1	
1	263	55	56	13/32	1/32		1/32	1		1	79	1	1	
1	264	55	56	7/16	1/32		1/32	1		6	78	1	1	
1	265	55	56	15/32	1/32		1/32	1		1	79	1	1	
1	266	56	57	0	1/32		1/32	1		2	62	2	1	
1	267	56	57	0	1/16		1/16	1		-2	70	1	1	
1	268	56	57	1/32	1/32		1/32	1		1	67	2	1	
1	269	56	57	1/16	1/32		1/32	1		6	66	2	1	
1	270	56	57	1/16	1/16		1/16	1		1	79	1	1	
1	271	56	57	3/32	1/32		1/32	1		1	67	2	1	
1	272	56	57	1/8	1/32		1/32	1		2	62	2	1	
1	273	56	57	1/8	1/16		1/16	1		5	71	1	1	
1	274	56	57	5/32	1/32		1/32	1		1	67	2	1	
1	275	56	57	3/16	1/32		1/32	1		6	66	2	1	
1	276	56	57	3/16	1/16		1/16	1		-1	77	1	1	
1	277	56	57	7/32	1/32		1/32	1		1	67	2	1	
1	278	56	57	1/4	1/32		1/32	1		0	60	2	1	
1	279	56	57	1/4	1/16		1/16	1		0	72	1	1	
1	280	56	57	9/32	1/32		1/32	1		1	67	2	1	
1	281	56	57	5/16	1/32		1/32	1		6	66	2	1	
1	282	56	57	5/16	1/8		1/8	1		-3	75	1	1	
1	283	56	57	11/32	1/32		1/32	1		1	67	2	1	
1	284	56	57	3/8	1/32		1/32	1		5	59	2	1	
1	285	56	57	13/32	1/32		1/32	1		1	67	2	1	
1	286	56	57	7/16	1/32		1/32	1		6	66	2	1	
1	287	56	57	7/16	1/16		1/16	1		2	74	1	1	
1	288	56	57	15/32	1/32		1/32	1		1	67	2	1	
1	289	57	58	0	1/32		1/32	1		0	60	2	1	
1	290	57	58	0	3/16		1/8	3/2		-3	75	1	1	
1	291	57	58	1/32	1/32		1/32	1		1	67	2	1	
1	292	57	58	1/16	1/32		1/32	1		6	66	2	1	
1	293	57	58	3/32	1/32		1/32	1		1	67	2	1	
1	294	57	58	1/8	1/32		1/32	1		0	60	2	1	
1	295	57	58	5/32	1/32		1/32	1		3	69	2	1	
1	296	57	58	3/16	1/32		1/32	1		-2	70	2	1	
1	297	57	58	3/16	1/32		1/32	1		2	74	1	1	
1	298	57	58	7/32	1/32		1/32	1		3	69	2	1	
1	299	57	58	7/32	1/32		1/32	1		0	72	1	1	
1	300	57	58	1/4	1/32		1/32	1		2	62	2	1	
1	301	57	58	1/4	1/8		1/8	1		-2	70	1	1	
1	302	57	58	9/32	1/32		1/32	1		1	67	2	1	
1	303	57	58	5/16	1/32		1/32	1		6	66	2	1	
1	304	57	58	11/32	1/32		1/32	1		1	67	2	1	
1	305	57	58	3/8	1/32		1/32	1		2	62	2	1	
1	306	57	58	3/8	1/8		1/8	1		3	69	1	1	
1	307	57	58	13/32	1/32		1/32	1		6	66	2	1	
1	308	57	58	7/16	1/32		1/32	1		4	64	2	1	
1	309	57	58	15/32	1/32		1/32	1		6	66	2	1	
1	310	58	59	0	1/32		1/32	1		1	55	2	1	
1	311	58	59	0	1/16		1/16	1		-2	70	1	1	
1	312	58	59	1/32	1/32		1/32	1		1	67	2	1	
1	313	58	59	1/16	1/32		1/32	1		6	66	2	1	
1	314	58	59	1/16	1/16		1/16	1		1	79	1	1	
1	315	58	59	3/32	1/32		1/32	1		1	67	2	1	
1	316	58	59	1/8	1/32		1/32	1		2	62	2	1	
1	317	58	59	1/8	1/16		1/16	1		5	71	1	1	
1	318	58	59	5/32	1/32		1/32	1		1	67	2	1	
1	319	58	59	3/16	1/32		1/32	1		6	66	2	1	
1	320	58	59	3/16	1/16		1/16	1		-1	77	1	1	
1	321	58	59	7/32	1/32		1/32	1		1	67	2	1	
1	322	58	59	1/4	1/32		1/32	1		0	60	2	1	
1	323	58	59	1/4	1/16		1/16	1		0	72	1	1	
1	324	58	59	9/32	1/32		1/32	1		1	67	2	1	
1	325	58	59	5/16	1/32		1/32	1		6	66	2	1	
1	326	58	59	5/16	1/8		1/8	1		-3	75	1	1	
1	327	58	59	11/32	1/32		1/32	1		1	67	2	1	
1	328	58	59	3/8	1/32		1/32	1		5	59	2	1	
1	329	58	59	13/32	1/32		1/32	1		1	67	2	1	
1	330	58	59	7/16	1/32		1/32	1		6	66	2	1	
1	331	58	59	7/16	1/16		1/16	1		2	74	1	1	
1	332	58	59	15/32	1/32		1/32	1		1	67	2	1	
1	333	59	60	0	1/32		1/32	1		0	60	2	1	
1	334	59	60	0	3/16		1/8	3/2		-3	75	1	1	
1	335	59	60	1/32	1/32		1/32	1		1	67	2	1	
1	336	59	60	1/16	1/32		1/32	1		6	66	2	1	
1	337	59	60	3/32	1/32		1/32	1		1	67	2	1	
1	338	59	60	1/8	1/32		1/32	1		0	60	2	1	
1	339	59	60	5/32	1/32		1/32	1		3	69	2	1	
1	340	59	60	3/16	1/32		1/32	1		-2	70	2	1	
1	341	59	60	3/16	1/32		1/32	1		2	74	1	1	
1	342	59	60	7/32	1/32		1/32	1		3	69	2	1	
1	343	59	60	7/32	1/32		1/32	1		0	72	1	1	
1	344	59	60	1/4	1/32		1/32	1		2	62	2	1	
1	345	59	60	1/4	1/8		1/8	1		-2	70	1	1	
1	346	59	60	9/32	1/32		1/32	1		1	67	2	1	
1	347	59	60	5/16	1/32		1/32	1		6	66	2	1	
1	348	59	60	11/32	1/32		1/32	1		1	67	2	1	
1	349	59	60	3/8	1/32		1/32	1		2	62	2	1	
1	350	59	60	3/8	1/8		1/8	1		3	69	1	1	
1	351	59	60	13/32	1/32		1/32	1		6	66	2	1	
1	352	59	60	7/16	1/32		1/32	1		4	64	2	1	
1	353	59	60	15/32	1/32		1/32	1		6	66	2	1	
1	354	60	61	0	1/8		1/8	1		1	67	1	1	
1	355	60	61	1/16	1/16		1/16	1		1	55	2	1	
1	356	60	61	1/16	1/16		1/16	1		-2	58	2	1	
1	357	60	61	1/8	1/8		1/8	1		-2	58	2	1	
1	358	60	61	1/8	1/8		1/8	1		2	62	2	1	
1	359	60	61	3/16	1/16		1/16	1		1	67	1	1	
1	360	60	61	1/4	1/8		1/8	1		-2	70	1	1	
1	361	60	61	5/16	1/16		1/16	1		1	55	2	1	
1	362	60	61	5/16	1/16		1/16	1		-2	58	2	1	
1	363	60	61	3/8	1/8		1/8	1		-2	58	2	1	
1	364	60	61	3/8	1/8		1/8	1		2	62	2	1	
1	365	60	61	7/16	1/16		1/16	1		-2	70	1	1	
1	366	61	62	0	1/8		1/8	1		-3	75	1	1	
1	367	61	62	1/16	1/16		1/16	1		1	55	2	1	
1	368	61	62	1/16	1/16		1/16	1		-2	58	2	1	
1	369	61	62	1/8	1/8		1/8	1		-2	58	2	1	
1	370	61	62	1/8	1/8		1/8	1		-3	63	2	1	
1	371	61	62	3/16	1/16		1/16	1		-3	75	1	1	
1	372	61	62	1/4	1/8		1/8	1		1	79	1	1	
1	373	61	62	5/16	1/16		1/16	1		1	55	2	1	
1	374	61	62	5/16	1/16		1/16	1		-2	58	2	1	
1	375	61	62	3/8	1/8		1/8	1		-2	58	2	1	
1	376	61	62	3/8	1/8		1/8	1		-3	63	2	1	
1	377	61	62	7/16	1/16		1/16	1		1	79	1	1	
1	378	62	63	0	1/2		1/2	1		-1	53	2	1	
1	379	62	63	0	1/2		1/2	1		-4	56	2	1	
1	380	62	63	0	1/2		1/2	1		-2	58	2	1	
1	381	62	63	0	1/2		1/2	1		2	62	2	1	
1	382	62	63	0	1/32		1/32	1		-4	80	1	1	
1	383	62	63	1/32	1/32		1/32	1		-2	82	1	1	
1	384	62	63	1/16	1/32		1/32	1		-4	80	1	1	
1	385	62	63	3/32	1/32		1/32	1		1	79	1	1	
1	386	62	63	1/8	1/32		1/32	1		-1	77	1	1	
1	387	62	63	5/32	1/32		1/32	1		1	79	1	1	
1	388	62	63	3/16	1/32		1/32	1		-1	77	1	1	
1	389	62	63	7/32	1/32		1/32	1		-3	75	1	1	
1	390	62	63	1/4	1/32		1/32	1		2	74	1	1	
1	391	62	63	9/32	1/32		1/32	1		-3	75	1	1	
1	392	62	63	5/16	1/32		1/32	1		2	74	1	1	
1	393	62	63	11/32	1/32		1/32	1		0	72	1	1	
1	394	62	63	3/8	1/32		1/32	1		-2	70	1	1	
1	395	62	63	13/32	1/32		1/32	1		0	72	1	1	
1	396	62	63	7/16	1/32		1/32	1		-2	70	1	1	
1	397	62	63	15/32	1/32		1/32	1		-4	68	1	1	
1	398	63	64	0	1/8		1/8	1		-3	51	2	1	
1	399	63	64	1/32	1/32		1/32	1		1	67	1	1	
1	400	63	64	1/16	1/32		1/32	1		-4	68	1	1	
1	401	63	64	3/32	1/32		1/32	1		1	67	1	1	
1	402	63	64	1/8	1/8		1/8	1		1	55	2	1	
1	403	63	64	5/32	1/32		1/32	1		-2	70	1	1	
1	404	63	64	3/16	1/32		1/32	1		0	72	1	1	
1	405	63	64	7/32	1/32		1/32	1		-2	70	1	1	
1	406	63	64	1/4	1/8		1/8	1		-2	58	2	1	
1	407	63	64	9/32	1/32		1/32	1		-3	75	1	1	
1	408	63	64	5/16	1/32		1/32	1		-1	77	1	1	
1	409	63	64	11/32	1/32		1/32	1		-3	75	1	1	
1	410	63	64	3/8	1/8		1/8	1		-3	63	2	1	
1	411	63	64	13/32	1/32		1/32	1		1	79	1	1	
1	412	63	64	7/16	1/32		1/32	1		-4	80	1	1	
1	413	63	64	15/32	1/32		1/32	1		1	79	1	1	
1	414	64	65	0	1/2		1/2	1		-1	53	2	1	
1	415	64	65	0	1/2		1/2	1		-4	56	2	1	
1	416	64	65	0	1/2		1/2	1		-2	58	2	1	
1	417	64	65	0	1/2		1/2	1		2	62	2	1	
1	418	64	65	0	1/32		1/32	1		-4	80	1	1	
1	419	64	65	1/32	1/32		1/32	1		-2	82	1	1	
1	420	64	65	1/16	1/32		1/32	1		-4	80	1	1	
1	421	64	65	3/32	1/32		1/32	1		1	79	1	1	
1	422	64	65	1/8	1/32		1/32	1		-1	77	1	1	
1	423	64	65	5/32	1/32		1/32	1		1	79	1	1	
1	424	64	65	3/16	1/32		1/32	1		-1	77	1	1	
1	425	64	65	7/32	1/32		1/32	1		-3	75	1	1	
1	426	64	65	1/4	1/32		1/32	1		2	74	1	1	
1	427	64	65	9/32	1/32		1/32	1		-3	75	1	1	
1	428	64	65	5/16	1/32		1/32	1		2	74	1	1	
1	429	64	65	11/32	1/32		1/32	1		0	72	1	1	
1	430	64	65	3/8	1/32		1/32	1		-2	70	1	1	
1	431	64	65	13/32	1/32		1/32	1		0	72	1	1	
1	432	64	65	7/16	1/32		1/32	1		-2	70	1	1	
1	433	64	65	15/32	1/32		1/32	1		-4	68	1	1	
1	434	65	66	0	1/8		1/8	1		-3	51	2	1	
1	435	65	66	0	1/8		1/8	1		1	55	2	1	
1	436	65	66	0	1/8		1/8	1		-2	58	2	1	
1	437	65	66	0	1/8		1/8	1		-3	63	2	1	
1	438	65	66	0	1/32		1/32	1		1	67	1	1	
1	439	65	66	1/32	1/32		1/32	1		3	69	1	1	
1	440	65	66	1/16	1/32		1/32	1		-2	70	1	1	
1	441	65	66	3/32	1/32		1/32	1		3	69	1	1	
1	442	65	66	1/8	1/32		1/32	1		-2	70	1	1	
1	443	65	66	5/32	1/32		1/32	1		5	71	1	1	
1	444	65	66	3/16	1/32		1/32	1		0	72	1	1	
1	445	65	66	7/32	1/32		1/32	1		5	71	1	1	
1	446	65	66	1/4	1/32		1/32	1		0	72	1	1	
1	447	65	66	9/32	1/32		1/32	1		2	74	1	1	
1	448	65	66	5/16	1/32		1/32	1		-3	75	1	1	
1	449	65	66	11/32	1/32		1/32	1		2	74	1	1	
1	450	65	66	3/8	1/32		1/32	1		-3	75	1	1	
1	451	65	66	13/32	1/32		1/32	1		6	78	1	1	
1	452	65	66	7/16	1/32		1/32	1		1	79	1	1	
1	453	65	66	15/32	1/32		1/32	1		6	78	1	1	
1	454	66	67	0	1/32		1/32	1		1	79	1	1	
1	455	66	67	1/32	1/32		1/32	1		3	81	1	1	
1	456	66	67	1/16	1/32		1/32	1		-2	82	1	1	
1	457	66	67	3/32	1/32		1/32	1		3	81	1	1	
1	458	66	67	1/8	1/32		1/32	1		-2	82	1	1	
1	459	66	67	5/32	1/32		1/32	1		3	81	1	1	
1	460	66	67	3/16	1/32		1/32	1		-2	82	1	1	
1	461	66	67	7/32	1/32		1/32	1		3	81	1	1	
1	462	66	67	1/4	1/8		1/8	1		-2	82	1	1	
1	463	66	67	3/8	1/8		1/8	1		1	43	2	1	
1	464	66	67	3/8	1/8		1/8	1		1	55	2	1	
1	465	66	67	3/8	1/8		1/8	1		1	67	1	1	
1	466	66	67	3/8	1/8		1/8	1		-2	70	1	1	
1	467	66	67	3/8	1/8		1/8	1		0	72	1	1	
1	468	66	67	3/8	1/8		1/8	1		4	76	1	1	
1	469	67	68	0	1/8		1/8	1		-1	41	2	1	
1	470	67	68	0	1/8		1/8	1		-1	53	2	1	
1	471	67	68	0	1/8		1/8	1		3	69	1	1	
1	472	67	68	0	1/8		1/8	1		0	72	1	1	
1	473	67	68	0	1/8		1/8	1		-1	77	1	1	
1	474	67	68	3/16	1/16		1/16	1		-2	70	2	1	
1	475	67	68	3/16	1/16		1/16	1		0	72	2	1	
1	476	67	68	3/16	1/48		1/32	2/3		-2	82	1	1	
1	477	67	68	5/24	1/48		1/32	2/3		1	79	1	1	
1	478	67	68	11/48	1/48		1/32	2/3		4	76	1	1	
1	479	67	68	1/4	1/8		1/8	1		3	69	2	1	
1	480	67	68	1/4	1/8		1/8	1		0	72	2	1	
1	481	67	68	1/4	1/8		1/8	1		-1	77	1	1	
1	482	67	68	7/16	1/16		1/16	1		-2	70	2	1	
1	483	67	68	7/16	1/16		1/16	1		0	72	2	1	
1	484	67	68	7/16	1/48		1/32	2/3		-2	82	1	1	
1	485	67	68	11/24	1/48		1/32	2/3		1	79	1	1	
1	486	67	68	23/48	1/48		1/32	2/3		4	76	1	1	
1	487	68	69	0	1/8		1/8	1		3	69	2	1	
1	488	68	69	0	1/8		1/8	1		0	72	2	1	
1	489	68	69	0	1/8		1/8	1		-1	77	1	1	
1	490	68	69	3/16	1/32		1/32	1		6	78	1	1	
1	491	68	69	7/32	1/32		1/32	1		1	79	1	1	
1	492	68	69	1/4	1/32		1/32	1		4	76	1	1	
1	493	68	69	9/32	1/32		1/32	1		-1	77	1	1	
1	494	68	69	5/16	1/32		1/32	1		2	74	1	1	
1	495	68	69	11/32	1/32		1/32	1		-3	75	1	1	
1	496	68	69	3/8	1/32		1/32	1		7	73	1	1	
1	497	68	69	13/32	1/32		1/32	1		2	74	1	1	
1	498	68	69	7/16	1/32		1/32	1		5	71	1	1	
1	499	68	69	15/32	1/32		1/32	1		0	72	1	1	
1	500	69	70	0	1/4		1/4	1		-2	58	2	1	
1	501	69	70	0	1/4		1/4	1		2	62	2	1	
1	502	69	70	0	3/16		1/8	3/2		-2	70	1	1	
1	503	69	70	3/16	1/32		1/32	1		0	72	1	1	
1	504	69	70	7/32	1/32		1/32	1		2	74	1	1	
1	505	69	70	1/4	1/4		1/4	1		0	60	2	1	
1	506	69	70	1/4	1/4		1/4	1		-3	63	2	1	
1	507	69	70	1/4	1/24		1/16	2/3		-2	70	1	1	
1	508	69	70	7/24	1/24		1/16	2/3		3	69	1	1	
1	509	69	70	1/3	1/24		1/16	2/3		0	72	1	1	
1	510	69	70	3/8	1/24		1/16	2/3		-2	70	1	1	
1	511	69	70	5/12	1/24		1/16	2/3		3	69	1	1	
1	512	69	70	11/24	1/24		1/16	2/3		-3	75	1	1	
1	513	70	71	0	1/4		1/4	1		2	62	2	1	
1	514	70	71	0	1/4		1/4	1		-1	65	2	1	
1	515	70	71	0	1/24		1/16	2/3		0	72	1	1	
1	516	70	71	1/24	1/24		1/16	2/3		-2	70	1	1	
1	517	70	71	1/12	1/24		1/16	2/3		2	74	1	1	
1	518	70	71	1/8	1/24		1/16	2/3		0	72	1	1	
1	519	70	71	1/6	1/24		1/16	2/3		-2	70	1	1	
1	520	70	71	5/24	1/24		1/16	2/3		-1	77	1	1	
1	521	70	71	1/4	1/8		1/8	1		2	74	1	1	
1	522	71	72	0	1/8		1/8	1		-3	51	2	1	
1	523	71	72	0	1/8		1/8	1		-3	63	2	1	
1	524	71	72	0	1/8		1/8	1		-2	70	1	1	
1	525	71	72	0	1/8		1/8	1		-3	75	1	1	
1	526	71	72	0	1/8		1/8	1		1	79	1	1	
1	527	71	72	1/8	1/8		1/8	1		-2	46	2	1	
1	528	71	72	1/8	1/8		1/8	1		-2	58	2	1	
1	529	71	72	1/8	1/8		1/8	1		-2	70	1	1	
1	530	71	72	1/8	1/8		1/8	1		2	74	1	1	
1	531	71	72	1/8	1/8		1/8	1		-1	77	1	1	
1	532	71	72	1/4	1/32		1/32	1		-1	77	1	1	
1	533	71	72	9/32	1/32		1/32	1		-2	82	1	1	
1	534	71	72	5/16	1/32		1/32	1		3	81	1	1	
1	535	71	72	11/32	1/32		1/32	1		-2	82	1	1	
1	536	71	72	3/8	1/32		1/32	1		2	86	1	1	
1	537	71	72	13/32	1/32		1/32	1		-2	82	1	1	
1	538	71	72	7/16	1/32		1/32	1		3	81	1	1	
1	539	71	72	15/32	1/32		1/32	1		-2	82	1	1	
1	540	72	73	0	1/8		1/8	1		-1	41	2	1	
1	541	72	73	0	1/8		1/8	1		-1	53	2	1	
1	542	72	73	0	1/8		1/8	1		0	72	1	1	
1	543	72	73	0	0	grace16	1/16	1		2	74	1	1	
1	544	72	73	0	1/8		1/8	1		-3	75	1	1	
1	545	72	73	0	0	grace16	1/16	1		-1	77	1	1	
1	546	72	73	1/8	1/8		1/8	1		-2	46	2	1	
1	547	72	73	1/8	1/8		1/8	1		-2	58	2	1	
1	548	72	73	1/8	1/8		1/8	1		-2	70	1	1	
1	549	72	73	1/8	1/8		1/8	1		2	74	1	1	
1	550	73	74	0	1/4		1/4	1		-2	46	2	1	
1	551	73	74	0	1/4		1/4	1		2	50	2	1	
1	552	73	74	0	3/16		1/8	3/2		-2	58	1	1	
1	553	73	74	3/16	1/32		1/32	1		0	60	1	1	
1	554	73	74	7/32	1/32		1/32	1		2	62	1	1	
1	555	73	74	1/4	1/4		1/4	1		0	48	2	1	
1	556	73	74	1/4	1/4		1/4	1		-3	51	2	1	
1	557	73	74	1/4	1/24		1/16	2/3		-2	58	1	1	
1	558	73	74	7/24	1/24		1/16	2/3		3	57	1	1	
1	559	73	74	1/3	1/24		1/16	2/3		0	60	1	1	
1	560	73	74	3/8	1/24		1/16	2/3		-2	58	1	1	
1	561	73	74	5/12	1/24		1/16	2/3		3	57	1	1	
1	562	73	74	11/24	1/24		1/16	2/3		-3	63	1	1	
1	563	74	75	0	1/4		1/4	1		2	50	2	1	
1	564	74	75	0	1/4		1/4	1		-1	53	2	1	
1	565	74	75	0	1/24		1/16	2/3		0	60	1	1	
1	566	74	75	1/24	1/24		1/16	2/3		-2	58	1	1	
1	567	74	75	1/12	1/24		1/16	2/3		2	62	1	1	
1	568	74	75	1/8	1/24		1/16	2/3		0	60	1	1	
1	569	74	75	1/6	1/24		1/16	2/3		-2	58	1	1	
1	570	74	75	5/24	1/24		1/16	2/3		-1	65	1	1	
1	571	74	75	1/4	1/8		1/8	1		2	62	1	1	
1	572	75	76	0	1/4		1/4	1		-3	51	2	1	
1	573	75	76	0	1/4		1/4	1		1	55	2	1	
1	574	75	76	0	1/4		1/4	1		0	60	2	1	
1	575	75	76	0	1/24		1/16	2/3		1	67	1	1	
1	576	75	76	1/24	1/24		1/16	2/3		0	72	1	1	
1	577	75	76	1/12	1/24		1/16	2/3		-3	75	1	1	
1	578	75	76	1/8	1/24		1/16	2/3		0	72	1	1	
1	579	75	76	1/6	1/24		1/16	2/3		-3	75	1	1	
1	580	75	76	5/24	1/24		1/16	2/3		1	79	1	1	
1	581	75	76	1/4	1/4		1/4	1		-1	53	2	2	
1	582	75	76	1/4	1/8		1/8	1		2	62	2	1	
1	583	75	76	1/4	1/16		1/16	1		-1	77	1	1	
1	584	75	76	1/4	0	grace32	1/32	1		1	79	1	1	
1	585	75	76	5/16	1/32		1/32	1		-3	75	1	1	
1	586	75	76	11/32	1/32		1/32	1		2	74	1	1	
1	587	75	76	3/8	1/8		1/8	1		-3	63	2	1	
1	588	75	76	3/8	1/16		1/16	1		0	72	1	1	
1	589	75	76	3/8	0	grace32	1/32	1		2	74	1	1	
1	590	75	76	7/16	1/32		1/32	1		-2	70	1	1	
1	591	75	76	15/32	1/32		1/32	1		3	69	1	1	
1	592	76	77	0	1/16		1/16	1		-2	58	2	1	
1	593	76	77	0	1/16		1/16	1		2	62	2	1	
1	594	76	77	0	1/4		1/4	1		-2	70	1	1	
1	595	76	77	1/16	1/16		1/16	1		-2	58	2	1	
1	596	76	77	1/16	1/16		1/16	1		2	62	2	1	
1	597	76	77	1/8	1/16		1/16	1		-2	58	2	1	
1	598	76	77	1/8	1/16		1/16	1		2	62	2	1	
1	599	76	77	3/16	1/16		1/16	1		-2	58	2	1	
1	600	76	77	3/16	1/16		1/16	1		2	62	2	1	
1	601	76	77	1/4	1/16		1/16	1		-2	58	2	1	
1	602	76	77	1/4	1/16		1/16	1		2	62	2	1	
1	603	76	77	5/16	1/16		1/16	1		-2	58	2	1	
1	604	76	77	5/16	1/16		1/16	1		2	62	2	1	
1	605	76	77	5/16	1/16		1/16	1		-2	70	1	1	
