section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	439	14	15	5/32	1/32		1/32	1		2	74	1	1	
0	440	14	15	3/16	1/32		1/32	1		2	86	1	1	
0	441	14	15	7/32	1/32		1/32	1		2	86	1	1	
0	442	14	15	1/4	1/32		1/32	1		2	86	1	1	
0	443	14	15	9/32	1/32		1/32	1		-1	77	1	1	
0	444	14	15	5/16	1/32		1/32	1		-1	89	1	1	
0	445	14	15	11/32	1/32		1/32	1		-1	89	1	1	
0	446	14	15	3/8	1/8		1/8	1		-1	65	2	1	
0	447	14	15	3/8	1/8		1/8	1		3	69	2	1	
0	448	14	15	3/8	1/8		1/8	1		-3	75	2	1	
0	449	14	15	3/8	1/32		1/32	1		-1	89	1	1	
0	450	14	15	13/32	1/32		1/32	1		-1	89	1	1	
0	451	14	15	7/16	1/32		1/32	1		-1	89	1	1	
0	452	14	15	15/32	1/32		1/32	1		-1	89	1	1	
0	453	14	15	1/2	1/16		1/16	1		-2	70	2	1	
0	454	14	15	1/2	1/16		1/16	1		2	74	2	1	
0	455	14	15	1/2	1/16		1/16	1		-2	82	1	1	
0	456	14	15	5/8	1/8		1/8	1		-1	65	2	1	
0	457	14	15	5/8	1/8		1/8	1		3	69	2	1	
0	458	14	15	5/8	1/8		1/8	1		-3	75	2	1	
0	459	14	15	5/8	1/32		1/32	1		-1	89	1	1	
0	460	14	15	21/32	1/32		1/32	1		-1	89	1	1	
0	461	14	15	11/16	1/32		1/32	1		-1	89	1	1	
0	462	14	15	23/32	1/32		1/32	1		-1	89	1	1	
0	463	14	15	3/4	1/16		1/16	1		-2	70	2	1	
0	464	14	15	3/4	1/16		1/16	1		2	74	2	1	
0	465	14	15	3/4	1/16		1/16	1		-2	82	1	1	
0	466	14	15	7/8	1/8		1/8	1		-1	65	2	1	
0	467	14	15	7/8	1/8		1/8	1		3	69	2	1	
0	468	14	15	7/8	1/8		1/8	1		-3	75	2	1	
0	469	14	15	7/8	1/32		1/32	1		-1	89	1	1	
0	470	14	15	29/32	1/32		1/32	1		-1	89	1	1	
0	471	14	15	15/16	1/32		1/32	1		-1	89	1	1	
0	472	14	15	31/32	1/32		1/32	1		-1	89	1	1	
0	473	15	16	0	1/16		1/16	1		-2	70	2	1	
0	474	15	16	0	1/16		1/16	1		2	74	2	1	
0	475	15	16	0	1/16		1/16	1		-2	82	1	1	
0	476	15	16	1/8	1/4		1/4	1		0	36	2	1	
0	477	15	16	1/8	1/4		1/4	1		0	48	2	1	
0	478	15	16	1/4	1/4		1/4	1		-3	51	1	1	
0	479	15	16	1/4	1/4		1/4	1	1	-1	53	1	1	
0	480	15	16	1/4	1/4		1/4	1	1	-4	56	1	1	
0	481	15	16	3/8	1/8		1/8	1		-7	35	2	1	
0	482	15	16	3/8	1/8		1/8	1		-7	47	2	1	
0	483	15	16	1/2	1/8		1/8	1		-2	34	2	1	
0	484	15	16	1/2	1/8		1/8	1		-2	46	2	1	
0	485	15	16	1/2	1/32		1/32	1		-3	51	1	2	
0	486	15	16	1/2	1/8		1/8	1	-1	-1	53	1	1	
0	487	15	16	1/2	1/8		1/8	1	-1	-4	56	1	1	
0	488	15	16	17/32	1/32		1/32	1		2	50	1	2	
0	489	15	16	9/16	1/32		1/32	1		-1	53	1	2	
0	490	15	16	19/32	1/32		1/32	1		-4	56	1	2	
0	491	15	16	5/8	1/32		1/32	1		2	62	1	2	
0	492	15	16	21/32	1/32		1/32	1		-1	65	1	2	
0	493	15	16	11/16	1/32		1/32	1		-4	68	1	2	
0	494	15	16	23/32	1/32		1/32	1		2	74	1	2	
0	495	15	16	3/4	1/32		1/32	1		-1	77	1	2	
0	496	15	16	25/32	1/32		1/32	1		-4	80	1	2	
0	497	16	17	0	1/16		1/16	1		-3	51	2	1	
0	498	16	17	0	1/8		1/8	1	1	-2	70	1	1	
0	499	16	17	1/16	1/16		1/16	1		1	55	2	1	
0	500	16	17	1/8	1/16		1/16	1		-2	58	2	1	
0	501	16	17	1/8	1/32		1/32	1	-1	-2	70	1	1	
0	502	16	17	5/32	1/64		1/64	1		3	69	1	1	
0	503	16	17	11/64	1/64		1/64	1		-2	70	1	1	
0	504	16	17	3/16	1/16		1/16	1		1	55	2	1	
0	505	16	17	3/16	1/64		1/64	1		0	72	1	1	
0	506	16	17	13/64	1/64		1/64	1		-2	70	1	1	
0	507	16	17	7/32	1/64		1/64	1		3	69	1	1	
0	508	16	17	15/64	1/64		1/64	1		-2	70	1	1	
0	509	16	17	1/4	1/16		1/16	1		-3	51	2	1	
0	510	16	17	1/4	1/8		1/8	1		1	67	1	1	
0	511	16	17	5/16	1/16		1/16	1		1	55	2	1	
0	512	16	17	3/8	1/16		1/16	1		-2	58	2	1	
0	513	16	17	3/8	1/8		1/8	1		1	67	1	1	
0	514	16	17	7/16	1/16		1/16	1		1	55	2	1	
0	515	16	17	1/2	1/16		1/16	1		-2	46	2	1	
0	516	16	17	1/2	1/4		1/4	1		-3	63	1	2	
0	517	16	17	1/2	7/32		1/8	7/4		1	67	1	1	
0	518	16	17	9/16	1/16		1/16	1		-3	51	2	1	
0	519	16	17	5/8	1/16		1/16	1		1	55	2	1	
0	520	16	17	11/16	1/16		1/16	1		-3	51	2	1	
0	521	16	17	23/32	1/32		1/32	1		-4	68	1	1	
0	522	16	17	3/4	1/16		1/16	1		-2	46	2	1	
0	523	16	17	3/4	1/8		1/8	1		2	62	1	2	
0	524	16	17	3/4	1/8		1/8	1		-1	65	1	1	
0	525	16	17	13/16	1/16		1/16	1		2	50	2	1	
0	526	16	17	7/8	1/16		1/16	1		-1	53	2	1	
0	527	16	17	29/32	1/32		1/32	1		-2	70	1	1	
0	528	16	17	15/16	1/16		1/16	1		2	50	2	1	
0	529	16	17	15/16	1/32		1/32	1		-4	68	1	1	
0	530	16	17	31/32	1/32		1/32	1		-1	65	1	1	
0	531	17	18	0	1/4		1/4	1		-3	51	2	1	
0	532	17	18	0	1/16		1/16	1		1	55	1	2	
0	533	17	18	0	1/4		1/4	1		-3	63	1	1	
0	534	17	18	1/16	1/16		1/16	1		-2	58	1	2	
0	535	17	18	1/8	1/16		1/16	1		1	55	1	2	
0	536	17	18	3/16	1/16		1/16	1		-2	58	1	2	
0	537	17	18	1/4	1/4		1/4	1		-2	46	2	1	
0	538	17	18	1/4	1/16		1/16	1		2	62	1	2	
0	539	17	18	1/4	1/4		1/4	1		-1	65	1	1	
0	540	17	18	5/16	1/16		1/16	1		-2	58	1	2	
0	541	17	18	3/8	1/16		1/16	1		2	62	1	2	
0	542	17	18	7/16	1/16		1/16	1		-2	58	1	2	
0	543	17	18	1/2	1/4		1/4	1		-3	39	2	1	
0	544	17	18	1/2	1/8		1/8	1		-3	63	1	2	
0	545	17	18	1/2	3/32		1/16	3/2		1	67	1	1	
0	546	17	18	19/32	1/32		1/32	1		-4	68	1	1	
0	547	17	18	5/8	1/32		1/32	1		-2	70	1	1	
0	548	17	18	21/32	1/32		1/32	1		0	72	1	1	
0	549	17	18	11/16	1/32		1/32	1		2	74	1	1	
0	550	17	18	23/32	1/32		1/32	1		-3	75	1	1	
0	551	17	18	3/4	1/16		1/16	1		-2	70	1	1	
0	552	17	18	7/8	1/16		1/16	1		-3	75	1	1	
0	553	17	18	7/8	1/16		1/16	1		1	79	1	1	
0	554	17	18	15/16	1/16		1/16	1		2	74	1	1	
0	555	17	18	15/16	1/16		1/16	1		-1	77	1	1	
0	556	18	19	0	1/16		1/16	1		0	72	1	1	
0	557	18	19	0	1/16		1/16	1		-3	75	1	1	
0	558	18	19	1/16	1/16		1/16	1	1	-2	70	1	1	
0	559	18	19	1/16	1/16		1/16	1	1	2	74	1	1	
0	560	18	19	1/8	1/16		1/16	1		2	38	2	1	
0	561	18	19	1/8	1/16		1/16	1		2	50	2	1	
0	562	18	19	1/8	1/32		1/32	1	-1	-2	70	1	1	
0	563	18	19	1/8	1/32		1/32	1	-1	2	74	1	1	
0	564	18	19	5/32	1/16		1/16	1		-4	68	1	1	
0	565	18	19	5/32	1/16		1/16	1		0	72	1	1	
0	566	18	19	3/16	1/16		1/16	1		-3	39	2	1	
0	567	18	19	3/16	1/16		1/16	1		-3	51	2	1	
0	568	18	19	7/32	1/16		1/16	1		1	67	1	1	
0	569	18	19	7/32	1/16		1/16	1		-2	70	1	1	
0	570	18	19	1/4	1/16		1/16	1		-1	41	2	1	
0	571	18	19	1/4	1/16		1/16	1		-1	53	2	1	
0	572	18	19	9/32	1/16		1/16	1		-1	65	1	1	
0	573	18	19	9/32	1/16		1/16	1		-4	68	1	1	
0	574	18	19	5/16	1/16		1/16	1		1	43	2	1	
0	575	18	19	5/16	1/16		1/16	1		1	55	2	1	
0	576	18	19	11/32	1/16		1/16	1		-3	63	1	1	
0	577	18	19	11/32	1/16		1/16	1		1	67	1	1	
0	578	18	19	3/8	1/16		1/16	1		-4	44	2	1	
0	579	18	19	3/8	1/16		1/16	1		-4	56	2	1	
0	580	18	19	13/32	1/16		1/16	1		0	60	1	1	
0	581	18	19	13/32	1/16		1/16	1		0	72	1	1	
0	582	18	19	7/16	1/16		1/16	1		-1	41	2	1	
0	583	18	19	7/16	1/16		1/16	1		-1	53	2	1	
0	584	18	19	15/32	1/32		1/32	1		-1	65	1	1	
0	585	18	19	15/32	1/32		1/32	1		-4	68	1	1	
0	586	18	19	1/2	1/16		1/16	1		3	57	2	1	
0	587	18	19	1/2	1/4		1/4	1		-3	63	1	2	
0	588	18	19	1/2	1/4		1/4	1		1	67	1	1	
0	589	18	19	9/16	1/16		1/16	1		-2	58	2	1	
0	590	18	19	5/8	1/16		1/16	1		1	55	2	1	
0	591	18	19	11/16	1/16		1/16	1		-3	51	2	1	
0	592	18	19	3/4	1/8		1/8	1		-2	46	2	1	
0	593	18	19	3/4	1/8		1/8	1		2	62	1	2	
0	594	18	19	3/4	1/16		1/16	1		-1	65	1	1	
0	595	18	19	13/16	1/16		1/16	1		1	67	1	1	
0	596	18	19	7/8	1/16		1/16	1		-4	68	1	1	
0	597	18	19	15/16	1/16		1/16	1		3	69	1	1	
0	598	19	20	0	1/16		1/16	1		-3	51	2	1	
0	599	19	20	0	1/8		1/8	1	1	-2	70	1	1	
0	600	19	20	1/16	1/16		1/16	1		1	55	2	1	
0	601	19	20	1/8	1/16		1/16	1		-2	58	2	1	
0	602	19	20	1/8	1/32		1/32	1	-1	-2	70	1	1	
0	603	19	20	5/32	1/32		1/32	1		2	74	1	1	
0	604	19	20	3/16	1/16		1/16	1		1	55	2	1	
0	605	19	20	3/16	1/32		1/32	1		-3	75	1	1	
0	606	19	20	7/32	1/32		1/32	1		-2	70	1	1	
0	607	19	20	1/4	1/16		1/16	1		-3	51	2	1	
0	608	19	20	1/4	1/16		1/16	1		1	67	1	1	
0	609	19	20	5/16	1/16		1/16	1		1	55	2	1	
0	610	19	20	5/16	1/16		1/16	1		1	67	1	1	
0	611	19	20	3/8	1/16		1/16	1		-2	58	2	1	
0	612	19	20	3/8	1/16		1/16	1		1	67	1	1	
0	613	19	20	7/16	1/16		1/16	1		1	55	2	1	
0	614	19	20	7/16	1/16		1/16	1		1	67	1	1	
0	615	19	20	1/2	1/16		1/16	1		-2	46	2	1	
0	616	19	20	1/2	1/4		1/4	1		-3	63	1	2	
0	617	19	20	1/2	7/32		1/8	7/4		1	67	1	1	
0	618	19	20	9/16	1/16		1/16	1		-3	51	2	1	
0	619	19	20	5/8	1/16		1/16	1		1	55	2	1	
0	620	19	20	11/16	1/16		1/16	1		-3	51	2	1	
0	621	19	20	23/32	1/32		1/32	1		-4	68	1	1	
0	622	19	20	3/4	1/16		1/16	1		-2	46	2	1	
0	623	19	20	3/4	1/8		1/8	1		2	62	1	2	
0	624	19	20	3/4	1/8		1/8	1		-1	65	1	1	
0	625	19	20	13/16	1/16		1/16	1		2	50	2	1	
0	626	19	20	7/8	1/16		1/16	1		-1	53	2	1	
0	627	19	20	29/32	1/32		1/32	1		-2	58	1	1	
0	628	19	20	15/16	1/16		1/16	1		-2	46	2	1	
0	629	19	20	15/16	1/32		1/32	1		0	60	1	1	
0	630	19	20	31/32	1/32		1/32	1		2	62	1	1	
0	631	20	21	0	1/4		1/4	1		-3	51	2	1	
0	632	20	21	0	1/4		1/4	1		-3	63	1	1	
0	633	20	21	1/16	1/16		1/16	1		-2	58	1	2	
0	634	20	21	1/8	1/16		1/16	1		1	55	1	2	
0	635	20	21	3/16	1/16		1/16	1		-2	58	1	2	
0	636	20	21	1/4	1/4		1/4	1		-2	46	2	1	
0	637	20	21	1/4	1/16		1/16	1		2	62	1	2	
0	638	20	21	1/4	1/4		1/4	1		-1	65	1	1	
0	639	20	21	5/16	1/16		1/16	1		-2	58	1	2	
0	640	20	21	3/8	1/16		1/16	1		2	62	1	2	
0	641	20	21	7/16	1/16		1/16	1		-2	58	1	2	
0	642	20	21	1/2	1/4		1/4	1		-3	39	2	1	
0	643	20	21	1/2	1/8		1/8	1		-3	63	1	2	
0	644	20	21	1/2	3/32		1/16	3/2		1	67	1	1	
0	645	20	21	19/32	1/32		1/32	1		-4	68	1	1	
0	646	20	21	5/8	1/32		1/32	1		-2	70	1	1	
0	647	20	21	21/32	1/32		1/32	1		0	72	1	1	
0	648	20	21	11/16	1/32		1/32	1		2	74	1	1	
0	649	20	21	23/32	1/32		1/32	1		-3	75	1	1	
0	650	20	21	3/4	1/16		1/16	1		-2	70	1	1	
0	651	20	21	7/8	1/32		1/32	1		-3	75	1	1	
0	652	20	21	29/32	1/32		1/32	1		2	74	1	1	
0	653	20	21	15/16	1/32		1/32	1		-5	73	1	1	
0	654	20	21	31/32	1/32		1/32	1		0	72	1	1	
0	655	21	22	0	1/16		1/16	1		5	71	1	1	
0	656	21	22	1/16	1/16		1/16	1		1	55	2	1	
0	657	21	22	1/16	1/16		1/16	1		-3	63	2	1	
0	658	21	22	1/8	1/32		1/32	1		-3	75	1	1	
0	659	21	22	5/32	1/32		1/32	1		2	74	1	1	
0	660	21	22	3/16	1/32		1/32	1		-5	73	1	1	
0	661	21	22	7/32	1/32		1/32	1		0	72	1	1	
0	662	21	22	1/4	1/16		1/16	1		5	71	1	1	
0	663	21	22	5/16	1/16		1/16	1		1	55	2	1	
0	664	21	22	5/16	1/16		1/16	1		-3	63	2	1	
0	665	21	22	3/8	1/32		1/32	1		-3	75	1	1	
0	666	21	22	13/32	1/32		1/32	1		2	74	1	1	
0	667	21	22	7/16	1/32		1/32	1		-5	73	1	1	
0	668	21	22	15/32	1/32		1/32	1		0	72	1	1	
0	669	21	22	1/2	1/4		1/4	1		1	55	2	1	
0	670	21	22	1/2	1/4		1/4	1		-5	61	2	1	
0	671	21	22	1/2	1/4		1/4	1	1	-3	63	2	1	
0	672	21	22	1/2	1/4		1/4	1		5	71	1	1	
0	673	21	22	3/4	1/8		1/8	1		-4	56	2	1	
0	674	21	22	3/4	1/8		1/8	1		0	60	2	1	
0	675	21	22	3/4	1/8		1/8	1	-1	-3	63	2	1	
0	676	21	22	3/4	1/16		1/16	1		0	72	1	1	
0	677	21	22	7/8	1/32		1/32	1		-1	65	1	1	
0	678	21	22	29/32	1/32		1/32	1		1	67	1	1	
0	679	21	22	15/16	1/32		1/32	1		-4	68	1	1	
0	680	21	22	31/32	1/32		1/32	1		3	69	1	1	
0	681	22	23	0	1/8		1/8	1	1	-2	70	1	1	
0	682	22	23	1/8	1/8		1/8	1		1	43	2	2	
0	683	22	23	1/8	1/8		1/8	1		-3	51	2	1	
0	684	22	23	1/8	1/32		1/32	1	-1	-2	70	1	1	
0	685	22	23	5/32	1/64		1/64	1		2	74	1	1	
0	686	22	23	11/64	1/64		1/64	1		0	72	1	1	
0	687	22	23	3/16	1/64		1/64	1		-3	75	1	1	
0	688	22	23	13/64	1/64		1/64	1		2	74	1	1	
0	689	22	23	7/32	1/64		1/64	1		-1	77	1	1	
0	690	22	23	15/64	1/64		1/64	1		-3	75	1	1	
0	691	22	23	1/4	1/4		1/4	1		-2	46	2	2	
0	692	22	23	1/4	1/8		1/8	1		1	55	2	1	
0	693	22	23	1/4	3/16		1/8	3/2		-2	58	1	2	
0	694	22	23	1/4	3/16		1/8	3/2		-3	63	1	1	
0	695	22	23	3/8	1/8		1/8	1		-4	56	2	1	
0	696	22	23	7/16	1/16		1/16	1		2	62	1	2	
0	697	22	23	7/16	1/32		1/32	1		1	67	1	1	
0	698	22	23	15/32	1/32		1/32	1		-1	65	1	1	
0	699	22	23	1/2	1/8		1/8	1		-3	51	2	1	
0	700	22	23	1/2	1/8		1/8	1		1	55	2	1	
0	701	22	23	1/2	1/8		1/8	1		-3	63	1	1	
0	702	22	23	5/8	1/8		1/8	1		-3	51	2	1	
0	703	22	23	5/8	1/8		1/8	1		1	55	2	1	
0	704	22	23	5/8	1/8		1/8	1		-3	63	1	1	
0	705	23	24	0	1/16		1/16	1		-4	32	2	2	
0	706	23	24	0	1/4		1/4	1		-3	51	1	1	
0	707	23	24	0	1/4		1/4	1		0	60	1	1	
0	708	23	24	1/16	1/16		1/16	1		-4	44	2	2	
0	709	23	24	1/8	1/16		1/16	1		-4	44	2	2	
0	710	23	24	3/16	1/16		1/16	1		-4	44	2	2	
0	711	23	24	1/4	1/16		1/16	1		-4	44	2	2	
0	712	23	24	1/4	1/4		1/4	1		-5	49	1	1	
0	713	23	24	1/4	1/4		1/4	1		-2	58	1	1	
0	714	23	24	5/16	1/16		1/16	1		-4	44	2	2	
0	715	23	24	3/8	1/16		1/16	1		-4	44	2	2	
0	716	23	24	7/16	1/16		1/16	1		-4	44	2	2	
0	717	23	24	1/2	1/16		1/16	1		-4	44	2	2	
0	718	23	24	1/2	1/4		1/4	1		0	48	2	1	
0	719	23	24	1/2	1/4		1/4	1		-4	56	1	2	
0	720	23	24	1/2	1/4		1/4	1	1	-3	63	1	1	
0	721	23	24	9/16	1/16		1/16	1		-4	44	2	2	
0	722	23	24	5/8	1/16		1/16	1		-4	44	2	2	
0	723	23	24	11/16	1/16		1/16	1		-4	44	2	2	
0	724	23	24	3/4	1/16		1/16	1		-3	39	2	2	
0	725	23	24	3/4	1/4		1/4	1		-2	46	2	1	
0	726	23	24	3/4	1/32		1/32	1		1	55	1	2	
0	727	23	24	3/4	1/32		1/32	1	-1	-3	63	1	1	
0	728	23	24	25/32	1/32		1/32	1		-1	65	1	1	
0	729	23	24	13/16	1/16		1/16	1		-3	39	2	2	
0	730	23	24	13/16	1/32		1/32	1		-3	63	1	1	
0	731	23	24	27/32	1/32		1/32	1		-1	65	1	1	
0	732	23	24	7/8	1/16		1/16	1		-3	39	2	2	
0	733	23	24	7/8	1/32		1/32	1		-5	61	1	1	
0	734	23	24	29/32	1/32		1/32	1		-3	63	1	1	
0	735	23	24	15/16	1/16		1/16	1		-3	39	2	2	
0	736	23	24	15/16	1/32		1/32	1		-5	61	1	1	
0	737	23	24	31/32	1/32		1/32	1		-3	63	1	1	
0	738	24	25	0	1/16		1/16	1		-4	32	2	2	
0	739	24	25	0	1/4		1/4	1		-3	51	1	1	
0	740	24	25	0	1/4		1/4	1		0	60	1	1	
0	741	24	25	1/16	1/16		1/16	1		-4	44	2	2	
0	742	24	25	1/8	1/16		1/16	1		-4	44	2	2	
0	743	24	25	3/16	1/16		1/16	1		-4	44	2	2	
0	744	24	25	1/4	1/16		1/16	1		-4	44	2	2	
0	745	24	25	1/4	1/4		1/4	1		-5	49	1	1	
0	746	24	25	1/4	1/4		1/4	1		-2	58	1	1	
0	747	24	25	5/16	1/16		1/16	1		-4	44	2	2	
0	748	24	25	3/8	1/16		1/16	1		-4	44	2	2	
0	749	24	25	7/16	1/16		1/16	1		-4	44	2	2	
0	750	24	25	1/2	1/16		1/16	1		-4	44	2	2	
0	751	24	25	1/2	1/4		1/4	1		0	48	2	1	
0	752	24	25	1/2	1/4		1/4	1		-4	56	1	2	
0	753	24	25	1/2	1/4		1/4	1	1	-3	63	1	1	
0	754	24	25	9/16	1/16		1/16	1		-4	44	2	2	
0	755	24	25	5/8	1/16		1/16	1		-4	44	2	2	
0	756	24	25	11/16	1/16		1/16	1		-4	44	2	2	
0	757	24	25	3/4	1/16		1/16	1		-3	39	2	2	
0	758	24	25	3/4	1/4		1/4	1		-2	46	2	1	
0	759	24	25	3/4	1/32		1/32	1		1	55	1	2	
0	760	24	25	3/4	1/32		1/32	1	-1	-3	63	1	1	
0	761	24	25	25/32	1/32		1/32	1		-1	65	1	1	
0	762	24	25	13/16	1/16		1/16	1		-3	39	2	2	
0	763	24	25	13/16	1/32		1/32	1		-3	63	1	1	
0	764	24	25	27/32	1/32		1/32	1		-1	65	1	1	
0	765	24	25	7/8	1/16		1/16	1		-3	39	2	2	
0	766	24	25	7/8	1/32		1/32	1		-5	61	1	1	
0	767	24	25	29/32	1/32		1/32	1		-3	63	1	1	
0	768	24	25	15/16	1/16		1/16	1		-3	39	2	2	
0	769	24	25	15/16	1/32		1/32	1		-5	61	1	1	
0	770	24	25	31/32	1/32		1/32	1		-3	63	1	1	
0	771	25	26	0	1/16		1/16	1		-4	44	2	1	
0	772	25	26	0	1/8		1/8	1		-4	56	1	1	
0	773	25	26	0	1/8		1/8	1		0	60	1	1	
0	774	25	26	1/16	1/16		1/16	1		-4	56	2	1	
0	775	25	26	1/8	1/16		1/16	1		-4	56	2	1	
0	776	25	26	1/8	1/4		1/4	1		0	60	1	1	
0	777	25	26	1/8	1/4		1/4	1		-4	68	1	1	
0	778	25	26	3/16	1/16		1/16	1		-4	56	2	1	
0	779	25	26	1/4	1/16		1/16	1		-4	56	2	1	
0	780	25	26	5/16	1/16		1/16	1		-4	56	2	1	
0	781	25	26	3/8	1/16		1/16	1		-4	56	2	1	
0	782	25	26	3/8	1/8		1/8	1		-3	63	1	1	
0	783	25	26	3/8	1/8		1/8	1		1	67	1	1	
0	784	25	26	7/16	1/16		1/16	1		-4	56	2	1	
0	785	25	26	1/2	1/4		1/4	1		-4	56	2	1	
0	786	25	26	1/2	1/16		1/16	1		-3	63	1	1	
0	787	25	26	1/2	1/16		1/16	1		1	67	1	1	
0	788	25	26	9/16	1/16		1/16	1		-5	61	1	1	
0	789	25	26	9/16	1/16		1/16	1		-1	65	1	1	
0	790	25	26	5/8	1/8		1/8	1		0	60	1	1	
0	791	25	26	5/8	1/8		1/8	1		-3	63	1	1	
0	792	25	26	3/4	1/16		1/16	1		2	74	1	1	
0	793	25	26	13/16	1/16		1/16	1		-3	75	1	1	
0	794	25	26	7/8	1/16		1/16	1		-1	77	1	1	
0	795	25	26	15/16	1/16		1/16	1		-3	75	1	1	
0	796	26	27	0	1/16		1/16	1		-3	51	2	1	
0	797	26	27	0	1/16		1/16	1		-3	75	1	1	
0	798	26	27	1/16	1/16		1/16	1		-2	58	2	1	
0	799	26	27	1/16	1/16		1/16	1		1	67	1	1	
0	800	26	27	1/8	1/16		1/16	1		-5	61	2	1	
0	801	26	27	1/8	1/8		1/8	1	1	1	67	1	1	
0	802	26	27	3/16	1/16		1/16	1		-2	58	2	1	
0	803	26	27	1/4	1/16		1/16	1		-3	51	2	1	
0	804	26	27	1/4	1/16		1/16	1	-1	1	67	1	1	
0	805	26	27	5/16	1/16		1/16	1		-2	58	2	1	
0	806	26	27	5/16	1/16		1/16	1		1	67	1	1	
0	807	26	27	3/8	1/16		1/16	1		-5	61	2	1	
0	808	26	27	3/8	1/16		1/16	1		-4	68	1	1	
0	809	26	27	7/16	1/16		1/16	1		-2	58	2	1	
0	810	26	27	7/16	1/16		1/16	1		-2	70	1	1	
0	811	26	27	1/2	1/16		1/16	1		-3	51	2	1	
0	812	26	27	1/2	3/32		1/16	3/2		-2	70	1	1	
0	813	26	27	9/16	1/16		1/16	1		-4	56	2	1	
0	814	26	27	19/32	1/32		1/32	1		0	72	1	1	
0	815	26	27	5/8	1/16		1/16	1		0	60	2	1	
0	816	26	27	5/8	1/8		1/8	1		-4	68	1	1	
0	817	26	27	11/16	1/16		1/16	1		-4	56	2	1	
0	818	26	27	3/4	1/16		1/16	1		-3	51	2	1	
0	819	26	27	3/4	1/32		1/32	1		2	74	1	1	
0	820	26	27	25/32	1/32		1/32	1		-3	75	1	1	
0	821	26	27	13/16	1/16		1/16	1		-4	56	2	1	
0	822	26	27	13/16	1/32		1/32	1		2	74	1	1	
0	823	26	27	27/32	1/32		1/32	1		-3	75	1	1	
0	824	26	27	7/8	1/16		1/16	1		0	60	2	1	
0	825	26	27	7/8	1/32		1/32	1		2	74	1	1	
0	826	26	27	29/32	1/32		1/32	1		-3	75	1	1	
0	827	26	27	15/16	1/16		1/16	1		-4	56	2	1	
0	828	26	27	15/16	1/32		1/32	1		-1	77	1	1	
0	829	26	27	31/32	1/32		1/32	1		-3	75	1	1	
0	830	27	28	0	1/16		1/16	1		-3	51	2	1	
0	831	27	28	0	1/16		1/16	1		-3	75	1	1	
0	832	27	28	1/16	1/16		1/16	1		1	55	2	1	
0	833	27	28	1/16	1/16		1/16	1		-2	70	1	1	
0	834	27	28	1/8	1/16		1/16	1		-2	58	2	1	
0	835	27	28	1/8	1/8		1/8	1	1	-2	70	1	1	
0	836	27	28	3/16	1/16		1/16	1		1	55	2	1	
0	837	27	28	1/4	1/16		1/16	1		-3	51	2	1	
0	838	27	28	1/4	1/16		1/16	1	-1	-2	70	1	1	
0	839	27	28	5/16	1/16		1/16	1		1	55	2	1	
0	840	27	28	5/16	1/16		1/16	1		-2	70	1	1	
0	841	27	28	3/8	1/16		1/16	1		-2	58	2	1	
0	842	27	28	3/8	1/16		1/16	1		0	72	1	1	
0	843	27	28	7/16	1/16		1/16	1		1	55	2	1	
0	844	27	28	7/16	1/16		1/16	1		-5	73	1	1	
0	845	27	28	1/2	1/16		1/16	1		-3	51	2	1	
0	846	27	28	1/2	1/8		1/8	1		5	71	1	1	
0	847	27	28	9/16	1/16		1/16	1		-4	56	2	1	
0	848	27	28	5/8	1/16		1/16	1		0	60	2	1	
0	849	27	28	5/8	1/16		1/16	1		0	72	1	1	
0	850	27	28	11/16	1/16		1/16	1		-4	56	2	1	
0	851	27	28	3/4	1/8		1/8	1		-3	51	2	1	
0	852	27	28	3/4	1/32		1/32	1		5	71	1	1	
0	853	27	28	25/32	1/32		1/32	1		0	72	1	1	
0	854	27	28	13/16	1/32		1/32	1		5	71	1	1	
0	855	27	28	27/32	1/32		1/32	1		0	72	1	1	
0	856	27	28	7/8	1/32		1/32	1		5	71	1	1	
0	857	27	28	29/32	1/32		1/32	1		0	72	1	1	
0	858	27	28	15/16	1/32		1/32	1		-5	73	1	1	
0	859	27	28	31/32	1/32		1/32	1		0	72	1	1	
0	860	28	29	0	1/16		1/16	1		2	50	2	2	
0	861	28	29	0	1/8		1/8	1		-2	70	1	1	
0	862	28	29	0	1/8		1/8	1		2	74	1	1	
0	863	28	29	0	1/8		1/8	1		-1	77	1	1	
0	864	28	29	0	1/8		1/8	1		-4	80	1	1	
0	865	28	29	1/16	1/16		1/16	1		-1	53	2	2	
0	866	28	29	1/8	1/16		1/16	1		-2	58	2	2	
0	867	28	29	1/8	1/4		1/4	1		-4	80	1	1	
0	868	28	29	3/16	1/16		1/16	1		-1	53	2	2	
0	869	28	29	1/4	1/8		1/8	1		2	50	2	2	
0	870	28	29	1/2	1/16		1/16	1		-3	39	2	2	
0	871	28	29	1/2	1/4		1/4	1		-3	51	2	1	
0	872	28	29	1/2	1/8		1/8	1		1	55	1	1	
0	873	28	29	1/2	0	grace32	1/64	1		-4	56	1	1	
0	874	28	29	1/2	0	grace32	1/64	1		-2	58	1	1	
0	875	28	29	1/2	0	grace32	1/64	1		0	60	1	1	
0	876	28	29	1/2	0	grace32	1/64	1		2	62	1	1	
0	877	28	29	1/2	0	grace32	1/64	1		-3	63	1	1	
