mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
59	59	943/4	943/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1118									
59	59	232	232	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1119									
59	59	469/2	469/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1120									
59	59	235	235	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1121									
59	59	471/2	471/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1122									
60	60	236	236	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1123									
60	60	475/2	475/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1124									
60	60	951/4	951/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1125									
60	60	238	238	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1126									
60	60	953/4	953/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1127									
60	60	477/2	477/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1128									
60	60	955/4	955/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1129									
60	60	239	239	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1130									
60	60	957/4	957/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1131									
60	60	479/2	479/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1132									
60	60	959/4	959/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1133									
60	60	236	236	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1134									
60	60	945/4	945/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1135									
60	60	473/2	473/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1136									
60	60	947/4	947/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1137									
60	60	237	237	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1138									
61	61	240	240	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1139									
61	61	241	241	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1140									
61	61	965/4	965/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1141									
61	61	483/2	483/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1142									
61	61	967/4	967/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1143									
61	61	242	242	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1144		ornamentTrill							
61	61	969/4	969/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1145									
61	61	485/2	485/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1146									
61	61	971/4	971/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1147									
61	61	243	243	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1148									
61	61	973/4	973/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1149									
61	61	487/2	487/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1150									
61	61	975/4	975/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1151									
61	61	240	240	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1152									
61	61	485/2	485/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1153									
61	61	243	243	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1154									
61	61	487/2	487/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1155									
62	62	244	244	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1156									
62	62	489/2	489/2	0.0	1/8	1/8	Chord	4/4	1	1	0	grace16	1/16	1	1157									
62	62	489/2	489/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1158									64
62	62	979/4	979/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1159									64
62	62	245	245	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1160									
62	62	491/2	491/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1161		articStaccatissimoAbove							
62	62	246	246	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1162									65
62	62	247	247	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1163									
62	62	244	244	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1164									
62	62	977/4	977/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1165									
62	62	489/2	489/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1166									
62	62	979/4	979/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1167									
62	62	245	245	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1168									
62	62	981/4	981/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1169									
62	62	491/2	491/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1170									
62	62	983/4	983/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1171									
62	62	246	246	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	1172									
62	62	985/4	985/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	1173									
62	62	493/2	493/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	1174									
62	62	987/4	987/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	1175									
62	62	247	247	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	1176									
62	62	989/4	989/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	1177									
62	62	495/2	495/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	1178									
62	62	991/4	991/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	1179									
63	63	497/2	497/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1180									66
63	63	249	249	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1181									66
63	63	499/2	499/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1182									
63	63	250	250	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1183									67
63	63	251	251	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1184									
63	63	248	248	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1185									
63	63	993/4	993/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1186									
63	63	497/2	497/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1187									
63	63	995/4	995/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1188									
63	63	249	249	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1189									
63	63	997/4	997/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1190									
63	63	499/2	499/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1191									
63	63	999/4	999/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1192									
63	63	250	250	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	1193									
63	63	1001/4	1001/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	1194									
63	63	501/2	501/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	1195									
63	63	1003/4	1003/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	1196									
63	63	251	251	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	1197									
63	63	1005/4	1005/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	1198									
63	63	503/2	503/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	1199									
63	63	1007/4	1007/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	1200									
64	64	505/2	505/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					p								
64	64	505/2	505/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1201									68
64	64	253	253	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1202									68
64	64	507/2	507/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1203									
64	64	254	254	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1204									69
64	64	255	255	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1205									
64	64	252	252	0.0	0	0	Dynamic	4/4	2	1	0					p								
64	64	252	252	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1206									
64	64	1009/4	1009/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1207									
64	64	505/2	505/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1208									
64	64	1011/4	1011/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1209									
64	64	253	253	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1210									
64	64	1013/4	1013/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1211									
64	64	507/2	507/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1212									
64	64	1015/4	1015/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1213									
64	64	254	254	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	1214									
64	64	1017/4	1017/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	1215									
64	64	509/2	509/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	1216									
64	64	1019/4	1019/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	1217									
64	64	255	255	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	1218									
64	64	1021/4	1021/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	1219									
64	64	511/2	511/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	1220									
64	64	1023/4	1023/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	1221									
65	65	513/2	513/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					f								
65	65	513/2	513/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1222									70
65	65	257	257	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1223									70
65	65	515/2	515/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1224									
65	65	258	258	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1225									71
65	65	259	259	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1226									
65	65	256	256	0.0	0	0	Dynamic	4/4	2	1	0					f								
65	65	256	256	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1227									
65	65	1025/4	1025/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1228									
65	65	513/2	513/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1229									
65	65	1027/4	1027/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1230									
65	65	257	257	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1231									
65	65	1029/4	1029/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1232									
65	65	515/2	515/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1233									
65	65	1031/4	1031/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1234									
65	65	258	258	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	1235									
65	65	1033/4	1033/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	1236									
65	65	517/2	517/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	1237									
65	65	1035/4	1035/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	1238									
65	65	259	259	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	1239									
65	65	1037/4	1037/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	1240									
65	65	519/2	519/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	1241									
65	65	1039/4	1039/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	1242									
66	66	521/2	521/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1243									
66	66	261	261	1.5	1/4	1/4	Chord	4/4	1	1	3/8		1/4	3/2	1244									72
66	66	525/2	525/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1245									
66	66	263	263	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1246									
66	66	260	260	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1247									
66	66	1041/4	1041/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1248									
66	66	521/2	521/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1249									
66	66	1043/4	1043/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1250									
66	66	261	261	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1251									
66	66	1045/4	1045/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1252									
66	66	523/2	523/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1253									
66	66	1047/4	1047/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1254									
66	66	262	262	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	1255									
66	66	1049/4	1049/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	1256									
66	66	525/2	525/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	1257									
66	66	1051/4	1051/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	1258									
66	66	263	263	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	1259									
66	66	1053/4	1053/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	1260									
66	66	527/2	527/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	1261									
66	66	1055/4	1055/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	1262									
67	67	264	264	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1263									73
67	67	529/2	529/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1264									
67	67	265	265	0.75	1/4	1/4	Chord	4/4	1	1	3/16		1/8	3/2	1265		ornamentTrill							74
67	67	1063/4	1063/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	1266									74
67	67	2127/8	2127/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1267									
67	67	266	266	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1268									
67	67	267	267	0.0	3/4	3/4	Dynamic	4/4	1	1	0					f								
67	67	267	267	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1269									
67	67	264	264	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	1270									
67	67	1057/4	1057/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1271									
67	67	529/2	529/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1272									
67	67	1059/4	1059/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1273									
67	67	265	265	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1274									
67	67	1061/4	1061/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1275									
67	67	531/2	531/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1276									
67	67	1063/4	1063/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1277									
67	67	266	266	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	1278									
67	67	1065/4	1065/4	0.0	9/16	9/16	Dynamic	4/4	2	1	0					f								
67	67	1065/4	1065/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	1279									75
67	67	533/2	533/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	1280									75
67	67	1067/4	1067/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	1281									
67	67	267	267	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	1282									76
67	67	1069/4	1069/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	1283									76
67	67	535/2	535/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	1284									76
67	67	1071/4	1071/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	1285									
68	68	268	268	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1286									
68	68	537/2	537/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					p								
68	68	537/2	537/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1287									
68	68	269	269	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1288									
68	68	539/2	539/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1289		ornamentTrill							
68	68	270	270	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1290									
68	68	271	271	0.0	3/4	3/4	Dynamic	4/4	1	1	0					f								
68	68	271	271	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1291									
68	68	268	268	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1292									
68	68	270	270	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	1293									77
68	68	1081/4	1081/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	1294									77
68	68	541/2	541/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	1295									77
68	68	1083/4	1083/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	1296									
68	68	271	271	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	1297									78
68	68	1085/4	1085/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	1298									78
68	68	543/2	543/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	1299									78
68	68	1087/4	1087/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	1300									
69	69	272	272	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1301									
69	69	545/2	545/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					p								
69	69	545/2	545/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1302									
69	69	273	273	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1303									
69	69	547/2	547/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1304		ornamentTrill							
69	69	274	274	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1305									
69	69	272	272	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1306									
70	70	276	276	0.0	0	0	Dynamic	4/4	1	1	0					f								
70	70	276	276	0.0	0	0	Chord	4/4	1	1	0	grace16	1/16	1	1307									
70	70	276	276	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1308									
70	70	277	277	0.0	1/4	1/4	Chord	4/4	1	1	0	grace16	1/16	1	1309									
70	70	277	277	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	1310									
70	70	278	278	0.0	1/2	1/2	Chord	4/4	1	1	0	grace32	1/32	1	1311									
70	70	278	278	0.0	1/2	1/2	Chord	4/4	1	1	0	grace32	1/32	1	1312									
70	70	278	278	0.0	1/2	1/2	Chord	4/4	1	1	0	grace32	1/32	1	1313									
70	70	278	278	2.0	1/2	1/2	Chord	4/4	1	1	1/2		1/2	1	1314									
70	70	1113/4	1113/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	1315									
70	70	557/2	557/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	1316									
70	70	1115/4	1115/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	1317									
70	70	279	279	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	1318									
70	70	1117/4	1117/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	1319									
70	70	559/2	559/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	1320									
70	70	1119/4	1119/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	1321									
71	71	280	280	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1322									
71	71	1121/4	1121/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1323									79
71	71	561/2	561/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1324									79
71	71	1123/4	1123/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1325									
71	71	281	281	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1326									
71	71	1125/4	1125/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1327									
71	71	563/2	563/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1328									
71	71	1127/4	1127/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1329									
71	71	282	282	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1330									
71	71	1129/4	1129/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1331									
71	71	565/2	565/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1332									
71	71	1131/4	1131/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1333									
71	71	283	283	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1334									
71	71	1133/4	1133/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1335									
71	71	567/2	567/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1336									
71	71	1135/4	1135/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1337									
71	71	280	280	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1338									
71	71	282	282	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1339									
71	71	567/2	567/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1340									
72	72	284	284	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1341									80
72	72	1137/4	1137/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1342									80
72	72	569/2	569/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1343									80
72	72	1139/4	1139/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1344									80
72	72	285	285	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1345									80
72	72	1141/4	1141/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1346									80
72	72	571/2	571/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1347									80
72	72	1143/4	1143/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1348									
72	72	286	286	0.0	1/2	1/2	Chord	4/4	1	1	0	grace16	1/16	1	1349									
72	72	286	286	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1350									
72	72	287	287	0.0	3/4	3/4	Chord	4/4	1	1	0	grace16	1/16	1	1351									
72	72	287	287	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1352									
72	72	284	284	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1353									
73	73	288	288	0.0	0	0	Chord	4/4	1	1	0	grace32	1/32	1	1354									
73	73	288	288	0.0	0	0	Chord	4/4	1	1	0	grace32	1/32	1	1355									
73	73	288	288	0.0	0	0	Chord	4/4	1	1	0	grace32	1/32	1	1356									
73	73	288	288	2.0	0	0	Chord	4/4	1	1	1/2		1/2	1	1357									
73	73	290	290	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1358									
73	73	1161/4	1161/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1359									81
73	73	581/2	581/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1360									81
73	73	1163/4	1163/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1361									
73	73	291	291	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1362									
73	73	1165/4	1165/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1363									
73	73	583/2	583/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1364									
73	73	1167/4	1167/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1365									
73	73	1153/4	1153/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	1366									
73	73	577/2	577/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	1367									
73	73	1155/4	1155/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	1368									
73	73	289	289	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	1369									
73	73	1157/4	1157/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1370									
73	73	579/2	579/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1371									
73	73	1159/4	1159/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1372									
73	73	290	290	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1373									
74	74	292	292	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1374									
74	74	1169/4	1169/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1375									
74	74	585/2	585/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1376									
74	74	1171/4	1171/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1377									
74	74	293	293	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1378									
74	74	1173/4	1173/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1379									
74	74	587/2	587/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1380									
74	74	1175/4	1175/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1381									
74	74	294	294	0.0	1/2	1/2	Dynamic	4/4	1	1	0					p								
74	74	294	294	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1382									
74	74	295	295	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1383		articStaccatissimoAbove							
74	74	591/2	591/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1384		articStaccatissimoAbove							
74	74	292	292	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1385									
74	74	587/2	587/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1386									
74	74	294	294	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	1387									
74	74	1177/4	1177/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	1388									
74	74	589/2	589/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	1389									
74	74	1179/4	1179/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	1390									
