mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
7	7	3/4	3/4	4/4	2	1	ii%65	Bb	V		ii%65	ii	%	65					%7	0	0	-2, -5, -1, 1		1	-2	1	6	0.14285714285714285	0.125	0.375	0.25
8	8	0	0	4/4	2	1	V(b64)	Bb	V		V(b64)	V			b64				M	0	0	0, -1, -4		0	0	3	7	0.3	0.0625	0.4375	0.125
8	8	1/4	1/4	4/4	2	1	V7(4)	Bb	V		V7(4)	V		7	4				Mm7	0	0	0, -1, 1, -2		0	0	0	3	0.0	0.0	0.25	0.0
8	8	3/8	3/8	4/4	2	1	V7	Bb	V		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	1	4	0.2	0.0625	0.3125	0.16666666666666666
8	8	1/2	1/2	4/4	2	1	I|PAC}	Bb	V		I	I					PAC	}	M	0	0	-1, 3, 0		-1	-1	2	10	0.16666666666666666	0.1875	0.9375	0.16666666666666666
9	9	0	0	4/4	2	1	V65	Bb	V		V65	V		65					Mm7	0	0	4, 1, -2, 0		0	4	0	14	0.0	0.0	1.25	0.0
9	9	1/2	1/2	4/4	2	1	I	Bb	V		I	I							M	0	0	-1, 3, 0		-1	-1	2	12	0.14285714285714285	0.1875	0.9375	0.16666666666666666
10	10	0	0	4/4	2	1	V65	Bb	V		V65	V		65					Mm7	0	0	4, 1, -2, 0		0	4	0	14	0.0	0.0	1.25	0.0
10	10	1/2	1/2	4/4	2	1	I	Bb	V		I	I							M	0	0	-1, 3, 0		-1	-1	5	8	0.38461538461538464	0.3125	0.6875	0.3125
11	11	0	0	4/4	2	1	vi	Bb	V		vi	vi							m	0	0	2, -1, 3		2	2	4	4	0.5	0.25	0.25	0.5
11	11	1/4	1/4	4/4	2	1	IV	Bb	V		IV	IV							M	0	0	-2, 2, -1		-2	-2	5	3	0.625	0.3125	0.1875	0.625
11	11	1/2	1/2	4/4	2	1	V7/ii	Bb	V		V7/ii	V		7		ii			Mm7	0	0	2, 6, 3, 0		2	2	0	7	0.0	0.0	1.75	0.0
11	11	3/4	3/4	4/4	2	1	ii	Bb	V		ii	ii							m	0	0	1, -2, 2		1	1	0	6	0.0	0.0	0.625	0.0
11	11	7/8	7/8	4/4	2	1	V64	Bb	V		V64	V		64					M	0	0	1, 0, 4		0	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
12	12	0	0	4/4	2	1	I6	Bb	V		I6	I		6					M	0	0	3, 0, -1		-1	3	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
12	12	1/8	1/8	4/4	2	1	ii6	Bb	V		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	0	5	0.0	0.0	0.375	0.0
12	12	1/4	1/4	4/4	2	1	V(64)	Bb	V		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	3	0.0	0.0	0.5	0.0
12	12	3/8	3/8	4/4	2	1	V7	Bb	V		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	3	0.0	0.0	0.375	0.0
12	12	1/2	1/2	4/4	2	1	I(974)}	Bb	V		I(974)	I			974			}	M	0	0	-1, -2, 0	1, 4	-1	-1	1	5	0.16666666666666666	0.03125	0.46875	0.0625
12	12	5/8	5/8	4/4	2	1	I|IAC	Bb	V		I	I					IAC		M	0	0	-1, 3, 0		-1	-1	2	8	0.2	0.1875	0.6875	0.21428571428571427
13	13	0	0	4/4	2	1	V65	Bb	V		V65	V		65					Mm7	0	0	4, 1, -2, 0		0	4	0	14	0.0	0.0	1.25	0.0
13	13	1/2	1/2	4/4	2	1	I	Bb	V		I	I							M	0	0	-1, 3, 0		-1	-1	2	12	0.14285714285714285	0.1875	0.9375	0.16666666666666666
14	14	0	0	4/4	2	1	V65	Bb	V		V65	V		65					Mm7	0	0	4, 1, -2, 0		0	4	0	14	0.0	0.0	1.25	0.0
14	14	1/2	1/2	4/4	2	1	I	Bb	V		I	I							M	0	0	-1, 3, 0		-1	-1	5	8	0.38461538461538464	0.3125	0.6875	0.3125
15	15	0	0	4/4	2	1	vi	Bb	V		vi	vi							m	0	0	2, -1, 3		2	2	4	4	0.5	0.25	0.25	0.5
15	15	1/4	1/4	4/4	2	1	IV	Bb	V		IV	IV							M	0	0	-2, 2, -1		-2	-2	5	3	0.625	0.3125	0.1875	0.625
15	15	1/2	1/2	4/4	2	1	V7/ii	Bb	V		V7/ii	V		7		ii			Mm7	0	0	2, 6, 3, 0		2	2	0	7	0.0	0.0	1.75	0.0
15	15	3/4	3/4	4/4	2	1	ii	Bb	V		ii	ii							m	0	0	1, -2, 2		1	1	0	6	0.0	0.0	0.625	0.0
15	15	7/8	7/8	4/4	2	1	V64	Bb	V		V64	V		64					M	0	0	1, 0, 4		0	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
16	16	0	0	4/4	2	1	I6	Bb	V		I6	I		6					M	0	0	3, 0, -1		-1	3	0	5	0.0	0.0	0.375	0.0
16	16	1/8	1/8	4/4	2	1	ii6	Bb	V		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	0	5	0.0	0.0	0.375	0.0
16	16	1/4	1/4	4/4	2	1	V(64)	Bb	V		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	3	0.0	0.0	0.5	0.0
16	16	3/8	3/8	4/4	2	1	V|HC	Bb	V		V	V					HC		M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
16	16	1/2	1/2	4/4	2	1	I}{	Bb	V		I	I						}{	M	0	0	-1, 3, 0		-1	-1	0	6	0.0	0.0	0.3125	0.0
16	16	11/16	11/16	4/4	2	1	vi	Bb	V		vi	vi							m	0	0	2, -1, 3		2	2	1	3	0.25	0.015625	0.109375	0.125
16	16	3/4	3/4	4/4	2	1	viio6	Bb	V		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	1	9	0.1	0.015625	0.421875	0.03571428571428571
17	17	0	0	4/4	2	1	I6	Bb	V		I6	I		6					M	0	0	3, 0, -1		-1	3	1	9	0.1	0.0625	1.0	0.058823529411764705
17	17	3/8	3/8	4/4	2	1	V65/IV	Bb	V		V65/IV	V		65		IV			Mm7	0	0	3, 0, -3, -1		-1	3	2	1	0.6666666666666666	0.125	0.125	0.5
17	17	1/2	1/2	4/4	2	1	IV	Bb	V		IV	IV							M	0	0	-2, 2, -1		-2	-2	5	5	0.5	0.15625	0.46875	0.25
17	17	3/4	3/4	4/4	2	1	ii6	Bb	V		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	4	7	0.36363636363636365	0.125	0.5	0.2
18	18	0	0	4/4	2	1	V(64)	Bb	V		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	17	0.0	0.0	0.984375	0.0
18	18	1/2	1/2	4/4	2	1	V7	Bb	V		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	1	10	0.09090909090909091	0.0	1.0	0.0
19	19	0	0	4/4	2	1	I[I|PAC}{	Bb	V	I	I	I					PAC	}{	M	0	0	-1, 3, 0		-1	-1	0	6	0.0	0.0	0.84375	0.0
19	19	3/16	3/16	4/4	2	1	V7/IV	Bb	V	I	V7/IV	V		7		IV			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	2	0.0	0.0	0.125	0.0
19	19	1/4	1/4	4/4	2	1	IV6	Bb	V	I	IV6	IV		6					M	0	0	2, -1, -2		-2	2	1	2	0.3333333333333333	0.0625	0.1875	0.25
19	19	3/8	3/8	4/4	2	1	ii6	Bb	V	I	ii6	ii		6					m	0	0	-2, 2, 1		1	-2	1	2	0.3333333333333333	0.0625	0.1875	0.25
19	19	1/2	1/2	4/4	2	1	I6	Bb	V	I	I6	I		6					M	0	0	3, 0, -1		-1	3	1	6	0.14285714285714285	0.0625	0.78125	0.07407407407407407
19	19	11/16	11/16	4/4	2	1	V7/IV	Bb	V	I	V7/IV	V		7		IV			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	2	0.0	0.0	0.125	0.0
19	19	3/4	3/4	4/4	2	1	IV6	Bb	V	I	IV6	IV		6					M	0	0	2, -1, -2		-2	2	1	2	0.3333333333333333	0.0625	0.1875	0.25
19	19	7/8	7/8	4/4	2	1	ii6	Bb	V	I	ii6	ii		6					m	0	0	-2, 2, 1		1	-2	1	2	0.3333333333333333	0.0625	0.1875	0.25
20	20	0	0	4/4	2	1	I6]	Bb	V	I	I6	I		6					M	0	0	3, 0, -1		-1	3	5	7	0.4166666666666667	0.25	1.0	0.2
20	20	1/4	1/4	4/4	2	1	I.V7}	Bb	I		V7	V		7				}	Mm7	0	0	-1, 3, 0, -3		-1	-1	7	15	0.3181818181818182	0.34375	1.65625	0.171875
21	21	0	0	4/4	2	1	I{	Bb	I		I	I						{	M	0	0	-2, 2, -1		-2	-2	3	12	0.2	0.0625	0.9375	0.0625
21	21	1/2	1/2	4/4	2	1	V6(#14)	Bb	I		V6(#14)	V		6	#14				M	0	0	3, 0, -1	4	-1	3	0	4	0.0	0.0	0.375	0.0
21	21	11/16	11/16	4/4	2	1	V6	Bb	I		V6	V		6					M	0	0	3, 0, -1		-1	3	0	7	0.0	0.0	0.5	0.0
22	22	0	0	4/4	2	1	IV6	Bb	I		IV6	IV		6					M	0	0	1, -2, -3		-3	1	3	7	0.3	0.0625	0.4375	0.125
22	22	1/4	1/4	4/4	2	1	IV	Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	3	7	0.3	0.0625	0.4375	0.125
22	22	1/2	1/2	4/4	2	1	I6(14)	Bb	I		I6(14)	I		6	14				M	0	0	2, -1, -2	3	-2	2	0	4	0.0	0.0	0.375	0.0
22	22	11/16	11/16	4/4	2	1	I6	Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	7	0.0	0.0	0.5	0.0
23	23	0	0	4/4	2	1	IV	Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.3125	0.0
23	23	1/8	1/8	4/4	2	1	ii6(#7)	Bb	I		ii6(#7)	ii		6	#7				m	0	0	-3, 1, 5		0	-3	1	3	0.25	0.03125	0.15625	0.16666666666666666
23	23	1/4	1/4	4/4	2	1	ii6	Bb	I		ii6	ii		6					m	0	0	-3, 1, 0		0	-3	2	6	0.25	0.125	0.375	0.25
23	23	1/2	1/2	4/4	2	1	iii	Bb	I		iii	iii							m	0	0	2, -1, 3		2	2	2	6	0.25	0.09375	0.40625	0.1875
23	23	3/4	3/4	4/4	2	1	I6	Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	2	6	0.25	0.125	0.375	0.25
24	24	0	0	4/4	2	1	V65	Bb	I		V65	V		65					Mm7	0	0	3, 0, -3, -1		-1	3	1	7	0.125	0.03125	0.46875	0.0625
24	24	1/4	1/4	4/4	2	1	I	Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	2	6	0.25	0.0625	0.4375	0.125
24	24	1/2	1/2	4/4	2	1	V(64)}	Bb	I		V(64)	V			64			}	M	0	0	-1, -2, 2		-1	-1	1	6	0.14285714285714285	0.03125	0.46875	0.0625
24	24	3/4	3/4	4/4	2	1	V|HC	Bb	I		V	V					HC		M	0	0	-1, 3, 0		-1	-1	3	4	0.42857142857142855	0.1875	0.4375	0.3
25	25	0	0	4/4	2	1	i{	Bb	I		i	i						{	m	0	0	-2, -5, -1		-2	-2	6	14	0.3	0.125	0.875	0.125
25	25	1/2	1/2	4/4	2	1	v6(#14)	Bb	I		v6(#14)	v		6	#14				m	0	0	-4, 0, -1	4	-1	-4	0	4	0.0	0.0	0.375	0.0
25	25	11/16	11/16	4/4	2	1	v6	Bb	I		v6	v		6					m	0	0	-4, 0, -1		-1	-4	0	7	0.0	0.0	0.5	0.0
26	26	0	0	4/4	2	1	iv6	Bb	I		iv6	iv		6					m	0	0	-6, -2, -3		-3	-6	3	7	0.3	0.0625	0.4375	0.125
26	26	1/4	1/4	4/4	2	1	iv	Bb	I		iv	iv							m	0	0	-3, -6, -2		-3	-3	3	7	0.3	0.0625	0.4375	0.125
26	26	1/2	1/2	4/4	2	1	I6(14)	Bb	I		I6(14)	I		6	14				M	0	0	2, -1, -2	3	-2	2	0	4	0.0	0.0	0.375	0.0
26	26	11/16	11/16	4/4	2	1	I6	Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	2	0.0	0.0	0.125	0.0
26	26	3/4	3/4	4/4	2	1	i6	Bb	I		i6	i		6					m	0	0	-5, -1, -2		-2	-5	0	5	0.0	0.0	0.375	0.0
27	27	0	0	4/4	2	1	V.V7(b9)	Bb	V		V7(b9)	V		7	b9				Mm7	0	0	0, 4, 1, -2	-5	0	0	0	6	0.0	0.0	0.5	0.0
27	27	1/4	1/4	4/4	2	1	V7	Bb	V		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	3	8	0.2727272727272727	0.0625	0.4375	0.125
27	27	1/2	1/2	4/4	2	1	bVI(4)	Bb	V		bVI(4)	bVI			4				M	0	0	-5, 1, -4		-5	-5	0	3	0.0	0.0	0.25	0.0
27	27	5/8	5/8	4/4	2	1	bVI	Bb	V		bVI	bVI							M	0	0	-5, -1, -4		-5	-5	0	3	0.0	0.0	0.25	0.0
27	27	3/4	3/4	4/4	2	1	ii%65	Bb	V		ii%65	ii	%	65					%7	0	0	-2, -5, -1, 1		1	-2	1	6	0.14285714285714285	0.125	0.375	0.25
28	28	0	0	4/4	2	1	V(b64)	Bb	V		V(b64)	V			b64				M	0	0	0, -1, -4		0	0	3	7	0.3	0.0625	0.4375	0.125
28	28	1/4	1/4	4/4	2	1	V7(4)	Bb	V		V7(4)	V		7	4				Mm7	0	0	0, -1, 1, -2		0	0	0	3	0.0	0.0	0.25	0.0
28	28	3/8	3/8	4/4	2	1	V7	Bb	V		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	1	4	0.2	0.0625	0.3125	0.16666666666666666
28	28	1/2	1/2	4/4	2	1	I|PAC}	Bb	V		I	I					PAC	}	M	0	0	-1, 3, 0		-1	-1	0	6	0.0	0.0	0.625	0.0
28	28	3/4	3/4	4/4	2	1	I.I{	Bb	I		I	I						{	M	0	0	-2, 2, -1		-2	-2	2	4	0.3333333333333333	0.1875	0.3125	0.375
29	29	0	0	4/4	2	1	V65/IV	Bb	I		V65/IV	V		65		IV			Mm7	0	0	2, -1, -4, -2		-2	2	8	6	0.5714285714285714	0.8125	0.4375	0.65
29	29	1/2	1/2	4/4	2	1	I	Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	2	12	0.14285714285714285	0.1875	0.9375	0.16666666666666666
30	30	0	0	4/4	2	1	V65	Bb	I		V65	V		65					Mm7	0	0	3, 0, -3, -1		-1	3	0	14	0.0	0.0	1.25	0.0
30	30	1/2	1/2	4/4	2	1	I	Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	5	8	0.38461538461538464	0.3125	0.6875	0.3125
31	31	0	0	4/4	2	1	vi	Bb	I		vi	vi							m	0	0	1, -2, 2		1	1	4	4	0.5	0.25	0.25	0.5
31	31	1/4	1/4	4/4	2	1	IV	Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	5	3	0.625	0.3125	0.1875	0.625
31	31	1/2	1/2	4/4	2	1	V7/ii	Bb	I		V7/ii	V		7		ii			Mm7	0	0	1, 5, 2, -1		1	1	0	7	0.0	0.0	1.75	0.0
31	31	3/4	3/4	4/4	2	1	ii	Bb	I		ii	ii							m	0	0	0, -3, 1		0	0	0	6	0.0	0.0	0.625	0.0
31	31	7/8	7/8	4/4	2	1	V64	Bb	I		V64	V		64					M	0	0	0, -1, 3		-1	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
32	32	0	0	4/4	2	1	I6	Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
32	32	1/8	1/8	4/4	2	1	ii6	Bb	I		ii6	ii		6					m	0	0	-3, 1, 0		0	-3	0	5	0.0	0.0	0.375	0.0
32	32	1/4	1/4	4/4	2	1	V(64)	Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	0.5	0.0
32	32	3/8	3/8	4/4	2	1	V7	Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	3	0.0	0.0	0.375	0.0
32	32	1/2	1/2	4/4	2	1	I(974)}	Bb	I		I(974)	I			974			}	M	0	0	-2, -3, -1	0, 3	-2	-2	1	5	0.16666666666666666	0.03125	0.46875	0.0625
32	32	5/8	5/8	4/4	2	1	I|IAC	Bb	I		I	I					IAC		M	0	0	-2, 2, -1		-2	-2	2	8	0.2	0.1875	0.6875	0.21428571428571427
33	33	0	0	4/4	2	1	V65	Bb	I		V65	V		65					Mm7	0	0	3, 0, -3, -1		-1	3	0	14	0.0	0.0	1.25	0.0
33	33	1/2	1/2	4/4	2	1	I	Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	2	12	0.14285714285714285	0.1875	0.9375	0.16666666666666666
34	34	0	0	4/4	2	1	V65	Bb	I		V65	V		65					Mm7	0	0	3, 0, -3, -1		-1	3	0	14	0.0	0.0	1.25	0.0
34	34	1/2	1/2	4/4	2	1	I	Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	10	11	0.47619047619047616	0.625	0.875	0.4166666666666667
35	35	0	0	4/4	2	1	vi	Bb	I		vi	vi							m	0	0	1, -2, 2		1	1	8	8	0.5	0.5	0.5	0.5
35	35	1/4	1/4	4/4	2	1	IV	Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	10	6	0.625	0.625	0.375	0.625
35	35	1/2	1/2	4/4	2	1	V7/ii	Bb	I		V7/ii	V		7		ii			Mm7	0	0	1, 5, 2, -1		1	1	0	7	0.0	0.0	1.75	0.0
35	35	3/4	3/4	4/4	2	1	ii	Bb	I		ii	ii							m	0	0	0, -3, 1		0	0	0	6	0.0	0.0	0.625	0.0
35	35	7/8	7/8	4/4	2	1	V64	Bb	I		V64	V		64					M	0	0	0, -1, 3		-1	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
36	36	0	0	4/4	2	1	I6	Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	5	0.0	0.0	0.375	0.0
36	36	1/8	1/8	4/4	2	1	ii6	Bb	I		ii6	ii		6					m	0	0	-3, 1, 0		0	-3	0	5	0.0	0.0	0.375	0.0
36	36	1/4	1/4	4/4	2	1	V(64)	Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	0.5	0.0
36	36	3/8	3/8	4/4	2	1	V|HC	Bb	I		V	V					HC		M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
36	36	1/2	1/2	4/4	2	1	I}{	Bb	I		I	I						}{	M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	0.3125	0.0
36	36	11/16	11/16	4/4	2	1	vi	Bb	I		vi	vi							m	0	0	1, -2, 2		1	1	1	3	0.25	0.015625	0.109375	0.125
36	36	3/4	3/4	4/4	2	1	viio6	Bb	I		viio6	vii	o	6					o	0	0	0, -3, 3		3	0	1	9	0.1	0.015625	0.421875	0.03571428571428571
37	37	0	0	4/4	2	1	I6	Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	1	9	0.1	0.0625	1.0	0.058823529411764705
37	37	3/8	3/8	4/4	2	1	V65/IV	Bb	I		V65/IV	V		65		IV			Mm7	0	0	2, -1, -4, -2		-2	2	2	1	0.6666666666666666	0.125	0.125	0.5
37	37	1/2	1/2	4/4	2	1	IV	Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	2	9	0.18181818181818182	0.0625	0.5625	0.1
37	37	3/4	3/4	4/4	2	1	ii6	Bb	I		ii6	ii		6					m	0	0	-3, 1, 0		0	-3	4	7	0.36363636363636365	0.125	0.5	0.2
38	38	0	0	4/4	2	1	V(64)	Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	2	12	0.14285714285714285	0.125	0.875	0.125
38	38	1/2	1/2	4/4	2	1	V7	Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	1	10	0.09090909090909091	0.0	1.0	0.0
39	39	0	0	4/4	2	1	I[I|PAC}{	Bb	I	I	I	I					PAC	}{	M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	0.84375	0.0
39	39	3/16	3/16	4/4	2	1	V7/IV	Bb	I	I	V7/IV	V		7		IV			Mm7	0	0	-2, 2, -1, -4		-2	-2	0	2	0.0	0.0	0.125	0.0
39	39	1/4	1/4	4/4	2	1	IV6	Bb	I	I	IV6	IV		6					M	0	0	1, -2, -3		-3	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
39	39	3/8	3/8	4/4	2	1	ii6	Bb	I	I	ii6	ii		6					m	0	0	-3, 1, 0		0	-3	1	2	0.3333333333333333	0.0625	0.1875	0.25
39	39	1/2	1/2	4/4	2	1	I6	Bb	I	I	I6	I		6					M	0	0	2, -1, -2		-2	2	1	4	0.2	0.0625	0.6875	0.08333333333333333
39	39	5/8	5/8	4/4	2	1	V+7/IV	Bb	I	I	V+7/IV	V	+	7		IV			+7	0	0	-2, 2, 6, -4		-2	-2	0	4	0.0	0.0	0.21875	0.0
39	39	3/4	3/4	4/4	2	1	IV6	Bb	I	I	IV6	IV		6					M	0	0	1, -2, -3		-3	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
39	39	7/8	7/8	4/4	2	1	ii6	Bb	I	I	ii6	ii		6					m	0	0	-3, 1, 0		0	-3	1	2	0.3333333333333333	0.0625	0.1875	0.25
40	40	0	0	4/4	2	1	I6	Bb	I	I	I6	I		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	0.4375	0.0
40	40	1/8	1/8	4/4	2	1	vii%65	Bb	I	I	vii%65	vii	%	65					%7	0	0	0, -3, 1, 3		3	0	0	6	0.0	0.0	0.375	0.0
40	40	1/4	1/4	4/4	2	1	I6	Bb	I	I	I6	I		6					M	0	0	2, -1, -2		-2	2	0	5	0.0	0.0	0.5	0.0
40	40	3/8	3/8	4/4	2	1	vii%65	Bb	I	I	vii%65	vii	%	65					%7	0	0	0, -3, 1, 3		3	0	0	6	0.0	0.0	0.375	0.0
40	40	1/2	1/2	4/4	2	1	I(974)}	Bb	I	I	I(974)	I			974			}	M	0	0	-2, -3, -1	0, 3	-2	-2	0	6	0.0	0.0	1.5	0.0
40	40	3/4	3/4	4/4	2	1	I]	Bb	I	I	I	I							M	0	0	-2, 2, -1		-2	-2	0	7	0.0	0.0	0.875	0.0
