mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	16	16	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	48
5	4	65/4	65/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	49
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	58
5	4	33/2	33/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	50
5	4	67/4	67/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	51
6	5	17	17	0.5	0	0	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	65
6	5	17	17	0.5	0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	59
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	66
6	5	35/2	35/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		0	72	C5	5	60
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	67
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	68
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	61
6	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	69
6	5	19	19	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	62
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	70
6	5	39/2	39/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		0	72	C5	5	63
6	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	71
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	72
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	64
7	6	21	21	1.0	0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	89
7	6	21	21	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	65	F4	4	89
7	6	21	21	0.25	0	0	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	73
7	6	85/4	85/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	74
7	6	43/2	43/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	75
7	6	87/4	87/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	76
7	6	22	22	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	77
7	6	89/4	89/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	78
7	6	45/2	45/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	79
7	6	91/4	91/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	80
7	6	23	23	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	81
7	6	93/4	93/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	82
7	6	47/2	47/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	83
7	6	95/4	95/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	84
7	6	24	24	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	85
7	6	97/4	97/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	86
7	6	49/2	49/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	87
7	6	99/4	99/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	88
8	7	25	25	0.5	0	0	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	98
8	7	25	25	0.5	0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	90
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	99
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	91
8	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	100
8	7	26	26	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	92
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	101
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	93
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	102
8	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	94
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	103
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	95
8	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	104
8	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	96
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	105
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	97
9	8	29	29	1.0	0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	119
9	8	29	29	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	65	F4	4	119
9	8	29	29	0.5	0	0	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	106
9	8	59/2	59/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	107
9	8	119/4	119/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	108
9	8	30	30	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	109
9	8	121/4	121/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	110
9	8	61/2	61/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	111
9	8	123/4	123/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	112
9	8	31	31	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	113
9	8	125/4	125/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	114
9	8	63/2	63/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	86	D6	6	115
9	8	127/4	127/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	116
9	8	32	32	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	89	F6	6	117
9	8	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	89	F6	6	118
10	9	33	33	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	128
10	9	33	33	2.0	0	0	4/4	1	2	1/2		1/2	1	1	-1	77	F5	5	127
10	9	33	33	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	89	F6	6	120
10	9	67/2	67/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		-3	87	Eb6	6	121
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	129
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	122
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	130
10	9	35	35	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	123
10	9	35	35	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	86	D6	6	123
10	9	71/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	124
10	9	71/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	124
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	131
10	9	36	36	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	125
10	9	36	36	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	125
10	9	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	126
10	9	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	126
11	10	37	37	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	132
11	10	37	37	1.0	0	0	4/4	1	1	1/4		1/4	1		-2	82	Bb5	5	132
11	10	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	138
11	10	38	38	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	139
11	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	133
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	140
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	141
11	10	40	40	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		1	67	G4	4	134
11	10	40	40	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	135
11	10	81/2	81/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	136
11	10	163/4	163/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	137
12	11	41	41	0.5	0	0	4/4	1	1	1/8		1/8	1		0	60	C4	4	142
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	148
12	11	83/2	83/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	143
12	11	42	42	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	149
12	11	42	42	1.5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		-2	58	Bb3	3	144
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	150
12	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	151
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	152
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	145
12	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	153
12	11	44	44	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	146
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	154
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	147
13	12	45	45	1.0	0	0	4/4	1	1	1/4		1/4	1		-1	65	F4	4	155
13	12	91/2	91/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	165
13	12	46	46	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	166
13	12	46	46	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	4	64	E4	4	156
13	12	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	167
13	12	47	47	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	168
13	12	47	47	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	4	64	E4	4	157
13	12	189/4	189/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	158
13	12	95/2	95/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	169
13	12	95/2	95/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	159
13	12	191/4	191/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	160
13	12	48	48	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	170
13	12	48	48	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	161
13	12	193/4	193/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	162
13	12	97/2	97/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	171
13	12	97/2	97/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	163
13	12	195/4	195/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	164
14	13	49	49	0.25	0	0	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	172
14	13	197/4	197/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	173
14	13	99/2	99/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	188
14	13	99/2	99/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	174
14	13	199/4	199/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	175
14	13	50	50	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	189
14	13	50	50	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	176
14	13	201/4	201/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	177
14	13	101/2	101/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	190
14	13	101/2	101/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	178
14	13	203/4	203/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	179
14	13	51	51	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	191
14	13	51	51	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	180
14	13	205/4	205/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	181
14	13	103/2	103/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	192
14	13	103/2	103/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	182
14	13	207/4	207/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	183
14	13	52	52	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	193
14	13	52	52	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	184
14	13	209/4	209/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	185
14	13	105/2	105/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	194
14	13	105/2	105/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	186
14	13	211/4	211/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	187
15	14	53	53	0.25	0	0	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	195
15	14	213/4	213/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	196
15	14	107/2	107/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	204
15	14	107/2	107/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	197
15	14	215/4	215/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	198
15	14	54	54	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	205
15	14	54	54	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	199
15	14	109/2	109/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	206
15	14	55	55	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	207
15	14	111/2	111/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	208
15	14	56	56	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		2	86	D6	6	200
15	14	56	56	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	209
15	14	56	56	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	201
15	14	113/2	113/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	210
15	14	113/2	113/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	202
15	14	227/4	227/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	203
16	15	57	57	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	221
16	15	57	57	1.5	0	0	4/4	1	1	3/8		1/4	3/2		1	79	G5	5	211
16	15	115/2	115/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	222
16	15	58	58	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	223
16	15	117/2	117/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	224
16	15	117/2	117/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	212
16	15	59	59	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	225
16	15	59	59	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77	F5	5	213
16	15	237/4	237/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	214
16	15	119/2	119/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	226
16	15	119/2	119/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	215
16	15	239/4	239/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	216
16	15	60	60	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		2	86	D6	6	217
16	15	60	60	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	227
16	15	60	60	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	218
16	15	121/2	121/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	228
16	15	121/2	121/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	219
16	15	243/4	243/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	220
17	16	61	61	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	240
17	16	61	61	0.5	0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	229
17	16	123/2	123/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	241
17	16	123/2	123/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	230
17	16	62	62	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	242
17	16	125/2	125/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	243
17	16	125/2	125/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	231
17	16	63	63	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	244
17	16	63	63	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77	F5	5	232
17	16	253/4	253/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	233
17	16	127/2	127/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	245
17	16	127/2	127/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	234
17	16	255/4	255/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	235
17	16	64	64	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		2	86	D6	6	236
17	16	64	64	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	246
17	16	64	64	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	237
17	16	129/2	129/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	247
17	16	129/2	129/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	238
17	16	259/4	259/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	239
18	17	65	65	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	254
18	17	65	65	0.5	0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	248
18	17	131/2	131/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	255
18	17	131/2	131/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	249
18	17	66	66	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	256
18	17	133/2	133/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	257
18	17	133/2	133/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	250
18	17	67	67	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	258
18	17	67	67	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	251
