mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
19	18	107/2	107/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	47	B2	2	166
19	18	107/2	107/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		5	59	B3	3	159
19	18	215/4	215/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	160
19	18	54	54	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	36	C2	2	167
19	18	54	54	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	48	C3	3	167
19	18	54	54	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	60	C4	4	161
19	18	217/4	217/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	162
19	18	109/2	109/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	38	D2	2	168
19	18	109/2	109/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	168
19	18	109/2	109/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	163
19	18	219/4	219/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	164
20	19	55	55	0.5	0	0	3/4	2	1	1/8		1/8	1		4	40	E2	2	181
20	19	55	55	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	181
20	19	55	55	0.25	0	0	3/4	1	1	1/16		1/16	1		4	64	E4	4	169
20	19	221/4	221/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	170
20	19	111/2	111/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	38	D2	2	182
20	19	111/2	111/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	182
20	19	111/2	111/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	171
20	19	223/4	223/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	172
20	19	56	56	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	36	C2	2	183
20	19	56	56	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	48	C3	3	183
20	19	56	56	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		0	60	C4	4	173
20	19	225/4	225/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	174
20	19	113/2	113/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	38	D2	2	184
20	19	113/2	113/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	184
20	19	113/2	113/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	175
20	19	227/4	227/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	176
20	19	57	57	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	40	E2	2	185
20	19	57	57	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	E3	3	185
20	19	57	57	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		4	64	E4	4	177
20	19	229/4	229/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	178
20	19	115/2	115/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	42	F#2	2	186
20	19	115/2	115/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	186
20	19	115/2	115/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		6	66	F#4	4	179
20	19	231/4	231/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	180
21	20	58	58	0.5	0	0	3/4	2	1	1/8		1/8	1		1	43	G2	2	199
21	20	58	58	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	199
21	20	58	58	0.25	0	0	3/4	1	1	1/16		1/16	1		1	67	G4	4	187
21	20	233/4	233/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	188
21	20	117/2	117/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	42	F#2	2	200
21	20	117/2	117/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	200
21	20	117/2	117/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		6	66	F#4	4	189
21	20	235/4	235/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	190
21	20	59	59	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	40	E2	2	201
21	20	59	59	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	201
21	20	59	59	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		4	64	E4	4	191
21	20	237/4	237/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	192
21	20	119/2	119/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	42	F#2	2	202
21	20	119/2	119/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	202
21	20	119/2	119/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		6	66	F#4	4	193
21	20	239/4	239/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	194
21	20	60	60	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	43	G2	2	203
21	20	60	60	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	203
21	20	60	60	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	G4	4	195
21	20	241/4	241/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	196
21	20	121/2	121/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45	A2	2	204
21	20	121/2	121/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	204
21	20	121/2	121/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	197
21	20	243/4	243/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	198
22	21	61	61	0.5	0	0	3/4	2	1	1/8		1/8	1		5	47	B2	2	217
22	21	61	61	0.5	0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	217
22	21	61	61	0.25	0	0	3/4	1	1	1/16		1/16	1		5	71	B4	4	205
22	21	245/4	245/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	206
22	21	123/2	123/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	45	A2	2	218
22	21	123/2	123/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	218
22	21	123/2	123/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	207
22	21	247/4	247/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	208
22	21	62	62	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	43	G2	2	219
22	21	62	62	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	219
22	21	62	62	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67	G4	4	209
22	21	249/4	249/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	210
22	21	125/2	125/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	45	A2	2	220
22	21	125/2	125/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	220
22	21	125/2	125/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	211
22	21	251/4	251/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	212
22	21	63	63	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47	B2	2	221
22	21	63	63	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	221
22	21	63	63	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71	B4	4	213
22	21	253/4	253/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	214
22	21	127/2	127/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		7	49	C#3	3	222
22	21	127/2	127/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	222
22	21	127/2	127/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	215
22	21	255/4	255/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	216
23	22	64	64	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	225
23	22	64	64	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	225
23	22	64	64	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	223
23	22	65	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	38	D2	2	226
23	22	65	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	226
23	22	65	65	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	224
24	23	67	67	0.5	0	0	3/4	2	1	1/8		1/8	1		6	66	F#4	4	230
24	23	135/2	135/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	231
24	23	135/2	135/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		3	81	A5	5	227
