mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
28	25	99/2	99/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	209
28	25	50	50	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	210
28	25	50	50	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	203
28	25	50	50	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	203
28	25	101/2	101/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	211
28	25	101/2	101/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	204
28	25	101/2	101/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	204
29	26	51	51	0.0		0	0	2/4	2	1	0	grace32	1/32	1		3	45	A2	2	216
29	26	51	51	0.0		0	0	2/4	2	1	0	grace32	1/32	1		7	49	C#3	3	217
29	26	51	51	0.0		0	0	2/4	2	1	0	grace32	1/32	1		4	52	E3	3	218
29	26	51	51	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	219
29	26	51	51	0.5		0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	212
29	26	51	51	0.5		0	0	2/4	1	1	1/8		1/8	1		7	85	C#6	6	212
29	26	103/2	103/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	220
29	26	103/2	103/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	213
29	26	103/2	103/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	213
29	26	52	52	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	221
29	26	52	52	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	214
29	26	52	52	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	214
29	26	105/2	105/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	222
29	26	105/2	105/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	215
29	26	105/2	105/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	215
30	27	53	53	0.0		0	0	2/4	2	1	0	grace32	1/32	1		2	38	D2	2	227
30	27	53	53	0.0		0	0	2/4	2	1	0	grace32	1/32	1		6	42	F#2	2	228
30	27	53	53	0.0		0	0	2/4	2	1	0	grace32	1/32	1		3	45	A2	2	229
30	27	53	53	0.5		0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	230
30	27	53	53	0.5		0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	223
30	27	53	53	0.5		0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	223
30	27	107/2	107/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	231
30	27	107/2	107/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	224
30	27	107/2	107/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	224
30	27	54	54	0.0		1/4	1/4	2/4	2	1	0	grace32	1/32	1		9	39	D#2	2	232
30	27	54	54	0.0		1/4	1/4	2/4	2	1	0	grace32	1/32	1		6	42	F#2	2	233
30	27	54	54	0.0		1/4	1/4	2/4	2	1	0	grace32	1/32	1		3	45	A2	2	234
30	27	54	54	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		9	51	D#3	3	235
30	27	54	54	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	225
30	27	54	54	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	225
30	27	109/2	109/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	236
30	27	109/2	109/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	226
30	27	109/2	109/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	226
31	28	55	55	0.0		0	0	2/4	2	1	0	grace32	1/32	1		4	40	E2	2	241
31	28	55	55	0.0		0	0	2/4	2	1	0	grace32	1/32	1		8	44	G#2	2	242
31	28	55	55	0.0		0	0	2/4	2	1	0	grace32	1/32	1		5	47	B2	2	243
31	28	55	55	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	244
31	28	55	55	0.5		0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	237
31	28	55	55	0.5		0	0	2/4	1	1	1/8		1/8	1		8	80	G#5	5	237
31	28	111/2	111/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	245
31	28	111/2	111/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	238
31	28	111/2	111/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	238
31	28	56	56	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	246
31	28	56	56	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	239
31	28	56	56	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	239
31	28	113/2	113/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	247
31	28	113/2	113/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	240
31	28	113/2	113/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	240
32	29	57	57	0.0		0	0	2/4	2	1	0	grace32	1/32	1		3	45	A2	2	251
32	29	57	57	0.0		0	0	2/4	2	1	0	grace32	1/32	1		7	49	C#3	3	252
32	29	57	57	0.0		0	0	2/4	2	1	0	grace32	1/32	1		4	52	E3	3	253
32	29	57	57	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	254
32	29	57	57	1.0		0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	248
32	29	57	57	1.0		0	0	2/4	1	1	1/4		1/4	1		7	85	C#6	6	248
32	29	115/2	115/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	255
32	29	58	58	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	256
32	29	58	58	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	249
32	29	58	58	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	249
32	29	117/2	117/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	257
32	29	117/2	117/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	250
32	29	117/2	117/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	250
33	30	59	59	0.0		0	0	2/4	2	1	0	grace32	1/32	1		3	45	A2	2	262
33	30	59	59	0.0		0	0	2/4	2	1	0	grace32	1/32	1		7	49	C#3	3	263
33	30	59	59	0.0		0	0	2/4	2	1	0	grace32	1/32	1		4	52	E3	3	264
33	30	59	59	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	265
33	30	59	59	0.5		0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	258
33	30	59	59	0.5		0	0	2/4	1	1	1/8		1/8	1		7	85	C#6	6	258
33	30	119/2	119/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	266
33	30	119/2	119/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	259
33	30	119/2	119/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	259
33	30	60	60	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	267
33	30	60	60	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	260
33	30	60	60	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	260
33	30	121/2	121/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	268
33	30	121/2	121/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	261
33	30	121/2	121/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	261
34	31	61	61	0.0		0	0	2/4	2	1	0	grace32	1/32	1		2	38	D2	2	273
34	31	61	61	0.0		0	0	2/4	2	1	0	grace32	1/32	1		6	42	F#2	2	274
34	31	61	61	0.0		0	0	2/4	2	1	0	grace32	1/32	1		3	45	A2	2	275
34	31	61	61	0.5		0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	276
34	31	61	61	0.5		0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	269
34	31	61	61	0.5		0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	269
34	31	123/2	123/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	277
34	31	123/2	123/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	270
34	31	123/2	123/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	270
34	31	62	62	0.0		1/4	1/4	2/4	2	1	0	grace32	1/32	1		4	40	E2	2	278
34	31	62	62	0.0		1/4	1/4	2/4	2	1	0	grace32	1/32	1		8	44	G#2	2	279
34	31	62	62	0.0		1/4	1/4	2/4	2	1	0	grace32	1/32	1		5	47	B2	2	280
34	31	62	62	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	281
34	31	62	62	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	G#4	4	271
34	31	62	62	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	G#5	5	271
34	31	125/2	125/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	282
34	31	125/2	125/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	272
34	31	125/2	125/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	272
35	32	63	63	1.0		0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	284
35	32	63	63	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	283
35	32	63	63	1.0		0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	283
36	32	64	64	0.25		0	1/4	2/4	1	1	1/16		1/16	1		7	85	C#6	6	285
36	32	257/4	257/4	0.25		1/16	5/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	286
36	32	129/2	129/2	0.25		1/8	3/8	2/4	1	1	1/16		1/16	1		7	85	C#6	6	287
36	32	259/4	259/4	0.25		3/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	288
37	33	65	65	0.5		0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	297
37	33	65	65	0.25		0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	289
37	33	261/4	261/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	290
37	33	131/2	131/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	298
37	33	131/2	131/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	298
37	33	131/2	131/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	291
37	33	263/4	263/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	292
37	33	66	66	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	299
37	33	66	66	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	299
37	33	66	66	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	293
37	33	265/4	265/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	294
37	33	133/2	133/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	300
37	33	133/2	133/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	300
37	33	133/2	133/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	295
37	33	267/4	267/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	296
38	34	67	67	0.5		0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	309
38	34	67	67	0.25		0	0	2/4	1	1	1/16		1/16	1		11	77	E#5	5	301
38	34	269/4	269/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	302
38	34	135/2	135/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	310
38	34	135/2	135/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	310
38	34	135/2	135/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	303
38	34	271/4	271/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		11	77	E#5	5	304
38	34	68	68	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	311
38	34	68	68	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	311
38	34	68	68	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	C#5	5	305
38	34	273/4	273/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	306
38	34	137/2	137/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	312
38	34	137/2	137/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	312
38	34	137/2	137/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		11	77	E#5	5	307
38	34	275/4	275/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	308
39	35	69	69	0.5		0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	321
39	35	69	69	0.25		0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	313
39	35	277/4	277/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		11	77	E#5	5	314
39	35	139/2	139/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	322
39	35	139/2	139/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	322
39	35	139/2	139/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	315
39	35	279/4	279/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	316
39	35	70	70	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	323
39	35	70	70	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	323
39	35	70	70	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	A5	5	317
39	35	281/4	281/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	318
39	35	141/2	141/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	324
39	35	141/2	141/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	324
39	35	141/2	141/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	319
39	35	283/4	283/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	320
40	36	71	71	0.5		0	0	2/4	2	1	1/8		1/8	1		11	53	E#3	3	333
40	36	71	71	0.25		0	0	2/4	1	1	1/16		1/16	1		7	85	C#6	6	325
40	36	285/4	285/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		12	84	B#5	5	326
40	36	143/2	143/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	334
40	36	143/2	143/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	334
40	36	143/2	143/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		7	85	C#6	6	327
40	36	287/4	287/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		12	84	B#5	5	328
40	36	72	72	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	335
40	36	72	72	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	335
40	36	72	72	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		7	85	C#6	6	329
40	36	289/4	289/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	330
40	36	145/2	145/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	336
40	36	145/2	145/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	336
40	36	145/2	145/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		7	85	C#6	6	331
40	36	291/4	291/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	332
41	37	73	73	0.5		0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	345
41	37	73	73	0.25		0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	337
41	37	293/4	293/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	338
41	37	147/2	147/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	346
41	37	147/2	147/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	346
41	37	147/2	147/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	339
41	37	295/4	295/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	340
41	37	74	74	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	347
41	37	74	74	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	347
41	37	74	74	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	341
41	37	297/4	297/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	342
41	37	149/2	149/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	348
41	37	149/2	149/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	348
41	37	149/2	149/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	343
41	37	299/4	299/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	344
42	38	75	75	0.5		0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	357
42	38	75	75	0.25		0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	349
42	38	301/4	301/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	350
42	38	151/2	151/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	358
42	38	151/2	151/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	358
42	38	151/2	151/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	351
42	38	303/4	303/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	352
42	38	76	76	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	359
42	38	76	76	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	359
42	38	76	76	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	C#5	5	353
42	38	305/4	305/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	354
42	38	153/2	153/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	360
42	38	153/2	153/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	360
42	38	153/2	153/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	355
42	38	307/4	307/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	356
43	39	77	77	0.5		0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	369
43	39	77	77	0.25		0	0	2/4	1	1	1/16		1/16	1		9	75	D#5	5	361
43	39	309/4	309/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	362
43	39	155/2	155/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	370
43	39	155/2	155/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	370
43	39	155/2	155/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	363
43	39	311/4	311/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	364
43	39	78	78	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		9	63	D#4	4	371
43	39	78	78	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	371
43	39	78	78	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		12	72	B#4	4	365
43	39	313/4	313/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	366
43	39	157/2	157/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	372
43	39	157/2	157/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	372
43	39	157/2	157/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		9	75	D#5	5	367
43	39	315/4	315/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		12	72	B#4	4	368
44	40	79	79	1.0		0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	374
44	40	79	79	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	374
44	40	79	79	1.0		0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	373
45	40	80	80	0.25		0	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	375
45	40	321/4	321/4	0.25		1/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	376
45	40	161/2	161/2	0.25		1/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	377
45	40	323/4	323/4	0.25		3/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	378
46	41	81	81	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	387
46	41	81	81	0.25		0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	379
46	41	325/4	325/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	380
46	41	163/2	163/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	388
46	41	163/2	163/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	388
46	41	163/2	163/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	381
46	41	327/4	327/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	382
46	41	82	82	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	389
46	41	82	82	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	389
46	41	82	82	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	383
46	41	329/4	329/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	384
46	41	165/2	165/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	390
46	41	165/2	165/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	390
46	41	165/2	165/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	385
46	41	331/4	331/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	386
47	42	83	83	0.5		0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	399
47	42	83	83	0.25		0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	391
47	42	333/4	333/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	392
47	42	167/2	167/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	400
47	42	167/2	167/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	400
47	42	167/2	167/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	393
47	42	335/4	335/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	394
47	42	84	84	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	401
47	42	84	84	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	395
47	42	337/4	337/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	396
47	42	169/2	169/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	402
47	42	169/2	169/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	402
47	42	169/2	169/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	397
47	42	339/4	339/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	398
48	43	85	85	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	411
48	43	85	85	0.25		0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	403
48	43	341/4	341/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	404
48	43	171/2	171/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	412
48	43	171/2	171/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	412
48	43	171/2	171/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	405
48	43	343/4	343/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	406
48	43	86	86	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	413
48	43	86	86	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	413
48	43	86	86	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	407
48	43	345/4	345/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	408
48	43	173/2	173/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	414
48	43	173/2	173/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	414
48	43	173/2	173/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	409
48	43	347/4	347/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	410
49	44	87	87	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	421
49	44	87	87	0.5		0	0	2/4	1	1	1/8		1/8	1		10	82	A#5	5	415
49	44	175/2	175/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	422
49	44	175/2	175/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	422
49	44	175/2	175/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	416
49	44	88	88	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	423
49	44	88	88	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	423
49	44	88	88	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	417
49	44	353/4	353/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	418
