mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	24	24	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-3	63	Eb4	4	51
9	9	24	24	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	45
9	9	49/2	49/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	46
9	9	25	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	47
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	48
9	9	26	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	49
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	50
10	10	27	27	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	-1	53	F3	3	58
10	10	27	27	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	0	60	C4	4	58
10	10	27	27	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	-3	63	Eb4	4	58
10	10	27	27	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	52
10	10	55/2	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	53
10	10	28	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	E4	4	54
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	55
10	10	29	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	56
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	57
11	11	30	30	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	62
11	11	30	30	0.5	0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	62
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	59
11	11	31	31	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	63
11	11	31	31	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	63
11	11	31	31	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	60
11	11	32	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	64
11	11	32	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	64
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	61
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	71
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	71
12	12	33	33	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	65
12	12	139/4	139/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	66
12	12	35	35	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	67
12	12	141/4	141/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	68
12	12	71/2	71/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	69
12	12	143/4	143/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	70
13	13	36	36	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	72
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	78
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	78
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	78
13	13	151/4	151/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	73
13	13	38	38	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	74
13	13	153/4	153/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	75
13	13	77/2	77/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	76
13	13	155/4	155/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	77
14	14	39	39	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	79
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	85
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	85
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	85
14	14	163/4	163/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	80
14	14	41	41	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	81
14	14	165/4	165/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	82
14	14	83/2	83/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	83
14	14	167/4	167/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	84
15	15	42	42	3.0	0	0	3/4	2	2	3/4		1/2	3/2		3	57	A3	3	90
15	15	42	42	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-1	65	F4	4	89
15	15	42	42	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	86
15	15	43	43	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	87
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	88
16	16	45	45	1.0	0	0	3/4	2	2	1/4		1/4	1		-2	58	Bb3	3	99
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-1	65	F4	4	98
16	16	45	45	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	91
16	16	46	46	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	92
16	16	187/4	187/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	93
16	16	47	47	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	94
16	16	189/4	189/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	95
16	16	95/2	95/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	96
16	16	191/4	191/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	97
17	17	48	48	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	100
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	106
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	106
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	106
17	17	199/4	199/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	101
17	17	50	50	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	102
17	17	201/4	201/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	103
17	17	101/2	101/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	104
17	17	203/4	203/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	105
18	18	51	51	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	107
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	113
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	113
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	113
18	18	211/4	211/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	108
18	18	53	53	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	109
18	18	213/4	213/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	110
18	18	107/2	107/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	111
18	18	215/4	215/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	112
19	19	54	54	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-1	53	F3	3	120
19	19	54	54	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	117
19	19	54	54	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	114
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	118
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	115
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	119
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	116
20	20	57	57	1.0	0	0	3/4	2	2	1/4		1/4	1		-2	58	Bb3	3	123
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	122
20	20	57	57	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	121
21	21	60	60	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	126
21	21	60	60	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	124
21	21	60	60	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	124
21	21	60	60	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	124
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	127
21	21	61	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	125
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	130
22	22	63	63	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	128
22	22	63	63	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	128
22	22	63	63	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	128
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	38	D2	2	131
22	22	64	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	129
23	23	66	66	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-3	51	Eb3	3	143
23	23	66	66	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	137
23	23	66	66	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	132
23	23	133/2	133/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	138
23	23	67	67	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	139
23	23	135/2	135/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	140
23	23	68	68	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	141
23	23	68	68	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	F4	4	133
23	23	273/4	273/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	134
23	23	137/2	137/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	142
23	23	137/2	137/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	135
23	23	275/4	275/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	136
24	24	69	69	3.0	0	0	3/4	2	2	3/4		1/2	3/2		2	50	D3	3	154
24	24	69	69	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	148
24	24	69	69	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	144
24	24	139/2	139/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	149
24	24	139/2	139/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	145
24	24	70	70	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	150
24	24	70	70	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	146
24	24	141/2	141/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	151
24	24	71	71	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	152
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	147
24	24	143/2	143/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	153
25	25	72	72	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-3	51	Eb3	3	167
25	25	72	72	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	161
25	25	72	72	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	155
25	25	145/2	145/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	162
25	25	145/2	145/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	156
25	25	73	73	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	163
25	25	73	73	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	157
25	25	147/2	147/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	164
25	25	147/2	147/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	158
25	25	74	74	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	165
25	25	74	74	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	159
25	25	149/2	149/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	166
25	25	149/2	149/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	160
26	26	75	75	3.0	0	0	3/4	2	2	3/4		1/2	3/2		2	50	D3	3	175
26	26	75	75	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	169
26	26	75	75	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	168
26	26	151/2	151/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	170
26	26	76	76	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	171
26	26	153/2	153/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	172
26	26	77	77	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	173
26	26	155/2	155/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	174
27	27	78	78	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-3	51	Eb3	3	187
27	27	78	78	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	181
27	27	78	78	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	176
27	27	157/2	157/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	182
27	27	79	79	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	183
27	27	159/2	159/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	184
27	27	80	80	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	185
27	27	80	80	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	F4	4	177
27	27	321/4	321/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	178
27	27	161/2	161/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	186
27	27	161/2	161/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	179
27	27	323/4	323/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	180
28	28	81	81	3.0	0	0	3/4	2	2	3/4		1/2	3/2		2	50	D3	3	198
28	28	81	81	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	53	F3	3	192
28	28	81	81	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	188
28	28	163/2	163/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	193
28	28	163/2	163/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	189
28	28	82	82	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	194
28	28	82	82	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	190
28	28	165/2	165/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	195
28	28	83	83	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	196
28	28	83	83	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	191
28	28	167/2	167/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	197
29	29	84	84	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-3	51	Eb3	3	211
29	29	84	84	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	205
29	29	84	84	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	199
29	29	169/2	169/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	206
29	29	169/2	169/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	200
29	29	85	85	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	207
29	29	85	85	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	201
29	29	171/2	171/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	208
29	29	171/2	171/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	202
29	29	86	86	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	209
29	29	86	86	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	203
29	29	173/2	173/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	210
29	29	173/2	173/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	204
30	30	87	87	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-3	51	Eb3	3	219
30	30	87	87	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	53	F3	3	213
30	30	87	87	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	212
30	30	175/2	175/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	214
30	30	88	88	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	215
30	30	177/2	177/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	216
30	30	89	89	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	217
30	30	179/2	179/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	218
31	31	90	90	3.0	0	0	3/4	2	2	3/4		1/2	3/2		2	50	D3	3	232
31	31	90	90	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	53	F3	3	226
31	31	90	90	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	220
31	31	181/2	181/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	227
31	31	181/2	181/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	86	D6	6	221
31	31	91	91	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	228
31	31	91	91	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	222
31	31	183/2	183/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	229
31	31	183/2	183/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	223
31	31	92	92	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	230
31	31	92	92	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	224
31	31	185/2	185/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	231
31	31	185/2	185/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	225
32	32	93	93	3.0	0	0	3/4	2	2	3/4		1/2	3/2		0	48	C3	3	240
32	32	93	93	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	234
32	32	93	93	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	233
32	32	187/2	187/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	235
32	32	94	94	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	236
32	32	189/2	189/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	237
32	32	95	95	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	238
32	32	191/2	191/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	239
33	33	96	96	3.0	0	0	3/4	2	2	3/4		1/2	3/2		2	50	D3	3	253
33	33	96	96	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	53	F3	3	247
33	33	96	96	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	241
33	33	193/2	193/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	248
33	33	193/2	193/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	242
33	33	97	97	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	249
