mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	13/2	13/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	14
2	2	7	7	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		7	85	C#6	6	15
2	2	15/2	15/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	16
3	3	8	8	0.5	0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	26
3	3	8	8	1.0	0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	18
3	3	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	27
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	28
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	19
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	29
3	3	10	10	0.0	1/2	1/2	4/4	1	1	0	grace16	1/16	1		3	81	A5	5	20
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	30
3	3	10	10	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	21
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	31
3	3	21/2	21/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	22
3	3	43/4	43/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	23
3	3	11	11	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	32
3	3	11	11	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	24
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	33
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	25
4	4	12	12	0.0	0	0	4/4	1	1	0	grace16	1/16	1		11	77	E#5	5	34
4	4	12	12	1.0	0	0	4/4	2	1	1/4		1/4	1		2	50	D3	3	44
4	4	12	12	1.0	0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	44
4	4	12	12	1.0	0	0	4/4	1	1	1/4		1/4	1		6	78	F#5	5	35
4	4	14	14	0.0	1/2	1/2	4/4	1	1	0	grace16	1/16	1		1	79	G5	5	36
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	45
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		6	66	F#4	4	45
4	4	14	14	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	37
4	4	29/2	29/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	38
4	4	59/4	59/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	39
4	4	15	15	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		3	81	A5	5	40
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	46
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67	G4	4	46
4	4	15	15	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	41
4	4	31/2	31/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	42
4	4	63/4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	43
5	5	16	16	1.0	0	0	4/4	2	1	1/4		1/4	1		6	66	F#4	4	52
5	5	16	16	1.0	0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	52
5	5	16	16	1.0	0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	47
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	48
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	49
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		7	85	C#6	6	50
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	51
6	6	20	20	0.5	0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	63
6	6	20	20	1.0	0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	53
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	64
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	65
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	54
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	66
6	6	22	22	0.0	1/2	1/2	4/4	1	1	0	grace16	1/16	1		3	81	A5	5	55
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	67
6	6	22	22	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	56
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	68
6	6	45/2	45/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	57
6	6	91/4	91/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	58
6	6	23	23	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		3	81	A5	5	59
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	69
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	60
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	70
6	6	47/2	47/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	61
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	62
7	7	24	24	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	76
7	7	24	24	0.5	0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	71
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	77
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	78
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	72
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	79
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	80
7	7	26	26	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		6	78	F#5	5	73
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	81
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	82
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	83
7	7	55/2	55/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	74
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	75
8	8	28	28	0.5	0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	87
8	8	28	28	0.5	0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	84
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	88
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	89
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	85
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	90
8	8	30	30	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		4	64	E4	4	91
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	86
8	8	121/4	121/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	92
8	8	61/2	61/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	93
8	8	123/4	123/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	94
8	8	31	31	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	95
8	8	125/4	125/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	96
8	8	63/2	63/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	97
8	8	127/4	127/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	98
9	9	32	32	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	104
9	9	32	32	0.5	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	99
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	105
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	106
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	100
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	107
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	108
9	9	34	34	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		1	79	G5	5	101
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	109
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	110
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	111
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	102
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	103
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	115
10	10	36	36	0.5	0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	112
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	116
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	117
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	113
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	118
10	10	38	38	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		6	54	F#3	3	119
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	114
10	10	153/4	153/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	120
10	10	77/2	77/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	121
10	10	155/4	155/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	122
10	10	39	39	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		1	55	G3	3	123
10	10	157/4	157/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	124
10	10	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	125
10	10	159/4	159/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	126
11	11	40	40	1.0	0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	143
11	11	40	40	0.25	0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	127
11	11	161/4	161/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	128
11	11	81/2	81/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	129
11	11	163/4	163/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	130
11	11	41	41	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	131
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	132
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	133
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	134
11	11	42	42	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		2	86	D6	6	135
11	11	169/4	169/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	136
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	144
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	144
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	137
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	138
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	145
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	145
11	11	43	43	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	139
11	11	173/4	173/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	140
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	146
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	146
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	141
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	142
12	12	44	44	1.0	0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	163
12	12	44	44	1.0	0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	163
12	12	44	44	0.25	0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	147
12	12	177/4	177/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	148
12	12	89/2	89/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	149
12	12	179/4	179/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	150
12	12	45	45	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	151
12	12	181/4	181/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	152
12	12	91/2	91/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	153
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	154
12	12	46	46	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		5	83	B5	5	155
12	12	185/4	185/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	156
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	164
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	164
12	12	93/2	93/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	157
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	158
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	165
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	165
12	12	47	47	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	159
12	12	189/4	189/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	160
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	166
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	166
12	12	95/2	95/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	161
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	162
13	13	48	48	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	180
13	13	48	48	0.25	0	0	4/4	1	1	1/16		1/16	1		7	73	C#5	5	167
13	13	193/4	193/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	168
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	181
13	13	97/2	97/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	169
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	170
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	182
13	13	49	49	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	171
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	183
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		7	49	C#3	3	184
13	13	50	50	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	172
13	13	201/4	201/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	173
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	185
13	13	101/2	101/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	174
13	13	203/4	203/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	175
13	13	51	51	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		1	79	G5	5	176
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	186
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	177
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	187
13	13	103/2	103/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	178
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	179
14	14	52	52	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	201
14	14	52	52	0.25	0	0	4/4	1	1	1/16		1/16	1		7	73	C#5	5	188
14	14	209/4	209/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	189
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	202
14	14	105/2	105/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	190
14	14	211/4	211/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	191
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	203
14	14	53	53	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	192
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	204
14	14	54	54	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		7	49	C#3	3	205
14	14	54	54	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	193
14	14	217/4	217/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	194
14	14	109/2	109/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	206
14	14	109/2	109/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	195
14	14	219/4	219/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	196
14	14	55	55	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		1	79	G5	5	197
14	14	55	55	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	207
14	14	55	55	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	198
14	14	111/2	111/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	208
14	14	111/2	111/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	199
14	14	223/4	223/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	200
15	15	56	56	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	225
15	15	56	56	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	225
15	15	56	56	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	225
15	15	56	56	0.25	0	0	4/4	1	1	1/16		1/16	1		7	73	C#5	5	209
15	15	225/4	225/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	210
15	15	113/2	113/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	211
15	15	227/4	227/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	212
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	226
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	226
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	226
15	15	57	57	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	213
15	15	229/4	229/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	214
15	15	115/2	115/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	215
15	15	231/4	231/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	216
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	227
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	227
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	227
15	15	58	58	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		7	73	C#5	5	217
15	15	233/4	233/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	218
15	15	117/2	117/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	219
15	15	235/4	235/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	220
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	228
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	228
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	228
15	15	59	59	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	221
15	15	237/4	237/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	222
15	15	119/2	119/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	223
15	15	239/4	239/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	224
16	16	60	60	0.5	0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	229
16	16	60	60	0.5	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	229
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	239
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	239
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	239
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	239
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	230
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	230
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	230
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	240
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	240
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	240
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	240
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	231
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	231
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	231
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	241
