mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	21	21	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	69
8	7	85/4	85/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	70
8	7	43/2	43/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		1	79	G5	5	71
8	7	87/4	87/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	72
8	7	22	22	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	73
8	7	89/4	89/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	74
9	8	45/2	45/2	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	81
9	8	45/2	45/2	0.5	0	0	6/8	2	1	1/8		1/8	1		3	69	A4	4	81
9	8	45/2	45/2	0.5	0	0	6/8	1	1	1/8		1/8	1		7	73	C#5	5	77
9	8	45/2	45/2	0.5	0	0	6/8	1	1	1/8		1/8	1		4	76	E5	5	77
9	8	45/2	45/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	77
9	8	24	24	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		3	69	A4	4	78
9	8	24	24	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		3	81	A5	5	79
9	8	25	25	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	80
10	9	51/2	51/2	0.0	0	0	6/8	1	1	0	grace16	1/16	1		4	76	E5	5	82
10	9	51/2	51/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	90
10	9	51/2	51/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		6	66	F#4	4	90
10	9	51/2	51/2	0.5	0	0	6/8	1	1	1/8		1/8	1		2	74	D5	5	83
10	9	26	26	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	84
10	9	53/2	53/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	85
10	9	27	27	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		4	76	E5	5	86
10	9	27	27	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	91
10	9	27	27	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		8	68	G#4	4	91
10	9	27	27	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	87
10	9	55/2	55/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		7	73	C#5	5	88
10	9	28	28	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	89
11	10	57/2	57/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	97
11	10	57/2	57/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	69	A4	4	97
11	10	57/2	57/2	1.0	0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	92
11	10	57/2	57/2	1.0	0	0	6/8	1	1	1/4		1/4	1		6	78	F#5	5	92
11	10	59/2	59/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	93
11	10	59/2	59/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	93
11	10	30	30	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		1	67	G4	4	94
11	10	30	30	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		1	79	G5	5	95
11	10	31	31	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	96
12	11	63/2	63/2	0.0	0	0	6/8	1	1	0	grace16	1/16	1		2	74	D5	5	98
12	11	63/2	63/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	105
12	11	63/2	63/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	105
12	11	63/2	63/2	0.5	0	0	6/8	1	1	1/8		1/8	1		7	73	C#5	5	99
12	11	32	32	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	100
12	11	65/2	65/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	101
12	11	33	33	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		7	61	C#4	4	106
12	11	33	33	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	106
12	11	33	33	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	102
12	11	67/2	67/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	103
12	11	34	34	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	104
13	12	69/2	69/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	112
13	12	69/2	69/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	69	A4	4	112
13	12	69/2	69/2	1.0	0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	107
13	12	69/2	69/2	1.0	0	0	6/8	1	1	1/4		1/4	1		1	79	G5	5	107
13	12	71/2	71/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	108
13	12	71/2	71/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	108
13	12	36	36	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		2	74	D5	5	109
13	12	36	36	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	113
13	12	36	36	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		6	78	F#5	5	110
13	12	73/2	73/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	114
13	12	37	37	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	115
13	12	37	37	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	111
14	13	75/2	75/2	0.0	0	0	6/8	1	1	0	grace16	1/16	1		5	83	B5	5	116
14	13	75/2	75/2	0.5	0	0	6/8	2	1	1/8		1/8	1		6	66	F#4	4	125
14	13	75/2	75/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	117
14	13	38	38	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		1	79	G5	5	118
14	13	153/4	153/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	119
14	13	77/2	77/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	E5	5	120
14	13	155/4	155/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	121
14	13	39	39	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		1	79	G5	5	122
14	13	39	39	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	43	G2	2	126
14	13	39	39	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		5	83	B5	5	123
14	13	79/2	79/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	127
14	13	40	40	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	128
14	13	40	40	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	124
15	14	81/2	81/2	0.0	0	0	6/8	1	1	0	grace16	1/16	1		4	88	E6	6	129
15	14	81/2	81/2	0.5	0	0	6/8	2	1	1/8		1/8	1		5	59	B3	3	141
15	14	81/2	81/2	0.5	0	0	6/8	1	1	1/8		1/8	1		2	86	D6	6	130
15	14	41	41	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		7	85	C#6	6	131
15	14	165/4	165/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	132
15	14	83/2	83/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	133
15	14	167/4	167/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	134
15	14	42	42	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		7	85	C#6	6	135
15	14	42	42	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	142
15	14	42	42	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	142
15	14	42	42	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	142
15	14	42	42	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	136
15	14	85/2	85/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	81	A5	5	137
15	14	171/4	171/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	138
15	14	43	43	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	139
15	14	173/4	173/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	140
16	15	87/2	87/2	0.0	0	0	6/8	1	1	0	grace16	1/16	1		5	83	B5	5	143
16	15	87/2	87/2	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	155
16	15	87/2	87/2	0.5	0	0	6/8	2	1	1/8		1/8	1		2	62	D4	4	155
16	15	87/2	87/2	0.5	0	0	6/8	2	1	1/8		1/8	1		6	66	F#4	4	155
16	15	87/2	87/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	144
16	15	44	44	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		1	79	G5	5	145
16	15	177/4	177/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	146
16	15	89/2	89/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	E5	5	147
16	15	179/4	179/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	148
16	15	45	45	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		3	81	A5	5	149
16	15	45	45	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	156
16	15	45	45	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	156
16	15	45	45	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67	G4	4	156
16	15	45	45	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	150
16	15	91/2	91/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		6	78	F#5	5	151
16	15	183/4	183/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	152
16	15	46	46	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	153
16	15	185/4	185/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	154
17	16	93/2	93/2	0.5	0	0	6/8	2	1	1/8		1/8	1		2	62	D4	4	163
17	16	93/2	93/2	0.5	0	0	6/8	2	1	1/8		1/8	1		6	66	F#4	4	163
17	16	93/2	93/2	0.5	0	0	6/8	1	1	1/8		1/8	1		2	74	D5	5	157
17	16	95/2	95/2	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		2	38	D2	2	164
17	16	95/2	95/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	62	D4	4	158
17	16	191/4	191/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		6	42	F#2	2	165
17	16	191/4	191/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	159
17	16	48	48	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	166
17	16	48	48	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	160
17	16	49	49	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		6	42	F#2	2	167
17	16	49	49	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		6	66	F#4	4	161
17	16	197/4	197/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		3	45	A2	2	168
17	16	197/4	197/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	162
18	17	99/2	99/2	0.5	0	0	6/8	2	1	1/8		1/8	1		2	50	D3	3	175
18	17	99/2	99/2	0.5	0	0	6/8	1	1	1/8		1/8	1		2	74	D5	5	169
18	17	101/2	101/2	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		3	45	A2	2	176
18	17	101/2	101/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69	A4	4	170
18	17	203/4	203/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	177
18	17	203/4	203/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	171
18	17	51	51	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	178
18	17	51	51	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	172
18	17	52	52	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		2	50	D3	3	179
18	17	52	52	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	173
18	17	209/4	209/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		6	54	F#3	3	180
18	17	209/4	209/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	174
19	18	105/2	105/2	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	182
19	18	105/2	105/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	181
20	19	111/2	111/2	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	3	57	A3	3	190
20	19	111/2	111/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	188
20	19	111/2	111/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		6	66	F#4	4	188
20	19	111/2	111/2	1.0	0	0	6/8	1	1	1/4		1/4	1	1	3	81	A5	5	183
20	19	113/2	113/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	3	81	A5	5	184
20	19	227/4	227/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	185
20	19	57	57	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	189
20	19	57	57	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	67	G4	4	189
20	19	57	57	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	D5	5	186
20	19	58	58	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	187
21	20	117/2	117/2	0.5	0	0	6/8	2	2	1/8		1/8	1	-1	3	57	A3	3	198
21	20	117/2	117/2	0.5	0	0	6/8	2	1	1/8		1/8	1		2	62	D4	4	197
21	20	117/2	117/2	0.5	0	0	6/8	2	1	1/8		1/8	1		6	66	F#4	4	197
21	20	117/2	117/2	0.5	0	0	6/8	1	1	1/8		1/8	1		2	74	D5	5	191
21	20	59	59	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	86	D6	6	192
21	20	119/2	119/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	193
21	20	60	60	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	194
21	20	121/2	121/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	195
21	20	61	61	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	196
22	21	123/2	123/2	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	3	57	A3	3	210
22	21	123/2	123/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	208
22	21	123/2	123/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		6	66	F#4	4	208
22	21	123/2	123/2	1.0	0	0	6/8	1	1	1/4		1/4	1	1	3	81	A5	5	199
22	21	125/2	125/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	3	81	A5	5	200
22	21	251/4	251/4	0.0	5/16	5/16	6/8	1	1	0	grace32	1/32	1		5	83	B5	5	201
22	21	251/4	251/4	0.0	5/16	5/16	6/8	1	1	0	grace32	1/32	1		3	81	A5	5	202
22	21	251/4	251/4	0.0	5/16	5/16	6/8	1	1	0	grace32	1/32	1		8	80	G#5	5	203
22	21	251/4	251/4	0.0	5/16	5/16	6/8	1	1	0	grace32	1/32	1		3	81	A5	5	204
22	21	251/4	251/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	205
22	21	63	63	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	209
22	21	63	63	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	67	G4	4	209
22	21	63	63	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	D5	5	206
22	21	64	64	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	207
23	22	129/2	129/2	0.5	0	0	6/8	2	2	1/8		1/8	1	-1	3	57	A3	3	218
23	22	129/2	129/2	0.5	0	0	6/8	2	1	1/8		1/8	1		2	62	D4	4	217
23	22	129/2	129/2	0.5	0	0	6/8	2	1	1/8		1/8	1		6	66	F#4	4	217
23	22	129/2	129/2	0.5	0	0	6/8	1	1	1/8		1/8	1		2	74	D5	5	211
23	22	65	65	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	86	D6	6	212
23	22	131/2	131/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	213
23	22	66	66	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	214
23	22	133/2	133/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	215
23	22	67	67	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	216
24	23	135/2	135/2	3.0	0	0	6/8	2	2	3/4		1/2	3/2		3	57	A3	3	230
24	23	135/2	135/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	228
24	23	135/2	135/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		6	66	F#4	4	228
24	23	135/2	135/2	1.0	0	0	6/8	1	1	1/4		1/4	1	1	3	81	A5	5	219
24	23	137/2	137/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	3	81	A5	5	220
24	23	275/4	275/4	0.0	5/16	5/16	6/8	1	1	0	grace32	1/32	1		5	83	B5	5	221
24	23	275/4	275/4	0.0	5/16	5/16	6/8	1	1	0	grace32	1/32	1		3	81	A5	5	222
24	23	275/4	275/4	0.0	5/16	5/16	6/8	1	1	0	grace32	1/32	1		8	80	G#5	5	223
24	23	275/4	275/4	0.0	5/16	5/16	6/8	1	1	0	grace32	1/32	1		3	81	A5	5	224
24	23	275/4	275/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	225
24	23	69	69	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	229
24	23	69	69	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	67	G4	4	229
24	23	69	69	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	D5	5	226
