mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
117	115	1/4	1/4		1/4	1		6	66	2	1	
117	115	3/8	1/8		1/8	1		0	72	1	1	
118	116	0	1/8		1/8	1		1	67	2	1	
118	116	0	1/4		1/4	1		5	71	1	1	
118	116	1/8	1/8		1/8	1		6	78	2	1	
118	116	1/4	1/4		1/4	1		1	79	2	1	
118	116	3/8	1/8		1/8	1		0	72	1	1	
118	116	3/8	1/8		1/8	1		-3	75	1	1	
119	117	0	1/4		1/4	1		5	71	1	1	
119	117	0	1/4		1/4	1		2	74	1	1	
119	117	1/8	1/8		1/8	1		6	66	2	1	
119	117	1/4	1/4		1/4	1		1	67	2	1	
119	117	3/8	1/8		1/8	1		0	60	1	1	
119	117	3/8	1/8		1/8	1		-3	63	1	1	
120	118	0	1/8		1/8	1		5	59	1	1	
120	118	0	1/8		1/8	1		2	62	1	1	
120	118	1/8	1/8		1/8	1		8	44	2	1	
120	118	1/8	1/8		1/8	1		8	56	2	1	
120	118	1/4	1/8		1/8	1		3	45	2	1	
120	118	1/4	1/8		1/8	1		3	57	2	1	
120	118	3/8	1/8		1/8	1		5	47	2	1	
120	118	3/8	1/8		1/8	1		5	59	2	1	
121	119	0	1/8		1/8	1		0	48	2	1	
121	119	0	1/8		1/8	1		0	60	2	1	
121	119	1/8	1/8		1/8	1		4	40	2	1	
121	119	1/8	1/8		1/8	1		4	52	2	1	
121	119	1/4	1/8		1/8	1		-1	41	2	1	
121	119	1/4	1/8		1/8	1		-1	53	2	1	
121	119	3/8	1/8		1/8	1		1	43	2	1	
121	119	3/8	1/8		1/8	1		1	55	2	1	
122	120	0	1/8		1/8	1		3	45	2	1	
122	120	0	1/8		1/8	1		3	57	2	1	
122	120	1/8	1/8		1/8	1		3	69	2	1	
122	120	1/8	1/16		1/16	1		0	72	1	1	
122	120	3/16	1/16		1/16	1		-1	77	1	1	
122	120	1/4	1/8		1/8	1		1	67	2	1	
122	120	1/4	1/16		1/16	1		4	76	1	1	
122	120	5/16	1/16		1/16	1		5	71	1	1	
122	120	3/8	1/8		1/8	1		-1	65	2	1	
122	120	3/8	1/16		1/16	1		3	69	1	1	
122	120	7/16	1/16		1/16	1		2	74	1	1	
123	121	0	1/8		1/8	1		4	64	2	1	
123	121	0	1/16		1/16	1		0	72	1	1	
123	121	1/16	1/16		1/16	1		1	67	1	1	
123	121	1/8	1/8		1/8	1		2	62	2	1	
123	121	1/8	1/16		1/16	1		-1	65	1	1	
123	121	3/16	1/16		1/16	1		5	71	1	1	
123	121	1/4	1/8		1/8	1		0	60	2	1	
123	121	1/4	1/16		1/16	1		3	69	1	1	
123	121	5/16	1/16		1/16	1		4	64	1	1	
123	121	3/8	1/8		1/8	1		5	59	2	1	
123	121	3/8	1/16		1/16	1		2	62	1	1	
123	121	7/16	1/16		1/16	1		1	67	1	1	
124	122	0	1/8		1/8	1		3	57	2	1	
124	122	0	1/16		1/16	1		-1	65	1	1	
124	122	1/16	1/16		1/16	1		0	60	1	1	
124	122	1/8	1/8		1/8	1		1	55	2	1	
124	122	1/8	1/16		1/16	1		5	59	1	1	
124	122	3/16	1/16		1/16	1		4	64	1	1	
124	122	1/4	1/8		1/8	1		-1	53	2	1	
124	122	1/4	1/16		1/16	1		2	62	1	1	
124	122	5/16	1/16		1/16	1		3	57	1	1	
124	122	3/8	1/8		1/8	1		4	52	2	1	
124	122	3/8	1/16		1/16	1		1	55	1	1	
124	122	7/16	1/16		1/16	1		0	60	1	1	
125	123	0	1/4		1/4	1		-1	53	2	1	
125	123	1/8	1/8		1/8	1		-1	77	1	1	
125	123	1/8	1/8		1/8	1		3	81	1	1	
125	123	1/4	1/4		1/4	1		1	55	2	1	
125	123	1/4	1/8		1/8	1		4	76	1	1	
125	123	1/4	1/8		1/8	1		1	79	1	1	
125	123	3/8	1/8		1/8	1		5	71	1	1	
125	123	3/8	1/8		1/8	1		2	74	1	1	
126	124	0	1/16		1/16	1		0	48	2	1	
126	124	0	1/4		1/4	1		0	72	1	1	
126	124	1/16	1/16		1/16	1		0	60	2	1	
126	124	1/8	1/16		1/16	1		5	59	2	1	
126	124	3/16	1/16		1/16	1		0	60	2	1	
126	124	1/4	1/16		1/16	1		3	57	2	1	
126	124	1/4	0	grace16	1/16	1		-1	65	1	1	
126	124	1/4	1/8		1/8	1		-1	77	1	1	
126	124	5/16	1/16		1/16	1		0	60	2	1	
126	124	3/8	1/16		1/16	1		5	59	2	1	
126	124	7/16	1/16		1/16	1		0	60	2	1	
127	125	0	1/16		1/16	1		1	55	2	1	
127	125	0	0	grace16	1/16	1		4	64	1	1	
127	125	0	1/8		1/8	1		4	76	1	1	
127	125	1/16	1/16		1/16	1		0	60	2	1	
127	125	1/8	1/16		1/16	1		5	59	2	1	
127	125	3/16	1/16		1/16	1		0	60	2	1	
127	125	1/4	1/16		1/16	1		-1	53	2	1	
127	125	1/4	0	grace16	1/16	1		2	62	1	1	
127	125	1/4	1/8		1/8	1		2	74	1	1	
127	125	5/16	1/16		1/16	1		0	60	2	1	
127	125	3/8	1/16		1/16	1		5	59	2	1	
127	125	7/16	1/16		1/16	1		0	60	2	1	
128	126	0	1/16		1/16	1		4	52	2	1	
128	126	0	0	grace16	1/16	1		0	60	1	1	
128	126	0	1/8		1/8	1		0	72	1	1	
128	126	1/16	1/16		1/16	1		0	60	2	1	
128	126	1/8	1/16		1/16	1		5	59	2	1	
128	126	3/16	1/16		1/16	1		0	60	2	1	
128	126	1/4	1/16		1/16	1		3	57	2	1	
128	126	1/4	0	grace16	1/16	1		-1	65	1	1	
128	126	1/4	1/8		1/8	1		-1	77	1	1	
128	126	5/16	1/16		1/16	1		0	60	2	1	
128	126	3/8	1/16		1/16	1		5	59	2	1	
128	126	3/8	1/8		1/8	1		-1	77	1	1	
128	126	7/16	1/16		1/16	1		0	60	2	1	
129	127	0	1/16		1/16	1		1	55	2	1	
129	127	0	0	grace16	1/16	1		4	64	1	1	
129	127	0	1/8		1/8	1		4	76	1	1	
129	127	1/16	1/16		1/16	1		0	60	2	1	
129	127	1/8	1/16		1/16	1		5	59	2	1	
129	127	1/8	1/8		1/8	1		4	76	1	1	
129	127	3/16	1/16		1/16	1		0	60	2	1	
129	127	1/4	1/16		1/16	1		-1	53	2	1	
129	127	1/4	0	grace16	1/16	1		2	62	1	1	
129	127	1/4	1/8		1/8	1		2	74	1	1	
129	127	5/16	1/16		1/16	1		0	60	2	1	
129	127	3/8	1/16		1/16	1		5	59	2	1	
129	127	3/8	1/8		1/8	1		2	74	1	1	
129	127	7/16	1/16		1/16	1		0	60	2	1	
130	128	0	1/16		1/16	1		4	52	2	1	
130	128	0	0	grace16	1/16	1		1	67	1	1	
130	128	0	1/8		1/8	1		1	79	1	1	
130	128	1/16	1/16		1/16	1		0	60	2	1	
130	128	1/8	1/16		1/16	1		5	59	2	1	
130	128	3/16	1/16		1/16	1		0	60	2	1	
130	128	1/4	1/16		1/16	1		3	69	2	1	
130	128	1/4	0	grace16	1/16	1		4	76	1	1	
130	128	1/4	1/8		1/8	1		-1	77	1	1	
130	128	5/16	1/16		1/16	1		0	72	2	1	
130	128	3/8	1/16		1/16	1		5	71	2	1	
130	128	3/8	1/8		1/8	1		-1	77	1	1	
130	128	7/16	1/16		1/16	1		0	72	2	1	
131	129	0	1/16		1/16	1		1	67	2	1	
131	129	0	0	grace16	1/16	1		9	75	1	1	
131	129	0	1/8		1/8	1		4	76	1	1	
131	129	1/16	1/16		1/16	1		0	72	2	1	
131	129	1/8	1/16		1/16	1		5	71	2	1	
131	129	1/8	1/8		1/8	1		4	76	1	1	
131	129	3/16	1/16		1/16	1		0	72	2	1	
131	129	1/4	1/16		1/16	1		-1	65	2	1	
131	129	1/4	0	grace16	1/16	1		7	73	1	1	
131	129	1/4	1/8		1/8	1		2	74	1	1	
131	129	5/16	1/16		1/16	1		0	72	2	1	
131	129	3/8	1/16		1/16	1		5	71	2	1	
131	129	3/8	1/8		1/8	1		2	74	1	1	
131	129	7/16	1/16		1/16	1		0	72	2	1	
132	130	0	1/16		1/16	1		4	64	2	1	
132	130	0	0	grace16	1/16	1		6	78	1	1	
132	130	0	1/8		1/8	1		1	79	1	1	
132	130	1/16	1/16		1/16	1		0	72	2	1	
132	130	1/8	1/16		1/16	1		5	71	2	1	
132	130	3/16	1/16		1/16	1		0	72	2	1	
132	130	1/4	1/4		1/4	1		-1	65	2	1	
132	130	1/4	1/4		1/4	1		3	69	2	1	
132	130	1/4	1/4		1/4	1		2	74	2	1	
132	130	1/4	1/16		1/16	1		-1	77	1	1	
132	130	5/16	1/16		1/16	1		1	79	1	1	
132	130	3/8	1/16		1/16	1		3	81	1	1	
132	130	7/16	1/16		1/16	1		-1	77	1	1	
133	131	0	1/4		1/4	1		1	67	2	1	
133	131	0	1/4		1/4	1		0	72	2	1	
133	131	0	1/16		1/16	1		4	76	1	1	
133	131	1/16	1/16		1/16	1		-1	77	1	1	
133	131	1/8	1/16		1/16	1		1	79	1	1	
133	131	3/16	1/16		1/16	1		4	76	1	1	
133	131	1/4	1/4		1/4	1		1	67	2	1	
133	131	1/4	1/4		1/4	1		5	71	2	1	
133	131	1/4	1/16		1/16	1		2	74	1	1	
133	131	5/16	1/16		1/16	1		4	76	1	1	
133	131	3/8	1/16		1/16	1		-1	77	1	1	
133	131	7/16	1/16		1/16	1		2	74	1	1	
134	132	0	1/4		1/4	1		0	72	1	1	
134	132	1/8	1/8		1/8	1		6	78	2	1	
134	132	1/4	1/4		1/4	1		1	79	2	1	
134	132	3/8	1/8		1/8	1		0	72	1	1	
134	132	3/8	1/8		1/8	1		-3	75	1	1	
135	133	0	1/4		1/4	1		5	71	1	1	
135	133	0	1/4		1/4	1		2	74	1	1	
135	133	1/8	1/8		1/8	1		6	54	2	1	
135	133	1/4	1/4		1/4	1		1	55	2	1	
135	133	3/8	1/8		1/8	1		0	60	1	1	
135	133	3/8	1/8		1/8	1		-3	63	1	1	
136	134	0	1/4		1/4	1		5	59	1	1	
136	134	0	1/4		1/4	1		2	62	1	1	
136	134	1/8	1/8		1/8	1		6	42	2	1	
136	134	1/4	1/4		1/4	1		1	43	2	1	
137	135	3/8	1/8		1/8	1		1	79	1	1	
138	136	0	1/8		1/8	1		1	79	1	1	
138	136	1/8	1/8		1/8	1		1	79	1	1	
138	136	1/4	1/8		1/8	1		1	79	1	1	
138	136	3/8	1/8		1/8	1		1	79	1	1	
139	137	0	3/8		1/4	3/2		0	84	1	1	
139	137	1/8	1/8		1/8	1		3	81	1	2	
139	137	1/4	1/8		1/8	1		6	78	1	2	
139	137	3/8	1/8		1/8	1		1	79	1	2	
139	137	3/8	1/8		1/8	1		5	83	1	1	
140	138	0	3/8		1/4	3/2		3	81	1	1	
140	138	1/8	1/8		1/8	1		-1	77	1	2	
140	138	1/4	1/8		1/8	1		9	75	1	2	
140	138	3/8	1/8		1/8	1		4	76	1	2	
140	138	3/8	1/8		1/8	1		1	79	1	1	
141	139	0	3/8		1/4	3/2		-1	77	1	1	
141	139	1/8	1/8		1/8	1		2	74	1	2	
141	139	1/4	1/8		1/8	1		5	71	1	2	
141	139	3/8	1/8		1/8	1		1	43	2	1	
141	139	3/8	1/8		1/8	1		1	55	2	1	
141	139	3/8	1/8		1/8	1		0	72	1	2	
141	139	3/8	1/8		1/8	1		4	76	1	1	
142	140	0	1/8		1/8	1		1	43	2	1	
142	140	0	1/8		1/8	1		1	55	2	1	
142	140	1/8	1/8		1/8	1		1	43	2	1	
142	140	1/8	1/8		1/8	1		1	55	2	1	
142	140	1/4	1/8		1/8	1		1	43	2	1	
142	140	1/4	1/8		1/8	1		1	55	2	1	
142	140	3/8	1/8		1/8	1		1	43	2	1	
142	140	3/8	1/8		1/8	1		1	55	2	1	
143	141	0	3/8		1/4	3/2		0	48	2	1	
143	141	0	3/8		1/4	3/2		0	60	2	1	
143	141	1/8	1/4		1/4	1		3	69	1	2	
143	141	1/8	1/8		1/8	1		4	76	1	1	
143	141	1/4	1/8		1/8	1		6	78	1	1	
143	141	3/8	1/8		1/8	1		5	47	2	1	
143	141	3/8	1/8		1/8	1		5	59	2	1	
143	141	3/8	1/8		1/8	1		1	67	1	2	
143	141	3/8	1/8		1/8	1		1	79	1	1	
144	142	0	1/8		1/8	1		4	40	2	1	
144	142	0	1/8		1/8	1		4	52	2	1	
144	142	1/8	1/8		1/8	1		4	40	2	1	
144	142	1/8	1/8		1/8	1		4	52	2	1	
144	142	1/4	1/8		1/8	1		4	40	2	1	
144	142	1/4	1/8		1/8	1		4	52	2	1	
144	142	3/8	1/8		1/8	1		4	40	2	1	
144	142	3/8	1/8		1/8	1		4	52	2	1	
145	143	0	3/8		1/4	3/2		3	45	2	1	
145	143	0	3/8		1/4	3/2		3	57	2	1	
145	143	1/8	1/4		1/4	1		6	66	1	2	
145	143	1/8	1/8		1/8	1		0	72	1	1	
145	143	1/4	1/8		1/8	1		9	75	1	1	
145	143	3/8	1/8		1/8	1		1	43	2	1	
145	143	3/8	1/8		1/8	1		1	55	2	1	
145	143	3/8	1/8		1/8	1		4	64	1	2	
145	143	3/8	1/8		1/8	1		4	76	1	1	
146	144	0	1/8		1/8	1		0	36	2	1	
146	144	0	1/8		1/8	1		0	48	2	1	
146	144	1/8	1/8		1/8	1		0	36	2	1	
146	144	1/8	1/8		1/8	1		0	48	2	1	
146	144	1/4	1/8		1/8	1		0	36	2	1	
146	144	1/4	1/8		1/8	1		0	48	2	1	
146	144	3/8	1/8		1/8	1		0	36	2	1	
146	144	3/8	1/8		1/8	1		0	48	2	1	
147	145	0	3/8		1/4	3/2		-1	41	2	1	
147	145	0	3/8		1/4	3/2		-1	53	2	1	
147	145	1/8	1/4		1/4	1		2	62	1	2	
147	145	1/8	1/8		1/8	1		3	69	1	1	
147	145	1/4	1/8		1/8	1		5	71	1	1	
147	145	3/8	1/8		1/8	1		4	40	2	1	
147	145	3/8	1/8		1/8	1		4	52	2	1	
147	145	3/8	1/8		1/8	1		0	60	1	2	
147	145	3/8	1/8		1/8	1		0	72	1	1	
148	146	0	1/4		1/4	1		-1	41	2	1	
148	146	0	1/4		1/4	1		-1	53	2	1	
148	146	1/8	1/8		1/8	1		-1	77	1	1	
148	146	1/8	1/8		1/8	1		3	81	1	1	
148	146	1/4	1/4		1/4	1		1	43	2	1	
148	146	1/4	1/4		1/4	1		1	55	2	1	
148	146	1/4	1/8		1/8	1		4	76	1	1	
148	146	1/4	1/8		1/8	1		1	79	1	1	
148	146	3/8	1/8		1/8	1		5	71	1	1	
148	146	3/8	1/8		1/8	1		2	74	1	1	
149	147	0	1/4		1/4	1		0	48	2	1	
149	147	0	1/16		1/16	1		0	72	1	1	
149	147	1/16	1/16		1/16	1		0	84	1	1	
149	147	1/8	1/16		1/16	1		4	88	1	1	
149	147	3/16	1/16		1/16	1		2	86	1	1	
149	147	1/4	1/16		1/16	1		0	84	1	1	
149	147	5/16	1/16		1/16	1		5	83	1	1	
149	147	3/8	1/16		1/16	1		3	81	1	1	
149	147	7/16	1/16		1/16	1		1	79	1	1	
150	148	0	1/4		1/4	1		3	69	2	1	
150	148	0	1/4		1/4	1		0	72	2	1	
150	148	0	1/4		1/4	1		6	78	1	1	
150	148	1/4	1/8		1/8	1		5	71	2	1	
150	148	1/4	1/8		1/8	1		2	74	2	1	
150	148	1/4	1/8		1/8	1		-1	77	1	1	
150	148	3/8	1/8		1/8	1		0	72	2	1	
150	148	3/8	1/8		1/8	1		4	76	1	1	
151	149	0	1/8		1/8	1		-1	65	2	1	
151	149	0	1/8		1/8	1		3	69	2	1	
151	149	0	1/8		1/8	1		2	74	1	1	
151	149	1/4	1/16		1/16	1		-1	53	2	1	
151	149	1/4	1/16		1/16	1		3	69	1	1	
151	149	5/16	1/16		1/16	1		2	62	2	1	
151	149	5/16	1/16		1/16	1		-1	77	1	1	
151	149	3/8	1/16		1/16	1		7	61	2	1	
151	149	3/8	1/16		1/16	1		4	76	1	1	
151	149	7/16	1/16		1/16	1		2	62	2	1	
151	149	7/16	1/16		1/16	1		-1	77	1	1	
152	150	0	1/16		1/16	1		1	55	2	1	
152	150	0	1/16		1/16	1		1	67	1	1	
152	150	1/16	1/16		1/16	1		0	60	2	1	
152	150	1/16	1/16		1/16	1		4	76	1	1	
152	150	1/8	1/16		1/16	1		5	59	2	1	
152	150	1/8	1/16		1/16	1		2	74	1	1	
152	150	3/16	1/16		1/16	1		0	60	2	1	
152	150	3/16	1/16		1/16	1		4	76	1	1	
152	150	1/4	1/16		1/16	1		1	55	2	1	
152	150	1/4	1/16		1/16	1		1	67	1	1	
152	150	5/16	1/16		1/16	1		5	59	2	1	
152	150	5/16	1/16		1/16	1		2	74	1	1	
152	150	3/8	1/16		1/16	1		3	57	2	1	
152	150	3/8	1/16		1/16	1		0	72	1	1	
152	150	7/16	1/16		1/16	1		5	59	2	1	
152	150	7/16	1/16		1/16	1		2	74	1	1	
153	151	0	1/4		1/4	1		0	48	2	1	
153	151	0	1/4		1/4	1		0	60	2	1	
153	151	0	1/16		1/16	1		0	72	1	1	
153	151	1/16	1/16		1/16	1		0	72	1	1	
153	151	1/8	1/16		1/16	1		4	76	1	1	
153	151	3/16	1/16		1/16	1		2	74	1	1	
153	151	1/4	1/16		1/16	1		0	72	1	1	
153	151	5/16	1/16		1/16	1		5	71	1	1	
153	151	3/8	1/16		1/16	1		3	69	1	1	
153	151	7/16	1/16		1/16	1		1	67	1	1	
154	152	0	1/4		1/4	1		3	57	2	1	
154	152	0	1/4		1/4	1		0	60	2	1	
154	152	0	1/4		1/4	1		6	66	1	1	
154	152	1/4	1/8		1/8	1		5	59	2	1	
154	152	1/4	1/8		1/8	1		2	62	2	1	
154	152	1/4	1/8		1/8	1		-1	65	1	1	
154	152	3/8	1/8		1/8	1		0	60	2	1	
154	152	3/8	1/8		1/8	1		4	64	1	1	
155	153	0	1/8		1/8	1		-1	53	2	1	
155	153	0	1/8		1/8	1		3	57	2	1	
155	153	0	1/8		1/8	1		2	62	1	1	
155	153	1/4	1/16		1/16	1		-1	41	2	1	
155	153	1/4	1/16		1/16	1		3	57	1	1	
155	153	5/16	1/16		1/16	1		2	50	2	1	
155	153	5/16	1/16		1/16	1		-1	65	1	1	
155	153	3/8	1/16		1/16	1		7	49	2	1	
155	153	3/8	1/16		1/16	1		4	64	1	1	
155	153	7/16	1/16		1/16	1		2	50	2	1	
155	153	7/16	1/16		1/16	1		-1	65	1	1	
156	154	0	1/16		1/16	1		1	43	2	1	
156	154	0	1/16		1/16	1		1	55	1	1	
156	154	1/16	1/16		1/16	1		0	48	2	1	
156	154	1/16	1/16		1/16	1		4	64	1	1	
156	154	1/8	1/16		1/16	1		5	47	2	1	
156	154	1/8	1/16		1/16	1		2	62	1	1	
156	154	3/16	1/16		1/16	1		0	48	2	1	
156	154	3/16	1/16		1/16	1		4	64	1	1	
156	154	1/4	1/16		1/16	1		1	43	2	1	
156	154	1/4	1/16		1/16	1		1	55	1	1	
156	154	5/16	1/16		1/16	1		5	47	2	1	
156	154	5/16	1/16		1/16	1		2	62	1	1	
156	154	3/8	1/16		1/16	1		3	45	2	1	
156	154	3/8	1/16		1/16	1		0	60	1	1	
156	154	7/16	1/16		1/16	1		5	47	2	1	
156	154	7/16	1/16		1/16	1		2	62	1	1	
157	155	0	1/4		1/4	1		0	48	2	1	
157	155	0	1/16		1/16	1		0	60	1	1	
157	155	1/16	1/16		1/16	1		1	55	1	1	
157	155	1/8	1/16		1/16	1		0	60	1	1	
157	155	3/16	1/16		1/16	1		4	64	1	1	
157	155	1/4	1/4		1/4	1		1	43	2	1	
157	155	1/4	1/4		1/4	1		2	50	2	1	
157	155	1/4	1/16		1/16	1		1	67	1	1	
157	155	5/16	1/16		1/16	1		-1	65	1	1	
157	155	3/8	1/16		1/16	1		2	62	1	1	
157	155	7/16	1/16		1/16	1		5	59	1	1	
158	156	0	1/4		1/4	1		0	48	2	1	
158	156	0	1/4		1/4	1		4	52	2	1	
158	156	0	1/16		1/16	1		0	60	1	1	
158	156	1/16	1/16		1/16	1		1	67	1	1	
158	156	1/8	1/16		1/16	1		0	72	1	1	
158	156	3/16	1/16		1/16	1		4	76	1	1	
158	156	1/4	1/4		1/4	1		1	55	2	1	
158	156	1/4	1/4		1/4	1		2	62	2	1	
158	156	1/4	1/16		1/16	1		1	79	1	1	
158	156	5/16	1/16		1/16	1		-1	77	1	1	
158	156	3/8	1/16		1/16	1		2	74	1	1	
158	156	7/16	1/16		1/16	1		5	71	1	1	
159	157	0	1/4		1/4	1		0	60	2	1	
159	157	0	1/4		1/4	1		4	64	2	1	
159	157	0	1/4		1/4	1		0	72	1	1	
159	157	1/4	1/4		1/4	1		1	43	2	1	
159	157	1/4	1/4		1/4	1		1	55	2	1	
159	157	1/4	1/4		1/4	1		2	74	1	1	
159	157	1/4	1/4		1/4	1		-1	77	1	1	
159	157	1/4	1/4		1/4	1		5	83	1	1	
160	158	0	1/4		1/4	1		0	36	2	1	
160	158	0	1/4		1/4	1		0	48	2	1	
160	158	0	1/4		1/4	1		0	72	1	1	
160	158	0	1/4		1/4	1		4	76	1	1	
160	158	0	1/4		1/4	1		1	79	1	1	
160	158	0	1/4		1/4	1		0	84	1	1	
