mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	63
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	64
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	65
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	57
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	57
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	66
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	58
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	58
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	67
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	59
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	59
6	6	20	0.5	0	0	4/4	2	1	1/8		1/8	1		3	45	A2	2	74
6	6	20	0.5	0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	68
6	6	20	0.5	0	0	4/4	1	1	1/8		1/8	1		6	78	F#5	5	68
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	75
6	6	41/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	69
6	6	41/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	69
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	76
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		7	73	C#5	5	70
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	70
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	77
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	78
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	79
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	71
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	71
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	80
6	6	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	72
6	6	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	72
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	81
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	73
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	73
7	7	24	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	98
7	7	24	0.25	0	0	4/4	1	1	1/16		1/16	1		1	79	G5	5	82
7	7	97/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	83
7	7	49/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	84
7	7	99/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	85
7	7	25	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		5	83	B5	5	86
7	7	101/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	87
7	7	51/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	88
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	89
7	7	26	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	90
7	7	105/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	91
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	92
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	93
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	94
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	95
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	96
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	97
8	8	28	0.25	0	0	4/4	2	1	1/16		1/16	1		7	61	C#4	4	115
8	8	28	0.25	0	0	4/4	1	1	1/16		1/16	1		7	73	C#5	5	99
8	8	113/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	116
8	8	113/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	100
8	8	57/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	117
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	101
8	8	115/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	118
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	102
8	8	29	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	119
8	8	29	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	103
8	8	117/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	120
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	104
8	8	59/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	121
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	105
8	8	119/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	122
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	106
8	8	30	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		3	57	A3	3	123
8	8	30	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	A4	4	107
8	8	121/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		8	56	G#3	3	124
8	8	121/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	108
8	8	61/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	125
8	8	61/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	109
8	8	123/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	126
8	8	123/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	110
8	8	31	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	127
8	8	31	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	111
8	8	125/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	128
8	8	125/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	112
8	8	63/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	129
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	113
8	8	127/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	130
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	114
9	9	32	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	137
9	9	32	2.0	0	0	4/4	1	1	1/2		1/2	1		2	62	D4	4	131
9	9	32	2.0	0	0	4/4	1	2	1/2		1/2	1		2	62	D4	4	134
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	138
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	139
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	140
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	141
9	9	34	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	C#4	4	135
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		4	64	E4	4	132
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	142
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	143
9	9	35	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		0	60	C4	4	136
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	133
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	144
10	10	36	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	154
10	10	36	1.0	0	0	4/4	1	2	1/4		1/4	1		5	59	B3	3	151
10	10	36	0.75	0	0	4/4	1	1	3/16		1/8	3/2		1	67	G4	4	145
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	155
10	10	147/4	0.125	3/16	3/16	4/4	1	1	1/32		1/32	1		3	69	A4	4	146
10	10	295/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	147
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	156
10	10	37	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		7	61	C#4	4	152
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	148
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	157
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	149
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	158
10	10	38	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	D4	4	153
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	F#4	4	150
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	159
10	10	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	160
10	10	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	161
11	11	40	0.5	0	0	4/4	2	1	1/8		1/8	1		2	38	D2	2	168
11	11	40	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	168
11	11	40	2.0	0	0	4/4	1	2	1/2		1/2	1		2	62	D4	4	165
11	11	40	2.0	0	0	4/4	1	1	1/2		1/2	1		6	66	F#4	4	162
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	169
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	170
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	171
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	172
11	11	42	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		4	64	E4	4	166
11	11	42	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	163
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	173
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	174
11	11	43	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	167
11	11	43	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	164
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	175
12	12	44	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	185
12	12	44	2.0	0	0	4/4	1	2	1/2		1/2	1		1	67	G4	4	183
12	12	44	0.75	0	0	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	176
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	186
12	12	179/4	0.125	3/16	3/16	4/4	1	1	1/32		1/32	1		7	73	C#5	5	177
12	12	359/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	178
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	187
12	12	45	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	179
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	188
12	12	91/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	180
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	189
12	12	46	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		6	66	F#4	4	184
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	181
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	190
12	12	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	191
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	192
12	12	95/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	182
13	13	48	1.0	0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	209
13	13	48	1.0	0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	209
13	13	48	0.25	0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	193
13	13	193/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	194
13	13	97/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	195
13	13	195/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	196
13	13	49	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	210
13	13	49	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	210
13	13	49	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	197
13	13	197/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	198
13	13	99/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	199
13	13	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	200
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	B2	2	211
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	211
13	13	50	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	201
13	13	201/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	202
13	13	101/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	203
13	13	203/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	204
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	43	G2	2	212
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	212
13	13	51	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	205
13	13	205/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	206
13	13	103/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	207
13	13	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	208
14	14	52	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	229
14	14	52	1.0	0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	229
14	14	52	0.25	0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	213
14	14	209/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	214
14	14	105/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	215
14	14	211/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	216
14	14	53	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	230
14	14	53	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	230
14	14	53	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	217
14	14	213/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	218
14	14	107/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	219
14	14	215/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	220
14	14	54	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	231
14	14	54	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	231
14	14	54	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		6	78	F#5	5	221
14	14	217/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	222
14	14	109/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	223
14	14	219/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	224
14	14	55	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	232
14	14	55	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	232
14	14	55	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	225
14	14	221/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	226
14	14	111/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	227
14	14	223/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	228
15	15	56	1.0	0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	249
15	15	56	1.0	0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	249
15	15	56	0.25	0	0	4/4	1	1	1/16		1/16	1		1	79	G5	5	233
15	15	225/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	234
15	15	113/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	235
15	15	227/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	236
15	15	57	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	250
15	15	57	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		1	67	G4	4	250
15	15	57	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	237
15	15	229/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	238
15	15	115/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	239
15	15	231/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	240
15	15	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	251
15	15	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	251
15	15	58	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	241
15	15	233/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	242
15	15	117/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	243
15	15	235/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	244
15	15	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	252
15	15	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	252
15	15	59	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	245
15	15	237/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	246
15	15	119/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	247
15	15	239/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	248
16	16	60	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	277
16	16	60	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	277
16	16	60	0.5	0	0	4/4	1	2	1/8		1/8	1		2	74	D5	5	269
16	16	60	0.25	0	0	4/4	1	1	1/16		1/16	1		8	80	G#5	5	253
16	16	241/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	254
