mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	21/2	0.25	0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	69
7	6	21/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	64
7	6	43/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	70
7	6	11	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	71
7	6	11	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	65
7	6	45/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	72
7	6	45/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	66
7	6	23/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	73
7	6	23/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	67
7	6	47/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	74
7	6	12	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	75
7	6	12	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	68
7	6	49/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	76
8	7	25/2	0.0	0	0	2/4	1	1	0	grace16	1/16	1		-1	77	F5	5	77
8	7	25/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	83
8	7	25/2	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	78
8	7	13	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	84
8	7	13	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	84
8	7	13	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	79
8	7	53/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	80
8	7	27/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	85
8	7	27/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	85
8	7	27/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	81
8	7	14	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	86
8	7	14	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	86
8	7	14	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	82
9	8	29/2	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	90
9	8	29/2	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	90
9	8	29/2	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	87
9	8	31/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	91
9	8	31/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	91
9	8	31/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	88
9	8	16	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	89
10	9	33/2	0.0	0	0	2/4	1	1	0	grace16	1/16	1		-1	77	F5	5	92
10	9	33/2	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	98
10	9	33/2	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	93
10	9	67/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	99
10	9	17	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	100
10	9	17	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	94
10	9	69/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	101
10	9	69/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	95
10	9	35/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	102
10	9	35/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	96
10	9	71/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	103
10	9	18	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	104
10	9	18	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	97
10	9	73/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	105
11	10	37/2	0.0	0	0	2/4	1	1	0	grace32	1/32	1		5	71	B4	4	106
11	10	37/2	0.0	0	0	2/4	1	1	0	grace32	1/32	1		0	72	C5	5	107
11	10	37/2	0.0	0	0	2/4	1	1	0	grace32	1/32	1		2	74	D5	5	108
11	10	37/2	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	111
11	10	37/2	1.5	0	0	2/4	1	1	3/8		1/4	3/2		0	72	C5	5	109
11	10	75/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	112
11	10	19	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	113
11	10	77/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	114
11	10	39/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	115
11	10	79/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	116
11	10	20	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	117
11	10	20	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	110
11	10	81/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	118
12	11	41/2	0.0	0	0	2/4	1	1	0	grace16	1/16	1		5	83	B5	5	119
12	11	41/2	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	125
12	11	41/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	120
12	11	83/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	126
12	11	21	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	127
12	11	21	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	121
12	11	85/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	128
12	11	85/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	122
12	11	43/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	129
12	11	43/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	123
12	11	87/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	130
12	11	22	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	131
12	11	22	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	124
12	11	89/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	132
13	12	45/2	0.0	0	0	2/4	1	1	0	grace32	1/32	1		4	76	E5	5	133
13	12	45/2	0.0	0	0	2/4	1	1	0	grace32	1/32	1		-1	77	F5	5	134
13	12	45/2	0.0	0	0	2/4	1	1	0	grace32	1/32	1		1	79	G5	5	135
13	12	45/2	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	138
13	12	45/2	1.5	0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	136
13	12	91/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	139
13	12	23	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	140
13	12	93/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	141
13	12	47/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	142
13	12	95/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	143
13	12	24	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	144
13	12	24	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	137
13	12	97/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	145
14	13	49/2	0.0	0	0	2/4	1	1	0	grace16	1/16	1		3	81	A5	5	146
14	13	49/2	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	152
14	13	49/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	147
14	13	99/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	153
14	13	25	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	154
14	13	25	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	148
14	13	101/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	155
14	13	101/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	149
14	13	51/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	156
14	13	51/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	150
14	13	103/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	157
14	13	26	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	158
14	13	26	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	151
14	13	105/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	159
15	14	53/2	0.0	0	0	2/4	1	1	0	grace16	1/16	1		1	79	G5	5	160
15	14	53/2	0.25	0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	166
15	14	53/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	161
15	14	107/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	167
15	14	27	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	168
15	14	27	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	162
15	14	109/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	169
15	14	109/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	163
15	14	55/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	170
15	14	55/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	164
15	14	111/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	171
15	14	28	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	172
15	14	28	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	165
15	14	113/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	173
16	15	57/2	0.0	0	0	2/4	1	1	0	grace16	1/16	1		-1	77	F5	5	174
16	15	57/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	180
16	15	57/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	180
16	15	57/2	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	175
16	15	29	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		-1	53	F3	3	184
16	15	29	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	181
16	15	29	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	176
16	15	117/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	177
16	15	59/2	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		1	55	G3	3	185
16	15	59/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	182
16	15	59/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	178
16	15	30	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	183
16	15	30	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	179
17	16	61/2	0.0	0	0	2/4	1	1	0	grace16	1/16	1		3	81	A5	5	186
17	16	61/2	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	194
17	16	61/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	187
17	16	123/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	195
17	16	31	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	196
17	16	31	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	188
17	16	125/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	197
17	16	125/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	189
17	16	63/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	198
17	16	63/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	88	E6	6	190
17	16	127/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	199
17	16	127/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	191
17	16	32	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	200
17	16	32	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	192
17	16	129/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	201
17	16	129/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	193
18	17	65/2	0.0	0	0	2/4	1	1	0	grace16	1/16	1		1	79	G5	5	202
18	17	65/2	0.25	0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	210
18	17	65/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	203
18	17	131/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	211
18	17	33	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	212
18	17	33	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	204
18	17	133/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	213
18	17	133/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	205
18	17	67/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	214
18	17	67/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	86	D6	6	206
18	17	135/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	215
18	17	135/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	207
18	17	34	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	216
18	17	34	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	208
18	17	137/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	217
18	17	137/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	209
19	18	69/2	0.0	0	0	2/4	1	1	0	grace16	1/16	1		-1	77	F5	5	218
19	18	69/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	226
19	18	69/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	226
19	18	69/2	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	219
19	18	35	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		-1	53	F3	3	230
19	18	35	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	227
19	18	35	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	220
19	18	141/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	221
19	18	71/2	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		1	55	G3	3	231
19	18	71/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	228
19	18	71/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	222
19	18	143/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	223
19	18	36	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	229
19	18	36	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	224
19	18	145/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	225
20	19	73/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	237
20	19	73/2	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	232
20	19	37	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	238
20	19	37	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	238
20	19	75/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	40	E2	2	239
20	19	75/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	239
20	19	75/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	C4	4	233
20	19	151/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	234
20	19	38	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	240
20	19	38	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	240
20	19	38	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	235
20	19	153/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	236
21	20	77/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	247
21	20	77/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	247
21	20	77/2	1.0	0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	241
21	20	77/2	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	241
21	20	39	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	248
21	20	79/2	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		4	76	E5	5	242
21	20	79/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	249
21	20	79/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	243
21	20	79/2	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		-1	65	F4	4	246
21	20	79/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	243
21	20	40	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	250
21	20	40	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	244
21	20	161/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	245
22	21	81/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	256
22	21	81/2	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	251
22	21	81/2	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	251
22	21	41	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	257
22	21	41	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	257
22	21	83/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	40	E2	2	258
22	21	83/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	258
22	21	83/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	C4	4	252
22	21	83/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	64	E4	4	252
22	21	167/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	253
22	21	167/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	253
22	21	42	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	259
22	21	42	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	259
22	21	42	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	254
22	21	42	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	254
22	21	169/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	255
22	21	169/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	255
23	22	85/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	265
23	22	85/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	265
23	22	85/2	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	260
23	22	85/2	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	260
23	22	43	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	266
23	22	87/2	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		4	76	E5	5	261
23	22	87/2	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		1	79	G5	5	261
23	22	87/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	267
