mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	77/2	77/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	266
10	10	77/2	77/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	251
10	10	155/4	155/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	267
10	10	155/4	155/4	0.125		11/16	11/16	4/4	1	1	1/32		1/32	1		5	71	B4	4	252
10	10	311/8	311/8	0.125		23/32	23/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	253
10	10	39	39	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	268
10	10	39	39	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	254
10	10	157/4	157/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	269
10	10	79/2	79/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	270
10	10	79/2	79/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	255
10	10	159/4	159/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	271
11	11	40	40	0.25		0	0	4/4	2	1	1/16		1/16	1		5	59	B3	3	282
11	11	40	40	0.25		0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	272
11	11	161/4	161/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	283
11	11	161/4	161/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	273
11	11	81/2	81/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	284
11	11	81/2	81/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	274
11	11	163/4	163/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	285
11	11	41	41	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	59	B3	3	286
11	11	165/4	165/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	287
11	11	83/2	83/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	288
11	11	83/2	83/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	275
11	11	167/4	167/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	289
11	11	42	42	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		0	60	C4	4	290
11	11	42	42	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		9	75	D#5	5	276
11	11	169/4	169/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	291
11	11	85/2	85/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	292
11	11	85/2	85/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	277
11	11	171/4	171/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	293
11	11	43	43	0.0		3/4	3/4	4/4	1	1	0	grace16	1/16	1		3	81	A5	5	278
11	11	43	43	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		0	60	C4	4	294
11	11	43	43	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	279
11	11	173/4	173/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	295
11	11	87/2	87/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	296
11	11	87/2	87/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	280
11	11	175/4	175/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	297
11	11	175/4	175/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	281
12	12	44	44	0.0		0	0	4/4	1	1	0	grace16	1/16	1		4	76	E5	5	298
12	12	44	44	0.25		0	0	4/4	2	1	1/16		1/16	1		5	59	B3	3	308
12	12	44	44	0.5		0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	299
12	12	177/4	177/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	309
12	12	89/2	89/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	310
12	12	89/2	89/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	300
12	12	179/4	179/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	311
12	12	179/4	179/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	301
12	12	45	45	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		2	62	D4	4	312
12	12	45	45	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	302
12	12	181/4	181/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	313
12	12	91/2	91/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	314
12	12	91/2	91/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	303
12	12	183/4	183/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	315
12	12	46	46	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		5	59	B3	3	316
12	12	46	46	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	G4	4	304
12	12	185/4	185/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	317
12	12	185/4	185/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	305
12	12	93/2	93/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	318
12	12	93/2	93/2	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	306
12	12	187/4	187/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	319
12	12	47	47	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		5	59	B3	3	320
12	12	189/4	189/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	321
12	12	95/2	95/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	322
12	12	95/2	95/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	307
12	12	191/4	191/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	323
13	13	48	48	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	346
13	13	48	48	1.0		0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	346
13	13	48	48	0.5		0	0	4/4	1	1	1/8		1/8	1		9	75	D#5	5	324
13	13	97/2	97/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	325
13	13	99/2	99/2	0.0		3/8	3/8	4/4	1	1	0	grace32	1/32	1		3	81	A5	5	326
13	13	99/2	99/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	327
13	13	199/4	199/4	0.125		7/16	7/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	328
13	13	399/8	399/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	329
13	13	50	50	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	347
13	13	50	50	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	G4	4	347
13	13	50	50	0.125		1/2	1/2	4/4	1	1	1/32		1/32	1		7	73	C#5	5	330
13	13	401/8	401/8	0.125		17/32	17/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	331
13	13	201/4	201/4	0.125		9/16	9/16	4/4	1	1	1/32		1/32	1		7	73	C#5	5	332
13	13	403/8	403/8	0.125		19/32	19/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	333
13	13	101/2	101/2	0.0		5/8	5/8	4/4	1	1	0	grace32	1/32	1		6	78	F#5	5	334
13	13	101/2	101/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	348
13	13	101/2	101/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	348
13	13	101/2	101/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	335
13	13	203/4	203/4	0.125		11/16	11/16	4/4	1	1	1/32		1/32	1		2	74	D5	5	336
13	13	407/8	407/8	0.125		23/32	23/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	337
13	13	51	51	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	349
13	13	51	51	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	349
13	13	51	51	0.125		3/4	3/4	4/4	1	1	1/32		1/32	1		10	70	A#4	4	338
13	13	409/8	409/8	0.125		25/32	25/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	339
13	13	205/4	205/4	0.125		13/16	13/16	4/4	1	1	1/32		1/32	1		10	70	A#4	4	340
13	13	411/8	411/8	0.125		27/32	27/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	341
13	13	103/2	103/2	0.0		7/8	7/8	4/4	1	1	0	grace32	1/32	1		2	74	D5	5	342
13	13	103/2	103/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	350
13	13	103/2	103/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	350
13	13	103/2	103/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	343
13	13	207/4	207/4	0.125		15/16	15/16	4/4	1	1	1/32		1/32	1		5	71	B4	4	344
13	13	415/8	415/8	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	345
14	14		52	0.5	1	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	362
14	14		52	0.5	1	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	351
14	14		52	0.5	1	0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	362
14	14		105/2	0.125	1	1/8	1/8	4/4	1	1	1/32		1/32	1		0	72	C5	5	352
14	14		421/8	0.125	1	5/32	5/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	353
14	14		211/4	0.125	1	3/16	3/16	4/4	1	1	1/32		1/32	1		0	72	C5	5	354
14	14		423/8	0.125	1	7/32	7/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	355
14	14		53	0.5	1	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	356
14	14		107/2	0.125	1	3/8	3/8	4/4	1	1	1/32		1/32	1		0	72	C5	5	357
14	14		429/8	0.125	1	13/32	13/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	358
14	14		215/4	0.125	1	7/16	7/16	4/4	1	1	1/32		1/32	1		0	72	C5	5	359
14	14		431/8	0.125	1	15/32	15/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	360
14	14		54	0.5	1	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	361
14	14		217/4	0.25	1	9/16	9/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	363
14	14		109/2	0.25	1	5/8	5/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	364
14	14		219/4	0.25	1	11/16	11/16	4/4	2	1	1/16		1/16	1		8	68	G#4	4	365
14	14		55	0.25	1	3/4	3/4	4/4	2	1	1/16		1/16	1		3	69	A4	4	366
14	14		221/4	0.25	1	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	367
14	14		111/2	0.25	1	7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	368
14	14		223/4	0.25	1	15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	369
15	14	52	56	0.5	2	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	381
15	14	52	56	0.5	2	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	370
15	14	105/2	113/2	0.125	2	1/8	1/8	4/4	1	1	1/32		1/32	1		0	72	C5	5	371
15	14	421/8	453/8	0.125	2	5/32	5/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	372
15	14	211/4	227/4	0.125	2	3/16	3/16	4/4	1	1	1/32		1/32	1		0	72	C5	5	373
15	14	423/8	455/8	0.125	2	7/32	7/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	374
15	14	53	57	0.5	2	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	375
15	14	107/2	115/2	0.125	2	3/8	3/8	4/4	1	1	1/32		1/32	1		0	72	C5	5	376
15	14	429/8	461/8	0.125	2	13/32	13/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	377
15	14	215/4	231/4	0.125	2	7/16	7/16	4/4	1	1	1/32		1/32	1		0	72	C5	5	378
15	14	431/8	463/8	0.125	2	15/32	15/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	379
15	14	54	58	0.5	2	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	380
15	14	217/4	233/4	0.25	2	9/16	9/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	382
15	14	109/2	117/2	0.25	2	5/8	5/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	383
15	14	219/4	235/4	0.25	2	11/16	11/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	384
15	14	55	59	0.25	2	3/4	3/4	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	385
15	14	221/4	237/4	0.25	2	13/16	13/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	386
15	14	111/2	119/2	0.25	2	7/8	7/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	387
15	14	223/4	239/4	0.25	2	15/16	15/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	388
16	15	56	60	0.5		0	0	4/4	2	1	1/8		1/8	1		7	61	C#4	4	397
16	15	225/4	241/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	389
16	15	113/2	121/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	390
16	15	227/4	243/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	391
16	15	57	61	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	392
16	15	229/4	245/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	393
16	15	115/2	123/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	394
16	15	231/4	247/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	395
16	15	58	62	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		7	73	C#5	5	396
16	15	233/4	249/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	398
16	15	117/2	125/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	399
16	15	235/4	251/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	400
16	15	59	63	0.0		3/4	3/4	4/4	2	1	0	grace32	1/32	1		0	72	C5	5	401
16	15	59	63	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	402
16	15	237/4	253/4	0.125		13/16	13/16	4/4	2	1	1/32		1/32	1		3	69	A4	4	403
16	15	475/8	507/8	0.125		27/32	27/32	4/4	2	1	1/32		1/32	1		1	67	G4	4	404
16	15	119/2	127/2	0.0		7/8	7/8	4/4	2	1	0	grace32	1/32	1		1	67	G4	4	405
16	15	119/2	127/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	406
16	15	239/4	255/4	0.125		15/16	15/16	4/4	2	1	1/32		1/32	1		4	64	E4	4	407
16	15	479/8	511/8	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	408
17	16	60	64	0.5		0	0	4/4	2	1	1/8		1/8	1		7	61	C#4	4	424
17	16	241/4	257/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	409
17	16	121/2	129/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	410
17	16	243/4	259/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	411
17	16	61	65	0.0		1/4	1/4	4/4	1	1	0	grace32	1/32	1		0	84	C6	6	412
17	16	61	65	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	413
17	16	245/4	261/4	0.125		5/16	5/16	4/4	1	1	1/32		1/32	1		3	81	A5	5	414
17	16	491/8	523/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	415
17	16	123/2	131/2	0.0		3/8	3/8	4/4	1	1	0	grace32	1/32	1		3	81	A5	5	416
17	16	123/2	131/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	417
17	16	247/4	263/4	0.125		7/16	7/16	4/4	1	1	1/32		1/32	1		-1	77	F5	5	418
17	16	495/8	527/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	419
17	16	62	66	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		2	62	D4	4	433
17	16	62	66	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-1	65	F4	4	425
17	16	62	66	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	420
17	16	249/4	265/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	426
17	16	125/2	133/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	427
17	16	125/2	133/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	421
17	16	251/4	267/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	428
17	16	63	67	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-1	65	F4	4	429
17	16	63	67	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	422
17	16	253/4	269/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	430
17	16	127/2	135/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	431
17	16	127/2	135/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	423
17	16	255/4	271/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	432
18	17	64	68	1.0		0	0	4/4	2	2	1/4		1/4	1		4	64	E4	4	458
18	17	64	68	0.25		0	0	4/4	2	1	1/16		1/16	1		1	67	G4	4	442
18	17	64	68	0.5		0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	434
18	17	257/4	273/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	443
18	17	129/2	137/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	444
18	17	129/2	137/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	435
18	17	259/4	275/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	445
18	17	65	69	0.5		1/4	1/4	4/4	2	2	1/8		1/8	1		7	61	C#4	4	459
18	17	65	69	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	446
18	17	65	69	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	436
18	17	261/4	277/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	447
18	17	131/2	139/2	0.5		3/8	3/8	4/4	2	2	1/8		1/8	1		3	57	A3	3	460
18	17	131/2	139/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	448
18	17	263/4	279/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	449
18	17	66	70	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		2	62	D4	4	450
18	17	66	70	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77	F5	5	437
18	17	265/4	281/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	451
18	17	133/2	141/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	452
18	17	267/4	283/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	453
18	17	67	71	0.0		3/4	3/4	4/4	1	1	0	grace16	1/16	1		3	81	A5	5	438
18	17	67	71	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		7	61	C#4	4	454
18	17	67	71	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	439
18	17	269/4	285/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	455
18	17	135/2	143/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	456
18	17	135/2	143/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	440
18	17	271/4	287/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	457
18	17	271/4	287/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	441
19	18	68	72	0.25		0	0	4/4	2	2	1/16		1/16	1		5	59	B3	3	478
19	18	68	72	1.0		0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	461
19	18	273/4	289/4	0.25		1/16	1/16	4/4	2	2	1/16		1/16	1		3	69	A4	4	479
19	18	137/2	145/2	0.25		1/8	1/8	4/4	2	2	1/16		1/16	1		5	59	B3	3	480
19	18	275/4	291/4	0.25		3/16	3/16	4/4	2	2	1/16		1/16	1		-4	68	Ab4	4	481
19	18	69	73	0.0		1/4	1/4	4/4	1	1	0	grace16	1/16	1		1	79	G5	5	462
19	18	69	73	0.25		1/4	1/4	4/4	2	2	1/16		1/16	1		5	59	B3	3	482
19	18	69	73	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	463
19	18	277/4	293/4	0.25		5/16	5/16	4/4	2	2	1/16		1/16	1		1	67	G4	4	483
19	18	139/2	147/2	0.25		3/8	3/8	4/4	2	2	1/16		1/16	1		5	59	B3	3	484
19	18	139/2	147/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	464
19	18	279/4	295/4	0.25		7/16	7/16	4/4	2	2	1/16		1/16	1		-1	65	F4	4	485
19	18	279/4	295/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	465
19	18	70	74	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		0	60	C4	4	486
19	18	70	74	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		4	64	E4	4	470
19	18	70	74	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	466
19	18	281/4	297/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	471
19	18	141/2	149/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	472
19	18	141/2	149/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	467
19	18	283/4	299/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	473
19	18	71	75	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	474
19	18	71	75	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	468
19	18	285/4	301/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	475
19	18	143/2	151/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	476
19	18	143/2	151/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	469
19	18	287/4	303/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	477
20	19	72	76	1.0		0	0	4/4	2	2	1/4		1/4	1		2	62	D4	4	506
20	19	72	76	0.25		0	0	4/4	2	1	1/16		1/16	1		-1	65	F4	4	497
20	19	72	76	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	487
20	19	289/4	305/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	498
20	19	145/2	153/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	499
20	19	145/2	153/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	488
20	19	291/4	307/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	500
20	19	73	77	0.5		1/4	1/4	4/4	2	2	1/8		1/8	1		5	59	B3	3	507
20	19	73	77	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		8	68	G#4	4	501
20	19	73	77	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	489
20	19	74	78	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	502
20	19	297/4	313/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	490
20	19	149/2	157/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	503
20	19	149/2	157/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	491
20	19	299/4	315/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	492
20	19	75	79	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	504
20	19	75	79	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	493
20	19	301/4	317/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	494
20	19	151/2	159/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	505
20	19	151/2	159/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	495
20	19	303/4	319/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	496
21	20	76	80	0.5		0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	518
21	20	305/4	321/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	508
21	20	153/2	161/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	519
21	20	153/2	161/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	509
21	20	307/4	323/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	510
21	20	77	81	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	520
21	20	77	81	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	511
21	20	309/4	325/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	512
21	20	155/2	163/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	513
21	20	311/4	327/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	514
21	20	78	82	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	515
21	20	313/4	329/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	521
21	20	313/4	329/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	521
21	20	157/2	165/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	522
21	20	157/2	165/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	522
