mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	18	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	48
7	7	37/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	49
7	7	37/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	49
7	7	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	50
7	7	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	50
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	51
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	51
7	7	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	52
7	7	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	52
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	53
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	53
8	8	21	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	64
8	8	21	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	64
8	8	21	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	61
8	8	21	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	55
8	8	43/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	56
8	8	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	65
8	8	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	65
8	8	22	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	62
8	8	22	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	57
8	8	45/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	58
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	66
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	66
8	8	23	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	72	C5	5	63
8	8	23	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	59
8	8	47/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	60
9	9	24	2.0	0	0	3/4	2	1	1/2		1/2	1		1	43	G2	2	75
9	9	24	2.0	0	0	3/4	2	1	1/2		1/2	1		1	55	G3	3	75
9	9	24	1.0	0	0	3/4	1	2	1/4		1/4	1		2	74	D5	5	73
9	9	24	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	67
9	9	49/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	68
9	9	25	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-2	70	Bb4	4	74
9	9	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	69
9	9	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	70
9	9	26	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	77
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	76
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	71
9	9	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	72
10	10	27	2.0	0	0	3/4	2	2	1/2		1/2	1		-1	53	F3	3	86
10	10	27	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	84
10	10	27	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	78
10	10	27	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	78
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	85
10	10	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	79
10	10	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-1	77	F5	5	79
10	10	29	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	-1	77	F5	5	80
10	10	117/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	81
10	10	59/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	82
10	10	119/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	83
11	11	30	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	90
11	11	30	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	90
11	11	30	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	87
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	91
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	91
11	11	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	88
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	92
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	92
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	89
12	12	33	3.0	0	0	3/4	2	2	3/4		1/2	3/2		1	55	G3	3	98
12	12	33	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	95
12	12	33	2.0	0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	93
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	96
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-2	58	Bb3	3	97
12	12	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	94
13	13	36	0.0	0	0	3/4	1	1	0	grace32	1/32	1		5	71	B4	4	99
13	13	36	0.0	0	0	3/4	1	1	0	grace32	1/32	1		0	72	C5	5	100
13	13	36	0.0	0	0	3/4	1	1	0	grace32	1/32	1		2	74	D5	5	101
13	13	36	2.0	0	0	3/4	2	2	1/2		1/2	1	1	-1	53	F3	3	112
13	13	36	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-2	58	Bb3	3	109
13	13	36	1.5	0	0	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	102
13	13	37	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		3	57	A3	3	110
13	13	75/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	103
13	13	151/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	104
13	13	38	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1	-1	-1	53	F3	3	113
13	13	38	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	G4	4	105
13	13	153/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	106
13	13	77/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	114
13	13	77/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	111
13	13	77/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	107
13	13	155/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	108
14	14	39	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	119
14	14	39	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	119
14	14	39	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	115
14	14	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	116
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	120
14	14	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	117
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-1	65	F4	4	118
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	D5	5	118
15	15	42	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	36	C2	2	127
15	15	42	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	48	C3	3	127
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	121
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	2	74	D5	5	121
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	122
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	122
15	15	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	123
15	15	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	123
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	124
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	124
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	125
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	125
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	126
16	16	45	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	133
16	16	45	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	133
16	16	45	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	128
16	16	91/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	129
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	134
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	134
16	16	46	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	130
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	131
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	D5	5	132
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-1	77	F5	5	132
17	17	48	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-3	39	Eb2	2	141
17	17	48	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-3	51	Eb3	3	141
17	17	48	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	2	74	D5	5	135
17	17	48	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	135
17	17	97/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	136
17	17	97/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	136
17	17	49	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	137
17	17	49	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	137
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	138
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	138
17	17	50	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	139
17	17	50	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	139
17	17	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	140
17	17	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	140
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	151
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	151
18	18	51	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	148
18	18	51	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	142
18	18	103/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	143
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	152
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	152
18	18	52	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	149
18	18	52	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	144
18	18	105/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	145
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	153
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	153
18	18	53	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	72	C5	5	150
18	18	53	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	146
18	18	107/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	147
19	19	54	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	55	G3	3	162
19	19	54	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-2	58	Bb3	3	162
19	19	54	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	162
19	19	54	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	64	E4	4	162
19	19	54	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	154
19	19	109/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	155
19	19	55	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		3	81	A5	5	156
19	19	221/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	157
19	19	111/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	158
19	19	223/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	159
19	19	56	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	160
19	19	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	161
20	20	57	3.0	0	0	3/4	2	1	3/4		1/2	3/2		3	57	A3	3	171
20	20	57	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	171
20	20	57	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	171
20	20	57	3.0	0	0	3/4	2	1	3/4		1/2	3/2		6	66	F#4	4	171
20	20	57	0.5	0	0	3/4	1	1	1/8		1/8	1		2	86	D6	6	163
20	20	115/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	164
20	20	58	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	165
20	20	233/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	166
20	20	117/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	167
20	20	235/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	168
20	20	59	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	169
20	20	119/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	170
21	21	60	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-2	58	Bb3	3	182
21	21	60	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	182
21	21	60	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	67	G4	4	182
21	21	60	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	87	Eb6	6	172
21	21	121/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	86	D6	6	173
21	21	61	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		0	84	C6	6	174
21	21	245/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	175
21	21	123/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	176
21	21	247/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	177
21	21	62	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		6	78	F#5	5	178
21	21	249/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	179
21	21	125/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	180
21	21	251/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	181
22	22	63	2.0	0	0	3/4	2	2	1/2		1/2	1		0	60	C4	4	189
22	22	63	1.0	0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	187
22	22	63	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	183
22	22	255/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		1	79	G5	5	184
22	22	511/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	185
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	188
22	22	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	186
23	23	66	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	190
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	191
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	192
24	24	69	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	48	C3	3	204
24	24	277/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	193
24	24	139/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		0	84	C6	6	194
24	24	279/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	195
24	24	70	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		3	81	A5	5	196
24	24	281/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	197
24	24	141/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	198
24	24	283/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	199
24	24	71	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	200
24	24	285/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	201
24	24	143/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	202
24	24	287/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1	1	-1	65	F4	4	203
25	25	72	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	209
25	25	72	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	205
25	25	145/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		4	64	E4	4	206
25	25	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	210
25	25	147/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		9	63	D#4	4	207
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	211
25	25	149/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	4	64	E4	4	208
26	26	75	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	48	C3	3	224
26	26	75	0.25	0	0	3/4	1	1	1/16		1/16	1	-1	4	64	E4	4	212
26	26	301/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		7	85	C#6	6	213
26	26	151/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	86	D6	6	214
26	26	303/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	215
26	26	76	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	216
26	26	305/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	217
26	26	153/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	218
26	26	307/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	219
26	26	77	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76	E5	5	220
26	26	309/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	221
26	26	155/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	222
26	26	311/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1	1	1	67	G4	4	223
27	27	78	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	229
27	27	78	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	1	67	G4	4	225
27	27	157/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		6	66	F#4	4	226
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	230
27	27	159/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		11	65	E#4	4	227
