mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
13	13	1/2	1/2	2/2	2	1	1/8		1/8	1		1	55		134
13	13	1/2	1/2	2/2	1	1	1/8		1/8	1		-2	70		126
13	13	5/8	5/8	2/2	2	1	1/8		1/8	1		2	62		135
13	13	5/8	5/8	2/2	1	1	1/8		1/8	1		-2	70		127
13	13	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	58		136
13	13	3/4	3/4	2/2	1	1	1/8		1/8	1		-2	70		128
13	13	7/8	7/8	2/2	2	1	1/8		1/8	1		2	62		137
13	13	7/8	7/8	2/2	1	1	1/8		1/8	1		-2	70		129
14	14	0	0	2/2	2	1	1/8		1/8	1		-3	51		146
14	14	0	0	2/2	1	1	1/4		1/4	1		-3	75		138
14	14	1/8	1/8	2/2	2	1	1/8		1/8	1		0	60		147
14	14	1/4	1/4	2/2	1	1	0	grace16	1/16	1		-1	77		139
14	14	1/4	1/4	2/2	1	1	0	grace16	1/16	1		-3	75		140
14	14	1/4	1/4	2/2	1	1	0	grace16	1/16	1		2	74		141
14	14	1/4	1/4	2/2	1	1	0	grace16	1/16	1		-3	75		142
14	14	1/4	1/4	2/2	2	1	1/8		1/8	1		1	55		148
14	14	1/4	1/4	2/2	1	1	1/4		1/4	1		1	79		143
14	14	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60		149
14	14	1/2	1/2	2/2	2	1	1/8		1/8	1		-1	53		150
14	14	1/2	1/2	2/2	1	1	1/4		1/4	1		3	69		144
14	14	5/8	5/8	2/2	2	1	1/8		1/8	1		-3	63		151
14	14	3/4	3/4	2/2	2	1	1/8		1/8	1		0	60		152
14	14	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	63		153
14	14	7/8	7/8	2/2	1	1	1/8		1/8	1		3	81		145
15	15	0	0	2/2	2	2	1/4		1/4	1		2	50		169
15	15	0	0	2/2	2	1	1/2		1/2	1		-2	58		166
15	15	0	0	2/2	1	1	1/12		1/8	2/3		-2	82		154
15	15	1/12	1/12	2/2	1	1	1/12		1/8	2/3		-1	77		155
15	15	1/6	1/6	2/2	1	1	1/12		1/8	2/3		2	74		156
15	15	1/4	1/4	2/2	2	2	1/4		1/4	1		-3	51		170
15	15	1/4	1/4	2/2	1	1	1/12		1/8	2/3		1	79		157
15	15	1/3	1/3	2/2	1	1	1/12		1/8	2/3		-3	75		158
15	15	5/12	5/12	2/2	1	1	1/12		1/8	2/3		0	72		159
15	15	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53		171
15	15	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62		167
15	15	1/2	1/2	2/2	1	1	1/12		1/8	2/3		-1	77		160
15	15	7/12	7/12	2/2	1	1	1/12		1/8	2/3		2	74		161
15	15	2/3	2/3	2/2	1	1	1/12		1/8	2/3		-2	70		162
15	15	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63		168
15	15	3/4	3/4	2/2	1	1	1/12		1/8	2/3		-3	75		163
15	15	5/6	5/6	2/2	1	1	1/12		1/8	2/3		0	72		164
15	15	11/12	11/12	2/2	1	1	1/12		1/8	2/3		3	69		165
16	16	0	0	2/2	2	1	1/4		1/4	1		-2	58		178
16	16	0	0	2/2	2	1	1/4		1/4	1		2	62		178
16	16	0	0	2/2	1	1	1/4		1/4	1		-2	70		172
16	16	1/4	1/4	2/2	2	2	1/4		1/4	1		-2	46		179
16	16	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	65		173
16	16	1/2	1/2	2/2	1	1	1/8		1/8	1		-2	70		174
16	16	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69		175
16	16	3/4	3/4	2/2	1	1	1/8		1/8	1		-2	70		176
16	16	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72		177
17	17	0	0	2/2	1	1	1/4		1/4	1		2	74		180
17	17	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58		184
17	17	1/4	1/4	2/2	1	1	1/4		1/4	1		-2	70		181
17	17	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74		181
17	17	1/2	1/2	2/2	2	1	1/4		1/4	1		1	55		185
17	17	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70		182
17	17	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74		182
17	17	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	51		186
17	17	3/4	3/4	2/2	1	1	1/4		1/4	1		0	72		183
17	17	3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75		183
18	18	0	0	2/2	2	1	1/4		1/4	1		-1	53		193
18	18	0	0	2/2	1	1	1/4		1/4	1		3	69		187
18	18	0	0	2/2	1	1	1/4		1/4	1		0	72		187
18	18	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	41		194
18	18	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	65		188
18	18	1/2	1/2	2/2	1	1	1/8		1/8	1		0	72		189
18	18	5/8	5/8	2/2	1	1	1/8		1/8	1		-2	70		190
18	18	3/4	3/4	2/2	1	1	1/8		1/8	1		0	72		191
18	18	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74		192
19	19	0	0	2/2	1	1	1/4		1/4	1		-3	75		195
19	19	1/4	1/4	2/2	2	1	1/4		1/4	1		0	60		199
19	19	1/4	1/4	2/2	1	1	1/4		1/4	1		1	67		196
19	19	1/4	1/4	2/2	1	1	1/4		1/4	1		-3	75		196
19	19	1/2	1/2	2/2	2	1	1/4		1/4	1		3	57		200
19	19	1/2	1/2	2/2	1	1	1/4		1/4	1		0	72		197
19	19	1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75		197
19	19	3/4	3/4	2/2	2	1	1/4		1/4	1		-1	53		201
19	19	3/4	3/4	2/2	1	1	1/4		1/4	1		3	69		198
19	19	3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77		198
20	20	0	0	2/2	2	1	1/4		1/4	1		-2	58		208
20	20	0	0	2/2	1	1	1/4		1/4	1		-2	70		202
20	20	0	0	2/2	1	1	1/4		1/4	1		2	74		202
20	20	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	46		209
20	20	3/8	3/8	2/2	1	1	1/8		1/8	1		-2	70		203
20	20	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74		204
20	20	5/8	5/8	2/2	1	1	1/8		1/8	1		0	72		205
20	20	3/4	3/4	2/2	1	1	1/8		1/8	1		2	74		206
20	20	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		207
21	21	0	0	2/2	1	1	1/4		1/4	1		-1	77		210
21	21	1/8	1/8	2/2	2	1	1/8		1/8	1		3	57		219
21	21	1/4	1/4	2/2	2	1	1/8		1/8	1		0	60		220
21	21	1/3	1/3	2/2	1	1	1/12		1/8	2/3		-1	77		211
21	21	3/8	3/8	2/2	2	1	1/8		1/8	1		3	57		221
21	21	5/12	5/12	2/2	1	1	1/12		1/8	2/3		1	79		212
21	21	1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65		222
21	21	1/2	1/2	2/2	1	1	1/12		1/8	2/3		3	81		213
21	21	7/12	7/12	2/2	1	1	1/12		1/8	2/3		1	79		214
21	21	2/3	2/3	2/2	1	1	1/12		1/8	2/3		-1	77		215
21	21	3/4	3/4	2/2	1	1	1/12		1/8	2/3		4	76		216
21	21	5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	74		217
21	21	11/12	11/12	2/2	1	1	1/12		1/8	2/3		0	72		218
22	22	0	0	2/2	1	1	1/4		1/4	1		-2	70		223
22	22	1/8	1/8	2/2	2	1	1/8		1/8	1		1	55		232
22	22	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	58		233
22	22	1/3	1/3	2/2	1	1	1/12		1/8	2/3		4	76		224
22	22	3/8	3/8	2/2	2	1	1/8		1/8	1		1	55		234
22	22	5/12	5/12	2/2	1	1	1/12		1/8	2/3		-1	77		225
22	22	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64		235
22	22	1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	79		226
22	22	7/12	7/12	2/2	1	1	1/12		1/8	2/3		-1	77		227
22	22	2/3	2/3	2/2	1	1	1/12		1/8	2/3		4	76		228
22	22	3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74		229
22	22	5/6	5/6	2/2	1	1	1/12		1/8	2/3		0	72		230
22	22	11/12	11/12	2/2	1	1	1/12		1/8	2/3		-2	70		231
23	23	0	0	2/2	2	1	1/4		1/4	1		-1	65		250
23	23	0	0	2/2	1	1	1/16		1/16	1		3	69		236
23	23	1/16	1/16	2/2	1	1	1/16		1/16	1		0	72		237
23	23	1/8	1/8	2/2	1	1	1/16		1/16	1		-2	70		238
23	23	3/16	3/16	2/2	1	1	1/16		1/16	1		3	69		239
23	23	1/4	1/4	2/2	1	1	1/16		1/16	1		-2	70		240
23	23	5/16	5/16	2/2	1	1	1/16		1/16	1		0	72		241
23	23	3/8	3/8	2/2	1	1	1/16		1/16	1		2	74		242
23	23	7/16	7/16	2/2	1	1	1/16		1/16	1		4	76		243
23	23	1/2	1/2	2/2	1	1	1/16		1/16	1		-1	77		244
23	23	9/16	9/16	2/2	1	1	1/16		1/16	1		1	79		245
23	23	5/8	5/8	2/2	1	1	1/16		1/16	1		3	81		246
23	23	11/16	11/16	2/2	1	1	1/16		1/16	1		-2	82		247
23	23	3/4	3/4	2/2	2	1	1/4		1/4	1		-1	53		251
23	23	3/4	3/4	2/2	1	1	1/8		1/8	1		0	84		248
23	23	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	65		249
23	23	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69		249
24	24	0	0	2/2	2	1	1/8		1/8	1		0	48		257
24	24	0	0	2/2	1	1	1/4		1/4	1		-1	65		252
24	24	0	0	2/2	1	1	1/4		1/4	1		3	69		252
24	24	1/8	1/8	2/2	2	1	1/8		1/8	1		0	60		258
24	24	1/4	1/4	2/2	2	1	1/8		1/8	1		5	59		259
24	24	1/4	1/4	2/2	1	1	1/4		1/4	1		4	64		253
24	24	1/4	1/4	2/2	1	1	1/4		1/4	1		1	67		253
24	24	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60		260
24	24	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58		261
24	24	1/2	1/2	2/2	1	1	3/8		1/4	3/2		1	79		254
24	24	5/8	5/8	2/2	2	1	1/8		1/8	1		0	60		262
24	24	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	58		263
24	24	7/8	7/8	2/2	2	1	1/8		1/8	1		0	60		264
24	24	7/8	7/8	2/2	1	1	1/16		1/16	1		4	76		255
24	24	15/16	15/16	2/2	1	1	1/16		1/16	1		0	72		256
25	25	0	0	2/2	2	1	1/8		1/8	1		3	57		270
25	25	0	0	2/2	1	1	1/4		1/4	1		-1	77		265
25	25	1/8	1/8	2/2	2	1	1/8		1/8	1		0	60		271
25	25	1/4	1/4	2/2	2	1	1/8		1/8	1		3	57		272
25	25	1/4	1/4	2/2	1	1	1/4		1/4	1		6	78		266
25	25	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60		273
25	25	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58		274
25	25	1/2	1/2	2/2	1	1	3/8		1/4	3/2		1	79		267
25	25	5/8	5/8	2/2	2	1	1/8		1/8	1		0	60		275
25	25	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	58		276
25	25	7/8	7/8	2/2	2	1	1/8		1/8	1		0	60		277
25	25	7/8	7/8	2/2	1	1	1/16		1/16	1		4	76		268
25	25	15/16	15/16	2/2	1	1	1/16		1/16	1		0	72		269
26	26	0	0	2/2	2	1	1/8		1/8	1		3	57		283
26	26	0	0	2/2	1	1	1/4		1/4	1		-1	77		278
26	26	1/8	1/8	2/2	2	1	1/8		1/8	1		0	60		284
26	26	1/4	1/4	2/2	2	1	1/8		1/8	1		3	57		285
26	26	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60		286
26	26	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58		287
26	26	1/2	1/2	2/2	1	1	1/8		1/8	1		1	79		279
26	26	5/8	5/8	2/2	2	1	1/8		1/8	1		0	60		288
26	26	5/8	5/8	2/2	1	1	1/4		1/4	1		1	79		280
26	26	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	58		289
26	26	7/8	7/8	2/2	2	1	1/8		1/8	1		0	60		290
26	26	7/8	7/8	2/2	1	1	1/16		1/16	1		4	76		281
26	26	15/16	15/16	2/2	1	1	1/16		1/16	1		0	72		282
27	27	0	0	2/2	2	1	1/8		1/8	1		3	57		299
27	27	0	0	2/2	1	1	1/8		1/8	1		-1	77		291
27	27	1/8	1/8	2/2	2	1	1/8		1/8	1		0	60		300
27	27	1/8	1/8	2/2	1	1	1/8		1/8	1		-1	77		292
27	27	1/4	1/4	2/2	2	1	1/8		1/8	1		3	57		301
27	27	1/4	1/4	2/2	1	1	1/8		1/8	1		6	78		293
27	27	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60		302
27	27	3/8	3/8	2/2	1	1	1/8		1/8	1		6	78		294
27	27	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58		303
27	27	1/2	1/2	2/2	1	1	1/8		1/8	1		1	79		295
27	27	5/8	5/8	2/2	2	1	1/8		1/8	1		0	60		304
27	27	5/8	5/8	2/2	1	1	1/4		1/4	1		1	79		296
27	27	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	58		305
27	27	7/8	7/8	2/2	2	1	1/8		1/8	1		0	60		306
27	27	7/8	7/8	2/2	1	1	1/16		1/16	1		4	76		297
27	27	15/16	15/16	2/2	1	1	1/16		1/16	1		0	72		298
28	28	0	0	2/2	2	1	1/8		1/8	1		3	57		316
28	28	0	0	2/2	1	1	1/4		1/4	1		-1	77		307
28	28	1/8	1/8	2/2	2	1	1/8		1/8	1		0	60		317
28	28	1/4	1/4	2/2	2	1	1/8		1/8	1		3	57		318
28	28	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60		319
28	28	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58		320
28	28	1/2	1/2	2/2	1	1	1/16		1/16	1		6	78		308
28	28	9/16	9/16	2/2	1	1	1/16		1/16	1		1	79		309
28	28	5/8	5/8	2/2	2	1	1/8		1/8	1		0	60		321
28	28	5/8	5/8	2/2	1	1	1/16		1/16	1		3	81		310
28	28	11/16	11/16	2/2	1	1	1/16		1/16	1		1	79		311
28	28	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	58		322
28	28	3/4	3/4	2/2	1	1	1/16		1/16	1		-1	77		312
28	28	13/16	13/16	2/2	1	1	1/16		1/16	1		4	76		313
28	28	7/8	7/8	2/2	2	1	1/8		1/8	1		0	60		323
28	28	7/8	7/8	2/2	1	1	1/16		1/16	1		2	74		314
28	28	15/16	15/16	2/2	1	1	1/16		1/16	1		0	72		315
29	29	0	0	2/2	2	1	1/4		1/4	1		3	57		340
29	29	0	0	2/2	1	1	1/16		1/16	1		-1	77		324
29	29	1/16	1/16	2/2	1	1	1/16		1/16	1		0	72		325
29	29	1/8	1/8	2/2	1	1	1/16		1/16	1		3	81		326
29	29	3/16	3/16	2/2	1	1	1/16		1/16	1		-1	77		327
29	29	1/4	1/4	2/2	1	1	1/16		1/16	1		0	84		328
29	29	5/16	5/16	2/2	1	1	1/16		1/16	1		3	81		329
29	29	3/8	3/8	2/2	1	1	1/16		1/16	1		0	84		330
29	29	7/16	7/16	2/2	1	1	1/16		1/16	1		3	81		331
29	29	1/2	1/2	2/2	1	1	1/16		1/16	1		0	84		332
29	29	9/16	9/16	2/2	1	1	1/16		1/16	1		-2	82		333
29	29	5/8	5/8	2/2	1	1	1/16		1/16	1		3	81		334
29	29	11/16	11/16	2/2	1	1	1/16		1/16	1		1	79		335
29	29	3/4	3/4	2/2	2	1	1/4		1/4	1		3	57		341
29	29	3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65		341
29	29	3/4	3/4	2/2	1	1	1/16		1/16	1		-1	77		336
29	29	13/16	13/16	2/2	1	1	1/16		1/16	1		-3	75		337
29	29	7/8	7/8	2/2	1	1	1/16		1/16	1		2	74		338
29	29	15/16	15/16	2/2	1	1	1/16		1/16	1		0	72		339
30	30	0	0	2/2	2	1	1/4		1/4	1		-2	58		358
30	30	0	0	2/2	2	1	1/4		1/4	1		-1	65		358
30	30	0	0	2/2	1	1	1/16		1/16	1		2	74		342
30	30	1/16	1/16	2/2	1	1	1/16		1/16	1		-2	70		343
30	30	1/8	1/8	2/2	1	1	1/16		1/16	1		-1	77		344
30	30	3/16	3/16	2/2	1	1	1/16		1/16	1		2	74		345
30	30	1/4	1/4	2/2	1	1	1/16		1/16	1		-2	82		346
30	30	5/16	5/16	2/2	1	1	1/16		1/16	1		-1	77		347
30	30	3/8	3/8	2/2	1	1	1/16		1/16	1		2	86		348
30	30	7/16	7/16	2/2	1	1	1/16		1/16	1		-2	82		349
30	30	1/2	1/2	2/2	1	1	1/16		1/16	1		2	86		350
30	30	9/16	9/16	2/2	1	1	1/16		1/16	1		0	84		351
30	30	5/8	5/8	2/2	1	1	1/16		1/16	1		-2	82		352
30	30	11/16	11/16	2/2	1	1	1/16		1/16	1		3	81		353
30	30	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58		359
30	30	3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65		359
30	30	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67		359
30	30	3/4	3/4	2/2	1	1	1/16		1/16	1		1	79		354
30	30	13/16	13/16	2/2	1	1	1/16		1/16	1		-1	77		355
30	30	7/8	7/8	2/2	1	1	1/16		1/16	1		4	76		356
30	30	15/16	15/16	2/2	1	1	1/16		1/16	1		2	74		357
31	31	0	0	2/2	2	1	1/8		1/8	1		0	60		364
31	31	0	0	2/2	1	1	1/2		1/2	1		0	72		360
