mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	73/2	73/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	238
10	10	73/2	73/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1	1	-2	82	Bb5	5	224
10	10	147/4	147/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	239
10	10	37	37	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	240
10	10	149/4	149/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	241
10	10	75/2	75/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	242
10	10	75/2	75/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1	-1	-2	82	Bb5	5	225
10	10	301/8	301/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		0	84	C6	6	226
10	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	243
10	10	151/4	151/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		2	86	D6	6	227
10	10	303/8	303/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		-2	82	Bb5	5	228
10	10	38	38	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	244
10	10	38	38	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81	A5	5	229
10	10	153/4	153/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	245
10	10	153/4	153/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	230
10	10	77/2	77/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	246
10	10	77/2	77/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1	1	1	79	G5	5	231
10	10	155/4	155/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	247
10	10	39	39	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	248
10	10	157/4	157/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	249
10	10	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	250
10	10	79/2	79/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1	-1	1	79	G5	5	232
10	10	317/8	317/8	0.125	29/32	29/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	233
10	10	159/4	159/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	251
10	10	159/4	159/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		-2	82	Bb5	5	234
10	10	319/8	319/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	235
11	11	40	40	0.25	0	0	4/4	2	1	1/16		1/16	1		-1	53	F3	3	268
11	11	40	40	0.25	0	0	4/4	1	1	1/16		1/16	1		-1	77	F5	5	252
11	11	161/4	161/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	269
11	11	161/4	161/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	253
11	11	81/2	81/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	270
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	-3	75	Eb5	5	254
11	11	163/4	163/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	271
11	11	41	41	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-1	53	F3	3	272
11	11	41	41	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	-3	75	Eb5	5	255
11	11	165/4	165/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	273
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	256
11	11	83/2	83/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	274
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	257
11	11	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	275
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	258
11	11	42	42	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		1	55	G3	3	276
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73	C#5	5	259
11	11	169/4	169/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	277
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	278
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	260
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	279
11	11	43	43	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		1	55	G3	3	280
11	11	345/8	345/8	0.125	25/32	25/32	4/4	1	1	1/32		1/32	1		-2	70	Bb4	4	261
11	11	173/4	173/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	281
11	11	173/4	173/4	0.125	13/16	13/16	4/4	1	1	1/32		1/32	1		0	72	C5	5	262
11	11	347/8	347/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	263
11	11	87/2	87/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	282
11	11	87/2	87/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	264
11	11	349/8	349/8	0.125	29/32	29/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	265
11	11	175/4	175/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	283
11	11	175/4	175/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	266
11	11	351/8	351/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	267
12	12	44	44	0.25	0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	302
12	12	44	44	0.1875	0	0	4/4	1	1	3/64		1/32	3/2		-2	82	Bb5	5	284
12	12	707/16	707/16	0.0625	3/64	3/64	4/4	1	1	1/64		1/64	1		-1	77	F5	5	285
12	12	177/4	177/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	303
12	12	177/4	177/4	0.1875	1/16	1/16	4/4	1	1	3/64		1/32	3/2		2	86	D6	6	286
12	12	711/16	711/16	0.0625	7/64	7/64	4/4	1	1	1/64		1/64	1		-2	82	Bb5	5	287
12	12	89/2	89/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	304
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	-1	89	F6	6	288
12	12	179/4	179/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	305
12	12	45	45	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	306
12	12	45	45	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1	-1	-1	89	F6	6	289
12	12	361/8	361/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		2	86	D6	6	290
12	12	181/4	181/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	307
12	12	181/4	181/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		5	83	B5	5	291
12	12	363/8	363/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		-4	80	Ab5	5	292
12	12	91/2	91/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	308
12	12	91/2	91/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		-1	77	F5	5	293
12	12	365/8	365/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	294
12	12	183/4	183/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	309
12	12	183/4	183/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		5	71	B4	4	295
12	12	367/8	367/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		-4	68	Ab4	4	296
12	12	46	46	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	310
12	12	46	46	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	G4	4	297
12	12	185/4	185/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	311
12	12	185/4	185/4	0.5	9/16	9/16	4/4	1	1	1/8		1/8	1		6	78	F#5	5	298
12	12	93/2	93/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	312
12	12	187/4	187/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	313
12	12	187/4	187/4	0.5	11/16	11/16	4/4	1	1	1/8		1/8	1		1	79	G5	5	299
12	12	47	47	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	314
12	12	189/4	189/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	315
12	12	189/4	189/4	0.5	13/16	13/16	4/4	1	1	1/8		1/8	1		3	81	A5	5	300
12	12	95/2	95/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	316
12	12	191/4	191/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	317
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1	1	-2	82	Bb5	5	301
13	13	48	48	0.25	0	0	4/4	2	1	1/16		1/16	1		-1	53	F3	3	339
13	13	48	48	0.25	0	0	4/4	1	1	1/16		1/16	1	-1	-2	82	Bb5	5	318
13	13	193/4	193/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	340
13	13	193/4	193/4	0.125	1/16	1/16	4/4	1	1	1/32		1/32	1		2	86	D6	6	319
13	13	387/8	387/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		-1	89	F6	6	320
13	13	97/2	97/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	341
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	-1	77	F5	5	321
13	13	195/4	195/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	342
13	13	49	49	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-1	53	F3	3	343
13	13	49	49	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1	-1	-1	77	F5	5	322
13	13	393/8	393/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	323
13	13	197/4	197/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	344
13	13	197/4	197/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	324
13	13	395/8	395/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	325
13	13	99/2	99/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	345
13	13	99/2	99/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		-1	77	F5	5	326
13	13	397/8	397/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	327
13	13	199/4	199/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	346
13	13	199/4	199/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		2	74	D5	5	328
13	13	399/8	399/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	329
13	13	50	50	0.125	1/2	1/2	4/4	2	1	1/32		1/32	1		-2	58	Bb3	3	347
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	330
13	13	401/8	401/8	0.125	17/32	17/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	348
13	13	201/4	201/4	0.125	9/16	9/16	4/4	2	1	1/32		1/32	1		-1	65	F4	4	349
13	13	403/8	403/8	0.125	19/32	19/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	350
13	13	101/2	101/2	0.125	5/8	5/8	4/4	2	1	1/32		1/32	1		-1	65	F4	4	351
13	13	405/8	405/8	0.125	21/32	21/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	352
13	13	203/4	203/4	0.125	11/16	11/16	4/4	2	1	1/32		1/32	1		-1	65	F4	4	353
13	13	407/8	407/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	354
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	355
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	355
13	13	51	51	0.125	3/4	3/4	4/4	1	1	1/32		1/32	1		3	69	A4	4	331
13	13	409/8	409/8	0.125	25/32	25/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	332
13	13	205/4	205/4	0.125	13/16	13/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	333
13	13	411/8	411/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	334
13	13	103/2	103/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		1	79	G5	5	335
13	13	413/8	413/8	0.125	29/32	29/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	336
13	13	207/4	207/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	337
13	13	415/8	415/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	338
14	14	52	52	0.125	0	0	4/4	2	1	1/32		1/32	1		-2	58	Bb3	3	376
14	14	52	52	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	356
14	14	417/8	417/8	0.125	1/32	1/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	377
14	14	209/4	209/4	0.125	1/16	1/16	4/4	2	1	1/32		1/32	1		-1	65	F4	4	378
14	14	419/8	419/8	0.125	3/32	3/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	379
14	14	105/2	105/2	0.125	1/8	1/8	4/4	2	1	1/32		1/32	1		-1	65	F4	4	380
14	14	105/2	105/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	357
14	14	421/8	421/8	0.125	5/32	5/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	381
14	14	211/4	211/4	0.125	3/16	3/16	4/4	2	1	1/32		1/32	1		-1	65	F4	4	382
14	14	423/8	423/8	0.125	7/32	7/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	383
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	384
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	384
14	14	53	53	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		3	69	A4	4	358
14	14	425/8	425/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	359
14	14	213/4	213/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	360
14	14	427/8	427/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	361
14	14	107/2	107/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		1	79	G5	5	362
14	14	429/8	429/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	363
14	14	215/4	215/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	364
14	14	431/8	431/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	365
14	14	54	54	0.125	1/2	1/2	4/4	2	1	1/32		1/32	1		-2	58	Bb3	3	385
14	14	54	54	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	F5	5	366
14	14	433/8	433/8	0.125	17/32	17/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	386
14	14	217/4	217/4	0.125	9/16	9/16	4/4	2	1	1/32		1/32	1		-1	65	F4	4	387
14	14	435/8	435/8	0.125	19/32	19/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	388
14	14	109/2	109/2	0.125	5/8	5/8	4/4	2	1	1/32		1/32	1		-1	65	F4	4	389
14	14	109/2	109/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	367
14	14	437/8	437/8	0.125	21/32	21/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	390
14	14	219/4	219/4	0.125	11/16	11/16	4/4	2	1	1/32		1/32	1		-1	65	F4	4	391
14	14	439/8	439/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	392
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	393
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	393
14	14	55	55	0.125	3/4	3/4	4/4	1	1	1/32		1/32	1		3	69	A4	4	368
14	14	441/8	441/8	0.125	25/32	25/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	369
14	14	221/4	221/4	0.125	13/16	13/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	370
14	14	443/8	443/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	371
14	14	111/2	111/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		1	79	G5	5	372
14	14	445/8	445/8	0.125	29/32	29/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	373
14	14	223/4	223/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	374
14	14	447/8	447/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	375
15	15	56	56	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	420
15	15	56	56	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	420
15	15	56	56	0.125	0	0	4/4	1	1	1/32		1/32	1		-1	77	F5	5	394
15	15	449/8	449/8	0.125	1/32	1/32	4/4	1	1	1/32		1/32	1		-2	70	Bb4	4	395
15	15	225/4	225/4	0.125	1/16	1/16	4/4	1	1	1/32		1/32	1		-2	82	Bb5	5	396
15	15	451/8	451/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		-2	82	Bb5	5	397
15	15	113/2	113/2	0.125	1/8	1/8	4/4	1	1	1/32		1/32	1		-2	82	Bb5	5	398
15	15	453/8	453/8	0.125	5/32	5/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	399
15	15	227/4	227/4	0.125	3/16	3/16	4/4	1	1	1/32		1/32	1		2	86	D6	6	400
15	15	455/8	455/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		2	86	D6	6	401
15	15	57	57	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		2	86	D6	6	402
15	15	457/8	457/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	403
15	15	229/4	229/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		-1	89	F6	6	404
15	15	459/8	459/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		-1	89	F6	6	405
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	421
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	421
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	75	Eb5	5	421
15	15	115/2	115/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		-1	89	F6	6	406
15	15	461/8	461/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		-1	89	F6	6	407
15	15	231/4	231/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		-1	89	F6	6	408
15	15	463/8	463/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		-1	89	F6	6	409
15	15	58	58	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	422
15	15	58	58	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		2	74	D5	5	422
15	15	58	58	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	410
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	423
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	423
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	75	Eb5	5	423
15	15	117/2	117/2	0.125	5/8	5/8	4/4	1	1	1/32		1/32	1		-1	89	F6	6	411
15	15	469/8	469/8	0.125	21/32	21/32	4/4	1	1	1/32		1/32	1		-1	89	F6	6	412
15	15	235/4	235/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		-1	89	F6	6	413
15	15	471/8	471/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		-1	89	F6	6	414
15	15	59	59	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	424
15	15	59	59	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		2	74	D5	5	424
15	15	59	59	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	415
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	425
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	425
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	75	Eb5	5	425
15	15	119/2	119/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		-1	89	F6	6	416
15	15	477/8	477/8	0.125	29/32	29/32	4/4	1	1	1/32		1/32	1		-1	89	F6	6	417
15	15	239/4	239/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		-1	89	F6	6	418
15	15	479/8	479/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		-1	89	F6	6	419
16	16	60	60	0.25	0	0	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	439
16	16	60	60	0.25	0	0	4/4	2	1	1/16		1/16	1		2	74	D5	5	439
16	16	60	60	0.25	0	0	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	426
16	16	121/2	121/2	1.0	1/8	1/8	4/4	2	1	1/4		1/4	1		0	36	C2	2	440
16	16	121/2	121/2	1.0	1/8	1/8	4/4	2	1	1/4		1/4	1		0	48	C3	3	440
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-3	51	Eb3	3	427
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	53	F3	3	427
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-4	56	Ab3	3	427
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-7	35	Cb2	2	441
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-7	47	Cb3	3	441
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	34	Bb1	1	442
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	442
16	16	62	62	0.125	1/2	1/2	4/4	1	2	1/32		1/32	1	-1	-3	51	Eb3	3	429
16	16	62	62	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	53	F3	3	428
16	16	62	62	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-4	56	Ab3	3	428
16	16	497/8	497/8	0.125	17/32	17/32	4/4	1	2	1/32		1/32	1		2	50	D3	3	430
16	16	249/4	249/4	0.125	9/16	9/16	4/4	1	2	1/32		1/32	1		-1	53	F3	3	431
16	16	499/8	499/8	0.125	19/32	19/32	4/4	1	2	1/32		1/32	1		-4	56	Ab3	3	432
16	16	125/2	125/2	0.125	5/8	5/8	4/4	1	2	1/32		1/32	1		2	62	D4	4	433
16	16	501/8	501/8	0.125	21/32	21/32	4/4	1	2	1/32		1/32	1		-1	65	F4	4	434
16	16	251/4	251/4	0.125	11/16	11/16	4/4	1	2	1/32		1/32	1		-4	68	Ab4	4	435
16	16	503/8	503/8	0.125	23/32	23/32	4/4	1	2	1/32		1/32	1		2	74	D5	5	436
16	16	63	63	0.125	3/4	3/4	4/4	1	2	1/32		1/32	1		-1	77	F5	5	437
16	16	505/8	505/8	0.125	25/32	25/32	4/4	1	2	1/32		1/32	1		-4	80	Ab5	5	438
17	17	64	64	0.25	0	0	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	461
17	17	64	64	0.5	0	0	4/4	1	1	1/8		1/8	1	1	-2	70	Bb4	4	443
17	17	257/4	257/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	462
17	17	129/2	129/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	463
17	17	129/2	129/2	0.125	1/8	1/8	4/4	1	1	1/32		1/32	1	-1	-2	70	Bb4	4	444
17	17	517/8	517/8	0.0625	5/32	5/32	4/4	1	1	1/64		1/64	1		3	69	A4	4	445
17	17	1035/16	1035/16	0.0625	11/64	11/64	4/4	1	1	1/64		1/64	1		-2	70	Bb4	4	446
17	17	259/4	259/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	464
17	17	259/4	259/4	0.0625	3/16	3/16	4/4	1	1	1/64		1/64	1		0	72	C5	5	447
17	17	1037/16	1037/16	0.0625	13/64	13/64	4/4	1	1	1/64		1/64	1		-2	70	Bb4	4	448
17	17	519/8	519/8	0.0625	7/32	7/32	4/4	1	1	1/64		1/64	1		3	69	A4	4	449
17	17	1039/16	1039/16	0.0625	15/64	15/64	4/4	1	1	1/64		1/64	1		-2	70	Bb4	4	450
17	17	65	65	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	465
17	17	65	65	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	451
17	17	261/4	261/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	466
17	17	131/2	131/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	467
17	17	131/2	131/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	452
17	17	263/4	263/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	468
17	17	66	66	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	469
17	17	66	66	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		-3	63	Eb4	4	459
17	17	66	66	0.875	1/2	1/2	4/4	1	1	7/32		1/8	7/4		1	67	G4	4	453
17	17	265/4	265/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	470
17	17	133/2	133/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	471
17	17	267/4	267/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	472
17	17	535/8	535/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		-4	68	Ab4	4	454
