mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	12	12	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	28
4	3	12	12	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77	F5	5	23
4	3	25/2	25/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	24
4	3	13	13	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		-2	58	Bb3	3	33
4	3	13	13	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	29
4	3	13	13	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	25
4	3	27/2	27/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	26
5	4	14	14	2.0	0	0	2/2	2	2	1/2		1/2	1		-1	65	F4	4	43
5	4	14	14	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	40
5	4	14	14	1.0	0	0	2/2	1	1	1/4		1/4	1		2	74	D5	5	34
5	4	15	15	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	41
5	4	15	15	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	35
5	4	16	16	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77	F5	5	36
5	4	33/2	33/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	37
5	4	17	17	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		5	47	B2	2	42
5	4	17	17	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	42
5	4	17	17	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	38
5	4	35/2	35/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	39
6	5	18	18	0.0	0	0	2/2	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	44
6	5	18	18	1.0	0	0	2/2	2	1	1/4		1/4	1		0	48	C3	3	52
6	5	18	18	1.0	0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	52
6	5	18	18	1.0	0	0	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	45
6	5	19	19	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	53
6	5	19	19	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	53
6	5	19	19	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	46
6	5	39/2	39/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	47
6	5	20	20	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	48
6	5	41/2	41/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	49
6	5	21	21	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		3	45	A2	2	54
6	5	21	21	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	54
6	5	21	21	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	50
6	5	43/2	43/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	51
7	6	22	22	0.0	0	0	2/2	1	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	55
7	6	22	22	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	46	Bb2	2	63
7	6	22	22	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	63
7	6	22	22	1.0	0	0	2/2	1	1	1/4		1/4	1		2	74	D5	5	56
7	6	23	23	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		2	50	D3	3	64
7	6	23	23	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	64
7	6	23	23	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	57
7	6	47/2	47/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	58
7	6	24	24	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	59
7	6	49/2	49/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	60
7	6	25	25	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		2	50	D3	3	65
7	6	25	25	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	65
7	6	25	25	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	61
7	6	51/2	51/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	62
8	7	26	26	1.0	0	0	2/2	2	2	1/4		1/4	1		-3	51	Eb3	3	78
8	7	26	26	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	75
8	7	26	26	0.5	0	0	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	66
8	7	53/2	53/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	67
8	7	27	27	1.0	1/4	1/4	2/2	2	2	1/4		1/4	1		1	55	G3	3	79
8	7	27	27	2.0	1/4	1/4	2/2	2	1	1/2		1/2	1		-2	58	Bb3	3	76
8	7	27	27	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	68
8	7	55/2	55/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	69
8	7	28	28	0.0	1/2	1/2	2/2	1	1	0	grace32	1/32	1		-2	70	Bb4	4	70
8	7	28	28	0.0	1/2	1/2	2/2	1	1	0	grace32	1/32	1		0	72	C5	5	71
8	7	28	28	0.0	1/2	1/2	2/2	1	1	0	grace32	1/32	1		2	74	D5	5	72
8	7	28	28	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53	F3	3	80
8	7	28	28	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1	1	0	72	C5	5	73
8	7	29	29	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	77
8	7	29	29	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1	-1	0	72	C5	5	74
9	8	30	30	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	46	Bb2	2	88
9	8	30	30	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	88
9	8	30	30	1.0	0	0	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	81
9	8	31	31	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	89
9	8	94/3	94/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	82
9	8	95/3	95/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	83
9	8	32	32	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	72	C5	5	90
9	8	97/3	97/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	84
9	8	98/3	98/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	85
9	8	33	33	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	91
9	8	100/3	100/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	86
9	8	101/3	101/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	87
10	9	34	34	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	100
10	9	103/3	103/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	92
10	9	104/3	104/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	93
10	9	35	35	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	101
10	9	106/3	106/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		-2	70	Bb4	4	94
10	9	107/3	107/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	95
10	9	36	36	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	102
10	9	109/3	109/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	96
10	9	110/3	110/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	97
10	9	37	37	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	103
10	9	112/3	112/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	98
10	9	113/3	113/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		-2	70	Bb4	4	99
11	10	38	38	1.0	0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	115
11	10	115/3	115/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	104
11	10	116/3	116/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	105
11	10	39	39	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	46	Bb2	2	116
11	10	39	39	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	116
11	10	39	39	0.3333333333333333	1/4	1/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	106
11	10	118/3	118/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	107
11	10	119/3	119/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	108
11	10	40	40	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	48	C3	3	117
11	10	40	40	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	117
11	10	40	40	0.3333333333333333	1/2	1/2	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	109
11	10	121/3	121/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	110
11	10	122/3	122/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	111
11	10	41	41	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		3	45	A2	2	118
11	10	41	41	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	118
11	10	41	41	0.3333333333333333	3/4	3/4	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	112
11	10	124/3	124/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	113
11	10	125/3	125/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	114
12	11	42	42	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	46	Bb2	2	131
12	11	42	42	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	131
12	11	42	42	0.3333333333333333	0	0	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	119
12	11	127/3	127/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	120
12	11	128/3	128/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	121
12	11	43	43	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	132
12	11	43	43	0.3333333333333333	1/4	1/4	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	122
12	11	130/3	130/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	123
12	11	131/3	131/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		-2	82	Bb5	5	124
12	11	44	44	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	133
12	11	44	44	0.3333333333333333	1/2	1/2	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	125
12	11	133/3	133/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	126
12	11	134/3	134/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	127
12	11	45	45	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-1	41	F2	2	134
12	11	45	45	0.3333333333333333	3/4	3/4	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	128
12	11	136/3	136/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	129
12	11	137/3	137/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	130
13	12	46	46	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	46	Bb2	2	140
13	12	46	46	1.0	0	0	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	135
13	12	47	47	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		2	38	D2	2	141
13	12	47	47	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		2	50	D3	3	141
13	12	47	47	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1		6	66	F#4	4	137
13	12	47	47	3.0	1/4	1/4	2/2	1	1	3/4		1/2	3/2	1	-2	70	Bb4	4	136
13	12	48	48	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	39	Eb2	2	142
13	12	48	48	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	142
13	12	48	48	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1		1	67	G4	4	138
13	12	49	49	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		2	38	D2	2	143
13	12	49	49	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		2	50	D3	3	143
13	12	49	49	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		6	66	F#4	4	139
14	13	50	50	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	39	Eb2	2	155
14	13	50	50	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	155
14	13	50	50	1.0	0	0	2/2	1	2	1/4		1/4	1		1	67	G4	4	154
14	13	50	50	1.0	0	0	2/2	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	144
14	13	51	51	0.3333333333333333	1/4	1/4	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	145
14	13	154/3	154/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	146
14	13	155/3	155/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	147
14	13	52	52	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53	F3	3	158
14	13	52	52	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	156
14	13	52	52	0.3333333333333333	1/2	1/2	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	148
14	13	157/3	157/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	149
14	13	158/3	158/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	150
14	13	53	53	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	157
14	13	53	53	0.3333333333333333	3/4	3/4	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	151
14	13	160/3	160/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		-2	70	Bb4	4	152
14	13	161/3	161/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	153
15	14	54	54	1.0	0	0	2/2	2	2	1/4		1/4	1		-2	58	Bb3	3	165
15	14	54	54	1.0	0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	164
15	14	54	54	1.0	0	0	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	159
15	14	55	55	1.0	1/4	1/4	2/2	2	2	1/4		1/4	1		2	38	D2	2	166
15	14	55	55	1.0	1/4	1/4	2/2	2	2	1/4		1/4	1		2	50	D3	3	166
15	14	55	55	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1		6	66	F#4	4	161
15	14	55	55	3.0	1/4	1/4	2/2	1	1	3/4		1/2	3/2	1	-2	70	Bb4	4	160
15	14	56	56	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		-3	39	Eb2	2	167
15	14	56	56	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		-3	51	Eb3	3	167
15	14	56	56	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1		1	67	G4	4	162
15	14	57	57	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		2	38	D2	2	168
15	14	57	57	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		2	50	D3	3	168
15	14	57	57	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		6	66	F#4	4	163
16	15	58	58	1.0	0	0	2/2	2	2	1/4		1/4	1		-3	39	Eb2	2	182
16	15	58	58	1.0	0	0	2/2	2	2	1/4		1/4	1		-3	51	Eb3	3	182
16	15	58	58	1.0	0	0	2/2	1	2	1/4		1/4	1		1	67	G4	4	179
16	15	58	58	1.0	0	0	2/2	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	169
16	15	59	59	0.3333333333333333	1/4	1/4	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	170
16	15	178/3	178/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	171
16	15	179/3	179/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	172
16	15	60	60	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53	F3	3	183
16	15	60	60	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	180
16	15	60	60	0.3333333333333333	1/2	1/2	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	173
16	15	181/3	181/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	174
16	15	182/3	182/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	175
16	15	61	61	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	181
16	15	61	61	0.3333333333333333	3/4	3/4	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	176
16	15	184/3	184/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		-2	70	Bb4	4	177
16	15	185/3	185/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	178
17	16	62	62	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	192
17	16	62	62	1.0	0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	192
17	16	62	62	1.0	0	0	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	184
17	16	63	63	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	193
17	16	63	63	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	193
17	16	63	63	0.3333333333333333	1/4	1/4	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	185
17	16	190/3	190/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	186
17	16	191/3	191/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	187
17	16	64	64	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	194
17	16	64	64	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	194
17	16	64	64	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	188
17	16	65	65	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	195
17	16	65	65	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	195
17	16	65	65	0.3333333333333333	3/4	3/4	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	189
17	16	196/3	196/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	190
17	16	197/3	197/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	191
18	17	66	66	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	201
18	17	66	66	1.0	0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	201
18	17	66	66	1.0	0	0	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	196
18	17	67	67	0.0	1/4	1/4	2/2	1	1	0	grace16	1/16	1		4	76	E5	5	197
18	17	67	67	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	198
18	17	68	68	0.0	1/2	1/2	2/2	1	1	0	grace16	1/16	1		3	81	A5	5	199
18	17	68	68	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	82	Bb5	5	200
19	18	70	70	0.3333333333333333	0	0	2/2	2	1	1/12		1/8	2/3		-2	58	Bb3	3	204
19	18	70	70	3.0	0	0	2/2	1	1	3/4		1/2	3/2		-2	70	Bb4	4	202
19	18	211/3	211/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12		1/8	2/3		2	62	D4	4	205
19	18	212/3	212/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12		1/8	2/3		-1	65	F4	4	206
19	18	71	71	0.3333333333333333	1/4	1/4	2/2	2	1	1/12		1/8	2/3		-2	58	Bb3	3	207
19	18	214/3	214/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12		1/8	2/3		2	62	D4	4	208
19	18	215/3	215/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12		1/8	2/3		-1	65	F4	4	209
19	18	72	72	0.3333333333333333	1/2	1/2	2/2	2	1	1/12		1/8	2/3		-2	58	Bb3	3	210
19	18	217/3	217/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12		1/8	2/3		2	62	D4	4	211
19	18	218/3	218/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12		1/8	2/3		-1	65	F4	4	212
19	18	73	73	0.3333333333333333	3/4	3/4	2/2	2	1	1/12		1/8	2/3		-2	58	Bb3	3	213
19	18	73	73	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	203
19	18	220/3	220/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12		1/8	2/3		2	62	D4	4	214
19	18	221/3	221/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12		1/8	2/3		-1	65	F4	4	215
20	19	74	74	0.3333333333333333	0	0	2/2	2	1	1/12		1/8	2/3		-2	58	Bb3	3	221
20	19	74	74	1.0	0	0	2/2	1	1	1/4		1/4	1		-1	77	F5	5	216
20	19	223/3	223/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12		1/8	2/3		2	62	D4	4	222
20	19	224/3	224/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12		1/8	2/3		-1	65	F4	4	223
20	19	75	75	0.0	1/4	1/4	2/2	1	1	0	grace16	1/16	1		3	81	A5	5	217
20	19	75	75	0.3333333333333333	1/4	1/4	2/2	2	1	1/12		1/8	2/3		-2	58	Bb3	3	224
20	19	75	75	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		-2	82	Bb5	5	218
20	19	226/3	226/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12		1/8	2/3		2	62	D4	4	225
20	19	227/3	227/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12		1/8	2/3		-1	65	F4	4	226
20	19	76	76	0.0	1/2	1/2	2/2	1	1	0	grace16	1/16	1		7	85	C#6	6	219
20	19	76	76	0.3333333333333333	1/2	1/2	2/2	2	1	1/12		1/8	2/3		-2	58	Bb3	3	227
20	19	76	76	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		2	86	D6	6	220
20	19	229/3	229/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12		1/8	2/3		2	62	D4	4	228
20	19	230/3	230/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12		1/8	2/3		-1	65	F4	4	229
