mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	18	105/2	0.125		3/8	3/8	3/4	1	1	1/32		1/32	1		1	79	G5	5	242
18	18	421/8	0.125		13/32	13/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	243
18	18	211/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	244
18	18	423/8	0.125		15/32	15/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	245
18	18	53	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	251
18	18	53	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	246
18	18	107/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	252
18	18	107/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	247
19	19	54	1.5		0	0	3/4	1	1	3/8		1/4	3/2		6	78	F#5	5	253
19	19	109/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	260
19	19	109/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	260
19	19	55	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	261
19	19	55	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	261
19	19	111/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	262
19	19	111/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	262
19	19	111/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	254
19	19	223/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	255
19	19	56	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	263
19	19	56	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	263
19	19	56	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77	F5	5	256
19	19	225/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	257
19	19	113/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	264
19	19	113/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	264
19	19	113/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	258
19	19	227/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	259
20	20	57	0.5		0	0	3/4	2	1	1/8		1/8	1		2	50	D3	3	277
20	20	57	0.5		0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	277
20	20	57	0.16666666666666666		0	0	3/4	1	2	1/24		1/16	2/3		-1	77	F5	5	270
20	20	343/6	0.16666666666666666		1/24	1/24	3/4	1	2	1/24		1/16	2/3		4	76	E5	5	271
20	20	172/3	0.16666666666666666		1/12	1/12	3/4	1	2	1/24		1/16	2/3		-1	77	F5	5	272
20	20	115/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	278
20	20	115/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	278
20	20	115/2	0.16666666666666666		1/8	1/8	3/4	1	2	1/24		1/16	2/3		1	79	G5	5	273
20	20	173/3	0.16666666666666666		1/6	1/6	3/4	1	2	1/24		1/16	2/3		1	67	G4	4	274
20	20	347/6	0.16666666666666666		5/24	5/24	3/4	1	2	1/24		1/16	2/3		-3	75	Eb5	5	275
20	20	58	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	279
20	20	58	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	279
20	20	58	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	265
20	20	117/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	280
20	20	117/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	280
20	20	59	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	281
20	20	59	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	281
20	20	59	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	276
20	20	59	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	D5	5	266
20	20	237/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	267
20	20	119/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	282
20	20	119/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	282
20	20	119/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	268
20	20	239/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	269
21	21	60	0.25		0	0	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	287
21	21	60	0.25		0	0	3/4	2	1	1/16		1/16	1		2	62	D4	4	287
21	21	60	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	283
21	21	241/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	288
21	21	121/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		2	62	D4	4	289
21	21	243/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	290
21	21	61	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	291
21	21	245/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	292
21	21	123/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		2	62	D4	4	293
21	21	123/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	284
21	21	123/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	284
21	21	247/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	294
21	21	62	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		0	60	C4	4	295
21	21	62	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	285
21	21	62	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	285
21	21	249/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	296
21	21	125/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	297
21	21	125/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	286
21	21	125/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	286
21	21	251/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	298
22	22	63	0.25		0	0	3/4	2	1	1/16		1/16	1		3	57	A3	3	312
22	22	63	1.0		0	0	3/4	1	2	1/4		1/4	1		-3	75	Eb5	5	308
22	22	63	0.5		0	0	3/4	1	1	1/8		1/8	1	1	-1	77	F5	5	299
22	22	253/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	313
22	22	127/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	314
22	22	127/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-1	77	F5	5	300
22	22	509/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	301
22	22	255/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	315
22	22	255/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	302
22	22	511/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		4	76	E5	5	303
22	22	64	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		0	60	C4	4	316
22	22	64	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	304
22	22	257/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	317
22	22	129/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		3	57	A3	3	318
22	22	129/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	309
22	22	129/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	305
22	22	259/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	319
22	22	65	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-1	53	F3	3	320
22	22	65	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		-2	70	Bb4	4	310
22	22	65	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	306
22	22	261/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	321
22	22	131/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	322
22	22	131/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		0	72	C5	5	311
22	22	131/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	307
22	22	263/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	323
23	23	66	0.25		0	0	3/4	2	1	1/16		1/16	1		2	50	D3	3	334
23	23	66	1.0		0	0	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	333
23	23	66	0.5		0	0	3/4	1	1	1/8		1/8	1	1	-2	82	Bb5	5	324
23	23	265/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	335
23	23	133/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	336
23	23	133/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-2	82	Bb5	5	325
23	23	533/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		0	84	C6	6	326
23	23	267/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	337
23	23	267/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		2	86	D6	6	327
23	23	535/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	328
23	23	67	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	338
23	23	67	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	329
23	23	135/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	339
23	23	135/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	339
23	23	135/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	330
23	23	135/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	330
23	23	68	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	340
23	23	68	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	340
23	23	68	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	331
23	23	68	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	331
23	23	137/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	341
23	23	137/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	341
23	23	137/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	332
23	23	137/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	332
24	24	69	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	351
24	24	69	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	351
24	24	69	0.5		0	0	3/4	1	1	1/8		1/8	1	1	0	72	C5	5	342
24	24	139/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1	-1	0	72	C5	5	343
24	24	557/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	344
24	24	279/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	345
24	24	559/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	346
24	24	70	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	347
24	24	141/2	0.5		3/8	3/8	3/4	2	2	1/8		1/8	1		-3	51	Eb3	3	355
24	24	141/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	352
24	24	141/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	348
24	24	141/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	348
24	24	71	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		-1	53	F3	3	356
24	24	71	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	353
24	24	71	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	349
24	24	71	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	349
24	24	143/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	354
24	24	143/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	350
24	24	143/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	350
25	25	72	1.0		0	0	3/4	2	2	1/4		1/4	1		-2	58	Bb3	3	373
25	25	72	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	364
25	25	72	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	357
25	25	72	0.75		0	0	3/4	1	2	3/16		1/8	3/2		0	72	C5	5	362
25	25	291/4	0.25		3/16	3/16	3/4	1	2	1/16		1/16	1		7	73	C#5	5	363
25	25	73	0.25		1/4	1/4	3/4	2	2	1/16		1/16	1		-2	58	Bb3	3	374
25	25	73	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		2	62	D4	4	365
25	25	73	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	358
25	25	73	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	358
25	25	293/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	366
25	25	147/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		2	62	D4	4	367
25	25	147/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	359
25	25	147/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	359
25	25	295/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	368
25	25	74	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	369
25	25	74	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	360
25	25	74	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	360
25	25	297/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	370
25	25	149/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	371
25	25	149/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	361
25	25	149/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	361
25	25	299/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	372
26	26	75	0.25		0	0	3/4	2	1	1/16		1/16	1		3	57	A3	3	388
26	26	75	1.0		0	0	3/4	1	2	1/4		1/4	1		-3	75	Eb5	5	384
26	26	75	0.5		0	0	3/4	1	1	1/8		1/8	1	1	-1	77	F5	5	375
26	26	301/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	389
26	26	151/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	390
26	26	151/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-1	77	F5	5	376
26	26	605/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	377
26	26	303/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	391
26	26	303/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	378
26	26	607/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		4	76	E5	5	379
26	26	76	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		0	60	C4	4	392
26	26	76	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	380
26	26	305/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	393
26	26	153/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		3	57	A3	3	394
26	26	153/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	385
26	26	153/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	381
26	26	307/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	395
26	26	77	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-1	53	F3	3	396
26	26	77	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		-2	70	Bb4	4	386
26	26	77	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	382
26	26	309/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	397
26	26	155/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	398
26	26	155/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		0	72	C5	5	387
26	26	155/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	383
26	26	311/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	399
27	27	78	0.25		0	0	3/4	2	1	1/16		1/16	1		2	50	D3	3	410
27	27	78	1.0		0	0	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	409
27	27	78	0.5		0	0	3/4	1	1	1/8		1/8	1	1	-2	82	Bb5	5	400
27	27	313/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	411
27	27	157/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	412
27	27	157/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-2	82	Bb5	5	401
27	27	629/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		0	84	C6	6	402
27	27	315/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	413
27	27	315/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		2	86	D6	6	403
27	27	631/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	404
27	27	79	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	414
27	27	79	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	405
27	27	159/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	415
27	27	159/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	415
27	27	159/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	406
27	27	159/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	406
27	27	80	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	416
27	27	80	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	416
27	27	80	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	407
27	27	80	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	407
27	27	161/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	417
27	27	161/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	417
27	27	161/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	408
27	27	161/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	408
28	28	81	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	429
28	28	81	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	429
28	28	81	0.125		0	0	3/4	1	1	1/32		1/32	1		5	71	B4	4	418
28	28	649/8	0.125		1/32	1/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	419
28	28	325/4	0.125		1/16	1/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	420
28	28	651/8	0.125		3/32	3/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	421
28	28	163/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	422
28	28	653/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	423
28	28	327/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	424
28	28	655/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	425
28	28	82	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	426
28	28	83	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	430
28	28	83	0.5		1/2	1/2	3/4	2	2	1/8		1/8	1		3	57	A3	3	431
28	28	83	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	430
28	28	83	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	427
28	28	167/2	0.5		5/8	5/8	3/4	2	2	1/8		1/8	1		0	60	C4	4	432
28	28	671/8	0.125		23/32	23/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	428
29	29	84	0.25		0	0	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	437
29	29	84	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	433
29	29	337/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	438
29	29	169/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-1	65	F4	4	439
29	29	339/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	440
29	29	85	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	441
29	29	341/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	442
29	29	171/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-1	65	F4	4	443
29	29	171/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	434
29	29	343/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	444
29	29	86	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	445
29	29	86	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	435
29	29	345/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	446
29	29	173/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-1	65	F4	4	447
29	29	173/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	436
29	29	347/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	448
30	30	87	0.25		0	0	3/4	2	1	1/16		1/16	1		2	62	D4	4	454
30	30	87	0.5		0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	449
30	30	349/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	455
30	30	175/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		2	62	D4	4	456
30	30	175/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	450
30	30	351/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	457
30	30	88	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	458
30	30	353/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	459
30	30	177/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-1	53	F3	3	460
30	30	177/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	451
30	30	355/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	461
30	30	89	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	462
30	30	89	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	452
30	30	357/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	463
30	30	179/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-1	53	F3	3	464
30	30	179/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	453
30	30	179/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	453
30	30	359/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-1	41	F2	2	465
31	31	90	1.5		0	0	3/4	2	1	3/8		1/4	3/2		-2	46	Bb2	2	471
31	31	90	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	466
31	31	90	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	466
31	31	91	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	D4	4	467
31	31	91	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	467
31	31	183/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	472
31	31	183/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	468
31	31	183/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	468
31	31	92	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	473
31	31	92	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	469
31	31	92	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	469
31	31	185/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	474
31	31	185/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	470
31	31	185/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	470
32	32	93	2.0		0	0	3/4	2	1	1/2		1/2	1		4	52	E3	3	480
32	32	93	1.0		0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	475
32	32	93	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	475
32	32	94	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	476
32	32	94	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	476
32	32	189/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	477
32	32	189/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	477
32	32	95	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	481
32	32	95	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	478
32	32	95	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	478
