mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	15/2	15/2	0.5	0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	37
4	3	15/2	15/2	1.5	0	0	3/4	1	2	3/8		1/4	3/2		-1	65	F4	4	35
4	3	15/2	15/2	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	28
4	3	8	8	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	38
4	3	8	8	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	38
4	3	33/4	33/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	29
4	3	67/8	67/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	30
4	3	17/2	17/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	45	A2	2	39
4	3	17/2	17/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	39
4	3	17/2	17/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	31
4	3	9	9	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	32
4	3	19/2	19/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	40
4	3	19/2	19/2	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		5	59	B3	3	36
4	3	19/2	19/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	33
4	3	10	10	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	34
5	4	21/2	21/2	2.0	0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	47
5	4	21/2	21/2	2.0	0	0	3/4	1	2	1/2		1/2	1		0	60	C4	4	46
5	4	21/2	21/2	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	41
5	4	21/2	21/2	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	41
5	4	23/2	23/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	E4	4	42
5	4	23/2	23/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	42
5	4	12	12	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	43
5	4	25/2	25/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	48
5	4	25/2	25/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	48
5	4	25/2	25/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	44
5	4	13	13	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	45
6	5	27/2	27/2	0.0	0	0	3/4	1	1	0	grace16	1/16	1		1	67	G4	4	49
6	5	27/2	27/2	2.0	0	0	3/4	2	1	1/2		1/2	1		5	59	B3	3	57
6	5	27/2	27/2	2.0	0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	57
6	5	27/2	27/2	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	65	F4	4	57
6	5	27/2	27/2	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	50
6	5	57/4	57/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	51
6	5	115/8	115/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	52
6	5	29/2	29/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	53
6	5	15	15	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	54
6	5	31/2	31/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	58
6	5	31/2	31/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	58
6	5	31/2	31/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	55
6	5	16	16	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	56
7	6	33/2	33/2	0.0	0	0	3/4	1	1	0	grace16	1/16	1		1	67	G4	4	59
7	6	33/2	33/2	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	70
7	6	33/2	33/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	70
7	6	33/2	33/2	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	70
7	6	33/2	33/2	1.0	0	0	3/4	1	1	1/4		1/4	1	1	1	79	G5	5	60
7	6	35/2	35/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	71
7	6	35/2	35/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	71
7	6	35/2	35/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	71
7	6	35/2	35/2	0.375	1/4	1/4	3/4	1	1	3/32		1/16	3/2	-1	1	79	G5	5	61
7	6	143/8	143/8	0.0625	11/32	11/32	3/4	1	1	1/64		1/64	1		3	81	A5	5	62
7	6	287/16	287/16	0.0625	23/64	23/64	3/4	1	1	1/64		1/64	1		5	83	B5	5	63
7	6	18	18	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		0	84	C6	6	64
7	6	73/4	73/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	65
7	6	37/2	37/2	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		3	81	A5	5	66
7	6	75/4	75/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	67
7	6	19	19	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	68
7	6	77/4	77/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	69
8	7	39/2	39/2	0.25	0	0	3/4	1	1	1/16		1/16	1		7	73	C#5	5	72
8	7	79/4	79/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	73
8	7	20	20	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	83
8	7	20	20	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	80
8	7	20	20	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	80
8	7	20	20	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	74
8	7	81/4	81/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	75
8	7	41/2	41/2	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		1	55	G3	3	84
8	7	41/2	41/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	81
8	7	41/2	41/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	81
8	7	41/2	41/2	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	76
8	7	43/2	43/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	82
8	7	43/2	43/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	82
8	7	22	22	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	79
8	7	22	22	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	77
8	7	89/4	89/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	78
9	8	45/2	45/2	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	86
9	8	45/2	45/2	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	86
9	8	45/2	45/2	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	85
9	8	47/2	47/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	48	C3	3	87
10	8	24	24	0.5	0	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	88
10	8	49/2	49/2	0.0	1/8	1/2	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	89
10	8	49/2	49/2	0.5	1/8	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	90
10	8	25	25	0.0	1/4	5/8	3/4	1	1	0	grace16	1/16	1		-2	70	Bb4	4	91
10	8	25	25	0.5	1/4	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	92
11	9	51/2	51/2	1.5	0	0	3/4	2	2	3/8		1/4	3/2		0	60	C4	4	102
11	9	51/2	51/2	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-3	63	Eb4	4	98
11	9	51/2	51/2	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	93
11	9	53/2	53/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	94
11	9	27	27	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		0	60	C4	4	103
11	9	27	27	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	99
11	9	27	27	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	95
11	9	55/2	55/2	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		-2	58	Bb3	3	104
11	9	55/2	55/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	100
11	9	55/2	55/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	96
11	9	28	28	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	105
11	9	28	28	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		0	60	C4	4	105
11	9	28	28	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	101
11	9	28	28	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	97
11	9	28	28	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	97
12	10	57/2	57/2	1.5	0	0	3/4	2	2	3/8		1/4	3/2		1	55	G3	3	116
12	10	57/2	57/2	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	111
12	10	57/2	57/2	1.5	0	0	3/4	2	2	3/8		1/4	3/2		2	62	D4	4	116
12	10	57/2	57/2	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	106
12	10	57/2	57/2	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	106
12	10	59/2	59/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	112
12	10	59/2	59/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	107
12	10	59/2	59/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	107
12	10	30	30	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		-2	58	Bb3	3	117
12	10	30	30	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	113
12	10	30	30	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	108
12	10	61/2	61/2	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		3	57	A3	3	118
12	10	61/2	61/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	114
12	10	61/2	61/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	109
12	10	31	31	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	119
12	10	31	31	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-2	58	Bb3	3	119
12	10	31	31	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	115
12	10	31	31	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	110
12	10	31	31	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	110
13	11	63/2	63/2	0.5	0	0	3/4	2	2	1/8		1/8	1		-1	53	F3	3	135
13	11	63/2	63/2	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	131
13	11	63/2	63/2	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	131
13	11	63/2	63/2	2.0	0	0	3/4	1	2	1/2		1/2	1		-1	65	F4	4	128
13	11	63/2	63/2	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	120
13	11	32	32	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		2	50	D3	3	136
13	11	32	32	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	121
13	11	65/2	65/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	132
13	11	65/2	65/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	122
13	11	33	33	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	123
13	11	67/2	67/2	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		4	76	E5	5	124
13	11	67/2	67/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	133
13	11	67/2	67/2	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		-1	65	F4	4	129
13	11	67/2	67/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	125
13	11	34	34	0.0	5/8	5/8	3/4	1	1	0	grace16	1/16	1		0	72	C5	5	126
13	11	34	34	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	134
13	11	34	34	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	130
13	11	34	34	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	127
14	12	69/2	69/2	2.0	0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	142
14	12	69/2	69/2	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	137
14	12	69/2	69/2	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	137
14	12	71/2	71/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	E4	4	138
14	12	71/2	71/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	138
14	12	36	36	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	139
14	12	73/2	73/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	140
14	12	37	37	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	141
15	13	75/2	75/2	0.75	0	0	3/4	2	1	3/16		1/8	3/2		0	36	C2	2	149
15	13	75/2	75/2	0.75	0	0	3/4	2	1	3/16		1/8	3/2		0	48	C3	3	149
15	13	75/2	75/2	3.0	0	0	3/4	1	2	3/4		1/2	3/2	1	0	72	C5	5	147
15	13	75/2	75/2	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	143
15	13	153/4	153/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	38	D2	2	150
15	13	153/4	153/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	150
15	13	77/2	77/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	40	E2	2	151
15	13	77/2	77/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	151
15	13	39	39	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	41	F2	2	152
15	13	39	39	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	152
15	13	39	39	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	144
15	13	79/2	79/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	43	G2	2	153
15	13	79/2	79/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	153
15	13	79/2	79/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	145
15	13	40	40	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45	A2	2	154
15	13	40	40	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	154
15	13	40	40	0.5	5/8	5/8	3/4	1	3	1/8		1/8	1		3	69	A4	4	148
15	13	40	40	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	146
16	14	81/2	81/2	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	46	Bb2	2	162
16	14	81/2	81/2	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	162
16	14	81/2	81/2	2.0	0	0	3/4	1	3	1/2		1/2	1		1	67	G4	4	161
16	14	81/2	81/2	2.0	0	0	3/4	1	2	1/2		1/2	1	-1	0	72	C5	5	160
16	14	81/2	81/2	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	155
16	14	83/2	83/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	156
16	14	42	42	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	157
16	14	85/2	85/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	158
16	14	43	43	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	159
17	15	87/2	87/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	172
17	15	87/2	87/2	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	172
17	15	87/2	87/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	172
17	15	87/2	87/2	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	163
17	15	177/4	177/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	164
17	15	89/2	89/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	173
17	15	89/2	89/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	173
17	15	89/2	89/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	173
17	15	89/2	89/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	165
17	15	45	45	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	166
17	15	181/4	181/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	167
17	15	91/2	91/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	174
17	15	91/2	91/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	174
17	15	91/2	91/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	174
17	15	91/2	91/2	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	168
17	15	183/4	183/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	169
17	15	46	46	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	170
17	15	185/4	185/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	171
18	16	93/2	93/2	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	183
18	16	93/2	93/2	2.0	0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	183
18	16	93/2	93/2	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	65	F4	4	183
18	16	93/2	93/2	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	175
18	16	95/2	95/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	176
18	16	48	48	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	177
18	16	193/4	193/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	178
18	16	97/2	97/2	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79	G5	5	179
18	16	195/4	195/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	180
18	16	49	49	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	181
18	16	197/4	197/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	182
19	17	99/2	99/2	2.0	0	0	3/4	2	2	1/2		1/2	1		-1	53	F3	3	194
19	17	99/2	99/2	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	192
19	17	99/2	99/2	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	192
19	17	99/2	99/2	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	184
19	17	101/2	101/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	193
19	17	101/2	101/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	193
19	17	101/2	101/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	185
19	17	51	51	0.375	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-1	77	F5	5	186
19	17	411/8	411/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	187
19	17	103/2	103/2	0.375	1/2	1/2	3/4	1	1	3/32		1/16	3/2		3	81	A5	5	188
19	17	415/8	415/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	189
19	17	52	52	0.375	5/8	5/8	3/4	1	1	3/32		1/16	3/2		0	72	C5	5	190
19	17	419/8	419/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	191
20	18	105/2	105/2	1.5	0	0	3/4	2	1	3/8		1/4	3/2		4	52	E3	3	207
20	18	105/2	105/2	1.5	0	0	3/4	2	1	3/8		1/4	3/2		1	55	G3	3	207
20	18	105/2	105/2	1.5	0	0	3/4	2	1	3/8		1/4	3/2		0	60	C4	4	207
20	18	105/2	105/2	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	195
20	18	213/4	213/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	196
20	18	107/2	107/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	197
20	18	54	54	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	208
20	18	54	54	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	208
20	18	54	54	0.375	3/8	3/8	3/4	1	2	3/32		1/16	3/2		4	64	E4	4	201
20	18	54	54	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	198
20	18	435/8	435/8	0.125	15/32	15/32	3/4	1	2	1/32		1/32	1		0	60	C4	4	202
20	18	109/2	109/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	45	A2	2	209
20	18	109/2	109/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	209
20	18	109/2	109/2	0.375	1/2	1/2	3/4	1	2	3/32		1/16	3/2		-1	65	F4	4	203
20	18	109/2	109/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	199
20	18	439/8	439/8	0.125	19/32	19/32	3/4	1	2	1/32		1/32	1		0	60	C4	4	204
20	18	55	55	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	210
20	18	55	55	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	210
20	18	55	55	0.375	5/8	5/8	3/4	1	2	3/32		1/16	3/2		1	67	G4	4	205
