mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
28	28	221/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		9	75	D#5	5	260
28	28	111	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	267
28	28	111	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	267
28	28	111	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		4	76	E5	5	261
28	28	445/4	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	262
28	28	223/2	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		6	78	F#5	5	263
28	28	447/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	264
29	29	112	0.5		0	0	2/2	1	1	1/8		1/8	1		8	80	G#5	5	268
29	29	225/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	269
29	29	113	0.0		1/4	1/4	2/2	1	1	0	grace16	1/16	1		1	79	G5	5	270
29	29	113	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	277
29	29	113	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	277
29	29	113	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	277
29	29	113	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	271
29	29	227/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	272
29	29	455/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	273
29	29	114	2.0		1/2	1/2	2/2	2	2	1/2		1/2	1		1	55	G3	3	280
29	29	114	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	278
29	29	114	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	278
29	29	114	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	274
29	29	115	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	279
29	29	115	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	279
29	29	115	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	275
29	29	231/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	276
30	30	116	1.0		0	0	2/2	2	2	1/4		1/4	1		0	60	C4	4	293
30	30	116	4.0		0	0	2/2	2	1	1		1	1		4	64	E4	4	292
30	30	116	1.0		0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	281
30	30	117	1.0		1/4	1/4	2/2	2	2	1/4		1/4	1		1	55	G3	3	294
30	30	235/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		0	72	C5	5	282
30	30	471/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	283
30	30	118	1.0		1/2	1/2	2/2	2	2	1/4		1/4	1		0	60	C4	4	295
30	30	118	0.25		1/2	1/2	2/2	1	1	1/16		1/16	1		2	74	D5	5	284
30	30	473/4	0.25		9/16	9/16	2/2	1	1	1/16		1/16	1		0	72	C5	5	285
30	30	237/2	0.25		5/8	5/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	286
30	30	475/4	0.25		11/16	11/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	287
30	30	119	1.0		3/4	3/4	2/2	2	2	1/4		1/4	1		1	55	G3	3	296
30	30	119	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		-1	77	F5	5	288
30	30	477/4	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	289
30	30	239/2	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		1	79	G5	5	290
30	30	479/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	291
31	31	120	1.0		0	0	2/2	2	2	1/4		1/4	1		5	59	B3	3	304
31	31	120	4.0		0	0	2/2	2	1	1		1	1		-1	65	F4	4	303
31	31	120	0.5		0	0	2/2	1	1	1/8		1/8	1		3	81	A5	5	297
31	31	241/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	298
31	31	121	1.0		1/4	1/4	2/2	2	2	1/4		1/4	1		1	55	G3	3	305
31	31	121	1.5		1/4	1/4	2/2	1	1	3/8		1/4	3/2		1	79	G5	5	299
31	31	122	1.0		1/2	1/2	2/2	2	2	1/4		1/4	1		5	59	B3	3	306
31	31	245/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	300
31	31	123	1.0		3/4	3/4	2/2	2	2	1/4		1/4	1		1	55	G3	3	307
31	31	123	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	301
31	31	247/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	302
32	32	124	1.0		0	0	2/2	2	2	1/4		1/4	1		0	60	C4	4	321
32	32	124	4.0		0	0	2/2	2	1	1		1	1		4	64	E4	4	320
32	32	124	0.5		0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	308
32	32	249/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	309
32	32	125	1.0		1/4	1/4	2/2	2	2	1/4		1/4	1		1	55	G3	3	322
32	32	251/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		0	72	C5	5	310
32	32	503/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	311
32	32	126	1.0		1/2	1/2	2/2	2	2	1/4		1/4	1		0	60	C4	4	323
32	32	126	0.25		1/2	1/2	2/2	1	1	1/16		1/16	1		2	74	D5	5	312
32	32	505/4	0.25		9/16	9/16	2/2	1	1	1/16		1/16	1		0	72	C5	5	313
32	32	253/2	0.25		5/8	5/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	314
32	32	507/4	0.25		11/16	11/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	315
32	32	127	1.0		3/4	3/4	2/2	2	2	1/4		1/4	1		1	55	G3	3	324
32	32	127	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		-1	77	F5	5	316
32	32	509/4	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	317
32	32	255/2	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		1	79	G5	5	318
32	32	511/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	319
33	33	128	1.0		0	0	2/2	2	2	1/4		1/4	1		5	59	B3	3	332
33	33	128	4.0		0	0	2/2	2	1	1		1	1		-1	65	F4	4	331
33	33	128	0.5		0	0	2/2	1	1	1/8		1/8	1		3	81	A5	5	325
33	33	257/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	326
33	33	129	1.0		1/4	1/4	2/2	2	2	1/4		1/4	1		1	55	G3	3	333
33	33	129	1.5		1/4	1/4	2/2	1	1	3/8		1/4	3/2		1	79	G5	5	327
33	33	130	1.0		1/2	1/2	2/2	2	2	1/4		1/4	1		5	59	B3	3	334
33	33	261/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	328
33	33	131	1.0		3/4	3/4	2/2	2	2	1/4		1/4	1		1	55	G3	3	335
33	33	131	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	329
33	33	263/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	330
34	34	132	1.0		0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	348
34	34	132	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	348
34	34	132	0.5		0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	336
34	34	265/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	337
34	34	133	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	48	C3	3	349
34	34	267/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		0	72	C5	5	338
34	34	535/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	339
34	34	134	0.25		1/2	1/2	2/2	1	1	1/16		1/16	1		2	74	D5	5	340
34	34	537/4	0.25		9/16	9/16	2/2	1	1	1/16		1/16	1		0	72	C5	5	341
34	34	269/2	0.25		5/8	5/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	342
34	34	539/4	0.25		11/16	11/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	343
34	34	135	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		-1	77	F5	5	344
34	34	541/4	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	345
34	34	271/2	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		1	79	G5	5	346
34	34	543/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	347
35	35	136	0.5		0	0	2/2	1	1	1/8		1/8	1		3	81	A5	5	350
35	35	273/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	351
35	35	137	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	362
35	35	137	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	362
35	35	275/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	352
35	35	551/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	353
35	35	138	0.25		1/2	1/2	2/2	1	1	1/16		1/16	1		-1	77	F5	5	354
35	35	553/4	0.25		9/16	9/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	355
35	35	277/2	0.25		5/8	5/8	2/2	1	1	1/16		1/16	1		1	79	G5	5	356
35	35	555/4	0.25		11/16	11/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	357
35	35	139	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		3	81	A5	5	358
35	35	557/4	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	359
35	35	279/2	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	360
35	35	559/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		3	81	A5	5	361
36	36	140	0.5		0	0	2/2	1	1	1/8		1/8	1		0	84	C6	6	363
36	36	281/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	364
36	36	141	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	375
36	36	141	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	375
36	36	141	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	375
36	36	283/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		1	79	G5	5	365
36	36	567/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		6	78	F#5	5	366
36	36	142	0.25		1/2	1/2	2/2	1	1	1/16		1/16	1		3	81	A5	5	367
36	36	569/4	0.25		9/16	9/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	368
36	36	285/2	0.25		5/8	5/8	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	369
36	36	571/4	0.25		11/16	11/16	2/2	1	1	1/16		1/16	1		3	81	A5	5	370
36	36	143	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		0	84	C6	6	371
36	36	573/4	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	372
36	36	287/2	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		2	86	D6	6	373
36	36	575/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		0	84	C6	6	374
37	37	144	0.5		0	0	2/2	1	1	1/8		1/8	1		-3	87	Eb6	6	376
37	37	289/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		2	86	D6	6	377
37	37	145	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		7	85	C#6	6	378
37	37	291/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		0	84	C6	6	379
37	37	146	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		5	83	B5	5	380
37	37	293/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	381
37	37	147	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	A5	5	382
37	37	295/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	383
38	38	148	4.0		0	0	2/2	2	1	1		1	1		0	60	C4	4	394
38	38	148	4.0		0	0	2/2	2	1	1		1	1		4	64	E4	4	394
38	38	148	4.0		0	0	2/2	2	1	1		1	1		1	67	G4	4	394
38	38	148	4.0		0	0	2/2	2	1	1		1	1		-2	70	Bb4	4	394
38	38	148	0.5		0	0	2/2	1	1	1/8		1/8	1		1	79	G5	5	384
38	38	297/2	0.16666666666666666		1/8	1/8	2/2	1	1	1/24		1/16	2/3		3	81	A5	5	385
38	38	446/3	0.16666666666666666		1/6	1/6	2/2	1	1	1/24		1/16	2/3		1	79	G5	5	386
38	38	893/6	0.16666666666666666		5/24	5/24	2/2	1	1	1/24		1/16	2/3		6	78	F#5	5	387
38	38	149	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	388
38	38	299/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	389
38	38	150	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		0	84	C6	6	390
38	38	301/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	391
38	38	151	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	392
38	38	303/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	393
39	39	152	1.0		0	0	2/2	2	1	1/4		1/4	1		3	69	A4	4	401
39	39	152	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-1	77	F5	5	395
39	39	153	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	402
39	39	307/2	0.125		3/8	3/8	2/2	1	1	1/32		1/32	1		1	79	G5	5	396
39	39	1229/8	0.125		13/32	13/32	2/2	1	1	1/32		1/32	1		-1	77	F5	5	397
39	39	615/4	0.125		7/16	7/16	2/2	1	1	1/32		1/32	1		4	76	E5	5	398
39	39	1231/8	0.125		15/32	15/32	2/2	1	1	1/32		1/32	1		-1	77	F5	5	399
39	39	154	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	403
39	39	154	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1		3	81	A5	5	400
39	39	155	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	404
40	40	156	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	411
40	40	156	0.5		0	0	2/2	1	1	1/8		1/8	1		3	81	A5	5	405
40	40	313/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	406
40	40	157	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	412
40	40	157	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	407
40	40	315/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	408
40	40	158	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	413
40	40	158	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		-1	77	F5	5	409
40	40	159	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	414
40	40	319/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	410
41	41	160	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	422
41	41	160	0.5		0	0	2/2	1	1	1/8		1/8	1		6	78	F#5	5	415
41	41	321/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	416
41	41	161	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	423
41	41	161	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	417
41	41	323/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	418
41	41	162	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	424
41	41	162	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		1	79	G5	5	419
41	41	325/2	1.0		5/8	5/8	2/2	1	1	1/4		1/4	1		-1	77	F5	5	420
41	41	163	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	425
41	41	327/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	421
42	42	164	1.0		0	0	2/2	2	2	1/4		1/4	1		1	67	G4	4	435
42	42	164	4.0		0	0	2/2	2	1	1		1	1		0	72	C5	5	434
42	42	164	0.5		0	0	2/2	1	1	1/8		1/8	1		0	84	C6	6	426
42	42	329/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	427
42	42	165	1.0		1/4	1/4	2/2	2	2	1/4		1/4	1		4	64	E4	4	436
42	42	165	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	428
42	42	331/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	429
42	42	166	1.0		1/2	1/2	2/2	2	2	1/4		1/4	1		-1	65	F4	4	437
42	42	166	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	430
42	42	333/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		8	80	G#5	5	431
42	42	167	1.0		3/4	3/4	2/2	2	2	1/4		1/4	1		3	69	A4	4	438
42	42	167	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	A5	5	432
42	42	335/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	433
43	43	168	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	449
43	43	168	0.5		0	0	2/2	1	1	1/8		1/8	1		2	74	D5	5	439
43	43	337/2	0.16666666666666666		1/8	1/8	2/2	1	1	1/24		1/16	2/3		4	76	E5	5	440
43	43	506/3	0.16666666666666666		1/6	1/6	2/2	1	1	1/24		1/16	2/3		2	74	D5	5	441
43	43	1013/6	0.16666666666666666		5/24	5/24	2/2	1	1	1/24		1/16	2/3		7	73	C#5	5	442
43	43	169	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	450
43	43	169	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	443
43	43	339/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	444
43	43	170	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	451
43	43	170	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77	F5	5	445
43	43	341/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	446
43	43	171	1.0		3/4	3/4	2/2	2	2	1/4		1/4	1		5	59	B3	3	453
43	43	171	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1	1	-1	65	F4	4	452
43	43	171	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	A5	5	447
43	43	343/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	448
44	44	172	2.0		0	0	2/2	2	2	1/2		1/2	1	1	0	60	C4	4	466
44	44	172	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	-1	65	F4	4	462
44	44	172	2.0		0	0	2/2	1	1	1/2		1/2	1	1	0	72	C5	5	454
44	44	173	0.75		1/4	1/4	2/2	2	1	3/16		1/8	3/2		4	64	E4	4	463
44	44	695/4	0.25		7/16	7/16	2/2	2	1	1/16		1/16	1		2	62	D4	4	464
44	44	174	1.0		1/2	1/2	2/2	2	2	1/4		1/4	1	-1	0	60	C4	4	467
44	44	174	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	465
44	44	174	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	0	72	C5	5	455
44	44	349/2	0.25		5/8	5/8	2/2	1	1	1/16		1/16	1		2	74	D5	5	456
44	44	699/4	0.25		11/16	11/16	2/2	1	1	1/16		1/16	1		7	73	C#5	5	457
44	44	175	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		4	76	E5	5	458
44	44	701/4	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	459
44	44	351/2	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		-1	77	F5	5	460
44	44	703/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	461
45	45	176	0.0		0	0	2/2	1	1	0	grace16	1/16	1		1	79	G5	5	468
45	45	176	1.0		0	0	2/2	2	1	1/4		1/4	1		3	69	A4	4	475
45	45	176	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-1	77	F5	5	469
45	45	177	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	476
45	45	355/2	0.125		3/8	3/8	2/2	1	1	1/32		1/32	1		1	79	G5	5	470
45	45	1421/8	0.125		13/32	13/32	2/2	1	1	1/32		1/32	1		-1	77	F5	5	471
45	45	711/4	0.125		7/16	7/16	2/2	1	1	1/32		1/32	1		4	76	E5	5	472
45	45	1423/8	0.125		15/32	15/32	2/2	1	1	1/32		1/32	1		-1	77	F5	5	473
45	45	178	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	477
45	45	178	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1		3	81	A5	5	474
45	45	179	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	478
46	46	180	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	485
46	46	180	0.5		0	0	2/2	1	1	1/8		1/8	1		1	79	G5	5	479
46	46	361/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	480
46	46	181	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	486
46	46	181	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	481
46	46	363/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	482
46	46	182	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	487
46	46	182	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		-1	77	F5	5	483
46	46	183	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	488
46	46	367/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	484
47	47	184	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	499
47	47	184	0.25		0	0	2/2	1	1	1/16		1/16	1		1	79	G5	5	489
47	47	737/4	0.25		1/16	1/16	2/2	1	1	1/16		1/16	1		3	81	A5	5	490
47	47	369/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	491
47	47	739/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	492
47	47	185	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	500
47	47	185	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		4	76	E5	5	493
47	47	741/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	494
47	47	371/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		1	79	G5	5	495
47	47	743/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	496
47	47	186	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	501
47	47	186	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		-1	77	F5	5	497
47	47	187	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	502
47	47	375/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	498
48	48	188	1.0		0	0	2/2	2	2	1/4		1/4	1		1	67	G4	4	513
48	48	188	2.0		0	0	2/2	2	1	1/2		1/2	1	1	0	72	C5	5	511
48	48	188	0.5		0	0	2/2	1	1	1/8		1/8	1		0	84	C6	6	503
48	48	377/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	504
48	48	189	1.0		1/4	1/4	2/2	2	2	1/4		1/4	1		4	64	E4	4	514
48	48	189	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	505
48	48	379/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	506
48	48	190	1.0		1/2	1/2	2/2	2	2	1/4		1/4	1		-1	65	F4	4	515
48	48	190	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1	-1	0	72	C5	5	512
48	48	190	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	507
48	48	381/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		8	80	G#5	5	508
48	48	191	1.0		3/4	3/4	2/2	2	2	1/4		1/4	1		2	62	D4	4	516
48	48	191	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	A5	5	509
48	48	383/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	510
49	49	192	2.0		0	0	2/2	2	2	1/2		1/2	1		-2	58	Bb3	3	528
49	49	192	0.5		0	0	2/2	1	1	1/8		1/8	1		2	74	D5	5	517
49	49	385/2	0.16666666666666666		1/8	1/8	2/2	1	1	1/24		1/16	2/3		4	76	E5	5	518
49	49	578/3	0.16666666666666666		1/6	1/6	2/2	1	1	1/24		1/16	2/3		2	74	D5	5	519
49	49	1157/6	0.16666666666666666		5/24	5/24	2/2	1	1	1/24		1/16	2/3		7	73	C#5	5	520
49	49	193	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	525
49	49	193	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	521
49	49	387/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	522
49	49	194	2.0		1/2	1/2	2/2	2	2	1/2		1/2	1		0	60	C4	4	529
49	49	194	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	526
49	49	194	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	523
49	49	195	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	527
49	49	195	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	524
49	49	195	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		4	76	E5	5	524
50	50	196	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	532
50	50	196	2.0		0	0	2/2	1	1	1/2		1/2	1		-2	70	Bb4	4	530
50	50	196	2.0		0	0	2/2	1	1	1/2		1/2	1		4	76	E5	5	530
50	50	197	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	533
50	50	198	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	534
50	50	198	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		3	69	A4	4	531
50	50	198	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	531
51	51	200	0.0		0	0	2/2	1	1	0	grace32	1/32	1		3	69	A4	4	535
51	51	200	0.0		0	0	2/2	1	1	0	grace32	1/32	1		2	74	D5	5	536
51	51	200	0.0		0	0	2/2	1	1	0	grace32	1/32	1		-1	77	F5	5	537
