mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	53/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	48
8	7	27/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	49
8	7	55/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	50
8	7	14	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	51
8	7	57/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	52
8	7	29/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	56
8	7	29/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	56
8	7	29/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	53
8	7	59/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	54
9	8	15	0.5	0	0	2/4	2	1	1/8	1/8	1		0	60	C4	4	62
9	8	15	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	62
9	8	15	1.0	0	0	2/4	1	1	1/4	1/4	1		0	72	C5	5	57
9	8	31/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	63
9	8	16	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		0	60	C4	4	64
9	8	16	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		4	76	E5	5	58
9	8	65/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		1	67	G4	4	65
9	8	65/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	59
9	8	33/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		4	64	E4	4	66
9	8	33/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	60
9	8	67/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		1	67	G4	4	67
9	8	67/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	61
10	9	17	0.25	0	0	2/4	2	1	1/16	1/16	1		5	59	B3	3	76
10	9	17	0.25	0	0	2/4	1	1	1/16	1/16	1		3	81	A5	5	68
10	9	69/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		1	67	G4	4	77
10	9	69/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	69
10	9	35/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		2	62	D4	4	78
10	9	35/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		6	78	F#5	5	70
10	9	71/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		1	67	G4	4	79
10	9	71/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	71
10	9	18	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		6	54	F#3	3	80
10	9	18	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	72
10	9	73/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	81
10	9	73/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	73
10	9	37/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		3	57	A3	3	82
10	9	37/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	74
10	9	75/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	83
10	9	75/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	75
11	10	19	0.25	0	0	2/4	2	1	1/16	1/16	1		1	55	G3	3	92
11	10	19	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	84
11	10	77/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	93
11	10	77/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	85
11	10	39/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		5	59	B3	3	94
11	10	39/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	86
11	10	79/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	95
11	10	79/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	87
11	10	20	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		5	47	B2	2	96
11	10	20	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		4	88	E6	6	88
11	10	81/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	97
11	10	81/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	86	D6	6	89
11	10	41/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		2	50	D3	3	98
11	10	41/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		0	84	C6	6	90
11	10	83/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	99
11	10	83/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	91
12	11	21	0.25	0	0	2/4	2	1	1/16	1/16	1		0	48	C3	3	108
12	11	21	0.25	0	0	2/4	1	1	1/16	1/16	1		8	80	G#5	5	100
12	11	85/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	109
12	11	85/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	101
12	11	43/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		4	52	E3	3	110
12	11	43/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	83	B5	5	102
12	11	87/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	111
12	11	87/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	103
12	11	22	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		7	49	C#3	3	112
12	11	22	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		4	76	E5	5	104
12	11	89/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	113
12	11	89/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	105
12	11	45/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		4	52	E3	3	114
12	11	45/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	106
12	11	91/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	115
12	11	91/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	107
13	12	23	0.5	0	0	2/4	2	1	1/8	1/8	1		2	50	D3	3	122
13	12	23	0.25	0	0	2/4	1	1	1/16	1/16	1		1	79	G5	5	116
13	12	93/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	117
13	12	47/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	118
13	12	95/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	119
13	12	24	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	83	B5	5	120
13	12	24	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	86	D6	6	120
13	12	49/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	83	B5	5	121
13	12	49/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	86	D6	6	121
14	13	25	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	126
14	13	25	0.5	0	0	2/4	2	1	1/8	1/8	1		1	67	G4	4	126
14	13	25	0.5	0	0	2/4	1	1	1/8	1/8	1		1	79	G5	5	123
14	13	25	0.5	0	0	2/4	1	1	1/8	1/8	1		5	83	B5	5	123
14	13	51/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	127
14	13	51/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	127
14	13	26	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		0	60	C4	4	128
14	13	26	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64	E4	4	128
14	13	26	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	A5	5	124
14	13	26	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		0	84	C6	6	124
14	13	53/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	125
14	13	53/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	84	C6	6	125
15	14	27	0.5	0	0	2/4	2	1	1/8	1/8	1		2	62	D4	4	134
15	14	27	0.5	0	0	2/4	2	1	1/8	1/8	1		6	66	F#4	4	134
15	14	27	0.5	0	0	2/4	1	1	1/8	1/8	1		6	78	F#5	5	129
15	14	27	0.5	0	0	2/4	1	1	1/8	1/8	1		3	81	A5	5	129
15	14	55/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62	D4	4	135
15	14	55/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		6	66	F#4	4	135
15	14	28	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	136
15	14	28	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	62	D4	4	136
15	14	28	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		1	79	G5	5	130
15	14	113/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	131
15	14	57/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	83	B5	5	132
15	14	115/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	133
16	15	29	1.0	0	0	2/4	2	2	1/4	1/4	1		0	48	C3	3	147
16	15	29	1.5	0	0	2/4	2	1	3/8	1/4	3/2		1	55	G3	3	145
16	15	29	0.25	0	0	2/4	1	1	1/16	1/16	1		9	75	D#5	5	137
16	15	117/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	138
16	15	59/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	139
16	15	119/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	140
16	15	30	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		2	50	D3	3	148
16	15	30	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	141
16	15	121/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	142
16	15	61/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	54	F#3	3	146
16	15	61/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	143
16	15	123/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	144
17	16	31	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	154
17	16	31	0.5	0	0	2/4	1	1	1/8	1/8	1		1	67	G4	4	149
17	16	63/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	155
17	16	32	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		1	67	G4	4	150
17	16	129/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	151
17	16	65/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	152
17	16	131/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	153
18	17	33	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	161
18	17	33	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	161
18	17	33	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	156
18	17	67/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	162
18	17	34	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		5	71	B4	4	157
18	17	137/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	158
18	17	69/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	159
18	17	139/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	160
19	18	35	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	168
19	18	35	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	168
19	18	35	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	77	F5	5	163
19	18	71/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	169
19	18	36	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	164
19	18	145/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	165
19	18	73/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	166
19	18	147/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	167
20	19	37	0.5	0	0	2/4	1	1	1/8	1/8	1		3	81	A5	5	170
20	19	75/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-4	80	Ab5	5	171
20	19	38	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	172
20	19	77/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		6	78	F#5	5	173
21	20	39	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	77	F5	5	174
21	20	40	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	175
21	20	40	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	175
21	20	81/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	176
21	20	81/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	176
22	21	41	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	180
22	21	41	0.5	0	0	2/4	2	1	1/8	1/8	1		0	60	C4	4	180
22	21	41	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	177
22	21	41	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	177
22	21	83/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	181
22	21	83/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	181
22	21	42	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	53	F3	3	182
22	21	42	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	182
22	21	42	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	D5	5	178
22	21	42	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	178
22	21	85/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	179
22	21	85/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	179
23	22	43	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	188
23	22	43	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	188
23	22	43	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	183
23	22	43	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	183
23	22	87/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	189
23	22	87/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	189
23	22	44	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	190
23	22	44	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		1	55	G3	3	190
23	22	44	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	184
23	22	177/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	185
23	22	89/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	186
23	22	179/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	187
24	23	45	1.5	0	0	2/4	2	1	3/8	1/4	3/2		-1	53	F3	3	199
24	23	45	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	191
24	23	181/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	192
24	23	91/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	193
24	23	183/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	194
24	23	46	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	195
24	23	185/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	196
24	23	93/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	50	D3	3	200
24	23	93/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	197
24	23	187/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	198
25	24	47	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	207
25	24	47	0.25	0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	201
25	24	189/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	202
25	24	95/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	203
25	24	191/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	204
25	24	48	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	205
25	24	48	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	205
25	24	97/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	206
25	24	97/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	206
26	25	49	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	211
26	25	49	0.5	0	0	2/4	2	1	1/8	1/8	1		0	60	C4	4	211
26	25	49	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	208
26	25	49	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	208
26	25	99/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	212
26	25	99/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	212
26	25	50	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50	D3	3	213
26	25	50	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	53	F3	3	213
26	25	50	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	209
26	25	50	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	A5	5	209
26	25	101/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	210
26	25	101/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	210
27	26	51	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	219
27	26	51	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	219
27	26	51	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	214
27	26	51	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	214
27	26	103/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	220
27	26	103/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	220
27	26	52	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48	C3	3	221
27	26	52	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	221
27	26	52	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	81	A5	5	215
27	26	209/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	216
27	26	105/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	217
27	26	211/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	218
28	27	53	1.5	0	0	2/4	2	1	3/8	1/4	3/2		-1	53	F3	3	230
28	27	53	1.5	0	0	2/4	2	1	3/8	1/4	3/2		3	57	A3	3	230
28	27	53	0.25	0	0	2/4	1	1	1/16	1/16	1		7	73	C#5	5	222
28	27	213/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	223
28	27	107/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	224
28	27	215/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	225
