mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	85/2	85/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	183
15	15	171/4	171/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	184
15	15	43	43	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		2	62	D4	4	185
15	15	173/4	173/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	186
15	15	87/2	87/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		2	62	D4	4	187
15	15	87/2	87/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	180
15	15	175/4	175/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	188
15	15	44	44	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-7	71	Cb5	5	189
15	15	177/4	177/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	190
15	15	89/2	89/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		2	62	D4	4	191
15	15	179/4	179/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	192
16	16	45	45	0.25	0	0	6/8	2	1	1/16		1/16	1		-5	61	Db4	4	195
16	16	45	45	1.5	0	0	6/8	1	1	3/8		1/4	3/2		-3	87	Eb6	6	193
16	16	181/4	181/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		1	67	G4	4	196
16	16	91/2	91/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	197
16	16	183/4	183/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		1	67	G4	4	198
16	16	46	46	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		-5	61	Db4	4	199
16	16	185/4	185/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		1	67	G4	4	200
16	16	93/2	93/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		-5	61	Db4	4	201
16	16	93/2	93/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	194
16	16	187/4	187/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	202
16	16	47	47	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	203
16	16	189/4	189/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	204
16	16	95/2	95/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		-5	61	Db4	4	205
16	16	191/4	191/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	206
17	17	48	48	0.25	0	0	6/8	2	1	1/16		1/16	1		0	60	C4	4	211
17	17	193/4	193/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	212
17	17	97/2	97/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	213
17	17	97/2	97/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	207
17	17	195/4	195/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	214
17	17	49	49	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		0	60	C4	4	215
17	17	49	49	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	208
17	17	197/4	197/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	216
17	17	99/2	99/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		-5	61	Db4	4	217
17	17	199/4	199/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	218
17	17	50	50	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	219
17	17	50	50	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77	F5	5	209
17	17	201/4	201/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	220
17	17	101/2	101/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		-5	61	Db4	4	221
17	17	101/2	101/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	210
17	17	203/4	203/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	222
18	18	51	51	0.25	0	0	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	227
18	18	205/4	205/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	228
18	18	103/2	103/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		0	72	C5	5	229
18	18	103/2	103/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		-3	75	Eb5	5	223
18	18	207/4	207/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	230
18	18	52	52	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	231
18	18	52	52	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-3	75	Eb5	5	224
18	18	209/4	209/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	232
18	18	105/2	105/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	233
18	18	211/4	211/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	234
18	18	53	53	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-5	73	Db5	5	235
18	18	53	53	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	225
18	18	213/4	213/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	236
18	18	107/2	107/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		-5	73	Db5	5	237
18	18	107/2	107/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	226
18	18	215/4	215/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	238
19	19	54	54	0.25	0	0	6/8	2	1	1/16		1/16	1		-1	65	F4	4	247
19	19	54	54	1.0	0	0	6/8	1	1	1/4		1/4	1		-4	80	Ab5	5	239
19	19	217/4	217/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	248
19	19	109/2	109/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		0	72	C5	5	249
19	19	219/4	219/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	250
19	19	55	55	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		-1	65	F4	4	251
19	19	55	55	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	84	C6	6	240
19	19	221/4	221/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	252
19	19	221/4	221/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	241
19	19	111/2	111/2	0.0	3/8	3/8	6/8	1	1	0	acciaccatura	1/8	1		1	79	G5	5	242
19	19	111/2	111/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		-5	61	Db4	4	253
19	19	111/2	111/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-1	77	F5	5	243
19	19	223/4	223/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	254
19	19	56	56	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	255
