mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
61	61	725/4	725/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	645
61	61	363/2	363/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	650
61	61	363/2	363/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		-1	77	F5	5	646
61	61	182	182	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	651
61	61	365/2	365/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	652
62	62	183	183	0.5	0	0	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	657
62	62	183	183	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-3	87	Eb6	6	653
62	62	367/2	367/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	658
62	62	184	184	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	659
62	62	369/2	369/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	660
62	62	369/2	369/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-3	87	Eb6	6	654
62	62	185	185	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	661
62	62	185	185	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	86	D6	6	655
62	62	371/2	371/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	67	G4	4	662
62	62	371/2	371/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	84	C6	6	656
63	63	186	186	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	666
63	63	186	186	1.5	0	0	6/8	1	1	3/8		1/4	3/2		5	83	B5	5	663
63	63	373/2	373/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	667
63	63	187	187	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	668
63	63	375/2	375/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	669
63	63	375/2	375/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		0	84	C6	6	664
63	63	188	188	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	670
63	63	377/2	377/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	671
63	63	377/2	377/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	665
64	64	189	189	0.5	0	0	6/8	2	1	1/8		1/8	1		1	55	G3	3	675
64	64	189	189	1.5	0	0	6/8	1	1	3/8		1/4	3/2		0	72	C5	5	672
64	64	379/2	379/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	676
64	64	190	190	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	63	Eb4	4	677
64	64	381/2	381/2	0.0	3/8	3/8	6/8	1	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	673
64	64	381/2	381/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	678
64	64	381/2	381/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	674
64	64	381/2	381/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	74	D5	5	674
64	64	191	191	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	679
64	64	383/2	383/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	680
65	65	192	192	1.0	0	0	6/8	2	1	1/4		1/4	1		0	60	C4	4	693
65	65	192	192	1.0	0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	693
65	65	192	192	0.25	0	0	6/8	1	1	1/16		1/16	1		0	72	C5	5	681
65	65	769/4	769/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	682
65	65	385/2	385/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	683
65	65	771/4	771/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	684
65	65	193	193	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	685
65	65	773/4	773/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	686
65	65	387/2	387/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	694
65	65	387/2	387/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	687
65	65	775/4	775/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	688
65	65	194	194	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	695
65	65	194	194	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77	F5	5	689
65	65	777/4	777/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	690
65	65	389/2	389/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	696
65	65	389/2	389/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	691
65	65	779/4	779/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	692
66	66	195	195	1.0	0	0	6/8	2	1	1/4		1/4	1		0	60	C4	4	709
66	66	195	195	0.25	0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	697
66	66	781/4	781/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	698
66	66	391/2	391/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	699
66	66	783/4	783/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	700
66	66	196	196	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	84	C6	6	701
66	66	785/4	785/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	702
66	66	393/2	393/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	710
66	66	393/2	393/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	703
66	66	787/4	787/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	704
66	66	197	197	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	711
66	66	197	197	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77	F5	5	705
66	66	789/4	789/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	706
66	66	395/2	395/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	712
66	66	395/2	395/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	707
66	66	791/4	791/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	708
67	67	198	198	1.0	0	0	6/8	2	1	1/4		1/4	1		0	60	C4	4	725
67	67	198	198	0.25	0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	713
67	67	793/4	793/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	714
67	67	397/2	397/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	715
67	67	795/4	795/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	716
67	67	199	199	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	84	C6	6	717
67	67	797/4	797/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	718
67	67	399/2	399/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	726
67	67	399/2	399/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	719
67	67	799/4	799/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	720
67	67	200	200	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	727
67	67	200	200	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77	F5	5	721
67	67	801/4	801/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	722
67	67	401/2	401/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	728
67	67	401/2	401/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	723
67	67	803/4	803/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	724
68	68	201	201	1.0	0	0	6/8	2	1	1/4		1/4	1		0	60	C4	4	741
68	68	201	201	0.25	0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	729
68	68	805/4	805/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	730
68	68	403/2	403/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		0	84	C6	6	731
68	68	807/4	807/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	732
68	68	202	202	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	733
68	68	809/4	809/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	734
68	68	405/2	405/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		0	72	C5	5	735
68	68	811/4	811/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	736
68	68	203	203	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		5	71	B4	4	737
68	68	813/4	813/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	738
68	68	407/2	407/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	739
68	68	815/4	815/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	740
69	69	204	204	0.25	0	0	6/8	1	1	1/16		1/16	1		1	67	G4	4	742
69	69	817/4	817/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	743
69	69	409/2	409/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		-1	65	F4	4	744
69	69	819/4	819/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	745
69	69	205	205	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		4	64	E4	4	746
69	69	821/4	821/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	747
69	69	411/2	411/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		2	62	D4	4	748
69	69	823/4	823/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	749
69	69	206	206	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		0	60	C4	4	750
69	69	825/4	825/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	751
69	69	413/2	413/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		5	59	B3	3	752
69	69	827/4	827/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	753
70	70	207	207	1.5	0	0	6/8	1	1	3/8		1/4	3/2		3	57	A3	3	754
70	70	207	207	1.5	0	0	6/8	1	1	3/8		1/4	3/2		6	66	F#4	4	754
70	70	415/2	415/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	756
70	70	208	208	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		0	48	C3	3	757
70	70	417/2	417/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	758
70	70	417/2	417/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-4	56	Ab3	3	755
70	70	417/2	417/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-1	65	F4	4	755
70	70	209	209	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	50	D3	3	759
70	70	419/2	419/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1	1	0	48	C3	3	760
71	71	210	210	0.5	0	0	6/8	2	1	1/8		1/8	1	-1	0	48	C3	3	763
71	71	210	210	1.5	0	0	6/8	1	1	3/8		1/4	3/2		-4	68	Ab4	4	761
71	71	210	210	1.5	0	0	6/8	1	1	3/8		1/4	3/2		-1	77	F5	5	761
71	71	421/2	421/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	764
71	71	211	211	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	765
71	71	423/2	423/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	766
71	71	423/2	423/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	62	D4	4	762
71	71	423/2	423/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	762
71	71	212	212	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	767
71	71	425/2	425/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	768
72	72	213	213	0.5	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	773
72	72	427/2	427/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	769
72	72	214	214	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		1	79	G5	5	770
72	72	429/2	429/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	774
72	72	215	215	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	771
72	72	431/2	431/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	772
73	73	216	216	3.0	0	0	6/8	2	2	3/4		1/2	3/2		1	55	G3	3	780
73	73	216	216	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	778
73	73	216	216	1.5	0	0	6/8	1	1	3/8		1/4	3/2		1	67	G4	4	775
73	73	216	216	1.5	0	0	6/8	1	1	3/8		1/4	3/2		0	72	C5	5	775
73	73	435/2	435/2	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		4	76	E5	5	776
73	73	435/2	435/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	65	F4	4	779
73	73	435/2	435/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	777
73	73	435/2	435/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	74	D5	5	777
74	74	219	219	1.0	0	0	6/8	2	2	1/4		1/4	1		0	60	C4	4	797
74	74	219	219	1.0	0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	793
74	74	219	219	0.25	0	0	6/8	1	1	1/16		1/16	1		0	72	C5	5	781
74	74	877/4	877/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	782
74	74	439/2	439/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	783
74	74	879/4	879/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	784
74	74	220	220	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	785
74	74	881/4	881/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	786
74	74	441/2	441/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	794
74	74	441/2	441/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	787
74	74	883/4	883/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	788
74	74	221	221	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	795
74	74	221	221	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77	F5	5	789
74	74	885/4	885/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	790
74	74	443/2	443/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	796
74	74	443/2	443/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	791
74	74	887/4	887/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	792
75	75	222	222	1.0	0	0	6/8	2	1	1/4		1/4	1		0	60	C4	4	810
75	75	222	222	0.25	0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	798
75	75	889/4	889/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	799
75	75	445/2	445/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	800
75	75	891/4	891/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	801
75	75	223	223	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	84	C6	6	802
75	75	893/4	893/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	803
75	75	447/2	447/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	811
75	75	447/2	447/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	804
75	75	895/4	895/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	805
75	75	224	224	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	812
75	75	224	224	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77	F5	5	806
75	75	897/4	897/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	807
75	75	449/2	449/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	813
75	75	449/2	449/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	808
75	75	899/4	899/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	809
76	76	225	225	1.0	0	0	6/8	2	1	1/4		1/4	1		0	60	C4	4	826
76	76	225	225	0.25	0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	814
76	76	901/4	901/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	815
76	76	451/2	451/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	816
76	76	903/4	903/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	817
76	76	226	226	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	84	C6	6	818
76	76	905/4	905/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	819
76	76	453/2	453/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	827
76	76	453/2	453/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	820
76	76	907/4	907/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	821
76	76	227	227	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	828
76	76	227	227	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77	F5	5	822
76	76	909/4	909/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	823
76	76	455/2	455/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	829
76	76	455/2	455/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	824
76	76	911/4	911/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	825
77	77	228	228	1.0	0	0	6/8	2	1	1/4		1/4	1		0	60	C4	4	842
77	77	228	228	0.25	0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	830
77	77	913/4	913/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	831
77	77	457/2	457/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		0	84	C6	6	832
77	77	915/4	915/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	833
77	77	229	229	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	834
77	77	917/4	917/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	835
77	77	459/2	459/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		0	72	C5	5	836
77	77	919/4	919/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	837
77	77	230	230	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		5	71	B4	4	838
77	77	921/4	921/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	839
77	77	461/2	461/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	840
77	77	923/4	923/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	841
78	78	231	231	0.25	0	0	6/8	1	1	1/16		1/16	1		1	67	G4	4	843
78	78	925/4	925/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	844
78	78	463/2	463/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		-1	65	F4	4	845
78	78	927/4	927/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	846
78	78	232	232	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		4	64	E4	4	847
78	78	929/4	929/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	848
78	78	465/2	465/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		2	62	D4	4	849
78	78	931/4	931/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	850
78	78	233	233	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		0	60	C4	4	851
78	78	933/4	933/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	852
78	78	467/2	467/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		5	59	B3	3	853
78	78	935/4	935/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	854
79	79	234	234	1.5	0	0	6/8	1	1	3/8		1/4	3/2		3	57	A3	3	855
79	79	234	234	1.5	0	0	6/8	1	1	3/8		1/4	3/2		6	66	F#4	4	855
79	79	469/2	469/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	857
79	79	235	235	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		0	48	C3	3	858
79	79	471/2	471/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	859
79	79	471/2	471/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-4	56	Ab3	3	856
79	79	471/2	471/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-1	65	F4	4	856
79	79	236	236	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	50	D3	3	860
79	79	473/2	473/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1	1	0	48	C3	3	861
80	80	237	237	0.5	0	0	6/8	2	1	1/8		1/8	1	-1	0	48	C3	3	864
80	80	237	237	1.5	0	0	6/8	1	1	3/8		1/4	3/2		-4	68	Ab4	4	862
80	80	237	237	1.5	0	0	6/8	1	1	3/8		1/4	3/2		-1	77	F5	5	862
80	80	475/2	475/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	865
80	80	238	238	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	866
80	80	477/2	477/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	867
80	80	477/2	477/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	62	D4	4	863
80	80	477/2	477/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	863
80	80	239	239	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	868
80	80	479/2	479/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	869
81	81	240	240	0.5	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	874
81	81	481/2	481/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	870
81	81	241	241	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		1	79	G5	5	871
81	81	483/2	483/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	875
81	81	242	242	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	872
81	81	485/2	485/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	873
82	82	243	243	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	55	G3	3	879
82	82	243	243	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	879
82	82	243	243	3.0	0	0	6/8	1	2	3/4		1/2	3/2		1	67	G4	4	878
82	82	243	243	1.5	0	0	6/8	1	1	3/8		1/4	3/2		0	72	C5	5	876
82	82	489/2	489/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53	F3	3	880
82	82	489/2	489/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	880
82	82	489/2	489/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	877
83	83	246	246	0.5	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	893
83	83	246	246	0.25	0	0	6/8	1	1	1/16		1/16	1		6	78	F#5	5	881
83	83	985/4	985/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	882
83	83	493/2	493/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	894
83	83	493/2	493/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	883
83	83	987/4	987/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	884
83	83	247	247	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	895
83	83	247	247	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		6	78	F#5	5	885
83	83	989/4	989/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	886
83	83	495/2	495/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	896
83	83	495/2	495/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		8	80	G#5	5	887
83	83	991/4	991/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	888
83	83	248	248	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	897
83	83	248	248	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		8	80	G#5	5	889
83	83	993/4	993/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	890
83	83	497/2	497/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	898
83	83	497/2	497/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	891
83	83	995/4	995/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		0	84	C6	6	892
84	84	249	249	0.5	0	0	6/8	2	1	1/8		1/8	1		1	55	G3	3	905
84	84	249	249	1.5	0	0	6/8	1	1	3/8		1/4	3/2		0	72	C5	5	899
84	84	499/2	499/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	906
84	84	250	250	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	907
84	84	501/2	501/2	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		4	76	E5	5	900
