mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
23	22	171/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	255
23	22	43	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	54	F#3	3	256
23	22	43	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	3	81	A5	5	247
23	22	173/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	257
23	22	173/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		5	83	B5	5	248
23	22	347/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	249
23	22	87/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	258
23	22	87/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	250
23	22	175/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	259
23	22	175/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	251
24	23	44	1.5		0	0	2/4	2	1	3/8		1/4	3/2		1	55	G3	3	268
24	23	44	1.5		0	0	2/4	2	1	3/8		1/4	3/2		5	59	B3	3	268
24	23	44	0.25		0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	260
24	23	177/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	261
24	23	89/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		9	75	D#5	5	262
24	23	179/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	263
24	23	45	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	264
24	23	181/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	265
24	23	91/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	269
24	23	91/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	269
24	23	91/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	266
24	23	183/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	267
25	24	46	1.0		0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	278
25	24	46	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	278
25	24	46	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	270
25	24	185/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	271
25	24	93/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	272
25	24	187/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	273
25	24	47	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	274
25	24	189/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	275
25	24	95/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	276
25	24	191/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	277
26	25	48	0.25		0	0	2/4	2	1	1/16		1/16	1		2	74	D5	5	285
26	25	48	0.5		0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	279
26	25	193/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	286
26	25	97/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		3	81	A5	5	280
26	25	97/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	287
26	25	97/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	281
26	25	195/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	288
26	25	391/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	282
26	25	49	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		7	73	C#5	5	289
26	25	49	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	283
26	25	197/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	290
26	25	99/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	291
26	25	99/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	284
26	25	199/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	292
27	26	50	0.25		0	0	2/4	2	1	1/16		1/16	1		4	76	E5	5	297
27	26	50	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	293
27	26	201/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	298
27	26	101/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		7	73	C#5	5	299
27	26	101/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	294
27	26	203/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	300
27	26	51	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	74	D5	5	301
27	26	51	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	295
27	26	205/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	302
27	26	103/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	303
27	26	103/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	296
27	26	207/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	304
28	27	52	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	306
28	27	52	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	306
28	27	52	2.0		0	0	2/4	1	1	1/2		1/2	1	1	3	81	A5	5	305
28	27	105/2	0.0		1/8	1/8	2/4	2	1	0	grace32	1/32	1		3	69	A4	4	307
28	27	105/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		4	64	E4	4	308
28	27	105/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		1	67	G4	4	308
28	27	423/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	309
28	27	423/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		6	66	F#4	4	309
28	27	53	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	310
28	27	53	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	310
28	27	107/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	311
28	27	107/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	311
29	28	54	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	313
29	28	54	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	313
29	28	54	2.0		0	0	2/4	1	1	1/2		1/2	1	-1	3	81	A5	5	312
29	28	109/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	314
29	28	109/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	314
29	28	55	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	315
29	28	55	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	315
29	28	111/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	316
29	28	111/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	316
30	29	56	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	321
30	29	56	0.5		0	0	2/4	2	1	1/8		1/8	1		3	69	A4	4	321
30	29	56	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	317
30	29	56	0.5		0	0	2/4	1	1	1/8		1/8	1		2	86	D6	6	317
30	29	113/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	322
30	29	113/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	322
30	29	113/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	322
30	29	113/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	318
30	29	113/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	85	C#6	6	318
30	29	57	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	323
30	29	57	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	323
30	29	57	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	319
30	29	57	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	83	B5	5	319
30	29	231/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	320
31	30	58	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	328
31	30	58	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	328
31	30	58	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	324
31	30	58	0.5		0	0	2/4	1	1	1/8		1/8	1		5	83	B5	5	324
31	30	117/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	329
31	30	117/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	329
31	30	117/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	329
31	30	117/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	325
31	30	117/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	325
31	30	59	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	330
31	30	59	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	330
31	30	59	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	326
31	30	59	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	326
31	30	239/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	327
32	31	60	0.5		0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	339
32	31	60	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	339
32	31	60	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	331
32	31	60	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	331
32	31	121/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	340
32	31	121/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	340
32	31	121/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	340
32	31	121/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	332
32	31	121/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	332
32	31	61	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	341
32	31	61	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	341
32	31	61	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	E4	4	341
32	31	61	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	333
32	31	245/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	334
32	31	123/2	0.0		3/8	3/8	2/4	1	1	0	grace32	1/32	1		3	81	A5	5	335
32	31	123/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	336
32	31	247/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	337
32	31	495/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	338
33	32	62	1.0		0	0	2/4	2	2	1/4		1/4	1		3	57	A3	3	350
33	32	62	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	346
33	32	62	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	342
33	32	125/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	347
33	32	125/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	343
33	32	63	1.0		1/4	1/4	2/4	2	2	1/4		1/4	1		2	50	D3	3	351
33	32	63	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	348
33	32	63	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		11	77	E#5	5	344
33	32	127/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	349
33	32	127/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	345
34	33	64	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	356
34	33	64	0.5		0	0	2/4	2	1	1/8		1/8	1		3	69	A4	4	356
34	33	64	0.5		0	0	2/4	1	1	1/8		1/8	1		2	86	D6	6	352
34	33	129/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	357
34	33	129/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	357
34	33	129/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		10	70	A#4	4	357
34	33	129/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	85	C#6	6	353
34	33	65	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	358
34	33	65	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	358
34	33	65	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	B4	4	358
34	33	65	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	83	B5	5	354
34	33	263/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	355
35	34	66	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	363
35	34	66	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	363
35	34	66	0.5		0	0	2/4	1	1	1/8		1/8	1		5	83	B5	5	359
35	34	133/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	364
35	34	133/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	364
35	34	133/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	364
35	34	133/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	360
35	34	67	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	365
35	34	67	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	365
35	34	67	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	365
35	34	67	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	361
35	34	271/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	362
36	35	68	0.5		0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	374
36	35	68	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	374
36	35	68	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	366
36	35	137/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	375
36	35	137/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	375
36	35	137/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	375
36	35	137/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	367
36	35	69	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	376
36	35	69	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	376
36	35	69	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	E4	4	376
36	35	69	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	368
36	35	277/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	369
36	35	139/2	0.0		3/8	3/8	2/4	1	1	0	grace32	1/32	1		3	81	A5	5	370
36	35	139/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	371
36	35	279/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	372
36	35	559/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	373
37	36	70	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	384
37	36	70	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	384
37	36	70	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	384
37	36	70	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	377
37	36	281/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	378
37	36	141/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	81	A5	5	379
37	36	71	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	385
37	36	71	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	385
37	36	71	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	385
37	36	71	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	3	81	A5	5	380
37	36	285/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	381
37	36	143/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	382
37	36	287/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	383
38	37	72	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	390
38	37	72	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	390
38	37	72	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	390
38	37	72	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	386
38	37	433/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	387
38	37	217/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	388
38	37	145/2	1.5		1/8	1/8	2/4	1	1	3/8		1/4	3/2		4	76	E5	5	389
38	37	73	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	391
38	37	73	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	391
38	37	73	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	391
39	38	74	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	400
39	38	74	1.0		0	0	2/4	2	1	1/4		1/4	1		6	66	F#4	4	400
39	38	74	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	392
39	38	297/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	393
39	38	149/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	394
39	38	299/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	395
39	38	75	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	396
39	38	301/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	397
39	38	151/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	398
39	38	303/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	399
40	39	76	0.5		0	0	2/4	2	2	1/8		1/8	1		1	55	G3	3	408
40	39	76	2.0		0	0	2/4	2	1	1/2		1/2	1		2	62	D4	4	407
40	39	76	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	401
40	39	153/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		2	74	D5	5	402
40	39	153/2	0.375		1/8	1/8	2/4	2	2	3/32		1/16	3/2		3	57	A3	3	409
40	39	153/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	403
40	39	615/8	0.125		7/32	7/32	2/4	2	2	1/32		1/32	1		1	55	G3	3	410
40	39	615/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	404
40	39	77	0.5		1/4	1/4	2/4	2	2	1/8		1/8	1		6	54	F#3	3	411
40	39	77	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	405
40	39	155/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	412
40	39	155/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	406
41	40	78	0.5		0	0	2/4	2	2	1/8		1/8	1		3	57	A3	3	423
41	40	78	2.0		0	0	2/4	2	1	1/2		1/2	1		2	62	D4	4	422
41	40	78	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	413
41	40	157/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		2	74	D5	5	414
41	40	157/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		0	72	C5	5	415
41	40	157/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		5	71	B4	4	416
41	40	157/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		0	72	C5	5	417
41	40	157/2	0.25		1/8	1/8	2/4	2	2	1/16		1/16	1		0	60	C4	4	424
41	40	157/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	418
41	40	315/4	0.25		3/16	3/16	2/4	2	2	1/16		1/16	1		5	59	B3	3	425
41	40	315/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	419
41	40	79	0.5		1/4	1/4	2/4	2	2	1/8		1/8	1		3	57	A3	3	426
41	40	79	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	420
41	40	159/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	427
41	40	159/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	421
42	41	80	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	432
42	41	80	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	432
42	41	80	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	428
42	41	80	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	428
42	41	161/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	433
42	41	161/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	433
42	41	161/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	429
42	41	161/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	429
42	41	81	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	434
42	41	81	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	434
42	41	81	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	430
42	41	81	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	430
42	41	327/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	435
42	41	327/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	431
42	41	327/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	431
43	42	82	0.5		0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	442
43	42	82	0.25		0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	436
43	42	329/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	437
43	42	165/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	443
43	42	165/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	438
43	42	331/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	439
43	42	83	1.0		1/4	1/4	2/4	2	2	1/4		1/4	1		2	50	D3	3	446
43	42	83	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	444
43	42	83	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	440
43	42	167/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	445
43	42	167/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	441
44	43	84	0.5		0	0	2/4	2	2	1/8		1/8	1		1	55	G3	3	458
44	43	84	2.0		0	0	2/4	2	1	1/2		1/2	1		2	62	D4	4	457
44	43	84	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	447
44	43	169/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		0	72	C5	5	448
44	43	169/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		5	71	B4	4	449
44	43	169/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		3	69	A4	4	450
44	43	169/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		5	71	B4	4	451
44	43	169/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		2	74	D5	5	452
44	43	169/2	0.0		1/8	1/8	2/4	2	2	0	grace32	1/32	1		5	59	B3	3	459
44	43	169/2	0.375		1/8	1/8	2/4	2	2	3/32		1/16	3/2		3	57	A3	3	460
44	43	169/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	453
44	43	679/8	0.125		7/32	7/32	2/4	2	2	1/32		1/32	1		1	55	G3	3	461
44	43	679/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	454
44	43	85	0.5		1/4	1/4	2/4	2	2	1/8		1/8	1		6	54	F#3	3	462
44	43	85	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	455
44	43	171/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		8	56	G#3	3	463
44	43	171/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	456
45	44	86	0.5		0	0	2/4	2	2	1/8		1/8	1		3	57	A3	3	473
45	44	86	2.0		0	0	2/4	2	1	1/2		1/2	1		2	62	D4	4	472
45	44	86	0.25		0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	464
45	44	345/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	465
45	44	173/2	0.5		1/8	1/8	2/4	2	2	1/8		1/8	1		6	54	F#3	3	474
45	44	173/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	466
45	44	347/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	467
45	44	87	1.0		1/4	1/4	2/4	2	2	1/4		1/4	1		1	55	G3	3	475
45	44	87	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	468
45	44	699/8	0.0625		11/32	11/32	2/4	1	1	1/64		1/64	1		2	74	D5	5	469
45	44	1399/16	0.0625		23/64	23/64	2/4	1	1	1/64		1/64	1		0	72	C5	5	470
45	44	175/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	471
46	45	88	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	483
46	45	88	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	483
